YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
89,69,6080,9,170,93,2,0,2,718,2991D5,9,7,5003,8,,,,,,,,,,,
89,69,6080,10,165,86,2,0,2,718,2991D5,9,7,5003,8,,,,,,,,,,,
89,69,6081,1,168,100,2,0,2,717,2991B5,9,7,5004,8,,,,,,,,,,,
89,69,6081,2,161,83,2,0,2,717,2991B5,9,7,5004,8,,,,,,,,,,,
89,69,6081,3,161,87,1,0,2,717,2991B5,9,7,5004,8,69,,,,,,,,,,153
89,69,6081,4,169,102,2,0,2,717,2991B5,9,7,5004,8,84,130,,,,,,,,,139
89,69,6081,5,185,123,2,0,2,717,2991B5,9,7,5004,8,,,,,,,,,,,
89,69,6081,6,189,130,2,0,2,717,2991B5,9,7,5004,8,69,123,,,,,,,,,150
89,69,6081,7,186,125,2,0,2,717,2991B5,9,7,5004,8,,,,,,,,,,,
89,69,6081,8,195,145,2,0,2,717,2991B5,9,7,5004,8,89,149,,,,,,,,,178
89,69,6081,9,185,136,2,0,2,717,2991B5,9,7,5004,8,,,,,,,,,,,
89,69,6081,10,190,152,2,0,2,717,2991B5,9,7,5004,8,,,,,,,,,,,
89,69,6086,1,95,15,1,0,2,718,2991D5,8,30,5009,8,,,,,,,,,,,
89,69,6086,2,162,89,1,0,2,718,2991D5,8,30,5009,8,,,,,,,,,,,
89,69,6086,3,174,102,2,0,2,718,2991D5,8,30,5009,8,,,,,,,,,,,
89,69,6086,4,183,128,2,0,2,718,2991D5,8,30,5009,8,,,,,,,,,,,
89,69,6086,5,180,109,2,0,2,718,2991D5,8,30,5009,8,,,,,,,,,,,
89,69,6086,6,175,104,2,0,2,718,2991D5,8,30,5009,8,,,,,,,,,,,
89,69,6086,7,176,111,2,0,2,718,2991D5,8,30,5009,8,,,,,,,,,,,
89,69,6086,8,182,131,2,0,2,718,2991D5,8,30,5009,8,,,,,,,,,,,
89,69,6086,9,187,139,2,0,2,718,2991D5,8,30,5009,8,,,,,,,,,,,
89,69,6086,10,180,128,2,0,2,718,2991D5,8,30,5009,8,,,,,,,,,,,
89,69,6087,1,181,130,2,0,2,681,2991D5,9,13,5010,8,79,139,,,,,,,,,168
89,69,6087,2,179,123,2,0,2,681,2991D5,9,13,5010,8,,,,,,,,,,,
89,69,6087,3,174,108,2,0,2,681,2991D5,9,13,5010,8,,,,,,,,,,,
89,69,6087,4,174,106,2,0,2,681,2991D5,9,13,5010,8,,,,,,,,,,,
89,69,6087,5,181,129,2,0,2,681,2991D5,9,13,5010,8,,,,,,,,,,,
89,69,6087,6,185,122,2,0,2,681,2991D5,9,13,5010,8,86,139,,,,,,,,,157
89,69,6087,7,182,139,2,0,2,681,2991D5,9,13,5010,8,71,136,,,,,,,,,157
89,69,6087,8,174,105,2,0,2,681,2991D5,9,13,5010,8,,,,,,,,,,,
89,69,6087,9,188,134,2,0,2,681,2991D5,9,13,5010,8,92,140,,,,,,,,,168
89,69,6087,10,185,134,2,0,2,681,2991D5,9,13,5010,8,85,141,,,,,,,,,159
89,69,6088,1,165,96,1,0,2,717,2991D5,9,13,5011,8,79,,,,,,,,,,132
89,69,6088,2,175,110,2,0,2,717,2991D5,9,13,5011,8,,,,,,,,,,,
89,69,6088,3,174,101,2,0,2,717,2991D5,9,13,5011,8,,,,,,,,,,,
89,69,6088,4,166,95,2,0,2,717,2991D5,9,13,5011,8,,,,,,,,,,,
89,69,6088,5,184,120,2,0,2,717,2991D5,9,13,5011,8,77,131,,,,,,,,,155
89,69,6088,6,178,117,2,0,2,717,2991D5,9,13,5011,8,87,133,,,,,,,,,149
89,69,6088,7,185,131,2,0,2,717,2991D5,9,13,5011,8,75,138,,,,,,,,,163
89,69,6088,8,181,120,2,0,2,717,2991D5,9,13,5011,8,,,,,,,,,,,
89,69,6088,9,182,115,2,0,2,717,2991D5,9,13,5011,8,73,140,,,,,,,,,153
89,69,6088,10,184,135,2,0,2,717,2991D5,9,13,5011,8,,,,,,,,,,,
89,69,6089,1,168,102,2,0,2,685,2991D5,9,13,5012,8,71,126,,,,,,,,,138
89,69,6089,2,196,146,3,0,2,685,2991D5,9,13,5012,8,65,136,154,,,,,,,,163
89,69,6089,3,166,92,2,0,2,685,2991D5,9,13,5012,8,,,,,,,,,,,
89,69,6089,4,162,91,1,0,2,685,2991D5,9,13,5012,8,,,,,,,,,,,
89,69,6089,5,171,104,2,0,2,685,2991D5,9,13,5012,8,,,,,,,,,,,
89,69,6089,6,191,154,2,0,2,685,2991D5,9,13,5012,8,84,149,,,,,,,,,177
89,69,6089,7,187,145,2,0,2,685,2991D5,9,13,5012,8,97,153,,,,,,,,,172
89,69,6089,8,193,147,2,0,2,685,2991D5,9,13,5012,8,92,139,,,,,,,,,164
89,69,6089,9,196,145,2,0,2,685,2991D5,9,13,5012,8,82,168,,,,,,,,,194
89,69,6089,10,202,194,3,0,2,685,2991D5,9,13,5012,8,89,150,170,,,,,,,,182
89,69,6090,1,149,61,1,0,2,747,2991D5,9,13,5013,8,,,,,,,,,,,
89,69,6090,2,147,64,1,0,2,747,2991D5,9,13,5013,8,,,,,,,,,,,
89,69,6090,3,155,80,1,0,2,747,2991D5,9,13,5013,8,73,,,,,,,,,,140
89,69,6090,4,162,80,2,0,2,747,2991D5,9,13,5013,8,75,121,,,,,,,,,144
89,69,6090,5,173,101,2,0,2,747,2991D5,9,13,5013,8,,,,,,,,,,,
89,69,6090,6,185,137,2,0,2,747,2991D5,9,13,5013,8,95,142,,,,,,,,,159
89,69,6090,7,177,109,2,0,2,747,2991D5,9,13,5013,8,,,,,,,,,,,
89,69,6090,8,176,100,2,0,2,747,2991D5,9,13,5013,8,84,127,,,,,,,,,153
89,69,6090,9,180,120,2,0,2,747,2991D5,9,13,5013,8,82,137,,,,,,,,,155
89,69,6090,10,190,143,2,0,2,747,2991D5,9,13,5013,8,,,,,,,,,,,
89,69,6091,1,159,81,1,0,2,704,2992D5,9,14,5010,8,60,,,,,,,,,,140
89,69,6091,2,160,91,1,0,2,704,2992D5,9,14,5010,8,82,,,,,,,,,,129
89,69,6091,3,175,103,2,0,2,704,2992D5,9,14,5010,8,,,,,,,,,,,
89,69,6091,4,170,99,2,0,2,704,2992D5,9,14,5010,8,,,,,,,,,,,
89,69,6091,5,168,93,2,0,2,704,2992D5,9,14,5010,8,,,,,,,,,,,
89,69,6091,6,182,132,2,0,2,704,2992D5,9,14,5010,8,76,125,,,,,,,,,171
89,69,6091,7,172,108,2,0,2,704,2992D5,9,14,5010,8,,,,,,,,,,,
89,69,6091,8,183,135,2,0,2,704,2992D5,9,14,5010,8,96,143,,,,,,,,,166
89,69,6091,9,187,129,2,0,2,704,2992D5,9,14,5010,8,64,143,,,,,,,,,167
89,69,6091,10,194,171,2,0,2,704,2992D5,9,14,5010,8,66,132,,,,,,,,,152
89,69,6092,1,157,79,1,0,2,706,2991D5,9,14,5015,8,62,,,,,,,,,,122
89,69,6092,2,175,102,2,0,2,706,2991D5,9,14,5015,8,72,118,,,,,,,,,141
89,69,6092,3,171,106,2,0,2,706,2991D5,9,14,5015,8,,,,,,,,,,,
89,69,6092,4,168,87,2,0,2,706,2991D5,9,14,5015,8,,,,,,,,,,,
89,69,6092,5,174,113,2,0,2,706,2991D5,9,14,5015,8,,,,,,,,,,,
89,69,6092,6,180,123,2,0,2,706,2991D5,9,14,5015,8,,,,,,,,,,,
89,69,6092,7,186,144,2,0,2,706,2991D5,9,14,5015,8,,,,,,,,,,,
89,69,6092,8,198,160,2,0,2,706,2991D5,9,14,5015,8,72,138,,,,,,,,,157
89,69,6092,9,184,139,2,0,2,706,2991D5,9,14,5015,8,,,,,,,,,,,
89,69,6092,10,184,139,2,0,2,706,2991D5,9,14,5015,8,,,,,,,,,,,
89,69,6093,1,160,83,1,0,2,718,2991D5,9,14,5016,8,,,,,,,,,,,
89,69,6093,2,152,74,1,0,2,718,2991D5,9,14,5016,8,,,,,,,,,,,
89,69,6093,3,165,86,2,0,2,718,2991D5,9,14,5016,8,,,,,,,,,,,
89,69,6093,4,157,82,1,0,2,718,2991D5,9,14,5016,8,,,,,,,,,,,
89,69,6093,5,163,88,1,0,2,718,2991D5,9,14,5016,8,67,,,,,,,,,,151
89,69,6093,6,165,102,2,0,2,718,2991D5,9,14,5016,8,,,,,,,,,,,
89,69,6093,7,159,89,1,0,2,718,2991D5,9,14,5016,8,,,,,,,,,,,
89,69,6093,8,166,92,2,0,2,718,2991D5,9,14,5016,8,65,100,,,,,,,,,136
89,69,6093,9,158,83,1,0,2,718,2991D5,9,14,5016,8,,,,,,,,,,,
89,69,6093,10,172,105,2,0,2,718,2991D5,9,14,5016,8,75,117,,,,,,,,,131
89,69,6094,1,161,78,1,0,2,717,2991F5,9,19,5017,8,,,,,,,,,,,
89,69,6094,2,160,77,1,0,2,717,2991F5,9,19,5017,8,65,,,,,,,,,,132
89,69,6094,3,159,80,1,0,2,717,2991F5,9,19,5017,8,65,,,,,,,,,,136
89,69,6094,4,161,76,1,0,2,717,2991F5,9,19,5017,8,68,,,,,,,,,,140
89,69,6094,5,165,99,2,0,2,717,2991F5,9,19,5017,8,,,,,,,,,,,
89,69,6094,6,169,91,2,0,2,717,2991F5,9,19,5017,8,,,,,,,,,,,
89,69,6094,7,164,89,1,0,2,717,2991F5,9,19,5017,8,,,,,,,,,,,
89,69,6094,8,173,104,2,0,2,717,2991F5,9,19,5017,8,,,,,,,,,,,
89,69,6094,9,168,98,2,0,2,717,2991F5,9,19,5017,8,,,,,,,,,,,
89,69,6094,10,200,163,2,0,2,717,2991F5,9,19,5017,8,111,153,,,,,,,,,164
89,69,6095,1,155,72,1,0,2,685,2991D5,9,19,5018,8,75,,,,,,,,,,134
89,69,6095,2,161,85,1,0,2,685,2991D5,9,19,5018,8,57,,,,,,,,,,136
89,69,6095,3,162,95,1,0,2,685,2991D5,9,19,5018,8,67,,,,,,,,,,155
89,69,6095,4,163,94,1,0,2,685,2991D5,9,19,5018,8,87,,,,,,,,,,134
89,69,6095,5,166,85,2,0,2,685,2991D5,9,19,5018,8,,,,,,,,,,,
89,69,6095,6,163,77,1,0,2,685,2991D5,9,19,5018,8,90,,,,,,,,,,137
89,69,6095,7,165,85,2,0,2,685,2991D5,9,19,5018,8,,,,,,,,,,,
89,69,6095,8,162,89,1,0,2,685,2991D5,9,19,5018,8,82,,,,,,,,,,159
89,69,6095,9,164,103,1,0,2,685,2991D5,9,19,5018,8,83,,,,,,,,,,143
89,69,6095,10,184,145,2,0,2,685,2991D5,9,19,5018,8,85,136,,,,,,,,,167
89,69,6096,1,150,62,1,0,2,703,2991A4,9,19,5019,8,,,,,,,,,,,
89,69,6096,2,149,62,1,0,2,703,2991A4,9,19,5019,8,,,,,,,,,,,
89,69,6096,3,150,63,1,0,2,703,2991A4,9,19,5019,8,,,,,,,,,,,
89,69,6096,4,170,97,2,0,2,703,2991A4,9,19,5019,8,67,115,,,,,,,,,146
89,69,6096,5,164,94,1,0,2,703,2991A4,9,19,5019,8,89,,,,,,,,,,153
89,69,6096,6,169,104,2,0,2,703,2991A4,9,19,5019,8,,,,,,,,,,,
89,69,6096,7,170,93,2,0,2,703,2991A4,9,19,5019,8,,,,,,,,,,,
89,69,6096,8,172,99,2,0,2,703,2991A4,9,19,5019,8,,,,,,,,,,,
89,69,6096,9,173,103,2,0,2,703,2991A4,9,19,5019,8,,,,,,,,,,,
89,69,6096,10,173,114,2,0,2,703,2991A4,9,19,5019,8,,,,,,,,,,,
89,69,6097,1,144,52,1,0,2,718,2991D5,9,19,5020,8,,,,,,,,,,,
89,69,6097,2,163,86,1,0,2,718,2991D5,9,19,5020,8,65,,,,,,,,,,134
89,69,6097,3,172,103,2,0,2,718,2991D5,9,19,5020,8,,,,,,,,,,,
89,69,6097,4,170,109,2,0,2,718,2991D5,9,19,5020,8,,,,,,,,,,,
89,69,6097,5,175,116,2,0,2,718,2991D5,9,19,5020,8,98,140,,,,,,,,,164
89,69,6097,6,176,96,2,0,2,718,2991D5,9,19,5020,8,,,,,,,,,,,
89,69,6097,7,174,105,2,0,2,718,2991D5,9,19,5020,8,,,,,,,,,,,
89,69,6097,8,182,115,2,0,2,718,2991D5,9,19,5020,8,,,,,,,,,,,
89,69,6097,9,185,120,2,0,2,718,2991D5,9,19,5020,8,89,133,,,,,,,,,155
89,69,6097,10,188,150,2,0,2,718,2991D5,9,19,5020,8,73,139,,,,,,,,,165
89,69,6098,1,181,121,2,0,2,681,2991A4,9,19,5021,8,68,115,,,,,,,,,127
89,69,6098,2,180,124,2,0,2,681,2991A4,9,19,5021,8,,,,,,,,,,,
89,69,6098,3,185,135,2,0,2,681,2991A4,9,19,5021,8,,,,,,,,,,,
89,69,6098,4,184,136,2,0,2,681,2991A4,9,19,5021,8,91,136,,,,,,,,,156
89,69,6098,5,180,121,2,0,2,681,2991A4,9,19,5021,8,,,,,,,,,,,
89,69,6098,6,188,129,2,0,2,681,2991A4,9,19,5021,8,84,138,,,,,,,,,154
89,69,6098,7,190,136,2,0,2,681,2991A4,9,19,5021,8,,,,,,,,,,,
89,69,6098,8,192,152,2,0,2,681,2991A4,9,19,5021,8,92,131,,,,,,,,,146
89,69,6098,9,191,147,2,0,2,681,2991A4,9,19,5021,8,58,127,,,,,,,,,141
89,69,6098,10,200,182,2,0,2,681,2991A4,9,19,5021,8,,,,,,,,,,,
89,69,6099,1,167,90,2,0,2,717,2991D5,9,22,5022,8,,,,,,,,,,,
89,69,6099,2,177,115,2,0,2,717,2991D5,9,22,5022,8,,,,,,,,,,,
89,69,6099,3,182,119,2,0,2,717,2991D5,9,22,5022,8,,,,,,,,,,,
89,69,6099,4,185,118,2,0,2,717,2991D5,9,22,5022,8,90,150,,,,,,,,,161
89,69,6099,5,183,120,2,0,2,717,2991D5,9,22,5022,8,71,138,,,,,,,,,156
89,69,6099,6,183,132,2,0,2,717,2991D5,9,22,5022,8,,,,,,,,,,,
89,69,6099,7,183,125,2,0,2,717,2991D5,9,22,5022,8,,,,,,,,,,,
89,69,6099,8,190,141,2,0,2,717,2991D5,9,22,5022,8,89,153,,,,,,,,,172
89,69,6099,9,205,193,3,0,2,717,2991D5,9,22,5022,8,71,140,168,,,,,,,,184
89,69,6099,10,198,165,3,0,2,717,2991D5,9,22,5022,8,,,,,,,,,,,
89,69,6100,1,167,94,2,0,2,747,2991D5,9,22,5023,8,,,,,,,,,,,
89,69,6100,2,168,101,2,0,2,747,2991D5,9,22,5023,8,,,,,,,,,,,
89,69,6100,3,172,101,2,0,2,747,2991D5,9,22,5023,8,,,,,,,,,,,
89,69,6100,4,176,110,2,0,2,747,2991D5,9,22,5023,8,84,144,,,,,,,,,172
89,69,6100,5,187,131,2,0,2,747,2991D5,9,22,5023,8,,,,,,,,,,,
89,69,6100,6,190,126,2,0,2,747,2991D5,9,22,5023,8,,,,,,,,,,,
89,69,6100,7,199,177,2,0,2,747,2991D5,9,22,5023,8,,,,,,,,,,,
89,69,6100,8,180,130,2,0,2,747,2991D5,9,22,5023,8,65,126,,,,,,,,,146
89,69,6100,9,179,117,2,0,2,747,2991D5,9,22,5023,8,,,,,,,,,,,
89,69,6100,10,196,156,3,0,2,747,2991D5,9,22,5023,8,128,166,180,,,,,,,,191
89,69,6101,1,189,158,2,0,2,718,2991D5,9,22,5024,8,63,141,,,,,,,,,166
89,69,6101,2,198,166,2,0,2,718,2991D5,9,22,5024,8,85,134,,,,,,,,,164
89,69,6101,3,183,140,2,0,2,718,2991D5,9,22,5024,8,,,,,,,,,,,
89,69,6101,4,185,139,2,0,2,718,2991D5,9,22,5024,8,76,131,,,,,,,,,162
89,69,6101,5,172,114,2,0,2,718,2991D5,9,22,5024,8,,,,,,,,,,,
89,69,6101,6,187,133,2,0,2,718,2991D5,9,22,5024,8,,,,,,,,,,,
89,69,6101,7,195,159,2,0,2,718,2991D5,9,22,5024,8,73,153,,,,,,,,,167
89,69,6101,8,199,164,3,0,2,718,2991D5,9,22,5024,8,66,124,150,,,,,,,,167
89,69,6101,9,192,150,3,0,2,718,2991D5,9,22,5024,8,59,134,154,,,,,,,,167
89,69,6101,10,204,194,3,0,2,718,2991D5,9,22,5024,8,60,109,160,,,,,,,,175
89,69,6102,1,174,100,2,0,2,685,2991D5,9,22,5025,8,,,,,,,,,,,
89,69,6102,2,177,114,2,0,2,685,2991D5,9,22,5025,8,,,,,,,,,,,
89,69,6102,3,186,136,2,0,2,685,2991D5,9,22,5025,8,67,125,,,,,,,,,153
89,69,6102,4,192,144,2,0,2,685,2991D5,9,22,5025,8,76,140,,,,,,,,,158
89,69,6102,5,183,135,2,0,2,685,2991D5,9,22,5025,8,69,140,,,,,,,,,165
89,69,6102,6,185,152,2,0,2,685,2991D5,9,22,5025,8,65,126,,,,,,,,,146
89,69,6102,7,190,148,2,0,2,685,2991D5,9,22,5025,8,,,,,,,,,,,
89,69,6102,8,205,182,3,0,2,685,2991D5,9,22,5025,8,91,142,168,,,,,,,,179
89,69,6102,9,192,158,2,0,2,685,2991D5,9,22,5025,8,93,172,,,,,,,,,199
89,69,6102,10,195,149,2,0,2,685,2991D5,9,22,5025,8,,,,,,,,,,,
89,69,6103,1,173,110,2,0,2,681,2991D5,9,22,5026,8,81,135,,,,,,,,,152
89,69,6103,2,176,103,2,0,2,681,2991D5,9,22,5026,8,,,,,,,,,,,
89,69,6103,3,180,120,2,0,2,681,2991D5,9,22,5026,8,89,148,,,,,,,,,161
89,69,6103,4,196,155,3,0,2,681,2991D5,9,22,5026,8,74,128,149,,,,,,,,163
89,69,6103,5,200,148,2,0,2,681,2991D5,9,22,5026,8,60,136,,,,,,,,,164
89,69,6103,6,205,167,3,0,2,681,2991D5,9,22,5026,8,,,,,,,,,,,
89,69,6103,7,184,130,2,0,2,681,2991D5,9,22,5026,8,69,121,,,,,,,,,156
89,69,6103,8,203,154,3,0,2,681,2991D5,9,22,5026,8,91,154,181,,,,,,,,196
89,69,6103,9,198,164,2,0,2,681,2991D5,9,22,5026,8,,,,,,,,,,,
89,69,6103,10,208,187,3,0,2,681,2991D5,9,22,5026,8,96,150,166,,,,,,,,181
89,69,6104,1,169,104,2,0,2,707,2991D5,9,22,5027,8,,,,,,,,,,,
89,69,6104,2,182,123,2,0,2,707,2991D5,9,22,5027,8,,,,,,,,,,,
89,69,6104,3,179,118,2,0,2,707,2991D5,9,22,5027,8,69,117,,,,,,,,,144
89,69,6104,4,196,146,2,0,2,707,2991D5,9,22,5027,8,78,148,,,,,,,,,190
89,69,6104,5,180,117,2,0,2,707,2991D5,9,22,5027,8,,,,,,,,,,,
89,69,6104,6,181,127,2,0,2,707,2991D5,9,22,5027,8,82,141,,,,,,,,,165
89,69,6104,7,182,132,2,0,2,707,2991D5,9,22,5027,8,62,112,,,,,,,,,143
89,69,6104,8,189,147,2,0,2,707,2991D5,9,22,5027,8,67,137,,,,,,,,,156
89,69,6104,9,193,144,2,0,2,707,2991D5,9,22,5027,8,,,,,,,,,,,
89,69,6104,10,186,131,2,0,2,707,2991D5,9,22,5027,8,70,138,,,,,,,,,162
89,69,6105,1,172,103,2,0,2,703,2991D5,9,22,5028,8,,,,,,,,,,,
89,69,6105,2,185,143,2,0,2,703,2991D5,9,22,5028,8,95,155,,,,,,,,,169
89,69,6105,3,184,132,2,0,2,703,2991D5,9,22,5028,8,82,121,,,,,,,,,142
89,69,6105,4,187,150,2,0,2,703,2991D5,9,22,5028,8,68,127,,,,,,,,,146
89,69,6105,5,179,121,2,0,2,703,2991D5,9,22,5028,8,,,,,,,,,,,
89,69,6105,6,168,103,2,0,2,703,2991D5,9,22,5028,8,,,,,,,,,,,
89,69,6105,7,161,90,1,0,2,703,2991D5,9,22,5028,8,,,,,,,,,,,
89,69,6105,8,185,156,2,0,2,703,2991D5,9,22,5028,8,81,135,,,,,,,,,152
89,69,6105,9,191,156,2,0,2,703,2991D5,9,22,5028,8,83,145,,,,,,,,,165
89,69,6105,10,194,150,2,0,2,703,2991D5,9,22,5028,8,,,,,,,,,,,
89,69,6106,1,185,134,2,0,2,704,2991D5,9,22,5029,8,68,135,,,,,,,,,159
89,69,6106,2,187,135,2,0,2,704,2991D5,9,22,5029,8,91,146,,,,,,,,,169
89,69,6106,3,175,118,2,0,2,704,2991D5,9,22,5029,8,,,,,,,,,,,
89,69,6106,4,190,131,3,0,2,704,2991D5,9,22,5029,8,58,123,149,,,,,,,,160
89,69,6106,5,197,137,2,0,2,704,2991D5,9,22,5029,8,,,,,,,,,,,
89,69,6106,6,180,129,2,0,2,704,2991D5,9,22,5029,8,,,,,,,,,,,
89,69,6106,7,186,127,2,0,2,704,2991D5,9,22,5029,8,89,127,,,,,,,,,155
89,69,6106,8,193,163,2,0,2,704,2991D5,9,22,5029,8,86,141,,,,,,,,,159
89,69,6106,9,181,119,2,0,2,704,2991D5,9,22,5029,8,90,143,,,,,,,,,164
89,69,6106,10,190,134,2,0,2,704,2991D5,9,22,5029,8,72,140,,,,,,,,,168
89,69,6110,1,160,82,1,0,2,685,2991D5,10,3,5033,8,62,,,,,,,,,,140
89,69,6110,2,170,107,2,0,2,685,2991D5,10,3,5033,8,,,,,,,,,,,
89,69,6110,3,176,105,2,0,2,685,2991D5,10,3,5033,8,62,116,,,,,,,,,132
89,69,6110,4,183,113,2,0,2,685,2991D5,10,3,5033,8,74,119,,,,,,,,,159
89,69,6110,5,177,104,2,0,2,685,2991D5,10,3,5033,8,,,,,,,,,,,
89,69,6110,6,177,108,2,0,2,685,2991D5,10,3,5033,8,,,,,,,,,,,
89,69,6110,7,184,124,2,0,2,685,2991D5,10,3,5033,8,76,133,,,,,,,,,158
89,69,6110,8,184,120,2,0,2,685,2991D5,10,3,5033,8,75,134,,,,,,,,,161
89,69,6110,9,197,149,2,0,2,685,2991D5,10,3,5033,8,109,166,,,,,,,,,187
89,69,6110,10,206,181,3,0,2,685,2991D5,10,3,5033,8,48,133,169,,,,,,,,187
89,69,6111,1,176,107,2,0,2,681,2991D5,10,3,5034,8,,,,,,,,,,,
89,69,6111,2,169,89,1,0,2,681,2991D5,10,3,5034,8,72,,,,,,,,,,139
89,69,6111,3,171,97,2,0,2,681,2991D5,10,3,5034,8,,,,,,,,,,,
89,69,6111,4,179,108,2,0,2,681,2991D5,10,3,5034,8,76,132,,,,,,,,,161
89,69,6111,5,179,111,2,0,2,681,2991D5,10,3,5034,8,,,,,,,,,,,
89,69,6111,6,178,115,2,0,2,681,2991D5,10,3,5034,8,,,,,,,,,,,
89,69,6111,7,173,98,2,0,2,681,2991D5,10,3,5034,8,,,,,,,,,,,
89,69,6111,8,180,129,2,0,2,681,2991D5,10,3,5034,8,64,120,,,,,,,,,146
89,69,6111,9,188,127,2,0,2,681,2991D5,10,3,5034,8,,,,,,,,,,,
89,69,6111,10,179,106,2,0,2,681,2991D5,10,3,5034,8,,,,,,,,,,,
89,69,6112,1,159,82,1,0,2,718,2991D5,10,3,5035,8,57,,,,,,,,,,137
89,69,6112,2,168,92,1,0,2,718,2991D5,10,3,5035,8,72,,,,,,,,,,132
89,69,6112,3,168,93,2,0,2,718,2991D5,10,3,5035,8,64,132,,,,,,,,,142
89,69,6112,4,167,88,1,0,2,718,2991D5,10,3,5035,8,66,,,,,,,,,,119
89,69,6112,5,168,95,2,0,2,718,2991D5,10,3,5035,8,,,,,,,,,,,
89,69,6112,6,172,103,2,0,2,718,2991D5,10,3,5035,8,,,,,,,,,,,
89,69,6112,7,177,117,2,0,2,718,2991D5,10,3,5035,8,,,,,,,,,,,
89,69,6112,8,185,133,2,0,2,718,2991D5,10,3,5035,8,,,,,,,,,,,
89,69,6112,9,195,143,2,0,2,718,2991D5,10,3,5035,8,93,142,,,,,,,,,159
89,69,6112,10,196,170,2,0,2,718,2991D5,10,3,5035,8,,,,,,,,,,,
89,69,6113,1,149,62,1,0,2,717,2991D5,10,3,5036,8,,,,,,,,,,,
89,69,6113,2,165,95,2,0,2,717,2991D5,10,3,5036,8,69,123,,,,,,,,,139
89,69,6113,3,165,95,2,0,2,717,2991D5,10,3,5036,8,61,116,,,,,,,,,128
89,69,6113,4,168,101,2,0,2,717,2991D5,10,3,5036,8,,,,,,,,,,,
89,69,6113,5,175,115,2,0,2,717,2991D5,10,3,5036,8,,,,,,,,,,,
89,69,6113,6,176,102,2,0,2,717,2991D5,10,3,5036,8,,,,,,,,,,,
89,69,6113,7,194,147,2,0,2,717,2991D5,10,3,5036,8,86,134,,,,,,,,,163
89,69,6113,8,186,127,2,0,2,717,2991D5,10,3,5036,8,68,130,,,,,,,,,156
89,69,6113,9,200,172,2,0,2,717,2991D5,10,3,5036,8,90,149,,,,,,,,,179
89,69,6113,10,191,144,2,0,2,717,2991D5,10,3,5036,8,101,136,,,,,,,,,156
89,69,6114,1,186,124,2,0,2,747,2991D5,10,3,5037,8,57,127,,,,,,,,,146
89,69,6114,2,178,119,2,0,2,747,2991D5,10,3,5037,8,,,,,,,,,,,
89,69,6114,3,174,104,2,0,2,747,2991D5,10,3,5037,8,,,,,,,,,,,
89,69,6114,4,193,151,2,0,2,747,2991D5,10,3,5037,8,101,146,,,,,,,,,165
89,69,6114,5,185,137,2,0,2,747,2991D5,10,3,5037,8,119,143,,,,,,,,,159
89,69,6114,6,185,130,2,0,2,747,2991D5,10,3,5037,8,,,,,,,,,,,
89,69,6114,7,201,157,3,0,2,747,2991D5,10,3,5037,8,107,151,167,,,,,,,,182
89,69,6114,8,195,156,2,0,2,747,2991D5,10,3,5037,8,88,156,,,,,,,,,178
89,69,6114,9,210,199,3,0,2,747,2991D5,10,3,5037,8,90,154,166,,,,,,,,177
89,69,6114,10,206,167,3,0,2,747,2991D5,10,3,5037,8,53,136,161,,,,,,,,178
89,69,6115,1,176,105,2,0,2,718,2990C6,10,4,5038,8,,,,,,,,,,,
89,69,6115,2,170,107,2,0,2,718,2990C6,10,4,5038,8,,,,,,,,,,,
89,69,6115,3,185,116,2,0,2,718,2990C6,10,4,5038,8,,,,,,,,,,,
89,69,6115,4,187,136,2,0,2,718,2990C6,10,4,5038,8,103,134,,,,,,,,,160
89,69,6115,5,188,144,2,0,2,718,2990C6,10,4,5038,8,84,139,,,,,,,,,170
89,69,6115,6,195,158,2,0,2,718,2990C6,10,4,5038,8,100,148,,,,,,,,,166
89,69,6115,7,191,142,2,0,2,718,2990C6,10,4,5038,8,,,,,,,,,,,
89,69,6115,8,191,151,2,0,2,718,2990C6,10,4,5038,8,110,150,,,,,,,,,169
89,69,6115,9,200,179,2,0,2,718,2990C6,10,4,5038,8,54,144,,,,,,,,,184
89,69,6115,10,195,147,2,0,2,718,2990C6,10,4,5038,8,87,137,,,,,,,,,159
89,69,6116,1,155,77,1,0,2,681,2991D5,10,4,5039,8,,,,,,,,,,,
89,69,6116,2,181,110,2,0,2,681,2991D5,10,4,5039,8,,,,,,,,,,,
89,69,6116,3,176,103,2,0,2,681,2991D5,10,4,5039,8,,,,,,,,,,,
89,69,6116,4,168,103,2,0,2,681,2991D5,10,4,5039,8,47,105,,,,,,,,,142
89,69,6116,5,183,122,2,0,2,681,2991D5,10,4,5039,8,85,124,,,,,,,,,149
89,69,6116,6,172,104,2,0,2,681,2991D5,10,4,5039,8,,,,,,,,,,,
89,69,6116,7,183,123,2,0,2,681,2991D5,10,4,5039,8,,,,,,,,,,,
89,69,6116,8,175,107,2,0,2,681,2991D5,10,4,5039,8,45,108,,,,,,,,,139
89,69,6116,9,175,105,2,0,2,681,2991D5,10,4,5039,8,,,,,,,,,,,
89,69,6116,10,190,144,2,0,2,681,2991D5,10,4,5039,8,75,140,,,,,,,,,172
