YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
1,71,3124,5,178,120,2,0,2,709,2993D2,7,31,1755,8,,,,,,,,,,,
1,71,3124,6,175,118,2,0,2,709,2993D2,7,31,1755,8,,,,,,,,,,,
1,71,3124,7,173,112,2,0,2,709,2993D2,7,31,1755,8,,,,,,,,,,,
1,71,3124,8,177,116,2,0,2,709,2993D2,7,31,1755,8,,,,,,,,,,,
1,71,3124,9,178,119,2,0,2,709,2993D2,7,31,1755,8,79,116,,,,,,,,,139
1,71,3124,10,172,106,1,0,2,709,2993D2,7,31,1755,8,87,,,,,,,,,,147
1,71,3125,1,178,122,40,0,2,761,2993E2,8,1,1756,8,,,,,,,,,,,
1,71,3125,2,176,120,1,0,2,761,2993E2,8,1,1756,8,79,,,,,,,,,,133
1,71,3125,3,170,106,1,0,2,761,2993E2,8,1,1756,8,96,,,,,,,,,,128
1,71,3125,4,160,82,1,0,2,761,2993E2,8,1,1756,8,83,,,,,,,,,,144
1,71,3125,5,166,89,1,0,2,761,2993E2,8,1,1756,8,94,,,,,,,,,,149
1,71,3125,6,168,86,1,0,2,761,2993E2,8,1,1756,8,102,,,,,,,,,,142
1,71,3125,7,191,142,2,0,2,761,2993E2,8,1,1756,8,81,118,,,,,,,,,137
1,71,3125,8,174,109,2,0,2,761,2993E2,8,1,1756,8,68,119,,,,,,,,,156
1,71,3125,9,174,110,40,0,2,761,2993E2,8,1,1756,8,,,,,,,,,,,
1,71,3125,10,172,106,1,0,2,761,2993E2,8,1,1756,8,87,,,,,,,,,,124
1,71,3126,1,162,93,2,0,2,769,2993E2,7,30,1757,8,80,136,,,,,,,,,164
1,71,3126,2,178,130,2,0,2,769,2993E2,7,30,1757,8,57,91,,,,,,,,,115
1,71,3126,3,173,104,2,0,2,769,2993E2,7,30,1757,8,66,103,,,,,,,,,117
1,71,3126,4,174,105,40,0,2,769,2993E2,7,30,1757,8,,,,,,,,,,,
1,71,3126,5,186,152,2,0,2,769,2993E2,7,30,1757,8,79,135,,,,,,,,,154
1,71,3126,6,177,109,2,0,2,769,2993E2,7,30,1757,8,,,,,,,,,,,
1,71,3126,7,182,138,2,0,2,769,2993E2,7,30,1757,8,74,124,,,,,,,,,146
1,71,3126,8,180,130,40,0,2,769,2993E2,7,30,1757,8,,,,,,,,,,,
1,71,3126,9,177,117,2,0,2,769,2993E2,7,30,1757,8,,,,,,,,,,,
1,71,3126,10,182,130,2,0,2,769,2993E2,7,30,1757,8,,,,,,,,,,,
1,71,3127,1,186,138,2,0,2,761,2993E2,7,30,1758,8,73,142,,,,,,,,,175
1,71,3127,2,187,134,2,0,2,761,2993E2,7,30,1758,8,72,126,,,,,,,,,151
1,71,3127,3,182,120,2,0,2,761,2993E2,7,30,1758,8,54,116,,,,,,,,,143
1,71,3127,4,173,112,2,0,2,761,2993E2,7,30,1758,8,94,119,,,,,,,,,133
1,71,3127,5,181,126,40,0,2,761,2993E2,7,30,1758,8,,,,,,,,,,,
1,71,3127,6,170,100,1,0,2,761,2993E2,7,30,1758,8,104,,,,,,,,,,146
1,71,3127,7,180,121,40,0,2,761,2993E2,7,30,1758,8,,,,,,,,,,,
1,71,3127,8,169,98,2,0,2,761,2993E2,7,30,1758,8,58,99,,,,,,,,,134
1,71,3127,9,175,111,1,0,2,761,2993E2,7,30,1758,8,92,,,,,,,,,,156
1,71,3127,10,165,90,1,0,2,761,2993E2,7,30,1758,8,85,,,,,,,,,,140
1,71,3128,1,165,96,1,0,2,744,2993D2,8,1,1759,8,82,,,,,,,,,,130
1,71,3128,2,170,101,1,0,2,744,2993D2,8,1,1759,8,87,,,,,,,,,,122
1,71,3128,3,170,100,40,0,2,744,2993D2,8,1,1759,8,,,,,,,,,,,
1,71,3128,4,183,118,40,0,2,744,2993D2,8,1,1759,8,,,,,,,,,,,
1,71,3128,5,189,140,2,0,2,744,2993D2,8,1,1759,8,65,130,,,,,,,,,154
1,71,3128,6,170,92,1,0,2,744,2993D2,8,1,1759,8,94,,,,,,,,,,122
1,71,3128,7,180,122,2,0,2,744,2993D2,8,1,1759,8,83,126,,,,,,,,,148
1,71,3128,8,173,98,1,0,2,744,2993D2,8,1,1759,8,78,,,,,,,,,,122
1,71,3128,9,167,103,1,0,2,744,2993D2,8,1,1759,8,79,,,,,,,,,,103
1,71,3128,10,183,114,40,0,2,744,2993D2,8,1,1759,8,,,,,,,,,,,
1,71,3129,1,171,109,1,0,2,767,2992B3,7,31,1760,8,80,,,,,,,,,,137
1,71,3129,2,169,97,2,0,2,767,2992B3,7,31,1760,8,64,95,,,,,,,,,122
1,71,3129,3,162,88,1,0,2,767,2992B3,7,31,1760,8,91,,,,,,,,,,129
1,71,3129,4,174,103,2,0,2,767,2992B3,7,31,1760,8,55,89,,,,,,,,,136
1,71,3129,5,172,106,40,0,2,767,2992B3,7,31,1760,8,,,,,,,,,,,
1,71,3129,6,180,127,2,0,2,767,2992B3,7,31,1760,8,96,126,,,,,,,,,152
1,71,3129,7,185,126,2,0,2,767,2992B3,7,31,1760,8,53,103,,,,,,,,,120
1,71,3129,8,166,107,1,0,2,767,2992B3,7,31,1760,8,88,,,,,,,,,,128
1,71,3129,9,191,153,40,0,2,767,2992B3,7,31,1760,8,,,,,,,,,,,
1,71,3129,10,163,82,1,0,2,767,2992B3,7,31,1760,8,93,,,,,,,,,,138
1,71,3130,1,167,95,1,0,2,703,2993D2,7,30,1761,8,66,,,,,,,,,,120
1,71,3130,2,185,129,2,0,2,703,2993D2,7,30,1761,8,85,121,,,,,,,,,146
1,71,3130,3,186,137,2,0,2,703,2993D2,7,30,1761,8,80,119,,,,,,,,,132
1,71,3130,4,168,99,2,0,2,703,2993D2,7,30,1761,8,,,,,,,,,,,
1,71,3130,5,157,83,1,0,2,703,2993D2,7,30,1761,8,85,,,,,,,,,,139
1,71,3130,6,183,125,2,0,2,703,2993D2,7,30,1761,8,,,,,,,,,,,
1,71,3130,7,175,110,1,0,2,703,2993D2,7,30,1761,8,105,,,,,,,,,,154
1,71,3130,8,181,129,2,0,2,703,2993D2,7,30,1761,8,,,,,,,,,,,
1,71,3130,9,182,121,2,0,2,703,2993D2,7,30,1761,8,,,,,,,,,,,
1,71,3130,10,172,112,2,0,2,703,2993D2,7,30,1761,8,,,,,,,,,,,
1,71,3131,1,186,135,40,0,2,716,2993E2,7,30,1762,8,,,,,,,,,,,
1,71,3131,2,178,124,2,0,2,716,2993E2,7,30,1762,8,68,113,,,,,,,,,142
1,71,3131,3,177,114,2,0,2,716,2993E2,7,30,1762,8,,,,,,,,,,,
1,71,3131,4,173,111,2,0,2,716,2993E2,7,30,1762,8,,,,,,,,,,,
1,71,3131,5,188,143,2,0,2,716,2993E2,7,30,1762,8,61,120,,,,,,,,,151
1,71,3131,6,195,153,2,0,2,716,2993E2,7,30,1762,8,81,130,,,,,,,,,154
1,71,3131,7,168,103,1,0,2,716,2993E2,7,30,1762,8,90,,,,,,,,,,135
1,71,3131,8,172,115,1,0,2,716,2993E2,7,30,1762,8,83,,,,,,,,,,142
1,71,3131,9,177,118,40,0,2,716,2993E2,7,30,1762,8,,,,,,,,,,,
1,71,3131,10,173,105,2,0,2,716,2993E2,7,30,1762,8,70,112,,,,,,,,,137
1,71,3132,1,174,110,2,0,2,744,2993D2,7,30,1763,8,,,,,,,,,,,
1,71,3132,2,183,135,40,0,2,744,2993D2,7,30,1763,8,,,,,,,,,,,
1,71,3132,3,173,110,1,0,2,744,2993D2,7,30,1763,8,94,,,,,,,,,,153
1,71,3132,4,176,119,2,0,2,744,2993D2,7,30,1763,8,,,,,,,,,,,
1,71,3132,5,185,137,2,0,2,744,2993D2,7,30,1763,8,82,144,,,,,,,,,178
1,71,3132,6,180,130,40,0,2,744,2993D2,7,30,1763,8,,,,,,,,,,,
1,71,3132,7,163,94,1,0,2,744,2993D2,7,30,1763,8,71,,,,,,,,,,148
1,71,3132,8,174,126,2,0,2,744,2993D2,7,30,1763,8,,,,,,,,,,,
1,71,3132,9,171,98,2,0,2,744,2993D2,7,30,1763,8,,,,,,,,,,,
1,71,3132,10,177,114,2,0,2,744,2993D2,7,30,1763,8,,,,,,,,,,,
1,71,3133,1,182,133,2,0,2,764,2993E2,7,30,1764,8,72,118,,,,,,,,,142
1,71,3133,2,182,137,2,0,2,764,2993E2,7,30,1764,8,,,,,,,,,,,
1,71,3133,3,205,200,2,0,2,764,2993E2,7,30,1764,8,,,,,,,,,,,
1,71,3133,4,176,106,2,0,2,764,2993E2,7,30,1764,8,63,107,,,,,,,,,142
1,71,3133,5,168,97,1,0,2,764,2993E2,7,30,1764,8,86,,,,,,,,,,148
1,71,3133,6,165,88,1,0,2,764,2993E2,7,30,1764,8,62,,,,,,,,,,116
1,71,3133,7,177,124,40,0,2,764,2993E2,7,30,1764,8,,,,,,,,,,,
1,71,3133,8,170,101,2,0,2,764,2993E2,7,30,1764,8,,,,,,,,,,,
1,71,3133,9,190,148,2,0,2,764,2993E2,7,30,1764,8,51,111,,,,,,,,,134
1,71,3133,10,180,116,2,0,2,764,2993E2,7,30,1764,8,,,,,,,,,,,
1,71,3134,1,175,111,2,0,2,758,2993E2,7,30,1765,8,,,,,,,,,,,
1,71,3134,2,186,130,2,0,2,758,2993E2,7,30,1765,8,,,,,,,,,,,
1,71,3134,3,180,119,2,0,2,758,2993E2,7,30,1765,8,,,,,,,,,,,
1,71,3134,4,177,126,2,0,2,758,2993E2,7,30,1765,8,68,110,,,,,,,,,129
1,71,3134,5,186,132,2,0,2,758,2993E2,7,30,1765,8,76,121,,,,,,,,,157
1,71,3134,6,180,119,2,0,2,758,2993E2,7,30,1765,8,60,105,,,,,,,,,117
1,71,3134,7,170,99,1,0,2,758,2993E2,7,30,1765,8,106,,,,,,,,,,148
1,71,3134,8,179,128,40,0,2,758,2993E2,7,30,1765,8,,,,,,,,,,,
1,71,3134,9,180,127,2,0,2,758,2993E2,7,30,1765,8,65,114,,,,,,,,,156
1,71,3134,10,188,134,40,0,2,758,2993E2,7,30,1765,8,,,,,,,,,,,
1,71,3135,1,186,141,2,0,2,772,2993E2,7,30,1766,8,,,,,,,,,,,
1,71,3135,2,178,113,2,0,2,772,2993E2,7,30,1766,8,,,,,,,,,,,
1,71,3135,3,180,138,2,0,2,772,2993E2,7,30,1766,8,,,,,,,,,,,
1,71,3135,4,186,138,2,0,2,772,2993E2,7,30,1766,8,77,140,,,,,,,,,164
1,71,3135,5,173,95,1,0,2,772,2993E2,7,30,1766,8,,,,,,,,,,,
1,71,3135,6,172,110,2,0,2,772,2993E2,7,30,1766,8,76,104,,,,,,,,,119
1,71,3135,7,182,126,2,0,2,772,2993E2,7,30,1766,8,63,127,,,,,,,,,158
1,71,3135,8,179,121,2,0,2,772,2993E2,7,30,1766,8,,,,,,,,,,,
1,71,3135,9,182,121,2,0,2,772,2993E2,7,30,1766,8,,,,,,,,,,,
1,71,3135,10,202,177,2,0,2,772,2993E2,7,30,1766,8,,,,,,,,,,,
1,71,3136,1,181,121,2,0,2,765,2993D2,7,30,1767,8,56,121,,,,,,,,,154
1,71,3136,2,185,134,2,0,2,765,2993D2,7,30,1767,8,70,119,,,,,,,,,150
1,71,3136,3,180,135,2,0,2,765,2993D2,7,30,1767,8,,,,,,,,,,,
1,71,3136,4,180,125,2,0,2,765,2993D2,7,30,1767,8,68,139,,,,,,,,,160
1,71,3136,5,172,98,40,0,2,765,2993D2,7,30,1767,8,,,,,,,,,,,
1,71,3136,6,179,124,1,0,2,765,2993D2,7,30,1767,8,100,,,,,,,,,,137
1,71,3136,7,179,111,1,0,2,765,2993D2,7,30,1767,8,106,,,,,,,,,,174
1,71,3136,8,183,130,40,0,2,765,2993D2,7,30,1767,8,,,,,,,,,,,
1,71,3136,9,190,143,2,0,2,765,2993D2,7,30,1767,8,96,143,,,,,,,,,164
1,71,3136,10,179,118,2,0,2,765,2993D2,7,30,1767,8,,,,,,,,,,,
1,71,3137,1,170,102,2,0,2,744,2993D2,8,6,1768,8,66,114,,,,,,,,,148
1,71,3137,2,175,113,1,0,2,744,2993D2,8,6,1768,8,105,,,,,,,,,,144
1,71,3137,3,175,119,1,0,2,744,2993D2,8,6,1768,8,96,,,,,,,,,,147
1,71,3137,4,182,117,2,0,2,744,2993D2,8,6,1768,8,,,,,,,,,,,
1,71,3137,5,167,98,2,0,2,744,2993D2,8,6,1768,8,69,113,,,,,,,,,147
1,71,3137,6,165,98,1,0,2,744,2993D2,8,6,1768,8,84,,,,,,,,,,117
1,71,3137,7,160,95,1,0,2,744,2993D2,8,6,1768,8,88,,,,,,,,,,147
1,71,3137,8,172,107,1,0,2,744,2993D2,8,6,1768,8,81,,,,,,,,,,142
1,71,3137,9,167,89,1,0,2,744,2993D2,8,6,1768,8,84,,,,,,,,,,132
1,71,3137,10,180,142,2,0,2,744,2993D2,8,6,1768,8,75,129,,,,,,,,,151
1,71,3138,1,162,92,1,0,2,769,2993E2,8,6,1769,8,81,,,,,,,,,,121
1,71,3138,2,178,116,40,0,2,769,2993E2,8,6,1769,8,,,,,,,,,,,
1,71,3138,3,174,105,2,0,2,769,2993E2,8,6,1769,8,57,87,,,,,,,,,116
1,71,3138,4,162,87,1,0,2,769,2993E2,8,6,1769,8,81,,,,,,,,,,119
1,71,3138,5,190,146,2,0,2,769,2993E2,8,6,1769,8,,,,,,,,,,,
1,71,3138,6,169,99,40,0,2,769,2993E2,8,6,1769,8,,,,,,,,,,,
1,71,3138,7,167,99,1,0,2,769,2993E2,8,6,1769,8,79,,,,,,,,,,126
1,71,3138,8,165,89,1,0,2,769,2993E2,8,6,1769,8,78,,,,,,,,,,138
1,71,3138,9,185,124,2,0,2,769,2993E2,8,6,1769,8,,,,,,,,,,,
1,71,3138,10,172,102,1,0,2,769,2993E2,8,6,1769,8,95,,,,,,,,,,133
1,71,3139,1,170,111,1,0,2,772,2993B3,8,6,1770,8,82,,,,,,,,,,119
1,71,3139,2,184,117,40,0,2,772,2993B3,8,6,1770,8,,,,,,,,,,,
1,71,3139,3,172,104,1,0,2,772,2993B3,8,6,1770,8,91,,,,,,,,,,124
1,71,3139,4,173,108,1,0,2,772,2993B3,8,6,1770,8,96,,,,,,,,,,144
1,71,3139,5,189,154,2,0,2,772,2993B3,8,6,1770,8,97,141,,,,,,,,,167
1,71,3139,6,177,122,1,0,2,772,2993B3,8,6,1770,8,86,,,,,,,,,,147
1,71,3139,7,176,111,1,0,2,772,2993B3,8,6,1770,8,101,,,,,,,,,,152
1,71,3139,8,163,98,40,0,2,772,2993B3,8,6,1770,8,,,,,,,,,,,
1,71,3139,9,166,96,1,0,2,772,2993B3,8,6,1770,8,73,,,,,,,,,,127
1,71,3139,10,177,108,1,0,2,772,2993B3,8,6,1770,8,114,,,,,,,,,,153
1,71,3140,1,171,106,1,0,2,703,2993D2,8,6,1771,8,102,,,,,,,,,,158
1,71,3140,2,175,115,1,0,2,703,2993D2,8,6,1771,8,91,,,,,,,,,,143
1,71,3140,3,174,105,1,0,2,703,2993D2,8,6,1771,8,74,,,,,,,,,,139
1,71,3140,4,182,129,2,0,2,703,2993D2,8,6,1771,8,,,,,,,,,,,
1,71,3140,5,192,155,2,0,2,703,2993D2,8,6,1771,8,67,102,,,,,,,,,122
1,71,3140,6,192,152,2,0,2,703,2993D2,8,6,1771,8,64,146,,,,,,,,,167
1,71,3140,7,186,138,2,0,2,703,2993D2,8,6,1771,8,95,136,,,,,,,,,154
1,71,3140,8,168,100,1,0,2,703,2993D2,8,6,1771,8,56,,,,,,,,,,103
1,71,3140,9,166,101,1,0,2,703,2993D2,8,6,1771,8,91,,,,,,,,,,141
1,71,3140,10,173,112,1,0,2,703,2993D2,8,6,1771,8,74,,,,,,,,,,117
1,71,3141,1,170,106,1,0,2,761,2993D3,8,6,1772,8,84,,,,,,,,,,119
1,71,3141,2,154,75,1,0,2,761,2993D3,8,6,1772,8,75,,,,,,,,,,115
1,71,3141,3,151,68,1,0,2,761,2993D3,8,6,1772,8,53,,,,,,,,,,121
1,71,3141,4,162,80,1,0,2,761,2993D3,8,6,1772,8,76,,,,,,,,,,118
1,71,3141,5,165,99,1,0,2,761,2993D3,8,6,1772,8,96,,,,,,,,,,135
1,71,3141,6,164,86,1,0,2,761,2993D3,8,6,1772,8,82,,,,,,,,,,134
1,71,3141,7,166,93,1,0,2,761,2993D3,8,6,1772,8,65,,,,,,,,,,97
1,71,3141,8,162,81,1,0,2,761,2993D3,8,6,1772,8,73,,,,,,,,,,111
1,71,3141,9,180,118,2,0,2,761,2993D3,8,6,1772,8,,,,,,,,,,,
1,71,3141,10,162,87,1,0,2,761,2993D3,8,6,1772,8,66,,,,,,,,,,127
1,71,3142,1,179,112,40,0,2,762,2992A2,8,6,1773,8,,,,,,,,,,,
1,71,3142,2,173,110,1,0,2,762,2992A2,8,6,1773,8,91,,,,,,,,,,127
1,71,3142,3,176,112,1,0,2,762,2992A2,8,6,1773,8,77,,,,,,,,,,110
1,71,3142,4,166,92,1,0,2,762,2992A2,8,6,1773,8,89,,,,,,,,,,135
1,71,3142,5,170,98,1,0,2,762,2992A2,8,6,1773,8,88,,,,,,,,,,133
1,71,3142,6,173,108,1,0,2,762,2992A2,8,6,1773,8,91,,,,,,,,,,130
1,71,3142,7,175,116,1,0,2,762,2992A2,8,6,1773,8,86,,,,,,,,,,116
1,71,3142,8,164,91,1,0,2,762,2992A2,8,6,1773,8,67,,,,,,,,,,112
1,71,3142,9,165,98,1,0,2,762,2992A2,8,6,1773,8,79,,,,,,,,,,136
1,71,3142,10,176,116,1,0,2,762,2992A2,8,6,1773,8,101,,,,,,,,,,153
1,71,3143,1,187,125,40,0,2,767,2993D2,8,6,1774,8,,,,,,,,,,,
1,71,3143,2,168,95,1,0,2,767,2993D2,8,6,1774,8,89,,,,,,,,,,147
1,71,3143,3,161,80,1,0,2,767,2993D2,8,6,1774,8,83,,,,,,,,,,135
1,71,3143,4,192,147,2,0,2,767,2993D2,8,6,1774,8,,,,,,,,,,,
1,71,3143,5,165,99,1,0,2,767,2993D2,8,6,1774,8,76,,,,,,,,,,118
1,71,3143,6,175,118,40,0,2,767,2993D2,8,6,1774,8,,,,,,,,,,,
1,71,3143,7,164,93,1,0,2,767,2993D2,8,6,1774,8,77,,,,,,,,,,126
1,71,3143,8,170,98,1,0,2,767,2993D2,8,6,1774,8,92,,,,,,,,,,145
1,71,3143,9,160,86,1,0,2,767,2993D2,8,6,1774,8,86,,,,,,,,,,125
1,71,3143,10,181,135,2,0,2,767,2993D2,8,6,1774,8,,,,,,,,,,,
1,71,3144,1,168,92,1,0,2,768,2993B3,8,6,1775,8,88,,,,,,,,,,141
1,71,3144,2,175,109,1,0,2,768,2993B3,8,6,1775,8,95,,,,,,,,,,141
1,71,3144,3,172,106,2,0,2,768,2993B3,8,6,1775,8,71,116,,,,,,,,,147
1,71,3144,4,166,104,1,0,2,768,2993B3,8,6,1775,8,96,,,,,,,,,,146
1,71,3144,5,167,92,1,0,2,768,2993B3,8,6,1775,8,86,,,,,,,,,,135
1,71,3144,6,176,111,1,0,2,768,2993B3,8,6,1775,8,100,,,,,,,,,,140
1,71,3144,7,158,82,1,0,2,768,2993B3,8,6,1775,8,93,,,,,,,,,,145
1,71,3144,8,155,70,1,0,2,768,2993B3,8,6,1775,8,68,,,,,,,,,,122
1,71,3144,9,184,119,2,0,2,768,2993B3,8,6,1775,8,,,,,,,,,,,
1,71,3144,10,178,112,1,0,2,768,2993B3,8,6,1775,8,91,,,,,,,,,,155
1,71,3145,1,177,114,40,0,2,758,2993B3,8,6,1776,8,,,,,,,,,,,
1,71,3145,2,161,89,1,0,2,758,2993B3,8,6,1776,8,80,,,,,,,,,,134
1,71,3145,3,159,84,1,0,2,758,2993B3,8,6,1776,8,,,,,,,,,,,
1,71,3145,4,166,92,1,0,2,758,2993B3,8,6,1776,8,81,,,,,,,,,,135
1,71,3145,5,160,82,1,0,2,758,2993B3,8,6,1776,8,80,,,,,,,,,,132
1,71,3145,6,163,90,1,0,2,758,2993B3,8,6,1776,8,82,,,,,,,,,,135
1,71,3145,7,160,81,40,0,2,758,2993B3,8,6,1776,8,,,,,,,,,,,
1,71,3145,8,179,120,2,0,2,758,2993B3,8,6,1776,8,76,116,,,,,,,,,139
1,71,3145,9,181,123,40,0,2,758,2993B3,8,6,1776,8,,,,,,,,,,,
1,71,3145,10,174,107,1,0,2,758,2993B3,8,6,1776,8,92,,,,,,,,,,135
1,71,3146,1,168,97,1,0,2,761,2993C3,8,9,1777,8,87,,,,,,,,,,129
1,71,3146,2,175,109,1,0,2,761,2993C3,8,9,1777,8,106,,,,,,,,,,137
1,71,3146,3,192,158,2,0,2,761,2993C3,8,9,1777,8,78,121,,,,,,,,,146
1,71,3146,4,189,169,2,0,2,761,2993C3,8,9,1777,8,68,133,,,,,,,,,155
1,71,3146,5,158,84,1,0,2,761,2993C3,8,9,1777,8,71,,,,,,,,,,105
1,71,3146,6,181,126,2,0,2,761,2993C3,8,9,1777,8,,,,,,,,,,,
1,71,3146,7,170,106,2,0,2,761,2993C3,8,9,1777,8,51,98,,,,,,,,,141
1,71,3146,8,175,122,2,0,2,761,2993C3,8,9,1777,8,53,94,,,,,,,,,137
1,71,3146,9,181,128,2,0,2,761,2993C3,8,9,1777,8,,,,,,,,,,,
1,71,3146,10,176,113,40,0,2,761,2993C3,8,9,1777,8,,,,,,,,,,,
1,71,3147,1,181,129,40,0,2,709,2993F2,8,9,1778,8,,,,,,,,,,,
1,71,3147,2,172,108,40,0,2,709,2993F2,8,9,1778,8,,,,,,,,,,,
1,71,3147,3,182,128,40,0,2,709,2993F2,8,9,1778,8,,,,,,,,,,,
1,71,3147,4,174,112,1,0,2,709,2993F2,8,9,1778,8,80,,,,,,,,,,128
1,71,3147,5,182,128,2,0,2,709,2993F2,8,9,1778,8,,,,,,,,,,,
1,71,3147,6,182,132,40,0,2,709,2993F2,8,9,1778,8,,,,,,,,,,,
1,71,3147,7,185,148,40,0,2,709,2993F2,8,9,1778,8,,,,,,,,,,,
1,71,3147,8,180,113,2,0,2,709,2993F2,8,9,1778,8,73,127,,,,,,,,,151
1,71,3147,9,184,130,2,0,2,709,2993F2,8,9,1778,8,85,138,,,,,,,,,161
1,71,3147,10,165,91,1,0,2,709,2993F2,8,9,1778,8,97,,,,,,,,,,156
1,71,3148,1,170,118,2,0,2,764,2993D2,8,7,1779,8,,,,,,,,,,,
1,71,3148,2,175,116,40,0,2,764,2993D2,8,7,1779,8,,,,,,,,,,,
1,71,3148,3,179,141,2,0,2,764,2993D2,8,7,1779,8,,,,,,,,,,,
1,71,3148,4,167,104,1,0,2,764,2993D2,8,7,1779,8,81,,,,,,,,,,134
1,71,3148,5,171,115,2,0,2,764,2993D2,8,7,1779,8,66,113,,,,,,,,,170
1,71,3148,6,175,131,2,0,2,764,2993D2,8,7,1779,8,44,105,,,,,,,,,124
1,71,3148,7,175,122,1,0,2,764,2993D2,8,7,1779,8,96,,,,,,,,,,135
1,71,3148,8,184,149,40,0,2,764,2993D2,8,7,1779,8,,,,,,,,,,,
1,71,3148,9,184,141,2,0,2,764,2993D2,8,7,1779,8,74,123,,,,,,,,,151
1,71,3148,10,180,126,2,0,2,764,2993D2,8,7,1779,8,,,,,,,,,,,
1,71,3149,1,172,114,1,0,2,709,2993B3,8,7,1780,8,66,,,,,,,,,,135
1,71,3149,2,180,124,2,0,2,709,2993B3,8,7,1780,8,57,110,,,,,,,,,128
1,71,3149,3,160,93,1,0,2,709,2993B3,8,7,1780,8,105,,,,,,,,,,154
1,71,3149,4,180,139,2,0,2,709,2993B3,8,7,1780,8,99,135,,,,,,,,,166
1,71,3149,5,169,107,40,0,2,709,2993B3,8,7,1780,8,,,,,,,,,,,
1,71,3149,6,178,126,2,0,2,709,2993B3,8,7,1780,8,58,100,,,,,,,,,148
1,71,3149,7,175,118,1,0,2,709,2993B3,8,7,1780,8,84,,,,,,,,,,140
1,71,3149,8,175,114,1,0,2,709,2993B3,8,7,1780,8,84,,,,,,,,,,130
1,71,3149,9,167,104,40,0,2,709,2993B3,8,7,1780,8,,,,,,,,,,,
1,71,3149,10,181,137,2,0,2,709,2993B3,8,7,1780,8,,,,,,,,,,,
1,71,3150,1,180,126,2,0,2,768,2993B3,8,14,1781,8,,,,,,,,,,,
1,71,3150,2,180,122,2,0,2,768,2993B3,8,14,1781,8,,,,,,,,,,,
1,71,3150,3,195,160,2,0,2,768,2993B3,8,14,1781,8,51,115,,,,,,,,,135
1,71,3150,4,187,141,2,0,2,768,2993B3,8,14,1781,8,,,,,,,,,,,
1,71,3150,5,174,109,2,0,2,768,2993B3,8,14,1781,8,,,,,,,,,,,
1,71,3150,6,187,148,2,0,2,768,2993B3,8,14,1781,8,64,97,,,,,,,,,112
1,71,3150,7,173,107,1,0,2,768,2993B3,8,14,1781,8,80,,,,,,,,,,142
1,71,3150,8,172,100,2,0,2,768,2993B3,8,14,1781,8,61,114,,,,,,,,,154
1,71,3150,9,178,131,2,0,2,768,2993B3,8,14,1781,8,,,,,,,,,,,
1,71,3150,10,179,128,2,0,2,768,2993B3,8,14,1781,8,,,,,,,,,,,
1,71,3151,1,170,99,1,0,2,769,2993D2,8,14,1782,8,85,,,,,,,,,,136
1,71,3151,2,180,137,40,0,2,769,2993D2,8,14,1782,8,,,,,,,,,,,
1,71,3151,3,178,135,2,0,2,769,2993D2,8,14,1782,8,,,,,,,,,,,
1,71,3151,4,171,121,1,0,2,769,2993D2,8,14,1782,8,81,,,,,,,,,,160
1,71,3151,5,185,145,40,0,2,769,2993D2,8,14,1782,8,,,,,,,,,,,
1,71,3151,6,175,121,2,0,2,769,2993D2,8,14,1782,8,,,,,,,,,,,
1,71,3151,7,165,102,1,0,2,769,2993D2,8,14,1782,8,,,,,,,,,,,
1,71,3151,8,175,119,2,0,2,769,2993D2,8,14,1782,8,,,,,,,,,,,
1,71,3151,9,180,133,2,0,2,769,2993D2,8,14,1782,8,78,130,,,,,,,,,158
1,71,3151,10,175,114,1,0,2,769,2993D2,8,14,1782,8,90,,,,,,,,,,154
1,71,3152,1,162,88,1,0,2,767,2993B3,8,14,1783,8,89,,,,,,,,,,135
1,71,3152,2,179,128,1,0,2,767,2993B3,8,14,1783,8,98,,,,,,,,,,149
1,71,3152,3,175,115,1,0,2,767,2993B3,8,14,1783,8,120,,,,,,,,,,160
1,71,3152,4,177,118,1,0,2,767,2993B3,8,14,1783,8,71,,,,,,,,,,108
1,71,3152,5,178,116,40,0,2,767,2993B3,8,14,1783,8,,,,,,,,,,,
1,71,3152,6,167,104,1,0,2,767,2993B3,8,14,1783,8,92,,,,,,,,,,150
1,71,3152,7,177,124,1,0,2,767,2993B3,8,14,1783,8,90,,,,,,,,,,149
1,71,3152,8,177,127,40,0,2,767,2993B3,8,14,1783,8,,,,,,,,,,,
1,71,3152,9,178,127,1,0,2,767,2993B3,8,14,1783,8,90,,,,,,,,,,132
1,71,3152,10,179,120,1,0,2,767,2993B3,8,14,1783,8,96,,,,,,,,,,144
1,71,3153,1,200,180,40,0,2,769,2993D2,8,14,1784,8,,,,,,,,,,,
1,71,3153,2,179,133,40,0,2,769,2993D2,8,14,1784,8,,,,,,,,,,,
1,71,3153,3,177,123,2,0,2,769,2993D2,8,14,1784,8,,,,,,,,,,,
1,71,3153,4,175,113,1,0,2,769,2993D2,8,14,1784,8,96,,,,,,,,,,153
1,71,3153,5,167,100,1,0,2,769,2993D2,8,14,1784,8,94,,,,,,,,,,140
1,71,3153,6,165,91,1,0,2,769,2993D2,8,14,1784,8,94,,,,,,,,,,142
