YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
93,71,320,3,157,88,1,0,2,709,2993B2,10,15,8950,7,112,,,,,,,,,,129
93,71,320,4,151,70,1,0,2,709,2993B2,10,15,8950,7,68,,,,,,,,,,144
93,71,320,5,156,94,1,0,2,709,2993B2,10,15,8950,7,88,,,,,,,,,,145
93,71,320,6,177,132,2,0,2,709,2993B2,10,15,8950,7,95,143,,,,,,,,,161
93,71,320,7,161,100,1,0,2,709,2993B2,10,15,8950,7,114,,,,,,,,,,153
93,71,320,8,149,74,1,0,2,709,2993B2,10,15,8950,7,102,,,,,,,,,,130
93,71,320,9,156,87,1,0,2,709,2993B2,10,15,8950,7,114,,,,,,,,,,137
93,71,320,10,141,62,1,0,2,709,2993B2,10,15,8950,7,88,,,,,,,,,,129
93,71,321,1,156,91,1,0,2,758,2993B3,10,15,8951,7,98,,,,,,,,,,139
93,71,321,2,150,81,1,0,2,758,2993B3,10,15,8951,7,108,,,,,,,,,,140
93,71,321,3,147,74,1,0,2,758,2993B3,10,15,8951,7,94,,,,,,,,,,132
93,71,321,4,146,71,1,0,2,758,2993B3,10,15,8951,7,90,,,,,,,,,,135
93,71,321,5,149,70,1,0,2,758,2993B3,10,15,8951,7,88,,,,,,,,,,129
93,71,321,6,160,103,40,0,2,758,2993B3,10,15,8951,7,,,,,,,,,,,
93,71,321,7,154,80,1,0,2,758,2993B3,10,15,8951,7,99,,,,,,,,,,151
93,71,321,8,155,84,1,0,2,758,2993B3,10,15,8951,7,120,,,,,,,,,,131
93,71,321,9,135,53,1,0,2,758,2993B3,10,15,8951,7,85,,,,,,,,,,134
93,71,321,10,142,58,1,0,2,758,2993B3,10,15,8951,7,103,,,,,,,,,,150
93,71,322,1,145,67,1,0,2,744,2992E3,10,15,8952,7,81,,,,,,,,,,140
93,71,322,2,171,127,2,0,2,744,2992E3,10,15,8952,7,52,148,,,,,,,,,156
93,71,322,3,162,119,2,0,2,744,2992E3,10,15,8952,7,,,,,,,,,,,
93,71,322,4,155,87,1,0,2,744,2992E3,10,15,8952,7,96,,,,,,,,,,130
93,71,322,5,147,77,1,0,2,744,2992E3,10,15,8952,7,95,,,,,,,,,,145
93,71,322,6,142,75,1,0,2,744,2992E3,10,15,8952,7,79,,,,,,,,,,131
93,71,322,7,151,82,1,0,2,744,2992E3,10,15,8952,7,83,,,,,,,,,,137
93,71,322,8,153,79,1,0,2,744,2992E3,10,15,8952,7,61,,,,,,,,,,133
93,71,322,9,150,68,1,0,2,744,2992E3,10,15,8952,7,103,,,,,,,,,,130
93,71,322,10,153,76,1,0,2,744,2992E3,10,15,8952,7,124,,,,,,,,,,135
93,71,323,1,164,95,1,0,2,744,2992C3,10,18,8953,7,75,,,,,,,,,,127
93,71,323,2,159,90,1,0,2,744,2992C3,10,18,8953,7,126,,,,,,,,,,150
93,71,323,3,152,70,1,0,2,744,2992C3,10,18,8953,7,112,,,,,,,,,,137
93,71,323,4,156,93,1,0,2,744,2992C3,10,18,8953,7,97,,,,,,,,,,143
93,71,323,5,168,106,2,0,2,744,2992C3,10,18,8953,7,55,119,,,,,,,,,139
93,71,323,6,155,76,1,0,2,744,2992C3,10,18,8953,7,84,,,,,,,,,,126
93,71,323,7,160,93,1,0,2,744,2992C3,10,18,8953,7,,,,,,,,,,,
93,71,323,8,161,90,1,0,2,744,2992C3,10,18,8953,7,71,,,,,,,,,,136
93,71,323,9,156,85,1,0,2,744,2992C3,10,18,8953,7,104,,,,,,,,,,142
93,71,323,10,150,74,1,0,2,744,2992C3,10,18,8953,7,95,,,,,,,,,,124
93,71,324,1,165,98,1,0,2,685,2992B3,10,18,8954,7,96,,,,,,,,,,136
93,71,324,2,171,118,2,0,2,685,2992B3,10,18,8954,7,,,,,,,,,,,
93,71,324,3,164,93,40,0,2,685,2992B3,10,18,8954,7,,,,,,,,,,,
93,71,324,4,155,77,1,0,2,685,2992B3,10,18,8954,7,91,,,,,,,,,,147
93,71,324,5,171,105,40,0,2,685,2992B3,10,18,8954,7,,,,,,,,,,,
93,71,324,6,153,89,1,0,2,685,2992B3,10,18,8954,7,116,,,,,,,,,,151
93,71,324,7,156,90,1,0,2,685,2992B3,10,18,8954,7,63,,,,,,,,,,124
93,71,324,8,145,60,1,0,2,685,2992B3,10,18,8954,7,,,,,,,,,,,
93,71,324,9,156,83,1,0,2,685,2992B3,10,18,8954,7,122,,,,,,,,,,140
93,71,324,10,169,94,2,0,2,685,2992B3,10,18,8954,7,75,132,,,,,,,,,156
93,71,325,1,161,98,1,0,2,678,2992C3,10,18,8955,7,120,,,,,,,,,,141
93,71,325,2,149,73,1,0,2,678,2992C3,10,18,8955,7,116,,,,,,,,,,138
93,71,325,3,156,88,1,0,2,678,2992C3,10,18,8955,7,121,,,,,,,,,,139
93,71,325,4,158,83,1,0,2,678,2992C3,10,18,8955,7,118,,,,,,,,,,148
93,71,325,5,166,110,2,0,2,678,2992C3,10,18,8955,7,65,146,,,,,,,,,172
93,71,325,6,161,104,40,0,2,678,2992C3,10,18,8955,7,,,,,,,,,,,
93,71,325,7,152,89,1,0,2,678,2992C3,10,18,8955,7,93,,,,,,,,,,149
93,71,325,8,146,63,1,0,2,678,2992C3,10,18,8955,7,90,,,,,,,,,,127
93,71,325,9,163,95,1,0,2,678,2992C3,10,18,8955,7,117,,,,,,,,,,148
93,71,325,10,153,78,1,0,2,678,2992C3,10,18,8955,7,83,,,,,,,,,,151
93,71,326,1,165,111,2,0,2,717,2992C3,10,18,8956,7,,,,,,,,,,,
93,71,326,2,176,117,2,0,2,717,2992C3,10,18,8956,7,67,144,,,,,,,,,157
93,71,326,3,161,92,1,0,2,717,2992C3,10,18,8956,7,,,,,,,,,,,
93,71,326,4,161,86,1,0,2,717,2992C3,10,18,8956,7,117,,,,,,,,,,144
93,71,326,5,151,76,1,0,2,717,2992C3,10,18,8956,7,97,,,,,,,,,,141
93,71,326,6,162,100,1,0,2,717,2992C3,10,18,8956,7,85,,,,,,,,,,126
93,71,326,7,169,104,1,0,2,717,2992C3,10,18,8956,7,70,,,,,,,,,,140
93,71,326,8,158,77,1,0,2,717,2992C3,10,18,8956,7,97,,,,,,,,,,107
93,71,326,9,157,87,1,0,2,717,2992C3,10,18,8956,7,123,,,,,,,,,,140
93,71,326,10,143,68,1,0,2,717,2992C3,10,18,8956,7,62,,,,,,,,,,112
93,71,327,1,164,115,2,0,2,681,2992C3,10,18,8957,7,62,127,,,,,,,,,145
93,71,327,2,155,83,1,0,2,681,2992C3,10,18,8957,7,82,,,,,,,,,,136
93,71,327,3,150,66,1,0,2,681,2992C3,10,18,8957,7,74,,,,,,,,,,128
93,71,327,4,156,83,1,0,2,681,2992C3,10,18,8957,7,,,,,,,,,,,
93,71,327,5,153,89,40,0,2,681,2992C3,10,18,8957,7,,,,,,,,,,,
93,71,327,6,165,92,1,0,2,681,2992C3,10,18,8957,7,66,,,,,,,,,,131
93,71,327,7,151,81,1,0,2,681,2992C3,10,18,8957,7,81,,,,,,,,,,119
93,71,327,8,160,88,1,0,2,681,2992C3,10,18,8957,7,132,,,,,,,,,,151
93,71,327,9,152,80,1,0,2,681,2992C3,10,18,8957,7,86,,,,,,,,,,130
93,71,327,10,155,84,1,0,2,681,2992C3,10,18,8957,7,110,,,,,,,,,,139
93,71,328,1,145,65,1,0,2,758,2992A2,10,18,8958,7,76,,,,,,,,,,112
93,71,328,2,166,112,2,0,2,758,2992A2,10,18,8958,7,,,,,,,,,,,
93,71,328,3,156,87,1,0,2,758,2992A2,10,18,8958,7,103,,,,,,,,,,149
93,71,328,4,142,60,1,0,2,758,2992A2,10,18,8958,7,95,,,,,,,,,,116
93,71,328,5,155,75,1,0,2,758,2992A2,10,18,8958,7,82,,,,,,,,,,131
93,71,328,6,160,92,1,0,2,758,2992A2,10,18,8958,7,,,,,,,,,,,
93,71,328,7,156,90,1,0,2,758,2992A2,10,18,8958,7,117,,,,,,,,,,142
93,71,328,8,150,75,1,0,2,758,2992A2,10,18,8958,7,101,,,,,,,,,,137
93,71,328,9,152,76,1,0,2,758,2992A2,10,18,8958,7,,,,,,,,,,,
93,71,328,10,156,83,1,0,2,758,2992A2,10,18,8958,7,98,,,,,,,,,,126
93,71,329,1,135,57,1,0,2,678,2993E2,10,20,8959,7,92,,,,,,,,,,119
93,71,329,2,135,56,1,0,2,678,2993E2,10,20,8959,7,101,,,,,,,,,,126
93,71,329,3,146,72,1,0,2,678,2993E2,10,20,8959,7,103,,,,,,,,,,130
93,71,329,4,133,54,1,0,2,678,2993E2,10,20,8959,7,,,,,,,,,,,
93,71,329,5,144,77,1,0,2,678,2993E2,10,20,8959,7,108,,,,,,,,,,135
93,71,329,6,142,67,1,0,2,678,2993E2,10,20,8959,7,108,,,,,,,,,,128
93,71,329,7,140,68,1,0,2,678,2993E2,10,20,8959,7,88,,,,,,,,,,127
93,71,329,8,160,98,1,0,2,678,2993E2,10,20,8959,7,93,,,,,,,,,,136
93,71,329,9,156,87,1,0,2,678,2993E2,10,20,8959,7,113,,,,,,,,,,135
93,71,329,10,132,53,1,0,2,678,2993E2,10,20,8959,7,84,,,,,,,,,,140
93,71,330,1,146,73,1,0,2,762,2992A2,10,20,8960,7,99,,,,,,,,,,137
93,71,330,2,140,60,1,0,2,762,2992A2,10,20,8960,7,84,,,,,,,,,,134
93,71,330,3,146,74,1,0,2,762,2992A2,10,20,8960,7,87,,,,,,,,,,126
93,71,330,4,149,80,1,0,2,762,2992A2,10,20,8960,7,101,,,,,,,,,,130
93,71,330,5,143,67,1,0,2,762,2992A2,10,20,8960,7,74,,,,,,,,,,133
93,71,330,6,147,80,1,0,2,762,2992A2,10,20,8960,7,75,,,,,,,,,,140
93,71,330,7,146,76,1,0,2,762,2992A2,10,20,8960,7,104,,,,,,,,,,135
93,71,330,8,152,87,1,0,2,762,2992A2,10,20,8960,7,96,,,,,,,,,,131
93,71,330,9,145,66,1,0,2,762,2992A2,10,20,8960,7,96,,,,,,,,,,131
93,71,330,10,135,56,1,0,2,762,2992A2,10,20,8960,7,81,,,,,,,,,,104
93,71,331,1,148,67,1,0,2,761,2992A2,10,20,8961,7,82,,,,,,,,,,118
93,71,331,2,146,70,1,0,2,761,2992A2,10,20,8961,7,108,,,,,,,,,,135
93,71,331,3,134,57,1,0,2,761,2992A2,10,20,8961,7,84,,,,,,,,,,132
93,71,331,4,146,70,1,0,2,761,2992A2,10,20,8961,7,99,,,,,,,,,,132
93,71,331,5,154,93,1,0,2,761,2992A2,10,20,8961,7,84,,,,,,,,,,134
93,71,331,6,145,64,1,0,2,761,2992A2,10,20,8961,7,119,,,,,,,,,,146
93,71,331,7,136,59,1,0,2,761,2992A2,10,20,8961,7,101,,,,,,,,,,132
93,71,331,8,146,74,1,0,2,761,2992A2,10,20,8961,7,109,,,,,,,,,,130
93,71,331,9,141,67,1,0,2,761,2992A2,10,20,8961,7,85,,,,,,,,,,131
93,71,331,10,151,74,1,0,2,761,2992A2,10,20,8961,7,86,,,,,,,,,,127
93,71,332,1,148,74,1,0,2,681,2992A2,10,20,8962,7,99,,,,,,,,,,131
93,71,332,2,131,50,1,0,2,681,2992A2,10,20,8962,7,,,,,,,,,,,
93,71,332,3,145,70,1,0,2,681,2992A2,10,20,8962,7,103,,,,,,,,,,129
93,71,332,4,144,66,1,0,2,681,2992A2,10,20,8962,7,80,,,,,,,,,,122
93,71,332,5,170,120,2,0,2,681,2992A2,10,20,8962,7,59,162,,,,,,,,,185
93,71,332,6,132,53,1,0,2,681,2992A2,10,20,8962,7,96,,,,,,,,,,124
93,71,332,7,153,84,1,0,2,681,2992A2,10,20,8962,7,93,,,,,,,,,,140
93,71,332,8,158,96,1,0,2,681,2992A2,10,20,8962,7,109,,,,,,,,,,135
93,71,332,9,141,69,1,0,2,681,2992A2,10,20,8962,7,78,,,,,,,,,,141
93,71,332,10,142,71,1,0,2,681,2992A2,10,20,8962,7,113,,,,,,,,,,132
93,71,333,1,148,73,1,0,2,709,2993E2,10,20,8963,7,88,,,,,,,,,,139
93,71,333,2,151,88,1,0,2,709,2993E2,10,20,8963,7,100,,,,,,,,,,138
93,71,333,3,137,60,1,0,2,709,2993E2,10,20,8963,7,97,,,,,,,,,,135
93,71,333,4,160,96,1,0,2,709,2993E2,10,20,8963,7,95,,,,,,,,,,122
93,71,333,5,148,76,1,0,2,709,2993E2,10,20,8963,7,92,,,,,,,,,,126
93,71,333,6,151,81,1,0,2,709,2993E2,10,20,8963,7,83,,,,,,,,,,110
93,71,333,7,141,70,1,0,2,709,2993E2,10,20,8963,7,,,,,,,,,,,
93,71,333,8,140,66,1,0,2,709,2993E2,10,20,8963,7,92,,,,,,,,,,127
93,71,333,9,145,74,1,0,2,709,2993E2,10,20,8963,7,85,,,,,,,,,,138
93,71,333,10,142,66,1,0,2,709,2993E2,10,20,8963,7,74,,,,,,,,,,123
93,71,334,1,145,64,1,0,2,758,2992A2,10,20,8964,7,101,,,,,,,,,,144
93,71,334,2,153,78,1,0,2,758,2992A2,10,20,8964,7,107,,,,,,,,,,142
93,71,334,3,140,64,1,0,2,758,2992A2,10,20,8964,7,,,,,,,,,,,
93,71,334,4,129,50,1,0,2,758,2992A2,10,20,8964,7,109,,,,,,,,,,133
93,71,334,5,165,113,1,0,2,758,2992A2,10,20,8964,7,80,,,,,,,,,,136
93,71,334,6,135,56,1,0,2,758,2992A2,10,20,8964,7,97,,,,,,,,,,112
93,71,334,7,140,56,1,0,2,758,2992A2,10,20,8964,7,105,,,,,,,,,,141
93,71,334,8,140,60,1,0,2,758,2992A2,10,20,8964,7,90,,,,,,,,,,131
93,71,334,9,141,67,1,0,2,758,2992A2,10,20,8964,7,119,,,,,,,,,,147
93,71,334,10,136,58,1,0,2,758,2992A2,10,20,8964,7,80,,,,,,,,,,132
93,71,335,1,174,124,2,0,2,758,2992B3,10,26,8965,7,106,155,,,,,,,,,166
93,71,335,2,188,135,2,0,2,758,2992B3,10,26,8965,7,113,154,,,,,,,,,161
93,71,335,3,192,158,2,0,2,758,2992B3,10,26,8965,7,69,134,,,,,,,,,150
93,71,335,4,172,117,2,0,2,758,2992B3,10,26,8965,7,77,135,,,,,,,,,149
93,71,335,5,175,108,2,0,2,758,2992B3,10,26,8965,7,52,118,,,,,,,,,157
93,71,335,6,185,132,2,0,2,758,2992B3,10,26,8965,7,,,,,,,,,,,
93,71,335,7,174,129,2,0,2,758,2992B3,10,26,8965,7,60,129,,,,,,,,,142
93,71,335,8,175,131,2,0,2,758,2992B3,10,26,8965,7,84,147,,,,,,,,,161
93,71,335,9,180,104,2,0,2,758,2992B3,10,26,8965,7,107,149,,,,,,,,,154
93,71,335,10,193,131,2,0,2,758,2992B3,10,26,8965,7,143,163,,,,,,,,,177
93,71,336,1,190,142,2,0,2,685,2992C3,10,26,8966,7,88,148,,,,,,,,,165
93,71,336,2,175,112,2,0,2,685,2992C3,10,26,8966,7,70,135,,,,,,,,,146
93,71,336,3,162,84,2,0,2,685,2992C3,10,26,8966,7,,,,,,,,,,,
93,71,336,4,186,141,2,0,2,685,2992C3,10,26,8966,7,71,130,,,,,,,,,139
93,71,336,5,163,87,2,0,2,685,2992C3,10,26,8966,7,72,137,,,,,,,,,143
93,71,336,6,177,105,2,0,2,685,2992C3,10,26,8966,7,,,,,,,,,,,
93,71,336,7,183,121,2,0,2,685,2992C3,10,26,8966,7,104,157,,,,,,,,,168
93,71,336,8,171,116,2,0,2,685,2992C3,10,26,8966,7,89,131,,,,,,,,,144
93,71,336,9,181,115,2,0,2,685,2992C3,10,26,8966,7,65,141,,,,,,,,,170
93,71,336,10,178,123,2,0,2,685,2992C3,10,26,8966,7,65,136,,,,,,,,,152
93,71,337,1,185,120,2,0,2,762,2992B3,10,26,8967,7,67,169,,,,,,,,,177
93,71,337,2,181,127,2,0,2,762,2992B3,10,26,8967,7,66,159,,,,,,,,,172
93,71,337,3,182,121,40,0,2,762,2992B3,10,26,8967,7,,,,,,,,,,,
93,71,337,4,176,113,2,0,2,762,2992B3,10,26,8967,7,45,124,,,,,,,,,136
93,71,337,5,171,110,2,0,2,762,2992B3,10,26,8967,7,74,123,,,,,,,,,134
93,71,337,6,171,109,2,0,2,762,2992B3,10,26,8967,7,79,125,,,,,,,,,139
93,71,337,7,187,123,2,0,2,762,2992B3,10,26,8967,7,80,124,,,,,,,,,161
93,71,337,8,186,139,2,0,2,762,2992B3,10,26,8967,7,100,148,,,,,,,,,158
93,71,337,9,190,126,40,0,2,762,2992B3,10,26,8967,7,,,,,,,,,,,
93,71,337,10,177,113,2,0,2,762,2992B3,10,26,8967,7,85,124,,,,,,,,,137
93,71,338,1,173,100,2,0,2,681,2992A2,10,26,8968,7,84,148,,,,,,,,,160
93,71,338,2,157,62,1,0,2,681,2992A2,10,26,8968,7,86,,,,,,,,,,124
93,71,338,3,182,121,2,0,2,681,2992A2,10,26,8968,7,96,151,,,,,,,,,157
93,71,338,4,181,116,2,0,2,681,2992A2,10,26,8968,7,68,133,,,,,,,,,157
93,71,338,5,163,89,2,0,2,681,2992A2,10,26,8968,7,,,,,,,,,,,
93,71,338,6,181,125,2,0,2,681,2992A2,10,26,8968,7,82,147,,,,,,,,,157
93,71,338,7,188,123,2,0,2,681,2992A2,10,26,8968,7,104,148,,,,,,,,,154
93,71,338,8,180,119,2,0,2,681,2992A2,10,26,8968,7,76,141,,,,,,,,,149
93,71,338,9,181,132,2,0,2,681,2992A2,10,26,8968,7,66,144,,,,,,,,,153
93,71,338,10,177,114,2,0,2,681,2992A2,10,26,8968,7,79,130,,,,,,,,,155
93,71,339,1,181,119,2,0,2,761,2992C3,10,26,8969,7,103,172,,,,,,,,,178
93,71,339,2,179,105,2,0,2,761,2992C3,10,26,8969,7,101,135,,,,,,,,,141
93,71,339,3,184,108,2,0,2,761,2992C3,10,26,8969,7,88,137,,,,,,,,,144
93,71,339,4,186,127,2,0,2,761,2992C3,10,26,8969,7,,,,,,,,,,,
93,71,339,5,184,135,2,0,2,761,2992C3,10,26,8969,7,89,156,,,,,,,,,164
93,71,339,6,138,40,1,0,2,761,2992C3,10,26,8969,7,89,,,,,,,,,,126
93,71,339,7,172,109,2,0,2,761,2992C3,10,26,8969,7,86,140,,,,,,,,,156
93,71,339,8,175,97,2,0,2,761,2992C3,10,26,8969,7,91,142,,,,,,,,,152
93,71,339,9,174,110,2,0,2,761,2992C3,10,26,8969,7,91,149,,,,,,,,,169
93,71,339,10,184,114,2,0,2,761,2992C3,10,26,8969,7,107,152,,,,,,,,,159
93,71,340,1,179,121,2,0,2,747,2992A2,10,26,8970,7,63,136,,,,,,,,,149
93,71,340,2,180,115,2,0,2,747,2992A2,10,26,8970,7,,,,,,,,,,,
93,71,340,3,184,141,2,0,2,747,2992A2,10,26,8970,7,87,150,,,,,,,,,159
93,71,340,4,181,116,2,0,2,747,2992A2,10,26,8970,7,100,148,,,,,,,,,153
93,71,340,5,167,107,2,0,2,747,2992A2,10,26,8970,7,73,139,,,,,,,,,151
93,71,340,6,169,88,2,0,2,747,2992A2,10,26,8970,7,70,151,,,,,,,,,165
93,71,340,7,184,115,2,0,2,747,2992A2,10,26,8970,7,125,167,,,,,,,,,181
93,71,340,8,172,103,2,0,2,747,2992A2,10,26,8970,7,73,138,,,,,,,,,151
93,71,340,9,176,125,2,0,2,747,2992A2,10,26,8970,7,85,157,,,,,,,,,178
93,71,340,10,175,103,2,0,2,747,2992A2,10,26,8970,7,95,150,,,,,,,,,159
93,71,341,1,122,23,1,0,2,758,2993C3,10,26,8971,7,61,,,,,,,,,,119
93,71,341,2,138,32,1,0,2,758,2993C3,10,26,8971,7,66,,,,,,,,,,136
93,71,341,3,171,90,2,0,2,758,2993C3,10,26,8971,7,62,125,,,,,,,,,137
93,71,341,4,171,97,2,0,2,758,2993C3,10,26,8971,7,68,135,,,,,,,,,144
93,71,341,5,150,53,1,0,2,758,2993C3,10,26,8971,7,100,,,,,,,,,,122
93,71,341,6,160,62,1,0,2,758,2993C3,10,26,8971,7,104,,,,,,,,,,140
93,71,341,7,171,98,2,0,2,758,2993C3,10,26,8971,7,,,,,,,,,,,
93,71,341,8,145,45,1,0,2,758,2993C3,10,26,8971,7,78,,,,,,,,,,112
93,71,341,9,150,56,1,0,2,758,2993C3,10,26,8971,7,100,,,,,,,,,,145
93,71,341,10,156,57,1,0,2,758,2993C3,10,26,8971,7,107,,,,,,,,,,145
93,71,342,1,164,78,1,0,2,766,2993C3,10,26,8972,7,75,,,,,,,,,,152
93,71,342,2,135,36,1,0,2,766,2993C3,10,26,8972,7,106,,,,,,,,,,117
93,71,342,3,131,33,1,0,2,766,2993C3,10,26,8972,7,67,,,,,,,,,,109
93,71,342,4,165,67,2,0,2,766,2993C3,10,26,8972,7,60,142,,,,,,,,,153
93,71,342,5,165,81,2,0,2,766,2993C3,10,26,8972,7,82,121,,,,,,,,,134
93,71,342,6,164,83,2,0,2,766,2993C3,10,26,8972,7,82,117,,,,,,,,,127
93,71,342,7,149,56,1,0,2,766,2993C3,10,26,8972,7,89,,,,,,,,,,133
93,71,342,8,156,72,1,0,2,766,2993C3,10,26,8972,7,101,,,,,,,,,,150
93,71,342,9,164,73,2,0,2,766,2993C3,10,26,8972,7,95,128,,,,,,,,,141
93,71,342,10,146,43,1,0,2,766,2993C3,10,26,8972,7,77,,,,,,,,,,116
93,71,343,1,161,77,1,0,2,762,2993C3,10,27,8973,7,93,,,,,,,,,,137
93,71,343,2,141,41,1,0,2,762,2993C3,10,27,8973,7,95,,,,,,,,,,131
93,71,343,3,157,59,1,0,2,762,2993C3,10,27,8973,7,74,,,,,,,,,,140
93,71,343,4,145,46,1,0,2,762,2993C3,10,27,8973,7,82,,,,,,,,,,135
93,71,343,5,164,83,1,0,2,762,2993C3,10,27,8973,7,53,,,,,,,,,,150
93,71,343,6,147,55,1,0,2,762,2993C3,10,27,8973,7,85,,,,,,,,,,127
93,71,343,7,136,38,1,0,2,762,2993C3,10,27,8973,7,100,,,,,,,,,,147
93,71,343,8,140,35,1,0,2,762,2993C3,10,27,8973,7,64,,,,,,,,,,114
93,71,343,9,141,40,1,0,2,762,2993C3,10,27,8973,7,81,,,,,,,,,,119
93,71,343,10,152,47,1,0,2,762,2993C3,10,27,8973,7,,,,,,,,,,,
93,71,344,1,166,69,2,0,2,761,2993C3,10,27,8974,7,91,130,,,,,,,,,139
93,71,344,2,148,50,1,0,2,761,2993C3,10,27,8974,7,84,,,,,,,,,,135
93,71,344,3,147,51,1,0,2,761,2993C3,10,27,8974,7,,,,,,,,,,,
93,71,344,4,161,73,1,0,2,761,2993C3,10,27,8974,7,96,,,,,,,,,,144
93,71,344,5,165,86,1,0,2,761,2993C3,10,27,8974,7,85,,,,,,,,,,134
93,71,344,6,148,53,1,0,2,761,2993C3,10,27,8974,7,77,,,,,,,,,,119
93,71,344,7,150,57,1,0,2,761,2993C3,10,27,8974,7,70,,,,,,,,,,140
93,71,344,8,177,102,2,0,2,761,2993C3,10,27,8974,7,,,,,,,,,,,
93,71,344,9,153,61,1,0,2,761,2993C3,10,27,8974,7,80,,,,,,,,,,133
93,71,344,10,146,52,1,0,2,761,2993C3,10,27,8974,7,95,,,,,,,,,,134
93,71,345,1,156,65,1,0,2,716,2993C3,10,27,8975,7,108,,,,,,,,,,151
93,71,345,2,152,70,1,0,2,716,2993C3,10,27,8975,7,84,,,,,,,,,,140
93,71,345,3,161,72,1,0,2,716,2993C3,10,27,8975,7,90,,,,,,,,,,134
93,71,345,4,150,57,1,0,2,716,2993C3,10,27,8975,7,112,,,,,,,,,,142
93,71,345,5,146,44,1,0,2,716,2993C3,10,27,8975,7,107,,,,,,,,,,147
93,71,345,6,167,83,1,0,2,716,2993C3,10,27,8975,7,84,,,,,,,,,,133
93,71,345,7,171,87,2,0,2,716,2993C3,10,27,8975,7,,,,,,,,,,,
93,71,345,8,133,38,0,0,2,716,2993C3,10,27,8975,7,,,,,,,,,,,126
93,71,345,9,162,64,2,0,2,716,2993C3,10,27,8975,7,115,135,,,,,,,,,146
93,71,345,10,173,95,2,0,2,716,2993C3,10,27,8975,7,69,133,,,,,,,,,162
93,71,346,1,156,63,1,0,2,709,2993C3,10,27,8976,7,90,,,,,,,,,,135
93,71,346,2,148,60,1,0,2,709,2993C3,10,27,8976,7,89,,,,,,,,,,120
93,71,346,3,150,49,1,0,2,709,2993C3,10,27,8976,7,89,,,,,,,,,,131
93,71,346,4,162,69,1,0,2,709,2993C3,10,27,8976,7,125,,,,,,,,,,135
93,71,346,5,155,56,1,0,2,709,2993C3,10,27,8976,7,92,,,,,,,,,,141
93,71,346,6,150,50,1,0,2,709,2993C3,10,27,8976,7,,,,,,,,,,,
93,71,346,7,140,41,1,0,2,709,2993C3,10,27,8976,7,77,,,,,,,,,,113
93,71,346,8,140,42,1,0,2,709,2993C3,10,27,8976,7,79,,,,,,,,,,118
93,71,346,9,160,75,1,0,2,709,2993C3,10,27,8976,7,108,,,,,,,,,,142
93,71,346,10,139,44,1,0,2,709,2993C3,10,27,8976,7,99,,,,,,,,,,136
93,71,347,1,141,50,1,0,2,709,2993B2,10,28,8977,7,96,,,,,,,,,,127
93,71,347,2,145,54,1,0,2,709,2993B2,10,28,8977,7,102,,,,,,,,,,151
93,71,347,3,147,57,1,0,2,709,2993B2,10,28,8977,7,77,,,,,,,,,,148
93,71,347,4,156,68,1,0,2,709,2993B2,10,28,8977,7,106,,,,,,,,,,136
93,71,347,5,141,46,1,0,2,709,2993B2,10,28,8977,7,79,,,,,,,,,,116
93,71,347,6,132,38,1,0,2,709,2993B2,10,28,8977,7,,,,,,,,,,,
93,71,347,7,147,57,1,0,2,709,2993B2,10,28,8977,7,111,,,,,,,,,,132
93,71,347,8,128,34,1,0,2,709,2993B2,10,28,8977,7,79,,,,,,,,,,95
93,71,347,9,138,37,1,0,2,709,2993B2,10,28,8977,7,78,,,,,,,,,,128
93,71,347,10,135,43,1,0,2,709,2993B2,10,28,8977,7,63,,,,,,,,,,120
93,71,348,1,158,78,1,0,2,747,2993C2,10,28,8978,7,107,,,,,,,,,,131
93,71,348,2,152,60,1,0,2,747,2993C2,10,28,8978,7,68,,,,,,,,,,135
93,71,348,3,150,63,1,0,2,747,2993C2,10,28,8978,7,75,,,,,,,,,,115
93,71,348,4,156,69,1,0,2,747,2993C2,10,28,8978,7,101,,,,,,,,,,142
93,71,348,5,133,43,1,0,2,747,2993C2,10,28,8978,7,91,,,,,,,,,,119
93,71,348,6,135,41,1,0,2,747,2993C2,10,28,8978,7,104,,,,,,,,,,127
93,71,348,7,159,66,1,0,2,747,2993C2,10,28,8978,7,91,,,,,,,,,,149
93,71,348,8,128,35,1,0,2,747,2993C2,10,28,8978,7,106,,,,,,,,,,116
93,71,348,9,130,37,1,0,2,747,2993C2,10,28,8978,7,,,,,,,,,,,
93,71,348,10,132,34,1,0,2,747,2993C2,10,28,8978,7,59,,,,,,,,,,117
93,71,349,1,133,43,1,0,2,716,2993D2,10,28,8979,7,,,,,,,,,,,
93,71,349,2,146,59,1,0,2,716,2993D2,10,28,8979,7,111,,,,,,,,,,128
93,71,349,3,147,55,1,0,2,716,2993D2,10,28,8979,7,71,,,,,,,,,,138
93,71,349,4,149,62,1,0,2,716,2993D2,10,28,8979,7,106,,,,,,,,,,146
93,71,349,5,163,95,1,0,2,716,2993D2,10,28,8979,7,,,,,,,,,,,
93,71,349,6,165,94,1,0,2,716,2993D2,10,28,8979,7,113,,,,,,,,,,136
93,71,349,7,125,31,1,0,2,716,2993D2,10,28,8979,7,62,,,,,,,,,,100
