YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
9,71,4585,3,170,91,2,0,2,767,2993F2,5,13,3216,8,70,120,,,,,,,,,135
9,71,4585,4,178,111,2,0,2,767,2993F2,5,13,3216,8,69,133,,,,,,,,,138
9,71,4585,5,170,108,40,0,2,767,2993F2,5,13,3216,8,,,,,,,,,,,
9,71,4585,6,180,106,2,0,2,767,2993F2,5,13,3216,8,58,122,,,,,,,,,129
9,71,4585,7,177,115,2,0,2,767,2993F2,5,13,3216,8,,,,,,,,,,,
9,71,4585,8,180,112,2,0,2,767,2993F2,5,13,3216,8,,,,,,,,,,,
9,71,4585,9,185,121,2,0,2,767,2993F2,5,13,3216,8,60,122,,,,,,,,,130
9,71,4585,10,171,99,2,0,2,767,2993F2,5,13,3216,8,79,153,,,,,,,,,158
9,71,4586,1,169,89,2,0,2,707,2993F2,5,12,3217,8,,,,,,,,,,,
9,71,4586,2,177,108,2,0,2,707,2993F2,5,12,3217,8,65,136,,,,,,,,,150
9,71,4586,3,180,120,2,0,2,707,2993F2,5,12,3217,8,79,149,,,,,,,,,157
9,71,4586,4,184,117,2,0,2,707,2993F2,5,12,3217,8,85,144,,,,,,,,,154
9,71,4586,5,175,106,2,0,2,707,2993F2,5,12,3217,8,,,,,,,,,,,
9,71,4586,6,180,109,2,0,2,707,2993F2,5,12,3217,8,66,140,,,,,,,,,151
9,71,4586,7,175,101,2,0,2,707,2993F2,5,12,3217,8,,,,,,,,,,,
9,71,4586,8,185,121,3,0,2,707,2993F2,5,12,3217,8,77,129,140,,,,,,,,145
9,71,4586,9,169,94,2,0,2,707,2993F2,5,12,3217,8,,,,,,,,,,,
9,71,4586,10,170,98,2,0,2,707,2993F2,5,12,3217,8,79,139,,,,,,,,,152
9,71,4587,1,184,118,2,0,2,709,2993D2,5,12,3218,8,68,131,,,,,,,,,139
9,71,4587,2,174,103,2,0,2,709,2993D2,5,12,3218,8,,,,,,,,,,,
9,71,4587,3,179,102,2,0,2,709,2993D2,5,12,3218,8,73,124,,,,,,,,,135
9,71,4587,4,178,105,2,0,2,709,2993D2,5,12,3218,8,65,111,,,,,,,,,121
9,71,4587,5,179,118,2,0,2,709,2993D2,5,12,3218,8,81,162,,,,,,,,,172
9,71,4587,6,179,103,2,0,2,709,2993D2,5,12,3218,8,72,126,,,,,,,,,135
9,71,4587,7,165,99,2,0,2,709,2993D2,5,12,3218,8,71,110,,,,,,,,,128
9,71,4587,8,160,81,40,0,2,709,2993D2,5,12,3218,8,,,,,,,,,,,
9,71,4587,9,185,120,2,0,2,709,2993D2,5,12,3218,8,63,120,,,,,,,,,130
9,71,4587,10,178,112,2,0,2,709,2993D2,5,12,3218,8,65,115,,,,,,,,,126
9,71,4588,1,205,155,3,0,2,716,2991F6,5,13,3219,8,64,128,139,,,,,,,,143
9,71,4588,2,179,110,2,0,2,716,2991F6,5,13,3219,8,77,120,,,,,,,,,130
9,71,4588,3,210,175,40,0,2,716,2991F6,5,13,3219,8,,,,,,,,,,,
9,71,4588,4,179,113,2,0,2,716,2991F6,5,13,3219,8,66,119,,,,,,,,,125
9,71,4588,5,178,112,2,0,2,716,2991F6,5,13,3219,8,60,131,,,,,,,,,143
9,71,4588,6,176,104,2,0,2,716,2991F6,5,13,3219,8,82,143,,,,,,,,,152
9,71,4588,7,182,109,40,0,2,716,2991F6,5,13,3219,8,,,,,,,,,,,
9,71,4588,8,180,110,40,0,2,716,2991F6,5,13,3219,8,,,,,,,,,,,
9,71,4588,9,195,141,2,0,2,716,2991F6,5,13,3219,8,,,,,,,,,,,
9,71,4588,10,202,172,4,0,2,716,2991F6,5,13,3219,8,72,104,125,135,,,,,,,140
9,71,4589,1,177,112,2,0,2,767,2993D2,5,5,3220,8,,,,,,,,,,,
9,71,4589,2,182,126,2,0,2,767,2993D2,5,5,3220,8,64,136,,,,,,,,,150
9,71,4589,3,178,115,40,0,2,767,2993D2,5,5,3220,8,,,,,,,,,,,
9,71,4589,4,180,118,2,0,2,767,2993D2,5,5,3220,8,,,,,,,,,,,
9,71,4589,5,182,119,40,0,2,767,2993D2,5,5,3220,8,,,,,,,,,,,
9,71,4589,6,172,100,2,0,2,767,2993D2,5,5,3220,8,57,106,,,,,,,,,121
9,71,4589,7,177,112,2,0,2,767,2993D2,5,5,3220,8,96,133,,,,,,,,,145
9,71,4589,8,183,120,2,0,2,767,2993D2,5,5,3220,8,56,146,,,,,,,,,157
9,71,4589,9,188,122,2,0,2,767,2993D2,5,5,3220,8,77,151,,,,,,,,,159
9,71,4589,10,174,106,2,0,2,767,2993D2,5,5,3220,8,61,137,,,,,,,,,152
9,71,4590,1,182,139,2,0,2,706,2993D2,5,5,3221,8,,,,,,,,,,,
9,71,4590,2,161,90,2,0,2,706,2993D2,5,5,3221,8,66,133,,,,,,,,,147
9,71,4590,3,175,102,2,0,2,706,2993D2,5,5,3221,8,,,,,,,,,,,
9,71,4590,4,178,115,2,0,2,706,2993D2,5,5,3221,8,,,,,,,,,,,
9,71,4590,5,173,108,2,0,2,706,2993D2,5,5,3221,8,70,131,,,,,,,,,139
9,71,4590,6,169,105,2,0,2,706,2993D2,5,5,3221,8,64,139,,,,,,,,,154
9,71,4590,7,167,101,2,0,2,706,2993D2,5,5,3221,8,60,136,,,,,,,,,146
9,71,4590,8,179,108,2,0,2,706,2993D2,5,5,3221,8,,,,,,,,,,,
9,71,4590,9,180,114,2,0,2,706,2993D2,5,5,3221,8,88,110,,,,,,,,,119
9,71,4590,10,168,100,2,0,2,706,2993D2,5,5,3221,8,104,167,,,,,,,,,175
9,71,4591,1,181,105,2,0,2,707,2993C2,5,21,3222,8,56,131,,,,,,,,,147
9,71,4591,2,179,96,2,0,2,707,2993C2,5,21,3222,8,79,127,,,,,,,,,156
9,71,4591,3,177,106,2,0,2,707,2993C2,5,21,3222,8,55,137,,,,,,,,,150
9,71,4591,4,183,110,2,0,2,707,2993C2,5,21,3222,8,63,127,,,,,,,,,137
9,71,4591,5,178,107,2,0,2,707,2993C2,5,21,3222,8,75,124,,,,,,,,,135
9,71,4591,6,177,116,2,0,2,707,2993C2,5,21,3222,8,66,143,,,,,,,,,162
9,71,4591,7,184,112,2,0,2,707,2993C2,5,21,3222,8,83,147,,,,,,,,,161
9,71,4591,8,160,78,1,0,2,707,2993C2,5,21,3222,8,62,,,,,,,,,,125
9,71,4591,9,178,106,2,0,2,707,2993C2,5,21,3222,8,71,122,,,,,,,,,144
9,71,4591,10,182,109,2,0,2,707,2993C2,5,21,3222,8,82,129,,,,,,,,,138
9,71,4592,1,178,105,2,0,2,716,2993E2,5,19,3223,8,68,120,,,,,,,,,127
9,71,4592,2,176,103,2,0,2,716,2993E2,5,19,3223,8,70,137,,,,,,,,,152
9,71,4592,3,184,120,2,0,2,716,2993E2,5,19,3223,8,99,159,,,,,,,,,180
9,71,4592,4,178,105,2,0,2,716,2993E2,5,19,3223,8,85,130,,,,,,,,,146
9,71,4592,5,189,123,2,0,2,716,2993E2,5,19,3223,8,,,,,,,,,,,
9,71,4592,6,174,104,2,0,2,716,2993E2,5,19,3223,8,55,151,,,,,,,,,165
9,71,4592,7,180,110,2,0,2,716,2993E2,5,19,3223,8,,,,,,,,,,,
9,71,4592,8,183,115,2,0,2,716,2993E2,5,19,3223,8,87,153,,,,,,,,,164
9,71,4592,9,175,101,2,0,2,716,2993E2,5,19,3223,8,76,141,,,,,,,,,155
9,71,4592,10,186,117,2,0,2,716,2993E2,5,19,3223,8,78,140,,,,,,,,,149
9,71,4593,1,185,121,2,0,2,704,2993D2,5,21,3224,8,84,136,,,,,,,,,145
9,71,4593,2,180,108,2,0,2,704,2993D2,5,21,3224,8,,,,,,,,,,,
9,71,4593,3,183,129,2,0,2,704,2993D2,5,21,3224,8,90,157,,,,,,,,,165
9,71,4593,4,172,107,2,0,2,704,2993D2,5,21,3224,8,,,,,,,,,,,
9,71,4593,5,176,112,2,0,2,704,2993D2,5,21,3224,8,,,,,,,,,,,
9,71,4593,6,157,69,1,0,2,704,2993D2,5,21,3224,8,109,,,,,,,,,,126
9,71,4593,7,172,101,2,0,2,704,2993D2,5,21,3224,8,63,126,,,,,,,,,144
9,71,4593,8,147,61,1,0,2,704,2993D2,5,21,3224,8,91,,,,,,,,,,135
9,71,4593,9,176,106,2,0,2,704,2993D2,5,21,3224,8,103,130,,,,,,,,,143
9,71,4593,10,172,104,2,0,2,704,2993D2,5,21,3224,8,78,138,,,,,,,,,151
9,71,4594,1,173,97,2,0,2,737,2993E2,5,19,3225,8,114,136,,,,,,,,,151
9,71,4594,2,176,106,2,0,2,737,2993E2,5,19,3225,8,65,123,,,,,,,,,138
9,71,4594,3,183,123,2,0,2,737,2993E2,5,19,3225,8,107,146,,,,,,,,,161
9,71,4594,4,198,144,4,0,2,737,2993E2,5,19,3225,8,72,118,140,145,,,,,,,148
9,71,4594,5,182,123,2,0,2,737,2993E2,5,19,3225,8,110,140,,,,,,,,,152
9,71,4594,6,174,104,2,0,2,737,2993E2,5,19,3225,8,61,127,,,,,,,,,147
9,71,4594,7,184,111,2,0,2,737,2993E2,5,19,3225,8,77,118,,,,,,,,,127
9,71,4594,8,184,107,2,0,2,737,2993E2,5,19,3225,8,87,138,,,,,,,,,145
9,71,4594,9,173,98,2,0,2,737,2993E2,5,19,3225,8,,,,,,,,,,,
9,71,4594,10,163,82,2,0,2,737,2993E2,5,19,3225,8,117,139,,,,,,,,,154
9,71,4595,1,165,90,1,0,2,703,2993D2,5,20,3226,8,111,,,,,,,,,,159
9,71,4595,2,181,118,2,0,2,703,2993D2,5,20,3226,8,85,133,,,,,,,,,148
9,71,4595,3,175,107,2,0,2,703,2993D2,5,20,3226,8,88,156,,,,,,,,,172
9,71,4595,4,171,99,2,0,2,703,2993D2,5,20,3226,8,,,,,,,,,,,
9,71,4595,5,176,111,40,0,2,703,2993D2,5,20,3226,8,,,,,,,,,,,
9,71,4595,6,180,111,2,0,2,703,2993D2,5,20,3226,8,87,139,,,,,,,,,150
9,71,4595,7,173,95,2,0,2,703,2993D2,5,20,3226,8,67,105,,,,,,,,,116
9,71,4595,8,193,131,3,0,2,703,2993D2,5,20,3226,8,,,,,,,,,,,
9,71,4595,9,184,125,2,0,2,703,2993D2,5,20,3226,8,97,141,,,,,,,,,161
9,71,4595,10,181,105,2,0,2,703,2993D2,5,20,3226,8,,,,,,,,,,,
9,71,4596,1,174,105,2,0,2,767,2993B2,5,21,3227,8,80,150,,,,,,,,,160
9,71,4596,2,172,103,2,0,2,767,2993B2,5,21,3227,8,,,,,,,,,,,
9,71,4596,3,192,128,2,0,2,767,2993B2,5,21,3227,8,90,173,,,,,,,,,183
9,71,4596,4,170,98,2,0,2,767,2993B2,5,21,3227,8,61,119,,,,,,,,,140
9,71,4596,5,158,80,1,0,2,767,2993B2,5,21,3227,8,116,,,,,,,,,,136
9,71,4596,6,170,93,2,0,2,767,2993B2,5,21,3227,8,69,130,,,,,,,,,146
9,71,4596,7,183,121,2,0,2,767,2993B2,5,21,3227,8,68,121,,,,,,,,,134
9,71,4596,8,170,107,2,0,2,767,2993B2,5,21,3227,8,76,135,,,,,,,,,151
9,71,4596,9,188,132,2,0,2,767,2993B2,5,21,3227,8,66,130,,,,,,,,,140
9,71,4596,10,172,93,2,0,2,767,2993B2,5,21,3227,8,81,132,,,,,,,,,144
9,71,4597,1,185,114,2,0,2,766,2993B2,5,21,3228,8,91,167,,,,,,,,,202
9,71,4597,2,188,120,2,0,2,766,2993B2,5,21,3228,8,112,141,,,,,,,,,149
9,71,4597,3,176,107,2,0,2,766,2993B2,5,21,3228,8,68,132,,,,,,,,,153
9,71,4597,4,167,89,1,0,2,766,2993B2,5,21,3228,8,106,,,,,,,,,,137
9,71,4597,5,165,91,2,0,2,766,2993B2,5,21,3228,8,65,123,,,,,,,,,138
9,71,4597,6,168,88,40,0,2,766,2993B2,5,21,3228,8,,,,,,,,,,,
9,71,4597,7,174,104,2,0,2,766,2993B2,5,21,3228,8,83,145,,,,,,,,,159
9,71,4597,8,180,106,2,0,2,766,2993B2,5,21,3228,8,67,139,,,,,,,,,154
9,71,4597,9,171,93,2,0,2,766,2993B2,5,21,3228,8,73,134,,,,,,,,,158
9,71,4597,10,181,109,2,0,2,766,2993B2,5,21,3228,8,99,168,,,,,,,,,181
9,71,4598,1,180,109,2,0,2,768,2993D2,5,21,3229,8,71,129,,,,,,,,,144
9,71,4598,2,176,109,2,0,2,768,2993D2,5,21,3229,8,88,126,,,,,,,,,145
9,71,4598,3,187,127,2,0,2,768,2993D2,5,21,3229,8,92,144,,,,,,,,,159
9,71,4598,4,175,109,2,0,2,768,2993D2,5,21,3229,8,72,128,,,,,,,,,149
9,71,4598,5,177,108,2,0,2,768,2993D2,5,21,3229,8,55,129,,,,,,,,,146
9,71,4598,6,193,141,2,0,2,768,2993D2,5,21,3229,8,87,156,,,,,,,,,173
9,71,4598,7,174,111,2,0,2,768,2993D2,5,21,3229,8,81,124,,,,,,,,,138
9,71,4598,8,173,106,2,0,2,768,2993D2,5,21,3229,8,46,121,,,,,,,,,140
9,71,4598,9,185,129,2,0,2,768,2993D2,5,21,3229,8,98,175,,,,,,,,,188
9,71,4598,10,185,133,2,0,2,768,2993D2,5,21,3229,8,100,154,,,,,,,,,162
9,71,4599,1,174,97,2,0,2,768,2992A2,5,18,3230,8,,,,,,,,,,,
9,71,4599,2,182,112,2,0,2,768,2992A2,5,18,3230,8,90,150,,,,,,,,,171
9,71,4599,3,175,104,2,0,2,768,2992A2,5,18,3230,8,,,,,,,,,,,
9,71,4599,4,183,108,2,0,2,768,2992A2,5,18,3230,8,,,,,,,,,,,
9,71,4599,5,182,119,2,0,2,768,2992A2,5,18,3230,8,75,132,,,,,,,,,148
9,71,4599,6,165,87,40,0,2,768,2992A2,5,18,3230,8,,,,,,,,,,,
9,71,4599,7,198,150,3,0,2,768,2992A2,5,18,3230,8,81,129,144,,,,,,,,149
9,71,4599,8,182,108,40,0,2,768,2992A2,5,18,3230,8,,,,,,,,,,,
9,71,4599,9,182,112,2,0,2,768,2992A2,5,18,3230,8,82,131,,,,,,,,,143
9,71,4599,10,184,123,2,0,2,768,2992A2,5,18,3230,8,,,,,,,,,,,
9,71,4600,1,205,147,3,0,2,707,2992C3,5,18,3231,8,121,163,181,,,,,,,,194
9,71,4600,2,178,109,2,0,2,707,2992C3,5,18,3231,8,71,170,,,,,,,,,183
9,71,4600,3,174,108,2,0,2,707,2992C3,5,18,3231,8,81,156,,,,,,,,,172
9,71,4600,4,185,124,40,0,2,707,2992C3,5,18,3231,8,,,,,,,,,,,
9,71,4600,5,180,108,2,0,2,707,2992C3,5,18,3231,8,,,,,,,,,,,
9,71,4600,6,163,81,1,0,2,707,2992C3,5,18,3231,8,112,,,,,,,,,,158
9,71,4600,7,186,116,2,0,2,707,2992C3,5,18,3231,8,95,142,,,,,,,,,160
9,71,4600,8,182,112,2,0,2,707,2992C3,5,18,3231,8,79,129,,,,,,,,,140
9,71,4600,9,184,121,2,0,2,707,2992C3,5,18,3231,8,70,132,,,,,,,,,147
9,71,4600,10,179,105,2,0,2,707,2992C3,5,18,3231,8,96,136,,,,,,,,,150
9,71,4601,1,175,116,2,0,2,737,2993D3,5,21,3232,8,70,133,,,,,,,,,150
9,71,4601,2,173,95,2,0,2,737,2993D3,5,21,3232,8,,,,,,,,,,,
9,71,4601,3,198,144,3,0,2,737,2993D3,5,21,3232,8,,,,,,,,,,,
9,71,4601,4,160,83,40,0,2,737,2993D3,5,21,3232,8,,,,,,,,,,,
9,71,4601,5,169,94,40,0,2,737,2993D3,5,21,3232,8,,,,,,,,,,,
9,71,4601,6,172,97,2,0,2,737,2993D3,5,21,3232,8,66,119,,,,,,,,,132
9,71,4601,7,187,131,40,0,2,737,2993D3,5,21,3232,8,,,,,,,,,,,
9,71,4601,8,167,99,2,0,2,737,2993D3,5,21,3232,8,67,132,,,,,,,,,143
9,71,4601,9,160,86,1,0,2,737,2993D3,5,21,3232,8,125,,,,,,,,,,143
9,71,4601,10,165,82,1,0,2,737,2993D3,5,21,3232,8,122,,,,,,,,,,147
9,71,4602,1,170,104,2,0,2,703,2993D2,5,21,3233,8,64,126,,,,,,,,,138
9,71,4602,2,197,132,3,0,2,703,2993D2,5,21,3233,8,90,139,164,,,,,,,,169
9,71,4602,3,191,142,2,0,2,703,2993D2,5,21,3233,8,87,181,,,,,,,,,194
9,71,4602,4,163,87,1,0,2,703,2993D2,5,21,3233,8,117,,,,,,,,,,144
9,71,4602,5,181,105,2,0,2,703,2993D2,5,21,3233,8,74,131,,,,,,,,,147
9,71,4602,6,176,112,2,0,2,703,2993D2,5,21,3233,8,86,151,,,,,,,,,170
9,71,4602,7,177,108,40,0,2,703,2993D2,5,21,3233,8,,,,,,,,,,,
9,71,4602,8,174,112,2,0,2,703,2993D2,5,21,3233,8,77,126,,,,,,,,,142
9,71,4602,9,165,96,2,0,2,703,2993D2,5,21,3233,8,,,,,,,,,,,
9,71,4602,10,182,122,2,0,2,703,2993D2,5,21,3233,8,87,147,,,,,,,,,155
9,71,4603,1,181,109,2,0,2,709,2993D2,5,21,3234,8,59,115,,,,,,,,,125
9,71,4603,2,168,99,40,0,2,709,2993D2,5,21,3234,8,,,,,,,,,,,
9,71,4603,3,182,115,2,0,2,709,2993D2,5,21,3234,8,77,145,,,,,,,,,157
9,71,4603,4,175,103,2,0,2,709,2993D2,5,21,3234,8,68,138,,,,,,,,,158
9,71,4603,5,167,94,40,0,2,709,2993D2,5,21,3234,8,,,,,,,,,,,
9,71,4603,6,152,68,1,0,2,709,2993D2,5,21,3234,8,98,,,,,,,,,,119
9,71,4603,7,181,80,40,0,2,709,2993D2,5,21,3234,8,,,,,,,,,,,
9,71,4603,8,153,76,40,0,2,709,2993D2,5,21,3234,8,,,,,,,,,,,
9,71,4603,9,173,102,2,0,2,709,2993D2,5,21,3234,8,72,137,,,,,,,,,152
9,71,4603,10,149,61,1,0,2,709,2993D2,5,21,3234,8,95,,,,,,,,,,120
9,71,4604,1,160,68,40,0,2,707,2993C2,5,25,3235,8,,,,,,,,,,,
9,71,4604,2,150,62,1,0,2,707,2993C2,5,25,3235,8,109,,,,,,,,,,130
9,71,4604,3,162,79,40,0,2,707,2993C2,5,25,3235,8,,,,,,,,,,,
9,71,4604,4,185,119,2,0,2,707,2993C2,5,25,3235,8,75,139,,,,,,,,,158
9,71,4604,5,163,79,1,0,2,707,2993C2,5,25,3235,8,100,,,,,,,,,,139
9,71,4604,6,184,107,2,0,2,707,2993C2,5,25,3235,8,,,,,,,,,,,
9,71,4604,7,176,105,2,0,2,707,2993C2,5,25,3235,8,78,130,,,,,,,,,143
9,71,4604,8,168,92,2,0,2,707,2993C2,5,25,3235,8,55,107,,,,,,,,,123
9,71,4604,9,180,112,2,0,2,707,2993C2,5,25,3235,8,70,132,,,,,,,,,144
9,71,4604,10,168,85,2,0,2,707,2993C2,5,25,3235,8,,,,,,,,,,,
9,71,4605,1,191,122,2,0,2,706,2993D2,5,20,3236,8,95,148,,,,,,,,,153
9,71,4605,2,194,126,2,0,2,706,2993D2,5,20,3236,8,,,,,,,,,,,
9,71,4605,3,186,117,2,0,2,706,2993D2,5,20,3236,8,67,131,,,,,,,,,137
9,71,4605,4,200,138,3,0,2,706,2993D2,5,20,3236,8,117,164,182,,,,,,,,191
9,71,4605,5,200,139,3,0,2,706,2993D2,5,20,3236,8,75,135,147,,,,,,,,154
9,71,4605,6,188,140,2,0,2,706,2993D2,5,20,3236,8,106,151,,,,,,,,,172
9,71,4605,7,184,123,2,0,2,706,2993D2,5,20,3236,8,83,139,,,,,,,,,150
9,71,4605,8,180,104,2,0,2,706,2993D2,5,20,3236,8,69,147,,,,,,,,,156
9,71,4605,9,200,136,40,0,2,706,2993D2,5,20,3236,8,,,,,,,,,,,
9,71,4605,10,198,134,3,0,2,706,2993D2,5,20,3236,8,,,,,,,,,,,
9,71,4606,1,171,94,2,0,2,766,2993D2,5,26,3237,8,,,,,,,,,,,
9,71,4606,2,174,109,40,0,2,766,2993D2,5,26,3237,8,,,,,,,,,,,
9,71,4606,3,201,142,3,0,2,766,2993D2,5,26,3237,8,,,,,,,,,,,
9,71,4606,4,175,102,40,0,2,766,2993D2,5,26,3237,8,,,,,,,,,,,
9,71,4606,5,174,102,2,0,2,766,2993D2,5,26,3237,8,70,134,,,,,,,,,148
9,71,4606,6,168,99,40,0,2,766,2993D2,5,26,3237,8,,,,,,,,,,,
9,71,4606,7,178,114,2,0,2,766,2993D2,5,26,3237,8,87,148,,,,,,,,,171
9,71,4606,8,182,120,2,0,2,766,2993D2,5,26,3237,8,86,147,,,,,,,,,164
9,71,4606,9,177,107,2,0,2,766,2993D2,5,26,3237,8,90,136,,,,,,,,,146
9,71,4606,10,183,130,40,0,2,766,2993D2,5,26,3237,8,,,,,,,,,,,
9,71,4607,1,171,100,2,0,2,767,2993E2,5,28,3238,8,58,127,,,,,,,,,158
9,71,4607,2,179,113,2,0,2,767,2993E2,5,28,3238,8,,,,,,,,,,,
9,71,4607,3,177,105,2,0,2,767,2993E2,5,28,3238,8,,,,,,,,,,,
9,71,4607,4,173,107,2,0,2,767,2993E2,5,28,3238,8,85,141,,,,,,,,,155
9,71,4607,5,175,101,2,0,2,767,2993E2,5,28,3238,8,,,,,,,,,,,
9,71,4607,6,182,112,2,0,2,767,2993E2,5,28,3238,8,46,116,,,,,,,,,125
9,71,4607,7,161,80,1,0,2,767,2993E2,5,28,3238,8,111,,,,,,,,,,144
9,71,4607,8,172,95,2,0,2,767,2993E2,5,28,3238,8,49,125,,,,,,,,,148
9,71,4607,9,172,95,2,0,2,767,2993E2,5,28,3238,8,77,126,,,,,,,,,134
9,71,4607,10,173,110,2,0,2,767,2993E2,5,28,3238,8,61,110,,,,,,,,,124
9,71,4608,1,177,105,2,0,2,709,2993E2,5,28,3239,8,92,152,,,,,,,,,163
9,71,4608,2,182,120,2,0,2,709,2993E2,5,28,3239,8,95,156,,,,,,,,,165
9,71,4608,3,179,105,2,0,2,709,2993E2,5,28,3239,8,81,140,,,,,,,,,151
9,71,4608,4,176,108,40,0,2,709,2993E2,5,28,3239,8,,,,,,,,,,,
9,71,4608,5,170,95,2,0,2,709,2993E2,5,28,3239,8,,,,,,,,,,,
9,71,4608,6,173,98,2,0,2,709,2993E2,5,28,3239,8,73,146,,,,,,,,,158
9,71,4608,7,174,101,2,0,2,709,2993E2,5,28,3239,8,68,130,,,,,,,,,153
9,71,4608,8,172,114,2,0,2,709,2993E2,5,28,3239,8,59,129,,,,,,,,,143
9,71,4608,9,182,105,2,0,2,709,2993E2,5,28,3239,8,,,,,,,,,,,
9,71,4608,10,165,91,2,0,2,709,2993E2,5,28,3239,8,60,129,,,,,,,,,145
9,71,4609,1,180,96,2,0,2,703,2993F2,5,28,3240,8,75,139,,,,,,,,,160
9,71,4609,2,173,99,2,0,2,703,2993F2,5,28,3240,8,73,126,,,,,,,,,143
9,71,4609,3,182,114,2,0,2,703,2993F2,5,28,3240,8,67,138,,,,,,,,,155
9,71,4609,4,183,111,2,0,2,703,2993F2,5,28,3240,8,91,147,,,,,,,,,163
9,71,4609,5,179,97,2,0,2,703,2993F2,5,28,3240,8,66,131,,,,,,,,,145
9,71,4609,6,172,106,2,0,2,703,2993F2,5,28,3240,8,89,120,,,,,,,,,131
9,71,4609,7,181,103,2,0,2,703,2993F2,5,28,3240,8,81,151,,,,,,,,,166
9,71,4609,8,182,105,2,0,2,703,2993F2,5,28,3240,8,89,159,,,,,,,,,171
9,71,4609,9,176,110,2,0,2,703,2993F2,5,28,3240,8,71,129,,,,,,,,,143
9,71,4609,10,183,115,2,0,2,703,2993F2,5,28,3240,8,57,136,,,,,,,,,151
9,71,4610,1,181,112,2,0,2,767,2993B2,5,26,3241,8,70,130,,,,,,,,,143
9,71,4610,2,167,95,2,0,2,767,2993B2,5,26,3241,8,72,117,,,,,,,,,140
9,71,4610,3,179,115,2,0,2,767,2993B2,5,26,3241,8,76,130,,,,,,,,,145
9,71,4610,4,164,92,2,0,2,767,2993B2,5,26,3241,8,72,130,,,,,,,,,150
9,71,4610,5,164,94,40,0,2,767,2993B2,5,26,3241,8,,,,,,,,,,,
9,71,4610,6,178,111,2,0,2,767,2993B2,5,26,3241,8,,,,,,,,,,,
9,71,4610,7,184,118,2,0,2,767,2993B2,5,26,3241,8,79,128,,,,,,,,,138
9,71,4610,8,173,102,2,0,2,767,2993B2,5,26,3241,8,,,,,,,,,,,
9,71,4610,9,181,114,2,0,2,767,2993B2,5,26,3241,8,75,130,,,,,,,,,149
9,71,4610,10,168,101,1,0,2,767,2993B2,5,26,3241,8,113,,,,,,,,,,141
9,71,4611,1,185,122,2,0,2,716,2993F2,5,28,3242,8,49,136,,,,,,,,,154
9,71,4611,2,178,106,2,0,2,716,2993F2,5,28,3242,8,59,140,,,,,,,,,155
9,71,4611,3,180,117,2,0,2,716,2993F2,5,28,3242,8,77,130,,,,,,,,,140
9,71,4611,4,173,106,2,0,2,716,2993F2,5,28,3242,8,93,142,,,,,,,,,153
9,71,4611,5,177,109,2,0,2,716,2993F2,5,28,3242,8,,,,,,,,,,,
9,71,4611,6,185,108,2,0,2,716,2993F2,5,28,3242,8,,,,,,,,,,,
9,71,4611,7,182,122,2,0,2,716,2993F2,5,28,3242,8,61,133,,,,,,,,,148
9,71,4611,8,181,103,2,0,2,716,2993F2,5,28,3242,8,93,132,,,,,,,,,142
9,71,4611,9,183,109,2,0,2,716,2993F2,5,28,3242,8,,,,,,,,,,,
9,71,4611,10,185,113,2,0,2,716,2993F2,5,28,3242,8,81,156,,,,,,,,,169
9,71,4612,1,173,105,2,0,2,704,2993F2,5,28,3243,8,79,125,,,,,,,,,139
9,71,4612,2,167,95,40,0,2,704,2993F2,5,28,3243,8,,,,,,,,,,,
9,71,4612,3,179,101,2,0,2,704,2993F2,5,28,3243,8,68,127,,,,,,,,,139
9,71,4612,4,176,104,2,0,2,704,2993F2,5,28,3243,8,48,118,,,,,,,,,131
9,71,4612,5,173,96,2,0,2,704,2993F2,5,28,3243,8,82,128,,,,,,,,,147
9,71,4612,6,200,142,3,0,2,704,2993F2,5,28,3243,8,97,133,158,,,,,,,,162
9,71,4612,7,182,116,2,0,2,704,2993F2,5,28,3243,8,73,134,,,,,,,,,147
9,71,4612,8,179,115,2,0,2,704,2993F2,5,28,3243,8,95,165,,,,,,,,,181
9,71,4612,9,163,90,1,0,2,704,2993F2,5,28,3243,8,99,,,,,,,,,,137
9,71,4612,10,173,92,2,0,2,704,2993F2,5,28,3243,8,,,,,,,,,,,
9,71,4613,1,170,104,2,0,2,768,2993E2,5,28,3244,8,,,,,,,,,,,
9,71,4613,2,185,122,2,0,2,768,2993E2,5,28,3244,8,,,,,,,,,,,
9,71,4613,3,183,118,2,0,2,768,2993E2,5,28,3244,8,91,124,,,,,,,,,133
9,71,4613,4,173,105,2,0,2,768,2993E2,5,28,3244,8,76,139,,,,,,,,,152
9,71,4613,5,178,105,2,0,2,768,2993E2,5,28,3244,8,,,,,,,,,,,
9,71,4613,6,182,121,2,0,2,768,2993E2,5,28,3244,8,59,128,,,,,,,,,143
9,71,4613,7,174,104,2,0,2,768,2993E2,5,28,3244,8,,,,,,,,,,,
9,71,4613,8,182,116,2,0,2,768,2993E2,5,28,3244,8,51,131,,,,,,,,,154
9,71,4613,9,173,109,2,0,2,768,2993E2,5,28,3244,8,75,131,,,,,,,,,149
9,71,4613,10,198,151,2,0,2,768,2993E2,5,28,3244,8,81,146,,,,,,,,,157
