YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
3,71,3536,9,133,42,1,0,2,769,2992B3,5,29,2167,8,87,,,,,,,,,,119
3,71,3536,10,129,37,1,0,2,769,2992B3,5,29,2167,8,87,,,,,,,,,,117
3,71,3537,1,138,51,1,0,2,762,2992B3,5,29,2168,8,91,,,,,,,,,,129
3,71,3537,2,136,47,40,0,2,762,2992B3,5,29,2168,8,,,,,,,,,,,
3,71,3537,3,137,50,1,0,2,762,2992B3,5,29,2168,8,90,,,,,,,,,,113
3,71,3537,4,141,53,1,0,2,762,2992B3,5,29,2168,8,90,,,,,,,,,,119
3,71,3537,5,140,57,1,0,2,762,2992B3,5,29,2168,8,98,,,,,,,,,,120
3,71,3537,6,136,45,1,0,2,762,2992B3,5,29,2168,8,86,,,,,,,,,,115
3,71,3537,7,128,38,1,0,2,762,2992B3,5,29,2168,8,81,,,,,,,,,,105
3,71,3537,8,130,42,1,0,2,762,2992B3,5,29,2168,8,,,,,,,,,,,
3,71,3537,9,135,50,1,0,2,762,2992B3,5,29,2168,8,89,,,,,,,,,,127
3,71,3537,10,142,55,1,0,2,762,2992B3,5,29,2168,8,89,,,,,,,,,,122
3,71,3538,1,203,147,3,0,2,703,2992F4,6,3,2169,8,83,130,139,,,,,,,,144
3,71,3538,2,165,92,2,0,2,703,2992F4,6,3,2169,8,62,125,,,,,,,,,133
3,71,3538,3,174,104,2,0,2,703,2992F4,6,3,2169,8,69,118,,,,,,,,,129
3,71,3538,4,171,93,2,0,2,703,2992F4,6,3,2169,8,72,122,,,,,,,,,134
3,71,3538,5,184,120,2,0,2,703,2992F4,6,3,2169,8,87,135,,,,,,,,,144
3,71,3538,6,185,118,2,0,2,703,2992F4,6,3,2169,8,89,128,,,,,,,,,139
3,71,3538,7,175,110,2,0,2,703,2992F4,6,3,2169,8,63,114,,,,,,,,,134
3,71,3538,8,180,111,2,0,2,703,2992F4,6,3,2169,8,69,114,,,,,,,,,122
3,71,3538,9,179,109,2,0,2,703,2992F4,6,3,2169,8,83,124,,,,,,,,,132
3,71,3538,10,184,121,2,0,2,703,2992F4,6,3,2169,8,79,122,,,,,,,,,133
3,71,3539,1,169,89,2,0,2,709,2992E3,6,3,2170,8,70,133,,,,,,,,,150
3,71,3539,2,186,122,2,0,2,709,2992E3,6,3,2170,8,56,130,,,,,,,,,141
3,71,3539,3,181,108,2,0,2,709,2992E3,6,3,2170,8,88,131,,,,,,,,,139
3,71,3539,4,179,110,2,0,2,709,2992E3,6,3,2170,8,83,129,,,,,,,,,142
3,71,3539,5,198,141,3,0,2,709,2992E3,6,3,2170,8,,,,,,,,,,,
3,71,3539,6,185,121,2,0,2,709,2992E3,6,3,2170,8,93,134,,,,,,,,,141
3,71,3539,7,174,103,2,0,2,709,2992E3,6,3,2170,8,70,142,,,,,,,,,157
3,71,3539,8,168,93,40,0,2,709,2992E3,6,3,2170,8,,,,,,,,,,,
3,71,3539,9,174,99,2,0,2,709,2992E3,6,3,2170,8,56,120,,,,,,,,,133
3,71,3539,10,181,110,2,0,2,709,2992E3,6,3,2170,8,61,123,,,,,,,,,134
3,71,3540,1,209,165,3,0,2,744,2992F4,6,3,2171,8,,,,,,,,,,,
3,71,3540,2,199,145,3,0,2,744,2992F4,6,3,2171,8,103,139,156,,,,,,,,165
3,71,3540,3,183,115,2,0,2,744,2992F4,6,3,2171,8,66,128,,,,,,,,,139
3,71,3540,4,168,88,2,0,2,744,2992F4,6,3,2171,8,69,117,,,,,,,,,137
3,71,3540,5,179,113,2,0,2,744,2992F4,6,3,2171,8,80,144,,,,,,,,,159
3,71,3540,6,177,112,2,0,2,744,2992F4,6,3,2171,8,63,114,,,,,,,,,133
3,71,3540,7,169,93,2,0,2,744,2992F4,6,3,2171,8,89,130,,,,,,,,,145
3,71,3540,8,181,105,40,0,2,744,2992F4,6,3,2171,8,,,,,,,,,,,
3,71,3540,9,180,110,2,0,2,744,2992F4,6,3,2171,8,89,130,,,,,,,,,140
3,71,3540,10,178,111,2,0,2,744,2992F4,6,3,2171,8,104,142,,,,,,,,,151
3,71,3541,1,180,114,2,0,2,760,2992E5,6,3,2172,8,93,117,,,,,,,,,124
3,71,3541,2,175,99,2,0,2,760,2992E5,6,3,2172,8,89,135,,,,,,,,,152
3,71,3541,3,175,91,2,0,2,760,2992E5,6,3,2172,8,90,131,,,,,,,,,161
3,71,3541,4,171,100,2,0,2,760,2992E5,6,3,2172,8,,,,,,,,,,,
3,71,3541,5,181,111,2,0,2,760,2992E5,6,3,2172,8,87,143,,,,,,,,,154
3,71,3541,6,187,127,2,0,2,760,2992E5,6,3,2172,8,113,142,,,,,,,,,148
3,71,3541,7,181,113,2,0,2,760,2992E5,6,3,2172,8,109,153,,,,,,,,,164
3,71,3541,8,171,97,2,0,2,760,2992E5,6,3,2172,8,80,131,,,,,,,,,142
3,71,3541,9,187,124,2,0,2,760,2992E5,6,3,2172,8,108,144,,,,,,,,,160
3,71,3541,10,181,115,2,0,2,760,2992E5,6,3,2172,8,102,136,,,,,,,,,149
3,71,3542,1,159,83,40,0,2,769,2992F4,6,3,2173,8,,,,,,,,,,,
3,71,3542,2,197,136,2,0,2,769,2992F4,6,3,2173,8,74,123,,,,,,,,,133
3,71,3542,3,165,83,2,0,2,769,2992F4,6,3,2173,8,56,102,,,,,,,,,114
3,71,3542,4,205,149,40,0,2,769,2992F4,6,3,2173,8,,,,,,,,,,,
3,71,3542,5,192,136,40,0,2,769,2992F4,6,3,2173,8,,,,,,,,,,,
3,71,3542,6,177,103,2,0,2,769,2992F4,6,3,2173,8,99,135,,,,,,,,,143
3,71,3542,7,180,111,2,0,2,769,2992F4,6,3,2173,8,97,119,,,,,,,,,127
3,71,3542,8,174,104,2,0,2,769,2992F4,6,3,2173,8,63,132,,,,,,,,,154
3,71,3542,9,204,158,3,0,2,769,2992F4,6,3,2173,8,99,146,153,,,,,,,,161
3,71,3542,10,178,107,2,0,2,769,2992F4,6,3,2173,8,100,157,,,,,,,,,168
3,71,3543,1,172,108,2,0,2,744,2992B3,6,5,2174,8,76,122,,,,,,,,,130
3,71,3543,2,210,180,3,0,2,744,2992B3,6,5,2174,8,120,170,182,,,,,,,,187
3,71,3543,3,183,112,2,0,2,744,2992B3,6,5,2174,8,108,145,,,,,,,,,154
3,71,3543,4,188,122,40,0,2,744,2992B3,6,5,2174,8,,,,,,,,,,,
3,71,3543,5,159,77,2,0,2,744,2992B3,6,5,2174,8,57,106,,,,,,,,,118
3,71,3543,6,185,129,2,0,2,744,2992B3,6,5,2174,8,84,150,,,,,,,,,164
3,71,3543,7,171,101,2,0,2,744,2992B3,6,5,2174,8,65,129,,,,,,,,,145
3,71,3543,8,195,144,3,0,2,744,2992B3,6,5,2174,8,71,131,160,,,,,,,,167
3,71,3543,9,157,80,1,0,2,744,2992B3,6,5,2174,8,125,,,,,,,,,,140
3,71,3543,10,174,103,2,0,2,744,2992B3,6,5,2174,8,,,,,,,,,,,
3,71,3544,1,180,121,2,0,2,709,2992E3,6,5,2175,8,99,145,,,,,,,,,162
3,71,3544,2,168,96,40,0,2,709,2992E3,6,5,2175,8,,,,,,,,,,,
3,71,3544,3,182,126,2,0,2,709,2992E3,6,5,2175,8,80,120,,,,,,,,,133
3,71,3544,4,177,109,40,0,2,709,2992E3,6,5,2175,8,,,,,,,,,,,
3,71,3544,5,170,96,2,0,2,709,2992E3,6,5,2175,8,79,126,,,,,,,,,142
3,71,3544,6,162,86,40,0,2,709,2992E3,6,5,2175,8,,,,,,,,,,,
3,71,3544,7,156,78,40,0,2,709,2992E3,6,5,2175,8,,,,,,,,,,,
3,71,3544,8,150,61,1,0,2,709,2992E3,6,5,2175,8,116,,,,,,,,,,141
3,71,3544,9,197,143,3,0,2,709,2992E3,6,5,2175,8,68,115,150,,,,,,,,155
3,71,3544,10,183,133,2,0,2,709,2992E3,6,5,2175,8,91,137,,,,,,,,,153
3,71,3545,1,178,105,40,0,2,761,2891E1,6,3,2176,8,,,,,,,,,,,
3,71,3545,2,177,119,2,0,2,761,2891E1,6,3,2176,8,69,117,,,,,,,,,123
3,71,3545,3,167,82,2,0,2,761,2891E1,6,3,2176,8,57,109,,,,,,,,,127
3,71,3545,4,207,163,3,0,2,761,2891E1,6,3,2176,8,88,146,161,,,,,,,,168
3,71,3545,5,214,174,3,0,2,761,2891E1,6,3,2176,8,74,129,153,,,,,,,,162
3,71,3545,6,196,145,40,0,2,761,2891E1,6,3,2176,8,,,,,,,,,,,
3,71,3545,7,183,114,2,0,2,761,2891E1,6,3,2176,8,101,140,,,,,,,,,150
3,71,3545,8,170,99,2,0,2,761,2891E1,6,3,2176,8,69,117,,,,,,,,,130
3,71,3545,9,174,97,2,0,2,761,2891E1,6,3,2176,8,82,136,,,,,,,,,152
3,71,3545,10,173,100,2,0,2,761,2891E1,6,3,2176,8,74,134,,,,,,,,,147
3,71,3546,1,174,111,2,0,2,768,2992F4,6,3,2177,8,78,131,,,,,,,,,145
3,71,3546,2,178,105,2,0,2,768,2992F4,6,3,2177,8,63,133,,,,,,,,,144
3,71,3546,3,179,112,40,0,2,768,2992F4,6,3,2177,8,,,,,,,,,,,
3,71,3546,4,150,57,1,0,2,768,2992F4,6,3,2177,8,95,,,,,,,,,,134
3,71,3546,5,168,85,40,0,2,768,2992F4,6,3,2177,8,,,,,,,,,,,
3,71,3546,6,180,123,2,0,2,768,2992F4,6,3,2177,8,79,133,,,,,,,,,144
3,71,3546,7,199,155,3,0,2,768,2992F4,6,3,2177,8,100,135,152,,,,,,,,159
3,71,3546,8,201,158,3,0,2,768,2992F4,6,3,2177,8,82,159,172,,,,,,,,178
3,71,3546,9,161,79,2,0,2,768,2992F4,6,3,2177,8,79,106,,,,,,,,,119
3,71,3546,10,168,91,40,0,2,768,2992F4,6,3,2177,8,,,,,,,,,,,
3,71,3547,1,190,123,2,0,2,706,2992E3,6,5,2178,8,116,152,,,,,,,,,160
3,71,3547,2,170,102,40,0,2,706,2992E3,6,5,2178,8,,,,,,,,,,,
3,71,3547,3,188,129,2,0,2,706,2992E3,6,5,2178,8,70,130,,,,,,,,,147
3,71,3547,4,179,113,2,0,2,706,2992E3,6,5,2178,8,74,113,,,,,,,,,129
3,71,3547,5,178,100,2,0,2,706,2992E3,6,5,2178,8,81,126,,,,,,,,,139
3,71,3547,6,180,105,2,0,2,706,2992E3,6,5,2178,8,66,122,,,,,,,,,131
3,71,3547,7,150,69,1,0,2,706,2992E3,6,5,2178,8,105,,,,,,,,,,137
3,71,3547,8,167,90,2,0,2,706,2992E3,6,5,2178,8,81,111,,,,,,,,,133
3,71,3547,9,209,165,3,0,2,706,2992E3,6,5,2178,8,87,141,150,,,,,,,,155
3,71,3547,10,165,81,40,0,2,706,2992E3,6,5,2178,8,,,,,,,,,,,
3,71,3548,1,178,114,2,0,2,767,2992E3,6,5,2179,8,93,158,,,,,,,,,174
3,71,3548,2,187,122,2,0,2,767,2992E3,6,5,2179,8,82,133,,,,,,,,,139
3,71,3548,3,167,91,40,0,2,767,2992E3,6,5,2179,8,,,,,,,,,,,
3,71,3548,4,170,100,2,0,2,767,2992E3,6,5,2179,8,71,124,,,,,,,,,138
3,71,3548,5,171,91,2,0,2,767,2992E3,6,5,2179,8,60,110,,,,,,,,,119
3,71,3548,6,145,61,1,0,2,767,2992E3,6,5,2179,8,108,,,,,,,,,,129
3,71,3548,7,177,115,40,0,2,767,2992E3,6,5,2179,8,,,,,,,,,,,
3,71,3548,8,165,94,40,0,2,767,2992E3,6,5,2179,8,,,,,,,,,,,
3,71,3548,9,164,84,2,0,2,767,2992E3,6,5,2179,8,,,,,,,,,,,
3,71,3548,10,169,91,2,0,2,767,2992E3,6,5,2179,8,64,109,,,,,,,,,132
3,71,3549,1,168,94,2,0,2,761,2891E1,6,5,2180,8,47,108,,,,,,,,,131
3,71,3549,2,188,128,40,0,2,761,2891E1,6,5,2180,8,,,,,,,,,,,
3,71,3549,3,172,98,2,0,2,761,2891E1,6,5,2180,8,69,123,,,,,,,,,138
3,71,3549,4,173,101,40,0,2,761,2891E1,6,5,2180,8,,,,,,,,,,,
3,71,3549,5,162,74,40,0,2,761,2891E1,6,5,2180,8,,,,,,,,,,,
3,71,3549,6,160,80,40,0,2,761,2891E1,6,5,2180,8,,,,,,,,,,,
3,71,3549,7,170,102,2,0,2,761,2891E1,6,5,2180,8,54,106,,,,,,,,,115
3,71,3549,8,173,112,2,0,2,761,2891E1,6,5,2180,8,94,136,,,,,,,,,147
3,71,3549,9,175,104,2,0,2,761,2891E1,6,5,2180,8,81,140,,,,,,,,,152
3,71,3549,10,171,106,40,0,2,761,2891E1,6,5,2180,8,,,,,,,,,,,
3,71,3550,1,190,130,40,0,2,703,2993B2,6,5,2181,8,,,,,,,,,,,
3,71,3550,2,201,154,3,0,2,703,2993B2,6,5,2181,8,,,,,,,,,,,
3,71,3550,3,175,105,2,0,2,703,2993B2,6,5,2181,8,88,127,,,,,,,,,138
3,71,3550,4,178,106,2,0,2,703,2993B2,6,5,2181,8,90,139,,,,,,,,,150
3,71,3550,5,170,98,2,0,2,703,2993B2,6,5,2181,8,89,133,,,,,,,,,143
3,71,3550,6,167,92,40,0,2,703,2993B2,6,5,2181,8,,,,,,,,,,,
3,71,3550,7,173,113,2,0,2,703,2993B2,6,5,2181,8,88,120,,,,,,,,,139
3,71,3550,8,170,92,2,0,2,703,2993B2,6,5,2181,8,77,138,,,,,,,,,152
3,71,3550,9,161,93,40,0,2,703,2993B2,6,5,2181,8,,,,,,,,,,,
3,71,3550,10,162,85,40,0,2,703,2993B2,6,5,2181,8,,,,,,,,,,,
3,71,3551,1,215,189,3,0,2,760,2992E3,6,5,2182,8,85,120,132,,,,,,,,138
3,71,3551,2,165,92,2,0,2,760,2992E3,6,5,2182,8,,,,,,,,,,,
3,71,3551,3,184,116,2,0,2,760,2992E3,6,5,2182,8,82,158,,,,,,,,,164
3,71,3551,4,169,97,2,0,2,760,2992E3,6,5,2182,8,,,,,,,,,,,
3,71,3551,5,190,142,40,0,2,760,2992E3,6,5,2182,8,,,,,,,,,,,
3,71,3551,6,172,96,40,0,2,760,2992E3,6,5,2182,8,,,,,,,,,,,
3,71,3551,7,174,111,2,0,2,760,2992E3,6,5,2182,8,88,133,,,,,,,,,141
3,71,3551,8,161,90,2,0,2,760,2992E3,6,5,2182,8,70,122,,,,,,,,,137
3,71,3551,9,166,89,2,0,2,760,2992E3,6,5,2182,8,83,128,,,,,,,,,147
3,71,3551,10,160,88,40,0,2,760,2992E3,6,5,2182,8,,,,,,,,,,,
3,71,3552,1,176,102,40,0,2,768,2992B3,6,5,2183,8,,,,,,,,,,,
3,71,3552,2,207,167,40,0,2,768,2992B3,6,5,2183,8,,,,,,,,,,,
3,71,3552,3,167,92,2,0,2,768,2992B3,6,5,2183,8,87,137,,,,,,,,,150
3,71,3552,4,188,127,40,0,2,768,2992B3,6,5,2183,8,,,,,,,,,,,
3,71,3552,5,168,94,2,0,2,768,2992B3,6,5,2183,8,59,124,,,,,,,,,135
3,71,3552,6,164,88,2,0,2,768,2992B3,6,5,2183,8,60,109,,,,,,,,,137
3,71,3552,7,181,121,2,0,2,768,2992B3,6,5,2183,8,91,145,,,,,,,,,157
3,71,3552,8,157,80,40,0,2,768,2992B3,6,5,2183,8,,,,,,,,,,,
3,71,3552,9,184,118,40,0,2,768,2992B3,6,5,2183,8,,,,,,,,,,,
3,71,3552,10,173,103,2,0,2,768,2992B3,6,5,2183,8,64,133,,,,,,,,,146
3,71,3553,1,174,112,2,0,2,706,2992B3,6,9,2184,8,70,125,,,,,,,,,136
3,71,3553,2,155,77,40,0,2,706,2992B3,6,9,2184,8,,,,,,,,,,,
3,71,3553,3,178,112,2,0,2,706,2992B3,6,9,2184,8,75,124,,,,,,,,,138
3,71,3553,4,172,108,2,0,2,706,2992B3,6,9,2184,8,55,132,,,,,,,,,151
3,71,3553,5,144,65,1,0,2,706,2992B3,6,9,2184,8,91,,,,,,,,,,121
3,71,3553,6,172,98,2,0,2,706,2992B3,6,9,2184,8,76,122,,,,,,,,,133
3,71,3553,7,178,105,2,0,2,706,2992B3,6,9,2184,8,86,143,,,,,,,,,155
3,71,3553,8,168,94,40,0,2,706,2992B3,6,9,2184,8,,,,,,,,,,,
3,71,3553,9,150,58,1,0,2,706,2992B3,6,9,2184,8,95,,,,,,,,,,127
3,71,3553,10,147,62,1,0,2,706,2992B3,6,9,2184,8,94,,,,,,,,,,129
3,71,3554,1,161,89,40,0,2,744,2993D2,6,9,2185,8,,,,,,,,,,,
3,71,3554,2,177,110,2,0,2,744,2993D2,6,9,2185,8,80,134,,,,,,,,,153
3,71,3554,3,184,121,2,0,2,744,2993D2,6,9,2185,8,84,122,,,,,,,,,132
3,71,3554,4,157,79,1,0,2,744,2993D2,6,9,2185,8,105,,,,,,,,,,123
3,71,3554,5,146,59,1,0,2,744,2993D2,6,9,2185,8,100,,,,,,,,,,128
3,71,3554,6,133,47,1,0,2,744,2993D2,6,9,2185,8,78,,,,,,,,,,121
3,71,3554,7,124,35,1,0,2,744,2993D2,6,9,2185,8,73,,,,,,,,,,107
3,71,3554,8,175,102,40,0,2,744,2993D2,6,9,2185,8,,,,,,,,,,,
3,71,3554,9,127,37,1,0,2,744,2993D2,6,9,2185,8,75,,,,,,,,,,110
3,71,3554,10,125,37,1,0,2,744,2993D2,6,9,2185,8,78,,,,,,,,,,114
3,71,3555,1,149,61,1,0,2,716,2993D2,6,9,2186,8,108,,,,,,,,,,146
3,71,3555,2,170,97,2,0,2,716,2993D2,6,9,2186,8,53,116,,,,,,,,,134
3,71,3555,3,163,85,2,0,2,716,2993D2,6,9,2186,8,72,112,,,,,,,,,140
3,71,3555,4,150,66,1,0,2,716,2993D2,6,9,2186,8,97,,,,,,,,,,125
3,71,3555,5,155,70,1,0,2,716,2993D2,6,9,2186,8,104,,,,,,,,,,133
3,71,3555,6,164,85,2,0,2,716,2993D2,6,9,2186,8,67,118,,,,,,,,,133
3,71,3555,7,147,62,1,0,2,716,2993D2,6,9,2186,8,95,,,,,,,,,,124
3,71,3555,8,178,118,40,0,2,716,2993D2,6,9,2186,8,,,,,,,,,,,
3,71,3555,9,152,70,1,0,2,716,2993D2,6,9,2186,8,63,,,,,,,,,,83
3,71,3555,10,168,98,2,0,2,716,2993D2,6,9,2186,8,80,141,,,,,,,,,155
3,71,3556,1,159,76,1,0,2,760,2992B3,6,9,2187,8,97,,,,,,,,,,139
3,71,3556,2,169,97,2,0,2,760,2992B3,6,9,2187,8,,,,,,,,,,,
3,71,3556,3,175,108,2,0,2,760,2992B3,6,9,2187,8,80,136,,,,,,,,,146
3,71,3556,4,178,112,2,0,2,760,2992B3,6,9,2187,8,59,120,,,,,,,,,133
3,71,3556,5,178,109,2,0,2,760,2992B3,6,9,2187,8,68,118,,,,,,,,,125
3,71,3556,6,176,108,2,0,2,760,2992B3,6,9,2187,8,73,131,,,,,,,,,147
3,71,3556,7,169,98,2,0,2,760,2992B3,6,9,2187,8,61,114,,,,,,,,,136
3,71,3556,8,168,95,2,0,2,760,2992B3,6,9,2187,8,62,114,,,,,,,,,132
3,71,3556,9,148,59,1,0,2,760,2992B3,6,9,2187,8,98,,,,,,,,,,123
3,71,3556,10,131,44,1,0,2,760,2992B3,6,9,2187,8,74,,,,,,,,,,112
3,71,3557,1,165,97,2,0,2,709,2993C2,6,9,2188,8,,,,,,,,,,,
3,71,3557,2,174,105,2,0,2,709,2993C2,6,9,2188,8,95,135,,,,,,,,,156
3,71,3557,3,165,92,2,0,2,709,2993C2,6,9,2188,8,68,117,,,,,,,,,133
3,71,3557,4,173,97,2,0,2,709,2993C2,6,9,2188,8,67,117,,,,,,,,,133
3,71,3557,5,180,110,2,0,2,709,2993C2,6,9,2188,8,93,153,,,,,,,,,170
3,71,3557,6,165,92,2,0,2,709,2993C2,6,9,2188,8,69,116,,,,,,,,,131
3,71,3557,7,187,112,2,0,2,709,2993C2,6,9,2188,8,91,150,,,,,,,,,157
3,71,3557,8,147,67,1,0,2,709,2993C2,6,9,2188,8,95,,,,,,,,,,124
3,71,3557,9,130,46,1,0,2,709,2993C2,6,9,2188,8,85,,,,,,,,,,119
3,71,3557,10,141,56,1,0,2,709,2993C2,6,9,2188,8,84,,,,,,,,,,118
3,71,3558,1,174,96,2,0,2,762,2992B3,6,9,2189,8,87,115,,,,,,,,,130
3,71,3558,2,190,111,2,0,2,762,2992B3,6,9,2189,8,67,121,,,,,,,,,133
3,71,3558,3,173,83,2,0,2,762,2992B3,6,9,2189,8,58,121,,,,,,,,,141
3,71,3558,4,178,99,2,0,2,762,2992B3,6,9,2189,8,96,146,,,,,,,,,153
3,71,3558,5,141,46,1,0,2,762,2992B3,6,9,2189,8,89,,,,,,,,,,115
3,71,3558,6,157,69,1,0,2,762,2992B3,6,9,2189,8,99,,,,,,,,,,124
3,71,3558,7,147,52,1,0,2,762,2992B3,6,9,2189,8,96,,,,,,,,,,122
3,71,3558,8,144,54,1,0,2,762,2992B3,6,9,2189,8,98,,,,,,,,,,135
3,71,3558,9,157,74,40,0,2,762,2992B3,6,9,2189,8,,,,,,,,,,,
3,71,3558,10,137,39,1,0,2,762,2992B3,6,9,2189,8,84,,,,,,,,,,121
3,71,3559,1,169,74,2,0,2,761,2992B3,6,9,2190,8,76,124,,,,,,,,,145
3,71,3559,2,171,86,2,0,2,761,2992B3,6,9,2190,8,65,136,,,,,,,,,153
3,71,3559,3,192,150,2,0,2,761,2992B3,6,9,2190,8,74,122,,,,,,,,,140
3,71,3559,4,150,57,1,0,2,761,2992B3,6,9,2190,8,95,,,,,,,,,,129
3,71,3559,5,150,55,1,0,2,761,2992B3,6,9,2190,8,104,,,,,,,,,,144
3,71,3559,6,151,56,1,0,2,761,2992B3,6,9,2190,8,93,,,,,,,,,,128
3,71,3559,7,157,62,40,0,2,761,2992B3,6,9,2190,8,,,,,,,,,,,
3,71,3559,8,167,74,2,0,2,761,2992B3,6,9,2190,8,84,124,,,,,,,,,147
3,71,3559,9,177,83,2,0,2,761,2992B3,6,9,2190,8,63,99,,,,,,,,,112
3,71,3559,10,158,57,1,0,2,761,2992B3,6,9,2190,8,99,,,,,,,,,,118
3,71,3560,1,175,94,2,0,2,767,2992B3,6,9,2191,8,72,133,,,,,,,,,149
3,71,3560,2,160,68,2,0,2,767,2992B3,6,9,2191,8,,,,,,,,,,,
3,71,3560,3,146,45,1,0,2,767,2992B3,6,9,2191,8,90,,,,,,,,,,124
3,71,3560,4,137,45,1,0,2,767,2992B3,6,9,2191,8,102,,,,,,,,,,136
3,71,3560,5,138,46,1,0,2,767,2992B3,6,9,2191,8,93,,,,,,,,,,125
3,71,3560,6,165,64,2,0,2,767,2992B3,6,9,2191,8,94,121,,,,,,,,,136
3,71,3560,7,165,70,2,0,2,767,2992B3,6,9,2191,8,61,110,,,,,,,,,121
3,71,3560,8,144,55,1,0,2,767,2992B3,6,9,2191,8,99,,,,,,,,,,122
3,71,3560,9,131,33,1,0,2,767,2992B3,6,9,2191,8,70,,,,,,,,,,111
3,71,3560,10,140,43,1,0,2,767,2992B3,6,9,2191,8,90,,,,,,,,,,137
3,71,3561,1,185,94,40,0,2,768,2992B3,6,9,2192,8,,,,,,,,,,,
3,71,3561,2,148,51,1,0,2,768,2992B3,6,9,2192,8,97,,,,,,,,,,128
3,71,3561,3,149,57,1,0,2,768,2992B3,6,9,2192,8,104,,,,,,,,,,132
3,71,3561,4,167,71,2,0,2,768,2992B3,6,9,2192,8,70,121,,,,,,,,,135
3,71,3561,5,167,75,2,0,2,768,2992B3,6,9,2192,8,77,117,,,,,,,,,127
3,71,3561,6,144,56,1,0,2,768,2992B3,6,9,2192,8,96,,,,,,,,,,122
3,71,3561,7,123,28,1,0,2,768,2992B3,6,9,2192,8,69,,,,,,,,,,121
3,71,3561,8,142,44,1,0,2,768,2992B3,6,9,2192,8,107,,,,,,,,,,138
3,71,3561,9,143,47,1,0,2,768,2992B3,6,9,2192,8,97,,,,,,,,,,123
3,71,3561,10,148,54,1,0,2,768,2992B3,6,9,2192,8,93,,,,,,,,,,125
3,71,3562,1,200,120,3,0,2,703,2992B3,6,9,2193,8,80,128,155,,,,,,,,163
3,71,3562,2,176,84,2,0,2,703,2992B3,6,9,2193,8,70,124,,,,,,,,,136
3,71,3562,3,198,122,3,0,2,703,2992B3,6,9,2193,8,,,,,,,,,,,
3,71,3562,4,183,91,2,0,2,703,2992B3,6,9,2193,8,59,117,,,,,,,,,128
3,71,3562,5,168,75,40,0,2,703,2992B3,6,9,2193,8,,,,,,,,,,,
3,71,3562,6,176,93,2,0,2,703,2992B3,6,9,2193,8,69,132,,,,,,,,,146
3,71,3562,7,170,96,2,0,2,703,2992B3,6,9,2193,8,71,116,,,,,,,,,131
3,71,3562,8,169,92,2,0,2,703,2992B3,6,9,2193,8,68,124,,,,,,,,,139
3,71,3562,9,169,90,2,0,2,703,2992B3,6,9,2193,8,101,130,,,,,,,,,146
3,71,3562,10,187,106,40,0,2,703,2992B3,6,9,2193,8,,,,,,,,,,,
3,71,3563,1,166,77,2,0,2,769,2993D2,6,9,2194,8,88,130,,,,,,,,,139
3,71,3563,2,167,72,2,0,2,769,2993D2,6,9,2194,8,116,143,,,,,,,,,153
3,71,3563,3,182,96,2,0,2,769,2993D2,6,9,2194,8,86,136,,,,,,,,,147
3,71,3563,4,180,91,2,0,2,769,2993D2,6,9,2194,8,98,152,,,,,,,,,163
3,71,3563,5,183,106,2,0,2,769,2993D2,6,9,2194,8,81,131,,,,,,,,,141
3,71,3563,6,173,82,40,0,2,769,2993D2,6,9,2194,8,,,,,,,,,,,
3,71,3563,7,168,74,2,0,2,769,2993D2,6,9,2194,8,,,,,,,,,,,
3,71,3563,8,134,39,1,0,2,769,2993D2,6,9,2194,8,80,,,,,,,,,,107
3,71,3563,9,170,81,2,0,2,769,2993D2,6,9,2194,8,65,101,,,,,,,,,115
3,71,3563,10,153,57,40,0,2,769,2993D2,6,9,2194,8,,,,,,,,,,,
3,71,3564,1,121,32,1,0,2,703,2993F2,6,17,2195,8,72,,,,,,,,,,127
3,71,3564,2,134,43,1,0,2,703,2993F2,6,17,2195,8,61,,,,,,,,,,98
3,71,3564,3,153,72,2,0,2,703,2993F2,6,17,2195,8,66,126,,,,,,,,,142
3,71,3564,4,131,45,1,0,2,703,2993F2,6,17,2195,8,75,,,,,,,,,,104
3,71,3564,5,146,60,1,0,2,703,2993F2,6,17,2195,8,84,,,,,,,,,,115
3,71,3564,6,147,63,1,0,2,703,2993F2,6,17,2195,8,96,,,,,,,,,,123
3,71,3564,7,140,55,1,0,2,703,2993F2,6,17,2195,8,89,,,,,,,,,,125
3,71,3564,8,133,45,1,0,2,703,2993F2,6,17,2195,8,74,,,,,,,,,,107
3,71,3564,9,125,38,1,0,2,703,2993F2,6,17,2195,8,59,,,,,,,,,,110
3,71,3564,10,125,37,1,0,2,703,2993F2,6,17,2195,8,79,,,,,,,,,,115
3,71,3565,1,132,44,1,0,2,767,2993D2,6,17,2196,8,83,,,,,,,,,,119
3,71,3565,2,126,37,1,0,2,767,2993D2,6,17,2196,8,66,,,,,,,,,,114
3,71,3565,3,130,41,1,0,2,767,2993D2,6,17,2196,8,84,,,,,,,,,,126
3,71,3565,4,118,30,1,0,2,767,2993D2,6,17,2196,8,67,,,,,,,,,,113
3,71,3565,5,137,48,1,0,2,767,2993D2,6,17,2196,8,91,,,,,,,,,,121
3,71,3565,6,123,35,1,0,2,767,2993D2,6,17,2196,8,73,,,,,,,,,,128
