species,year,reader,vessel,location,month,day,plant,collection,age,yr_class,area,scale_no,fork_len,weight,ring1,ring2,ring3,ring4,ring5,ring6,ring7,ring8,ring9,ring10,edge
0,66,1,663,299352,7,6,64,369,1,65,17,7366,147,55,73,0,0,0,0,0,0,0,0,0,122
0,66,1,663,299352,7,6,64,369,1,65,27,7367,140,50,64,0,0,0,0,0,0,0,0,0,140
0,66,,663,299352,7,6,64,369,1,65,27,7368,140,52,105,0,0,0,0,0,0,0,0,0,135
0,66,,663,299352,7,6,64,369,1,65,27,7369,153,62,115,0,0,0,0,0,0,0,0,0,137
0,66,1,663,299352,7,6,64,369,1,65,17,7370,149,60,73,0,0,0,0,0,0,0,0,0,127
0,66,,663,299352,7,6,64,369,1,65,27,7371,146,62,95,0,0,0,0,0,0,0,0,0,123
0,66,1,663,299352,7,6,64,369,1,65,17,7372,146,60,65,0,0,0,0,0,0,0,0,0,121
0,66,1,663,299352,7,6,64,369,1,65,17,7373,145,53,71,0,0,0,0,0,0,0,0,0,125
0,66,1,663,299352,7,6,64,369,1,65,27,7374,123,33,66,0,0,0,0,0,0,0,0,0,113
0,66,,663,299352,7,6,64,369,1,65,27,7375,136,45,94,0,0,0,0,0,0,0,0,0,121
0,66,1,663,299352,7,6,64,369,1,65,27,7376,154,68,74,0,0,0,0,0,0,0,0,0,136
0,66,1,663,299352,7,6,64,369,1,65,27,7377,144,57,51,0,0,0,0,0,0,0,0,0,130
0,66,1,663,299352,7,6,64,369,1,65,17,7378,129,40,52,0,0,0,0,0,0,0,0,0,133
0,66,,663,299352,7,6,64,369,1,65,27,7379,151,66,81,0,0,0,0,0,0,0,0,0,158
0,66,,663,299352,7,6,64,369,1,65,17,7380,145,59,61,0,0,0,0,0,0,0,0,0,126
0,66,1,595,299352,7,6,64,371,1,65,27,7401,149,61,65,0,0,0,0,0,0,0,0,0,135
0,66,,595,299352,7,6,64,371,1,65,17,7402,152,68,89,127,0,0,0,0,0,0,0,0,148
0,66,,595,299352,7,6,64,371,1,65,27,7403,145,64,104,0,0,0,0,0,0,0,0,0,130
0,66,1,595,299352,7,6,64,371,1,65,17,7404,147,66,56,0,0,0,0,0,0,0,0,0,146
0,66,,595,299352,7,6,64,371,1,65,27,7405,153,65,87,0,0,0,0,0,0,0,0,0,140
0,66,,595,299352,7,6,64,371,1,65,17,7406,150,66,91,0,0,0,0,0,0,0,0,0,143
0,66,,595,299352,7,6,64,371,1,65,17,7407,146,57,79,0,0,0,0,0,0,0,0,0,120
0,66,1,595,299352,7,6,64,371,1,65,27,7408,151,70,70,0,0,0,0,0,0,0,0,0,146
0,66,1,595,299352,7,6,64,371,1,65,27,7409,157,71,81,0,0,0,0,0,0,0,0,0,140
0,66,,595,299352,7,6,64,371,1,65,27,7410,153,71,72,0,0,0,0,0,0,0,0,0,132
0,66,1,595,299352,7,6,64,371,1,65,27,7411,147,63,72,0,0,0,0,0,0,0,0,0,140
0,66,,595,299352,7,6,64,371,1,65,17,7412,158,69,89,0,0,0,0,0,0,0,0,0,131
0,66,1,595,299352,7,6,64,371,1,65,17,7413,143,54,96,0,0,0,0,0,0,0,0,0,139
0,66,1,595,299352,7,6,64,371,1,65,27,7414,142,54,55,0,0,0,0,0,0,0,0,0,122
0,66,1,595,299352,7,6,64,371,1,65,27,7415,149,65,52,0,0,0,0,0,0,0,0,0,123
0,66,1,595,299352,7,6,64,371,1,65,27,7416,146,60,59,0,0,0,0,0,0,0,0,0,129
0,66,1,595,299352,7,6,64,371,1,65,17,7417,143,53,50,0,0,0,0,0,0,0,0,0,123
0,66,1,595,299352,7,6,64,371,1,65,27,7418,150,71,75,0,0,0,0,0,0,0,0,0,134
0,66,1,595,299352,7,6,64,371,1,65,17,7419,148,57,73,0,0,0,0,0,0,0,0,0,125
0,66,1,595,299352,7,6,64,371,1,65,17,7420,152,65,77,0,0,0,0,0,0,0,0,0,130
0,66,1,595,299352,7,7,64,372,1,65,27,7421,158,74,67,0,0,0,0,0,0,0,0,0,120
0,66,1,595,299352,7,7,64,372,1,65,27,7422,156,81,87,0,0,0,0,0,0,0,0,0,124
0,66,1,595,299352,7,7,64,372,1,65,17,7423,135,42,58,0,0,0,0,0,0,0,0,0,141
0,66,1,595,299352,7,7,64,372,1,65,17,7424,134,44,72,0,0,0,0,0,0,0,0,0,118
0,66,1,595,299352,7,7,64,372,1,65,17,7425,152,68,82,0,0,0,0,0,0,0,0,0,139
0,66,,595,299352,7,7,64,372,1,65,27,7426,151,61,80,0,0,0,0,0,0,0,0,0,132
0,66,,595,299352,7,7,64,372,1,65,27,7427,152,68,89,0,0,0,0,0,0,0,0,0,156
0,66,,595,299352,7,7,64,372,1,65,27,7428,164,81,110,0,0,0,0,0,0,0,0,0,150
0,66,1,595,299352,7,7,64,372,1,65,27,7429,158,75,90,0,0,0,0,0,0,0,0,0,156
0,66,1,595,299352,7,7,64,372,1,65,17,7430,137,46,88,0,0,0,0,0,0,0,0,0,113
0,66,1,595,299352,7,7,64,372,1,65,27,7431,126,35,78,0,0,0,0,0,0,0,0,0,103
0,66,1,595,299352,7,7,64,372,1,65,27,7432,158,73,62,0,0,0,0,0,0,0,0,0,123
0,66,1,595,299352,7,7,64,372,1,65,17,7433,145,58,69,0,0,0,0,0,0,0,0,0,121
0,66,,595,299352,7,7,64,372,1,65,27,7434,145,60,83,0,0,0,0,0,0,0,0,0,120
0,66,1,595,299352,7,7,64,372,1,65,27,7435,149,63,70,0,0,0,0,0,0,0,0,0,150
0,66,1,595,299352,7,7,64,372,1,65,27,7436,147,60,54,0,0,0,0,0,0,0,0,0,127
0,66,,595,299352,7,7,64,372,1,65,17,7437,153,69,97,0,0,0,0,0,0,0,0,0,123
0,66,1,595,299352,7,7,64,372,1,65,27,7438,151,62,79,0,0,0,0,0,0,0,0,0,146
0,66,1,595,299352,7,7,64,372,1,65,17,7439,150,65,65,0,0,0,0,0,0,0,0,0,139
0,66,1,595,299352,7,7,64,372,1,65,27,7440,120,29,69,0,0,0,0,0,0,0,0,0,128
0,66,1,687,299352,7,7,64,374,1,65,27,7461,115,26,62,0,0,0,0,0,0,0,0,0,116
0,66,1,687,299352,7,7,64,374,1,65,17,7462,146,56,73,0,0,0,0,0,0,0,0,0,135
0,66,1,687,299352,7,7,64,374,1,65,27,7463,150,69,82,0,0,0,0,0,0,0,0,0,135
0,66,1,687,299352,7,7,64,374,1,65,17,7464,135,47,47,0,0,0,0,0,0,0,0,0,128
0,66,1,687,299352,7,7,64,374,1,65,17,7465,157,75,80,0,0,0,0,0,0,0,0,0,128
0,66,,687,299352,7,7,64,374,1,65,17,7466,124,36,103,0,0,0,0,0,0,0,0,0,110
0,66,,687,299352,7,7,64,374,1,65,17,7467,159,79,87,0,0,0,0,0,0,0,0,0,128
0,66,,687,299352,7,7,64,374,1,65,27,7468,147,52,70,0,0,0,0,0,0,0,0,0,147
0,66,1,687,299352,7,7,64,374,40,0,27,7469,122,32,0,0,0,0,0,0,0,0,0,0,0
0,66,1,687,299352,7,7,64,374,1,65,17,7470,145,60,57,0,0,0,0,0,0,0,0,0,117
0,66,1,687,299352,7,7,64,374,1,65,27,7471,150,60,76,0,0,0,0,0,0,0,0,0,147
0,66,1,687,299352,7,7,64,374,1,65,27,7472,149,61,82,0,0,0,0,0,0,0,0,0,144
0,66,1,687,299352,7,7,64,374,1,65,17,7473,153,71,72,0,0,0,0,0,0,0,0,0,131
0,66,,687,299352,7,7,64,374,1,65,17,7474,147,66,102,0,0,0,0,0,0,0,0,0,115
0,66,1,687,299352,7,7,64,374,1,65,27,7475,148,63,65,0,0,0,0,0,0,0,0,0,133
0,66,1,687,299352,7,7,64,374,1,65,27,7476,117,27,69,0,0,0,0,0,0,0,0,0,123
0,66,,687,299352,7,7,64,374,1,65,17,7477,143,53,91,0,0,0,0,0,0,0,0,0,115
0,66,1,687,299352,7,7,64,374,1,65,27,7478,123,34,95,0,0,0,0,0,0,0,0,0,122
0,66,1,687,299352,7,7,64,374,1,65,27,7479,146,59,66,0,0,0,0,0,0,0,0,0,115
0,66,,687,299352,7,7,64,374,1,65,17,7480,137,50,96,0,0,0,0,0,0,0,0,0,121
0,66,,664,299352,7,7,64,375,1,65,17,7481,151,69,105,0,0,0,0,0,0,0,0,0,138
0,66,1,664,299352,7,7,64,375,1,65,27,7482,154,69,68,0,0,0,0,0,0,0,0,0,107
0,66,1,664,299352,7,7,64,375,1,65,27,7483,148,66,67,0,0,0,0,0,0,0,0,0,133
0,66,1,664,299352,7,7,64,375,1,65,27,7484,153,67,67,0,0,0,0,0,0,0,0,0,132
0,66,1,664,299352,7,7,64,375,1,65,27,7485,150,67,65,0,0,0,0,0,0,0,0,0,135
0,66,1,664,299352,7,7,64,375,1,65,27,7486,151,63,79,0,0,0,0,0,0,0,0,0,134
0,66,1,664,299352,7,7,64,375,1,65,27,7487,155,79,72,0,0,0,0,0,0,0,0,0,136
0,66,1,664,299352,7,7,64,375,1,65,27,7488,151,66,92,0,0,0,0,0,0,0,0,0,145
0,66,1,664,299352,7,7,64,375,1,65,27,7489,150,59,65,0,0,0,0,0,0,0,0,0,135
0,66,,664,299352,7,7,64,375,1,65,27,7490,145,60,70,0,0,0,0,0,0,0,0,0,137
0,66,1,664,299352,7,7,64,375,1,65,27,7491,152,69,75,0,0,0,0,0,0,0,0,0,142
0,66,1,664,299352,7,7,64,375,1,65,27,7492,149,66,79,0,0,0,0,0,0,0,0,0,131
0,66,,664,299352,7,7,64,375,1,65,17,7493,147,59,68,0,0,0,0,0,0,0,0,0,136
0,66,,664,299352,7,7,64,375,1,65,17,7494,150,70,81,0,0,0,0,0,0,0,0,0,127
0,66,1,664,299352,7,7,64,375,1,65,17,7495,142,59,47,0,0,0,0,0,0,0,0,0,118
0,66,1,664,299352,7,7,64,375,1,65,17,7496,149,66,77,0,0,0,0,0,0,0,0,0,132
0,66,1,664,299352,7,7,64,375,1,65,27,7497,152,65,70,0,0,0,0,0,0,0,0,0,132
0,66,1,664,299352,7,7,64,375,1,65,27,7498,122,31,53,0,0,0,0,0,0,0,0,0,118
0,66,1,664,299352,7,7,64,375,1,65,27,7499,144,57,58,0,0,0,0,0,0,0,0,0,128
0,66,,664,299352,7,7,64,375,1,65,27,7500,141,55,90,105,0,0,0,0,0,0,0,0,132
0,66,1,604,299213,7,11,64,376,1,65,27,7501,146,57,60,0,0,0,0,0,0,0,0,0,140
0,66,1,604,299213,7,11,64,376,1,65,27,7502,151,61,67,0,0,0,0,0,0,0,0,0,127
0,66,1,604,299213,7,11,64,376,1,65,27,7503,155,68,64,0,0,0,0,0,0,0,0,0,129
0,66,1,604,299213,7,11,64,376,1,65,27,7504,153,62,89,0,0,0,0,0,0,0,0,0,134
0,66,,604,299213,7,11,64,376,1,65,17,7505,148,59,73,0,0,0,0,0,0,0,0,0,124
0,66,1,604,299213,7,11,64,376,1,65,27,7506,157,68,85,0,0,0,0,0,0,0,0,0,144
0,66,1,604,299213,7,11,64,376,1,65,17,7507,143,57,80,0,0,0,0,0,0,0,0,0,130
0,66,,604,299213,7,11,64,376,1,65,27,7508,142,55,85,0,0,0,0,0,0,0,0,0,109
0,66,1,604,299213,7,11,64,376,1,65,27,7509,148,61,50,0,0,0,0,0,0,0,0,0,108
0,66,1,604,299213,7,11,64,376,1,65,27,7510,153,65,53,0,0,0,0,0,0,0,0,0,132
0,66,,604,299213,7,11,64,376,1,65,17,7511,154,64,65,0,0,0,0,0,0,0,0,0,148
0,66,1,604,299213,7,11,64,376,1,65,17,7512,150,65,84,0,0,0,0,0,0,0,0,0,147
0,66,1,604,299213,7,11,64,376,1,65,17,7513,145,56,80,0,0,0,0,0,0,0,0,0,130
0,66,,604,299213,7,11,64,376,1,65,17,7514,133,39,79,0,0,0,0,0,0,0,0,0,132
0,66,1,604,299213,7,11,64,376,1,65,27,7515,151,56,65,0,0,0,0,0,0,0,0,0,131
0,66,,604,299213,7,11,64,376,1,65,27,7516,138,47,92,0,0,0,0,0,0,0,0,0,135
0,66,1,604,299213,7,11,64,376,1,65,27,7517,146,53,65,0,0,0,0,0,0,0,0,0,117
0,66,,604,299213,7,11,64,376,1,65,27,7518,150,59,97,0,0,0,0,0,0,0,0,0,123
0,66,,604,299213,7,11,64,376,1,65,27,7519,143,48,95,0,0,0,0,0,0,0,0,0,122
0,66,1,604,299213,7,11,64,376,1,65,17,7520,144,57,39,0,0,0,0,0,0,0,0,0,116
0,66,1,590,299352,7,11,64,377,1,65,27,7521,111,22,50,0,0,0,0,0,0,0,0,0,106
0,66,1,590,299352,7,11,64,377,1,65,17,7522,129,37,50,0,0,0,0,0,0,0,0,0,121
0,66,,590,299352,7,11,64,377,1,65,27,7523,139,50,108,0,0,0,0,0,0,0,0,0,133
0,66,1,590,299352,7,11,64,377,1,65,27,7524,127,38,51,0,0,0,0,0,0,0,0,0,116
0,66,,590,299352,7,11,64,377,1,65,17,7525,130,42,101,0,0,0,0,0,0,0,0,0,135
0,66,,590,299352,7,11,64,377,1,65,27,7526,126,34,85,0,0,0,0,0,0,0,0,0,133
0,66,,590,299352,7,11,64,377,1,65,27,7527,129,42,93,0,0,0,0,0,0,0,0,0,124
0,66,,590,299352,7,11,64,377,1,65,27,7528,140,54,95,0,0,0,0,0,0,0,0,0,132
0,66,1,590,299352,7,11,64,377,1,65,17,7529,141,53,89,0,0,0,0,0,0,0,0,0,140
0,66,,590,299352,7,11,64,377,1,65,17,7530,128,43,94,0,0,0,0,0,0,0,0,0,131
0,66,1,590,299352,7,11,64,377,1,65,17,7531,110,23,90,0,0,0,0,0,0,0,0,0,103
0,66,,590,299352,7,11,64,377,1,65,17,7532,128,37,80,0,0,0,0,0,0,0,0,0,123
0,66,1,590,299352,7,11,64,377,1,65,27,7533,146,58,74,0,0,0,0,0,0,0,0,0,130
0,66,1,590,299352,7,11,64,377,1,65,27,7534,153,71,51,0,0,0,0,0,0,0,0,0,139
0,66,1,590,299352,7,11,64,377,1,65,17,7535,149,69,56,0,0,0,0,0,0,0,0,0,116
0,66,,590,299352,7,11,64,377,1,65,27,7536,144,58,93,0,0,0,0,0,0,0,0,0,124
0,66,1,590,299352,7,11,64,377,1,65,27,7537,143,55,60,0,0,0,0,0,0,0,0,0,123
0,66,1,590,299352,7,11,64,377,1,65,27,7538,146,62,67,0,0,0,0,0,0,0,0,0,135
0,66,1,590,299352,7,11,64,377,1,65,17,7539,144,55,48,0,0,0,0,0,0,0,0,0,133
0,66,,590,299352,7,11,64,377,1,65,17,7540,149,67,113,0,0,0,0,0,0,0,0,0,151
0,66,1,595,299234,7,11,64,378,1,65,17,7541,153,63,62,0,0,0,0,0,0,0,0,0,141
0,66,1,595,299234,7,11,64,378,1,65,17,7542,153,66,81,0,0,0,0,0,0,0,0,0,149
0,66,1,595,299234,7,11,64,378,1,65,17,7543,164,76,97,0,0,0,0,0,0,0,0,0,165
0,66,1,595,299234,7,11,64,378,1,65,27,7544,164,79,79,0,0,0,0,0,0,0,0,0,142
0,66,1,595,299234,7,11,64,378,1,65,27,7545,152,57,61,0,0,0,0,0,0,0,0,0,140
0,66,,595,299234,7,11,64,378,1,65,17,7546,161,79,108,0,0,0,0,0,0,0,0,0,160
0,66,1,595,299234,7,11,64,378,1,65,17,7547,160,70,77,0,0,0,0,0,0,0,0,0,132
0,66,1,595,299234,7,11,64,378,1,65,27,7548,159,71,113,0,0,0,0,0,0,0,0,0,164
0,66,1,595,299234,7,11,64,378,1,65,17,7549,161,75,100,0,0,0,0,0,0,0,0,0,153
0,66,1,595,299234,7,11,64,378,1,65,17,7550,156,72,94,0,0,0,0,0,0,0,0,0,149
0,66,1,595,299234,7,11,64,378,1,65,17,7551,150,62,61,0,0,0,0,0,0,0,0,0,119
0,66,1,595,299234,7,11,64,378,1,65,27,7552,166,80,88,0,0,0,0,0,0,0,0,0,129
0,66,1,595,299234,7,11,64,378,1,65,17,7553,163,71,93,0,0,0,0,0,0,0,0,0,152
0,66,1,595,299234,7,11,64,378,2,64,27,7554,195,134,49,135,0,0,0,0,0,0,0,0,163
0,66,1,595,299234,7,11,64,378,1,65,27,7555,158,69,55,0,0,0,0,0,0,0,0,0,151
0,66,1,595,299234,7,11,64,378,1,65,27,7556,159,68,81,0,0,0,0,0,0,0,0,0,133
0,66,,595,299234,7,11,64,378,1,65,27,7557,153,68,133,0,0,0,0,0,0,0,0,0,145
0,66,,595,299234,7,11,64,378,1,65,17,7558,152,65,113,0,0,0,0,0,0,0,0,0,142
0,66,,595,299234,7,11,64,378,1,65,27,7559,175,95,113,0,0,0,0,0,0,0,0,0,147
0,66,1,595,299234,7,11,64,378,1,65,17,7560,147,57,88,0,0,0,0,0,0,0,0,0,139
0,66,1,687,299223,7,11,64,379,2,64,17,7561,181,127,87,133,0,0,0,0,0,0,0,0,163
0,66,,687,299223,7,11,64,379,1,65,27,7562,155,80,85,0,0,0,0,0,0,0,0,0,140
0,66,1,687,299223,7,11,64,379,1,65,27,7563,158,72,71,0,0,0,0,0,0,0,0,0,127
0,66,1,687,299223,7,11,64,379,1,65,17,7564,157,78,51,0,0,0,0,0,0,0,0,0,136
0,66,1,687,299223,7,11,64,379,1,65,17,7565,157,72,78,0,0,0,0,0,0,0,0,0,142
0,66,1,687,299223,7,11,64,379,1,65,17,7566,158,76,61,0,0,0,0,0,0,0,0,0,105
0,66,1,687,299223,7,11,64,379,1,65,17,7567,154,66,84,0,0,0,0,0,0,0,0,0,133
0,66,1,687,299223,7,11,64,379,1,65,17,7568,159,76,109,0,0,0,0,0,0,0,0,0,148
0,66,1,687,299223,7,11,64,379,1,65,27,7569,151,64,70,0,0,0,0,0,0,0,0,0,152
0,66,1,687,299223,7,11,64,379,1,65,27,7570,134,44,60,0,0,0,0,0,0,0,0,0,135
0,66,1,687,299223,7,11,64,379,1,65,27,7571,151,68,71,0,0,0,0,0,0,0,0,0,147
0,66,1,687,299223,7,11,64,379,1,65,27,7572,157,74,103,0,0,0,0,0,0,0,0,0,152
0,66,1,687,299223,7,11,64,379,1,65,27,7573,159,82,107,0,0,0,0,0,0,0,0,0,156
0,66,,687,299223,7,11,64,379,1,65,17,7574,172,93,95,0,0,0,0,0,0,0,0,0,146
0,66,,687,299223,7,11,64,379,1,65,17,7575,140,53,100,0,0,0,0,0,0,0,0,0,136
0,66,,687,299223,7,11,64,379,1,65,17,7576,169,90,98,0,0,0,0,0,0,0,0,0,138
0,66,1,687,299223,7,11,64,379,1,65,27,7577,162,78,73,0,0,0,0,0,0,0,0,0,141
0,66,1,687,299223,7,11,64,379,1,65,17,7578,153,70,82,0,0,0,0,0,0,0,0,0,147
0,66,1,687,299223,7,11,64,379,1,65,17,7579,156,77,70,0,0,0,0,0,0,0,0,0,125
0,66,1,687,299223,7,11,64,379,1,65,17,7580,151,70,59,0,0,0,0,0,0,0,0,0,147
0,66,1,663,299112,7,12,64,380,1,65,17,7581,155,71,75,0,0,0,0,0,0,0,0,0,145
0,66,,663,299112,7,12,64,380,2,64,27,7582,185,135,90,138,0,0,0,0,0,0,0,0,156
0,66,1,663,299112,7,12,64,380,1,65,17,7583,167,84,95,0,0,0,0,0,0,0,0,0,167
0,66,1,663,299112,7,12,64,380,2,64,17,7584,176,109,58,139,0,0,0,0,0,0,0,0,152
0,66,1,663,299112,7,12,64,380,1,65,17,7585,164,90,105,0,0,0,0,0,0,0,0,0,155
0,66,1,663,299112,7,12,64,380,2,64,17,7586,173,99,60,128,0,0,0,0,0,0,0,0,153
0,66,1,663,299112,7,12,64,380,1,65,27,7587,160,73,93,0,0,0,0,0,0,0,0,0,149
0,66,1,663,299112,7,12,64,380,1,65,17,7588,159,74,88,0,0,0,0,0,0,0,0,0,127
0,66,1,663,299112,7,12,64,380,1,65,27,7589,163,81,87,0,0,0,0,0,0,0,0,0,152
0,66,1,663,299112,7,12,64,380,1,65,17,7590,155,74,85,0,0,0,0,0,0,0,0,0,138
0,66,,663,299112,7,12,64,380,1,65,17,7591,157,78,126,0,0,0,0,0,0,0,0,0,164
0,66,,663,299112,7,12,64,380,1,65,27,7592,164,88,123,0,0,0,0,0,0,0,0,0,181
0,66,,663,299112,7,12,64,380,1,65,17,7593,167,88,120,0,0,0,0,0,0,0,0,0,166
0,66,1,663,299112,7,12,64,380,1,65,17,7594,155,80,89,0,0,0,0,0,0,0,0,0,158
0,66,1,663,299112,7,12,64,380,1,65,27,7595,152,72,67,0,0,0,0,0,0,0,0,0,123
0,66,1,663,299112,7,12,64,380,1,65,27,7596,152,71,67,0,0,0,0,0,0,0,0,0,152
0,66,1,663,299112,7,12,64,380,1,65,17,7597,154,71,100,0,0,0,0,0,0,0,0,0,152
0,66,1,663,299112,7,12,64,380,1,65,27,7598,141,51,48,0,0,0,0,0,0,0,0,0,127
0,66,1,663,299112,7,12,64,380,1,65,17,7599,157,73,74,0,0,0,0,0,0,0,0,0,156
0,66,1,663,299112,7,12,64,380,1,65,27,7600,159,79,80,0,0,0,0,0,0,0,0,0,159
0,66,,588,299223,7,12,64,381,1,65,27,7601,177,115,112,0,0,0,0,0,0,0,0,0,179
0,66,1,588,299223,7,12,64,381,1,65,27,7602,150,68,82,0,0,0,0,0,0,0,0,0,151
0,66,1,588,299223,7,12,64,381,1,65,17,7603,155,74,64,0,0,0,0,0,0,0,0,0,137
0,66,1,588,299223,7,12,64,381,1,65,17,7604,158,74,94,0,0,0,0,0,0,0,0,0,143
0,66,1,588,299223,7,12,64,381,1,65,17,7605,157,83,78,0,0,0,0,0,0,0,0,0,136
0,66,1,588,299223,7,12,64,381,1,65,17,7606,155,67,85,0,0,0,0,0,0,0,0,0,153
0,66,1,588,299223,7,12,64,381,1,65,27,7607,157,74,70,0,0,0,0,0,0,0,0,0,151
0,66,1,588,299223,7,12,64,381,1,65,27,7608,153,70,80,0,0,0,0,0,0,0,0,0,132
0,66,1,588,299223,7,12,64,381,1,65,17,7609,156,76,108,0,0,0,0,0,0,0,0,0,155
0,66,1,588,299223,7,12,64,381,1,65,27,7610,157,74,74,0,0,0,0,0,0,0,0,0,140
0,66,1,588,299223,7,12,64,381,1,65,17,7611,157,70,75,0,0,0,0,0,0,0,0,0,130
0,66,1,588,299223,7,12,64,381,1,65,17,7612,156,76,80,0,0,0,0,0,0,0,0,0,140
0,66,1,588,299223,7,12,64,381,1,65,27,7613,153,70,79,0,0,0,0,0,0,0,0,0,128
0,66,,588,299223,7,12,64,381,1,65,17,7614,165,83,119,0,0,0,0,0,0,0,0,0,170
0,66,1,588,299223,7,12,64,381,1,65,27,7615,151,68,74,0,0,0,0,0,0,0,0,0,145
0,66,1,588,299223,7,12,64,381,1,65,27,7616,163,88,78,0,0,0,0,0,0,0,0,0,129
0,66,1,588,299223,7,12,64,381,1,65,27,7617,160,83,75,0,0,0,0,0,0,0,0,0,141
0,66,1,588,299223,7,12,64,381,1,65,27,7618,153,72,55,0,0,0,0,0,0,0,0,0,125
0,66,,588,299223,7,12,64,381,1,65,17,7619,157,82,98,0,0,0,0,0,0,0,0,0,139
0,66,1,588,299223,7,12,64,381,1,65,17,7620,157,72,74,0,0,0,0,0,0,0,0,0,130
0,66,1,651,299243,7,12,64,382,1,65,17,7621,152,68,75,0,0,0,0,0,0,0,0,0,132
0,66,,651,299243,7,12,64,382,1,65,27,7622,154,67,106,0,0,0,0,0,0,0,0,0,156
0,66,1,651,299243,7,12,64,382,1,65,17,7623,153,65,62,0,0,0,0,0,0,0,0,0,116
0,66,,651,299243,7,12,64,382,1,65,17,7624,160,76,105,0,0,0,0,0,0,0,0,0,161
0,66,1,651,299243,7,12,64,382,1,65,17,7625,148,58,77,0,0,0,0,0,0,0,0,0,135
0,66,1,651,299243,7,12,64,382,1,65,27,7626,157,82,81,0,0,0,0,0,0,0,0,0,130
0,66,1,651,299243,7,12,64,382,1,65,27,7627,158,75,75,0,0,0,0,0,0,0,0,0,116
0,66,1,651,299243,7,12,64,382,1,65,17,7628,151,62,92,0,0,0,0,0,0,0,0,0,136
0,66,1,651,299243,7,12,64,382,1,65,17,7629,151,71,94,0,0,0,0,0,0,0,0,0,138
0,66,1,651,299243,7,12,64,382,1,65,27,7630,154,67,71,0,0,0,0,0,0,0,0,0,138
0,66,1,651,299243,7,12,64,382,1,65,27,7631,157,75,89,0,0,0,0,0,0,0,0,0,153
0,66,,651,299243,7,12,64,382,1,65,27,7632,157,78,102,0,0,0,0,0,0,0,0,0,150
0,66,1,651,299243,7,12,64,382,1,65,27,7633,157,72,79,0,0,0,0,0,0,0,0,0,142
0,66,1,651,299243,7,12,64,382,1,65,17,7634,142,55,55,0,0,0,0,0,0,0,0,0,140
0,66,1,651,299243,7,12,64,382,1,65,27,7635,148,57,77,0,0,0,0,0,0,0,0,0,129
0,66,1,651,299243,7,12,64,382,1,65,17,7636,157,68,91,0,0,0,0,0,0,0,0,0,140
0,66,,651,299243,7,12,64,382,1,65,27,7637,142,52,100,0,0,0,0,0,0,0,0,0,133
0,66,1,651,299243,7,12,64,382,1,65,17,7638,153,66,90,0,0,0,0,0,0,0,0,0,149
0,66,,651,299243,7,12,64,382,1,65,27,7639,139,51,65,0,0,0,0,0,0,0,0,0,133
0,66,1,651,299243,7,12,64,382,1,65,27,7640,146,54,73,0,0,0,0,0,0,0,0,0,127
0,66,1,588,299362,7,13,64,383,1,65,17,7641,156,80,85,0,0,0,0,0,0,0,0,0,144
0,66,1,588,299362,7,13,64,383,1,65,17,7642,158,75,76,0,0,0,0,0,0,0,0,0,132
0,66,1,588,299362,7,13,64,383,1,65,17,7643,167,91,86,0,0,0,0,0,0,0,0,0,148
0,66,1,588,299362,7,13,64,383,2,64,17,7644,182,132,71,140,0,0,0,0,0,0,0,0,155
0,66,1,588,299362,7,13,64,383,1,65,17,7645,155,75,92,0,0,0,0,0,0,0,0,0,158
0,66,1,588,299362,7,13,64,383,1,65,17,7646,158,82,79,0,0,0,0,0,0,0,0,0,144
0,66,1,588,299362,7,13,64,383,1,65,17,7647,153,76,70,0,0,0,0,0,0,0,0,0,140
0,66,1,588,299362,7,13,64,383,30,0,17,7648,150,66,0,0,0,0,0,0,0,0,0,0,0
0,66,,588,299362,7,13,64,383,1,65,27,7649,156,72,108,0,0,0,0,0,0,0,0,0,172
0,66,1,588,299362,7,13,64,383,1,65,17,7650,152,68,81,0,0,0,0,0,0,0,0,0,119
0,66,1,588,299362,7,13,64,383,1,65,17,7651,157,73,88,0,0,0,0,0,0,0,0,0,153
0,66,1,588,299362,7,13,64,383,1,65,17,7652,153,68,57,0,0,0,0,0,0,0,0,0,137
0,66,1,588,299362,7,13,64,383,1,65,17,7653,153,76,73,0,0,0,0,0,0,0,0,0,137
0,66,1,588,299362,7,13,64,383,1,65,17,7654,152,64,94,0,0,0,0,0,0,0,0,0,146
0,66,,588,299362,7,13,64,383,1,65,17,7655,165,92,104,0,0,0,0,0,0,0,0,0,134
0,66,1,588,299362,7,13,64,383,1,65,27,7656,152,68,45,0,0,0,0,0,0,0,0,0,133
0,66,1,588,299362,7,13,64,383,1,65,27,7657,159,88,81,0,0,0,0,0,0,0,0,0,144
0,66,,588,299362,7,13,64,383,1,65,27,7658,164,78,97,0,0,0,0,0,0,0,0,0,154
0,66,1,588,299362,7,13,64,383,1,65,17,7659,157,73,66,0,0,0,0,0,0,0,0,0,128
0,66,1,588,299362,7,13,64,383,1,65,17,7660,151,72,70,0,0,0,0,0,0,0,0,0,129
0,66,1,663,299223,7,13,64,384,1,65,27,7661,155,76,92,0,0,0,0,0,0,0,0,0,149
0,66,1,663,299223,7,13,64,384,1,65,27,7662,158,74,92,0,0,0,0,0,0,0,0,0,140
0,66,,663,299223,7,13,64,384,1,65,27,7663,168,96,105,0,0,0,0,0,0,0,0,0,140
