YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
92,71,9503,5,186,138,2,0,2,760,2991A4,6,16,8133,8,88,173,,,,,,,,,186
92,71,9503,6,157,78,1,0,2,760,2991A4,6,16,8133,8,95,,,,,,,,,,126
92,71,9503,7,185,121,2,0,2,760,2991A4,6,16,8133,8,89,133,,,,,,,,,149
92,71,9503,8,182,131,2,0,2,760,2991A4,6,16,8133,8,106,149,,,,,,,,,158
92,71,9503,9,191,129,2,0,2,760,2991A4,6,16,8133,8,98,135,,,,,,,,,147
92,71,9503,10,184,141,2,0,2,760,2991A4,6,16,8133,8,93,153,,,,,,,,,171
92,71,9504,1,157,84,1,0,2,762,2992C3,6,17,8134,8,85,,,,,,,,,,136
92,71,9504,2,157,83,1,0,2,762,2992C3,6,17,8134,8,103,,,,,,,,,,141
92,71,9504,3,149,71,1,0,2,762,2992C3,6,17,8134,8,101,,,,,,,,,,144
92,71,9504,4,158,87,1,0,2,762,2992C3,6,17,8134,8,101,,,,,,,,,,159
92,71,9504,5,160,79,1,0,2,762,2992C3,6,17,8134,8,107,,,,,,,,,,146
92,71,9504,6,168,101,2,0,2,762,2992C3,6,17,8134,8,,,,,,,,,,,
92,71,9504,7,161,83,2,0,2,762,2992C3,6,17,8134,8,77,126,,,,,,,,,150
92,71,9504,8,168,107,2,0,2,762,2992C3,6,17,8134,8,79,117,,,,,,,,,148
92,71,9504,9,184,144,2,0,2,762,2992C3,6,17,8134,8,90,144,,,,,,,,,160
92,71,9504,10,170,107,2,0,2,762,2992C3,6,17,8134,8,72,134,,,,,,,,,165
92,71,9505,1,150,68,1,0,2,685,2992C3,6,17,8135,8,75,,,,,,,,,,132
92,71,9505,2,193,167,2,0,2,685,2992C3,6,17,8135,8,78,146,,,,,,,,,158
92,71,9505,3,161,89,2,0,2,685,2992C3,6,17,8135,8,,,,,,,,,,,
92,71,9505,4,154,87,1,0,2,685,2992C3,6,17,8135,8,96,,,,,,,,,,144
92,71,9505,5,154,86,1,0,2,685,2992C3,6,17,8135,8,99,,,,,,,,,,138
92,71,9505,6,157,93,1,0,2,685,2992C3,6,17,8135,8,94,,,,,,,,,,135
92,71,9505,7,159,89,1,0,2,685,2992C3,6,17,8135,8,92,,,,,,,,,,136
92,71,9505,8,160,90,1,0,2,685,2992C3,6,17,8135,8,112,,,,,,,,,,135
92,71,9505,9,156,83,1,0,2,685,2992C3,6,17,8135,8,110,,,,,,,,,,136
92,71,9505,10,138,55,1,0,2,685,2992C3,6,17,8135,8,67,,,,,,,,,,133
92,71,9506,1,190,157,3,0,2,707,2992B3,6,17,8136,8,62,141,167,,,,,,,,180
92,71,9506,2,171,109,2,0,2,707,2992B3,6,17,8136,8,66,117,,,,,,,,,153
92,71,9506,3,170,112,2,0,2,707,2992B3,6,17,8136,8,,,,,,,,,,,
92,71,9506,4,146,69,1,0,2,707,2992B3,6,17,8136,8,85,,,,,,,,,,141
92,71,9506,5,154,78,1,0,2,707,2992B3,6,17,8136,8,97,,,,,,,,,,135
92,71,9506,6,173,106,2,0,2,707,2992B3,6,17,8136,8,70,122,,,,,,,,,152
92,71,9506,7,173,111,2,0,2,707,2992B3,6,17,8136,8,98,147,,,,,,,,,168
92,71,9506,8,146,67,1,0,2,707,2992B3,6,17,8136,8,90,,,,,,,,,,154
92,71,9506,9,160,93,2,0,2,707,2992B3,6,17,8136,8,,,,,,,,,,,
92,71,9506,10,162,95,2,0,2,707,2992B3,6,17,8136,8,67,123,,,,,,,,,169
92,71,9507,1,159,94,1,0,2,744,2992B3,6,18,8137,8,90,,,,,,,,,,152
92,71,9507,2,153,80,1,0,2,744,2992B3,6,18,8137,8,110,,,,,,,,,,147
92,71,9507,3,153,81,1,0,2,744,2992B3,6,18,8137,8,117,,,,,,,,,,146
92,71,9507,4,146,84,1,0,2,744,2992B3,6,18,8137,8,107,,,,,,,,,,146
92,71,9507,5,151,77,1,0,2,744,2992B3,6,18,8137,8,99,,,,,,,,,,136
92,71,9507,6,158,91,1,0,2,744,2992B3,6,18,8137,8,,,,,,,,,,,
92,71,9507,7,146,77,1,0,2,744,2992B3,6,18,8137,8,104,,,,,,,,,,146
92,71,9507,8,142,63,1,0,2,744,2992B3,6,18,8137,8,79,,,,,,,,,,129
92,71,9507,9,161,100,2,0,2,744,2992B3,6,18,8137,8,73,114,,,,,,,,,147
92,71,9507,10,150,79,1,0,2,744,2992B3,6,18,8137,8,101,,,,,,,,,,136
92,71,9508,1,178,117,2,0,2,678,2992B3,6,18,8138,8,66,146,,,,,,,,,159
92,71,9508,2,148,70,1,0,2,678,2992B3,6,18,8138,8,68,,,,,,,,,,121
92,71,9508,3,155,83,1,0,2,678,2992B3,6,18,8138,8,96,,,,,,,,,,146
92,71,9508,4,154,81,1,0,2,678,2992B3,6,18,8138,8,93,,,,,,,,,,128
92,71,9508,5,151,76,1,0,2,678,2992B3,6,18,8138,8,77,,,,,,,,,,139
92,71,9508,6,155,91,1,0,2,678,2992B3,6,18,8138,8,98,,,,,,,,,,138
92,71,9508,7,160,95,1,0,2,678,2992B3,6,18,8138,8,92,,,,,,,,,,124
92,71,9508,8,151,77,1,0,2,678,2992B3,6,18,8138,8,60,,,,,,,,,,142
92,71,9508,9,150,81,1,0,2,678,2992B3,6,18,8138,8,115,,,,,,,,,,158
92,71,9508,10,152,79,1,0,2,678,2992B3,6,18,8138,8,87,,,,,,,,,,138
92,71,9509,1,152,81,1,0,2,709,2993A2,6,19,8139,8,95,,,,,,,,,,149
92,71,9509,2,162,93,1,0,2,709,2993A2,6,19,8139,8,117,,,,,,,,,,160
92,71,9509,3,150,73,1,0,2,709,2993A2,6,19,8139,8,85,,,,,,,,,,128
92,71,9509,4,157,94,1,0,2,709,2993A2,6,19,8139,8,102,,,,,,,,,,146
92,71,9509,5,156,91,1,0,2,709,2993A2,6,19,8139,8,116,,,,,,,,,,150
92,71,9509,6,152,80,1,0,2,709,2993A2,6,19,8139,8,86,,,,,,,,,,143
92,71,9509,7,145,67,1,0,2,709,2993A2,6,19,8139,8,108,,,,,,,,,,142
92,71,9509,8,154,82,1,0,2,709,2993A2,6,19,8139,8,107,,,,,,,,,,137
92,71,9509,9,146,72,1,0,2,709,2993A2,6,19,8139,8,80,,,,,,,,,,124
92,71,9509,10,155,88,1,0,2,709,2993A2,6,19,8139,8,112,,,,,,,,,,161
92,71,9510,1,151,80,1,0,2,758,2992C3,6,19,8140,8,114,,,,,,,,,,142
92,71,9510,2,160,100,1,0,2,758,2992C3,6,19,8140,8,125,,,,,,,,,,154
92,71,9510,3,145,72,1,0,2,758,2992C3,6,19,8140,8,85,,,,,,,,,,131
92,71,9510,4,142,66,1,0,2,758,2992C3,6,19,8140,8,79,,,,,,,,,,123
92,71,9510,5,145,72,1,0,2,758,2992C3,6,19,8140,8,84,,,,,,,,,,133
92,71,9510,6,160,92,1,0,2,758,2992C3,6,19,8140,8,116,,,,,,,,,,157
92,71,9510,7,155,81,1,0,2,758,2992C3,6,19,8140,8,111,,,,,,,,,,147
92,71,9510,8,152,84,1,0,2,758,2992C3,6,19,8140,8,113,,,,,,,,,,166
92,71,9510,9,147,77,1,0,2,758,2992C3,6,19,8140,8,75,,,,,,,,,,109
92,71,9510,10,150,78,1,0,2,758,2992C3,6,19,8140,8,96,,,,,,,,,,141
92,71,9511,1,154,80,1,0,2,761,2992C3,6,19,8141,8,82,,,,,,,,,,139
92,71,9511,2,157,87,1,0,2,761,2992C3,6,19,8141,8,82,,,,,,,,,,147
92,71,9511,3,152,78,1,0,2,761,2992C3,6,19,8141,8,63,,,,,,,,,,111
92,71,9511,4,146,71,1,0,2,761,2992C3,6,19,8141,8,94,,,,,,,,,,131
92,71,9511,5,149,85,1,0,2,761,2992C3,6,19,8141,8,92,,,,,,,,,,141
92,71,9511,6,152,77,1,0,2,761,2992C3,6,19,8141,8,79,,,,,,,,,,140
92,71,9511,7,142,61,1,0,2,761,2992C3,6,19,8141,8,76,,,,,,,,,,130
92,71,9511,8,151,81,1,0,2,761,2992C3,6,19,8141,8,67,,,,,,,,,,118
92,71,9511,9,157,90,1,0,2,761,2992C3,6,19,8141,8,,,,,,,,,,,
92,71,9511,10,146,73,1,0,2,761,2992C3,6,19,8141,8,92,,,,,,,,,,146
92,71,9512,1,151,89,1,0,2,716,2993A2,6,19,8142,8,110,,,,,,,,,,161
92,71,9512,2,143,69,1,0,2,716,2993A2,6,19,8142,8,90,,,,,,,,,,139
92,71,9512,3,145,68,1,0,2,716,2993A2,6,19,8142,8,82,,,,,,,,,,121
92,71,9512,4,150,78,1,0,2,716,2993A2,6,19,8142,8,92,,,,,,,,,,132
92,71,9512,5,153,90,1,0,2,716,2993A2,6,19,8142,8,115,,,,,,,,,,160
92,71,9512,6,156,95,1,0,2,716,2993A2,6,19,8142,8,105,,,,,,,,,,146
92,71,9512,7,158,95,1,0,2,716,2993A2,6,19,8142,8,102,,,,,,,,,,144
92,71,9512,8,155,87,1,0,2,716,2993A2,6,19,8142,8,86,,,,,,,,,,137
92,71,9512,9,147,66,1,0,2,716,2993A2,6,19,8142,8,86,,,,,,,,,,129
92,71,9512,10,145,73,1,0,2,716,2993A2,6,19,8142,8,78,,,,,,,,,,139
92,71,9513,1,146,74,1,0,2,678,2993A2,6,19,8143,8,101,,,,,,,,,,143
92,71,9513,2,144,65,1,0,2,678,2993A2,6,19,8143,8,,,,,,,,,,,
92,71,9513,3,147,77,1,0,2,678,2993A2,6,19,8143,8,71,,,,,,,,,,148
92,71,9513,4,150,81,1,0,2,678,2993A2,6,19,8143,8,113,,,,,,,,,,147
92,71,9513,5,146,64,1,0,2,678,2993A2,6,19,8143,8,69,,,,,,,,,,135
92,71,9513,6,149,85,1,0,2,678,2993A2,6,19,8143,8,100,,,,,,,,,,139
92,71,9513,7,152,80,1,0,2,678,2993A2,6,19,8143,8,106,,,,,,,,,,149
92,71,9513,8,161,103,1,0,2,678,2993A2,6,19,8143,8,124,,,,,,,,,,156
92,71,9513,9,140,67,1,0,2,678,2993A2,6,19,8143,8,87,,,,,,,,,,123
92,71,9513,10,149,83,1,0,2,678,2993A2,6,19,8143,8,99,,,,,,,,,,139
92,71,9514,1,151,84,1,0,2,766,2992C3,6,19,8144,8,79,,,,,,,,,,146
92,71,9514,2,154,89,1,0,2,766,2992C3,6,19,8144,8,82,,,,,,,,,,136
92,71,9514,3,147,83,1,0,2,766,2992C3,6,19,8144,8,95,,,,,,,,,,140
92,71,9514,4,145,83,1,0,2,766,2992C3,6,19,8144,8,89,,,,,,,,,,146
92,71,9514,5,151,73,1,0,2,766,2992C3,6,19,8144,8,103,,,,,,,,,,155
92,71,9514,6,151,89,1,0,2,766,2992C3,6,19,8144,8,102,,,,,,,,,,137
92,71,9514,7,155,81,1,0,2,766,2992C3,6,19,8144,8,68,,,,,,,,,,122
92,71,9514,8,157,85,1,0,2,766,2992C3,6,19,8144,8,89,,,,,,,,,,141
92,71,9514,9,174,126,1,0,2,766,2992C3,6,19,8144,8,117,,,,,,,,,,172
92,71,9514,10,150,78,1,0,2,766,2992C3,6,19,8144,8,86,,,,,,,,,,145
92,71,9515,1,159,87,1,0,2,681,2992A2,6,22,8145,8,102,,,,,,,,,,160
92,71,9515,2,165,108,1,0,2,681,2992A2,6,22,8145,8,99,,,,,,,,,,144
92,71,9515,3,155,83,1,0,2,681,2992A2,6,22,8145,8,81,,,,,,,,,,142
92,71,9515,4,158,93,1,0,2,681,2992A2,6,22,8145,8,103,,,,,,,,,,138
92,71,9515,5,156,87,1,0,2,681,2992A2,6,22,8145,8,112,,,,,,,,,,150
92,71,9515,6,159,91,1,0,2,681,2992A2,6,22,8145,8,105,,,,,,,,,,142
92,71,9515,7,159,90,1,0,2,681,2992A2,6,22,8145,8,120,,,,,,,,,,154
92,71,9515,8,162,92,1,0,2,681,2992A2,6,22,8145,8,117,,,,,,,,,,158
92,71,9515,9,147,67,1,0,2,681,2992A2,6,22,8145,8,80,,,,,,,,,,139
92,71,9515,10,160,97,1,0,2,681,2992A2,6,22,8145,8,106,,,,,,,,,,139
92,71,9516,1,160,97,1,0,2,758,2992C3,6,23,8146,8,114,,,,,,,,,,151
92,71,9516,2,145,69,1,0,2,758,2992C3,6,23,8146,8,83,,,,,,,,,,125
92,71,9516,3,169,103,1,0,2,758,2992C3,6,23,8146,8,109,,,,,,,,,,152
92,71,9516,4,160,97,1,0,2,758,2992C3,6,23,8146,8,90,,,,,,,,,,144
92,71,9516,5,165,104,1,0,2,758,2992C3,6,23,8146,8,109,,,,,,,,,,157
92,71,9516,6,164,105,1,0,2,758,2992C3,6,23,8146,8,108,,,,,,,,,,140
92,71,9516,7,155,98,1,0,2,758,2992C3,6,23,8146,8,90,,,,,,,,,,143
92,71,9516,8,159,93,1,0,2,758,2992C3,6,23,8146,8,97,,,,,,,,,,136
92,71,9516,9,165,97,1,0,2,758,2992C3,6,23,8146,8,112,,,,,,,,,,154
92,71,9516,10,151,91,1,0,2,758,2992C3,6,23,8146,8,88,,,,,,,,,,127
92,71,9517,1,180,135,2,0,2,724,2991D5,6,23,8147,8,61,140,,,,,,,,,168
92,71,9517,2,182,147,2,0,2,724,2991D5,6,23,8147,8,105,141,,,,,,,,,159
92,71,9517,3,185,142,2,0,2,724,2991D5,6,23,8147,8,102,165,,,,,,,,,179
92,71,9517,4,166,127,1,0,2,724,2991D5,6,23,8147,8,98,,,,,,,,,,140
92,71,9517,5,168,109,1,0,2,724,2991D5,6,23,8147,8,125,,,,,,,,,,166
92,71,9517,6,161,92,1,0,2,724,2991D5,6,23,8147,8,83,,,,,,,,,,128
92,71,9517,7,165,104,1,0,2,724,2991D5,6,23,8147,8,104,,,,,,,,,,149
92,71,9517,8,167,112,2,0,2,724,2991D5,6,23,8147,8,57,132,,,,,,,,,162
92,71,9517,9,161,105,2,0,2,724,2991D5,6,23,8147,8,42,105,,,,,,,,,145
92,71,9517,10,172,118,2,0,2,724,2991D5,6,23,8147,8,82,115,,,,,,,,,150
92,71,9518,1,181,128,2,0,2,716,2992C3,6,23,8148,8,104,141,,,,,,,,,156
92,71,9518,2,163,103,1,0,2,716,2992C3,6,23,8148,8,79,,,,,,,,,,150
92,71,9518,3,158,87,1,0,2,716,2992C3,6,23,8148,8,75,,,,,,,,,,149
92,71,9518,4,177,123,2,0,2,716,2992C3,6,23,8148,8,105,148,,,,,,,,,158
92,71,9518,5,160,100,1,0,2,716,2992C3,6,23,8148,8,84,,,,,,,,,,163
92,71,9518,6,171,99,1,0,2,716,2992C3,6,23,8148,8,121,,,,,,,,,,166
92,71,9518,7,171,114,1,0,2,716,2992C3,6,23,8148,8,132,,,,,,,,,,158
92,71,9518,8,162,94,1,0,2,716,2992C3,6,23,8148,8,108,,,,,,,,,,164
92,71,9518,9,150,77,1,0,2,716,2992C3,6,23,8148,8,66,,,,,,,,,,119
92,71,9518,10,169,103,1,0,2,716,2992C3,6,23,8148,8,118,,,,,,,,,,173
92,71,9519,1,164,104,1,0,2,762,2992C3,6,23,8149,8,116,,,,,,,,,,140
92,71,9519,2,157,89,1,0,2,762,2992C3,6,23,8149,8,94,,,,,,,,,,133
92,71,9519,3,165,97,1,0,2,762,2992C3,6,23,8149,8,114,,,,,,,,,,148
92,71,9519,4,158,90,1,0,2,762,2992C3,6,23,8149,8,131,,,,,,,,,,156
92,71,9519,5,152,81,1,0,2,762,2992C3,6,23,8149,8,113,,,,,,,,,,147
92,71,9519,6,156,88,1,0,2,762,2992C3,6,23,8149,8,113,,,,,,,,,,152
92,71,9519,7,153,85,1,0,2,762,2992C3,6,23,8149,8,74,,,,,,,,,,129
92,71,9519,8,164,99,1,0,2,762,2992C3,6,23,8149,8,104,,,,,,,,,,159
92,71,9519,9,179,125,2,0,2,762,2992C3,6,23,8149,8,69,141,,,,,,,,,153
92,71,9519,10,176,116,2,0,2,762,2992C3,6,23,8149,8,,,,,,,,,,,
92,71,9520,1,160,91,1,0,2,707,2992C3,6,23,8150,8,102,,,,,,,,,,126
92,71,9520,2,175,130,2,0,2,707,2992C3,6,23,8150,8,,,,,,,,,,,
92,71,9520,3,163,104,1,0,2,707,2992C3,6,23,8150,8,79,,,,,,,,,,148
92,71,9520,4,160,94,1,0,2,707,2992C3,6,23,8150,8,91,,,,,,,,,,135
92,71,9520,5,172,123,1,0,2,707,2992C3,6,23,8150,8,122,,,,,,,,,,148
92,71,9520,6,175,128,2,0,2,707,2992C3,6,23,8150,8,88,139,,,,,,,,,161
92,71,9520,7,169,116,1,0,2,707,2992C3,6,23,8150,8,135,,,,,,,,,,158
92,71,9520,8,161,99,1,0,2,707,2992C3,6,23,8150,8,101,,,,,,,,,,148
92,71,9520,9,190,141,2,0,2,707,2992C3,6,23,8150,8,114,149,,,,,,,,,160
92,71,9520,10,154,94,1,0,2,707,2992C3,6,23,8150,8,114,,,,,,,,,,154
92,71,9521,1,156,77,1,0,2,685,2993C3,6,24,8151,8,100,,,,,,,,,,150
92,71,9521,2,162,102,1,0,2,685,2993C3,6,24,8151,8,108,,,,,,,,,,137
92,71,9521,3,175,135,2,0,2,685,2993C3,6,24,8151,8,84,150,,,,,,,,,170
92,71,9521,4,155,103,1,0,2,685,2993C3,6,24,8151,8,65,,,,,,,,,,149
92,71,9521,5,145,71,1,0,2,685,2993C3,6,24,8151,8,76,,,,,,,,,,131
92,71,9521,6,159,97,1,0,2,685,2993C3,6,24,8151,8,107,,,,,,,,,,147
92,71,9521,7,157,81,1,0,2,685,2993C3,6,24,8151,8,92,,,,,,,,,,146
92,71,9521,8,162,101,1,0,2,685,2993C3,6,24,8151,8,125,,,,,,,,,,162
92,71,9521,9,157,94,1,0,2,685,2993C3,6,24,8151,8,81,,,,,,,,,,147
92,71,9521,10,149,75,1,0,2,685,2993C3,6,24,8151,8,112,,,,,,,,,,166
92,71,9522,1,161,95,1,0,2,744,2992C3,6,24,8152,8,118,,,,,,,,,,153
92,71,9522,2,137,59,1,0,2,744,2992C3,6,24,8152,8,70,,,,,,,,,,125
92,71,9522,3,152,77,1,0,2,744,2992C3,6,24,8152,8,74,,,,,,,,,,143
92,71,9522,4,150,84,1,0,2,744,2992C3,6,24,8152,8,98,,,,,,,,,,135
92,71,9522,5,159,89,1,0,2,744,2992C3,6,24,8152,8,108,,,,,,,,,,147
92,71,9522,6,152,88,1,0,2,744,2992C3,6,24,8152,8,96,,,,,,,,,,126
92,71,9522,7,147,72,1,0,2,744,2992C3,6,24,8152,8,91,,,,,,,,,,159
92,71,9522,8,152,80,1,0,2,744,2992C3,6,24,8152,8,84,,,,,,,,,,129
92,71,9522,9,160,93,1,0,2,744,2992C3,6,24,8152,8,85,,,,,,,,,,140
92,71,9522,10,157,87,1,0,2,744,2992C3,6,24,8152,8,82,,,,,,,,,,139
92,71,9523,1,141,69,1,0,2,681,2992A2,6,24,8153,8,99,,,,,,,,,,143
92,71,9523,2,160,93,1,0,2,681,2992A2,6,24,8153,8,79,,,,,,,,,,166
92,71,9523,3,156,96,1,0,2,681,2992A2,6,24,8153,8,81,,,,,,,,,,130
92,71,9523,4,144,63,40,0,2,681,2992A2,6,24,8153,8,,,,,,,,,,,
92,71,9523,5,145,66,1,0,2,681,2992A2,6,24,8153,8,77,,,,,,,,,,138
92,71,9523,6,164,100,1,0,2,681,2992A2,6,24,8153,8,,,,,,,,,,,
92,71,9523,7,155,84,1,0,2,681,2992A2,6,24,8153,8,96,,,,,,,,,,144
92,71,9523,8,156,78,1,0,2,681,2992A2,6,24,8153,8,101,,,,,,,,,,139
92,71,9523,9,146,72,1,0,2,681,2992A2,6,24,8153,8,91,,,,,,,,,,148
92,71,9523,10,153,86,1,0,2,681,2992A2,6,24,8153,8,116,,,,,,,,,,162
92,71,9524,1,147,75,1,0,2,709,2992C3,6,24,8154,8,60,,,,,,,,,,104
92,71,9524,2,153,77,1,0,2,709,2992C3,6,24,8154,8,102,,,,,,,,,,144
92,71,9524,3,151,86,1,0,2,709,2992C3,6,24,8154,8,102,,,,,,,,,,137
92,71,9524,4,148,79,1,0,2,709,2992C3,6,24,8154,8,110,,,,,,,,,,144
92,71,9524,5,142,65,1,0,2,709,2992C3,6,24,8154,8,81,,,,,,,,,,126
92,71,9524,6,170,118,1,0,2,709,2992C3,6,24,8154,8,92,,,,,,,,,,157
92,71,9524,7,166,101,1,0,2,709,2992C3,6,24,8154,8,117,,,,,,,,,,150
92,71,9524,8,175,106,2,0,2,709,2992C3,6,24,8154,8,39,122,,,,,,,,,154
92,71,9524,9,155,85,1,0,2,709,2992C3,6,24,8154,8,106,,,,,,,,,,156
92,71,9524,10,158,86,1,0,2,709,2992C3,6,24,8154,8,120,,,,,,,,,,163
92,71,9525,1,170,110,2,0,2,747,2992C3,6,24,8155,8,46,124,,,,,,,,,150
92,71,9525,2,169,105,1,0,2,747,2992C3,6,24,8155,8,128,,,,,,,,,,169
92,71,9525,3,150,77,1,0,2,747,2992C3,6,24,8155,8,76,,,,,,,,,,142
92,71,9525,4,154,89,2,0,2,747,2992C3,6,24,8155,8,50,135,,,,,,,,,157
92,71,9525,5,155,93,1,0,2,747,2992C3,6,24,8155,8,93,,,,,,,,,,144
92,71,9525,6,147,74,1,0,2,747,2992C3,6,24,8155,8,91,,,,,,,,,,137
92,71,9525,7,160,93,1,0,2,747,2992C3,6,24,8155,8,92,,,,,,,,,,135
92,71,9525,8,162,100,1,0,2,747,2992C3,6,24,8155,8,106,,,,,,,,,,131
92,71,9525,9,172,111,2,0,2,747,2992C3,6,24,8155,8,52,116,,,,,,,,,147
92,71,9525,10,150,75,1,0,2,747,2992C3,6,24,8155,8,99,,,,,,,,,,142
92,71,9526,1,158,83,1,0,2,717,2992C3,6,24,8156,8,116,,,,,,,,,,150
92,71,9526,2,155,94,1,0,2,717,2992C3,6,24,8156,8,86,,,,,,,,,,127
92,71,9526,3,157,89,1,0,2,717,2992C3,6,24,8156,8,97,,,,,,,,,,153
92,71,9526,4,152,79,1,0,2,717,2992C3,6,24,8156,8,97,,,,,,,,,,145
92,71,9526,5,160,89,1,0,2,717,2992C3,6,24,8156,8,106,,,,,,,,,,155
92,71,9526,6,152,87,1,0,2,717,2992C3,6,24,8156,8,117,,,,,,,,,,170
92,71,9526,7,150,79,1,0,2,717,2992C3,6,24,8156,8,104,,,,,,,,,,154
92,71,9526,8,155,87,1,0,2,717,2992C3,6,24,8156,8,70,,,,,,,,,,151
92,71,9526,9,165,106,1,0,2,717,2992C3,6,24,8156,8,122,,,,,,,,,,150
92,71,9526,10,145,75,1,0,2,717,2992C3,6,24,8156,8,95,,,,,,,,,,144
92,71,9527,1,155,78,1,0,2,758,2994B6,6,25,8157,8,79,,,,,,,,,,127
92,71,9527,2,142,58,1,0,2,758,2994B6,6,25,8157,8,63,,,,,,,,,,129
92,71,9527,3,135,54,1,0,2,758,2994B6,6,25,8157,8,73,,,,,,,,,,113
92,71,9527,4,120,34,1,0,2,758,2994B6,6,25,8157,8,59,,,,,,,,,,118
92,71,9527,5,145,68,1,0,2,758,2994B6,6,25,8157,8,79,,,,,,,,,,120
92,71,9527,6,130,46,1,0,2,758,2994B6,6,25,8157,8,65,,,,,,,,,,133
92,71,9527,7,132,45,1,0,2,758,2994B6,6,25,8157,8,,,,,,,,,,,
92,71,9527,8,155,76,1,0,2,758,2994B6,6,25,8157,8,81,,,,,,,,,,131
92,71,9527,9,132,42,1,0,2,758,2994B6,6,25,8157,8,59,,,,,,,,,,129
92,71,9527,10,145,65,1,0,2,758,2994B6,6,25,8157,8,81,,,,,,,,,,129
92,71,9528,1,144,68,1,0,2,766,2993C3,6,25,8158,8,64,,,,,,,,,,115
92,71,9528,2,145,63,1,0,2,766,2993C3,6,25,8158,8,59,,,,,,,,,,129
92,71,9528,3,140,48,1,0,2,766,2993C3,6,25,8158,8,61,,,,,,,,,,122
92,71,9528,4,144,62,1,0,2,766,2993C3,6,25,8158,8,68,,,,,,,,,,143
92,71,9528,5,138,61,1,0,2,766,2993C3,6,25,8158,8,92,,,,,,,,,,140
92,71,9528,6,137,53,1,0,2,766,2993C3,6,25,8158,8,87,,,,,,,,,,133
92,71,9528,7,139,45,1,0,2,766,2993C3,6,25,8158,8,46,,,,,,,,,,122
92,71,9528,8,145,66,1,0,2,766,2993C3,6,25,8158,8,101,,,,,,,,,,139
92,71,9528,9,138,57,1,0,2,766,2993C3,6,25,8158,8,81,,,,,,,,,,134
92,71,9528,10,127,39,1,0,2,766,2993C3,6,25,8158,8,66,,,,,,,,,,138
92,71,9529,1,141,62,1,0,2,716,2994B6,6,26,8159,8,71,,,,,,,,,,124
92,71,9529,2,128,47,1,0,2,716,2994B6,6,26,8159,8,53,,,,,,,,,,129
92,71,9529,3,141,57,1,0,2,716,2994B6,6,26,8159,8,76,,,,,,,,,,138
92,71,9529,4,143,64,1,0,2,716,2994B6,6,26,8159,8,,,,,,,,,,,
92,71,9529,5,130,41,1,0,2,716,2994B6,6,26,8159,8,58,,,,,,,,,,125
92,71,9529,6,142,57,1,0,2,716,2994B6,6,26,8159,8,88,,,,,,,,,,117
92,71,9529,7,135,55,1,0,2,716,2994B6,6,26,8159,8,74,,,,,,,,,,148
92,71,9529,8,136,53,1,0,2,716,2994B6,6,26,8159,8,82,,,,,,,,,,143
92,71,9529,9,140,58,1,0,2,716,2994B6,6,26,8159,8,85,,,,,,,,,,134
92,71,9529,10,136,54,1,0,2,716,2994B6,6,26,8159,8,78,,,,,,,,,,133
92,71,9530,1,140,61,1,0,2,747,2994B6,6,26,8160,8,71,,,,,,,,,,139
92,71,9530,2,138,46,40,0,2,747,2994B6,6,26,8160,8,,,,,,,,,,,
92,71,9530,3,138,50,1,0,2,747,2994B6,6,26,8160,8,73,,,,,,,,,,146
92,71,9530,4,148,80,1,0,2,747,2994B6,6,26,8160,8,115,,,,,,,,,,152
92,71,9530,5,132,52,1,0,2,747,2994B6,6,26,8160,8,,,,,,,,,,,
92,71,9530,6,142,65,1,0,2,747,2994B6,6,26,8160,8,,,,,,,,,,,
92,71,9530,7,135,53,1,0,2,747,2994B6,6,26,8160,8,64,,,,,,,,,,139
92,71,9530,8,137,58,1,0,2,747,2994B6,6,26,8160,8,77,,,,,,,,,,138
92,71,9530,9,140,55,1,0,2,747,2994B6,6,26,8160,8,78,,,,,,,,,,128
92,71,9530,10,140,58,1,0,2,747,2994B6,6,26,8160,8,59,,,,,,,,,,126
92,71,9531,1,161,99,1,0,2,758,2993C3,6,26,8161,8,120,,,,,,,,,,165
92,71,9531,2,142,61,1,0,2,758,2993C3,6,26,8161,8,62,,,,,,,,,,126
92,71,9531,3,155,91,1,0,2,758,2993C3,6,26,8161,8,98,,,,,,,,,,157
92,71,9531,4,142,69,1,0,2,758,2993C3,6,26,8161,8,72,,,,,,,,,,128
92,71,9531,5,142,65,1,0,2,758,2993C3,6,26,8161,8,88,,,,,,,,,,137
92,71,9531,6,147,79,1,0,2,758,2993C3,6,26,8161,8,78,,,,,,,,,,131
92,71,9531,7,143,71,1,0,2,758,2993C3,6,26,8161,8,67,,,,,,,,,,124
92,71,9531,8,152,79,1,0,2,758,2993C3,6,26,8161,8,85,,,,,,,,,,142
92,71,9531,9,155,83,1,0,2,758,2993C3,6,26,8161,8,98,,,,,,,,,,131
92,71,9531,10,155,86,1,0,2,758,2993C3,6,26,8161,8,99,,,,,,,,,,137
92,71,9532,1,149,74,1,0,2,707,2992A2,6,26,8162,8,98,,,,,,,,,,142
92,71,9532,2,145,67,1,0,2,707,2992A2,6,26,8162,8,65,,,,,,,,,,129
