YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
0,71,2827,5,148,48,1,0,2,765,2993B3,8,8,1458,8,66,,,,,,,,,,130
0,71,2827,6,159,65,1,0,2,765,2993B3,8,8,1458,8,110,,,,,,,,,,134
0,71,2827,7,146,50,1,0,2,765,2993B3,8,8,1458,8,58,,,,,,,,,,120
0,71,2827,8,154,61,1,0,2,765,2993B3,8,8,1458,8,82,,,,,,,,,,125
0,71,2827,9,144,50,1,0,2,765,2993B3,8,8,1458,8,73,,,,,,,,,,135
0,71,2827,10,141,49,1,0,2,765,2993B3,8,8,1458,8,68,,,,,,,,,,116
0,71,2828,1,147,46,1,0,2,769,2993B3,8,8,1459,8,92,,,,,,,,,,141
0,71,2828,2,154,61,1,0,2,769,2993B3,8,8,1459,8,86,,,,,,,,,,129
0,71,2828,3,135,37,1,0,2,769,2993B3,8,8,1459,8,80,,,,,,,,,,116
0,71,2828,4,148,54,1,0,2,769,2993B3,8,8,1459,8,64,,,,,,,,,,121
0,71,2828,5,160,62,1,0,2,769,2993B3,8,8,1459,8,98,,,,,,,,,,119
0,71,2828,6,156,57,40,0,2,769,2993B3,8,8,1459,8,,,,,,,,,,,
0,71,2828,7,159,70,1,0,2,769,2993B3,8,8,1459,8,95,,,,,,,,,,131
0,71,2828,8,139,45,1,0,2,769,2993B3,8,8,1459,8,68,,,,,,,,,,131
0,71,2828,9,154,57,1,0,2,769,2993B3,8,8,1459,8,80,,,,,,,,,,125
0,71,2828,10,145,49,1,0,2,769,2993B3,8,8,1459,8,55,,,,,,,,,,122
0,71,2829,1,149,59,1,0,2,758,2993B3,8,9,1460,8,104,,,,,,,,,,142
0,71,2829,2,152,58,1,0,2,758,2993B3,8,9,1460,8,85,,,,,,,,,,124
0,71,2829,3,156,67,1,0,2,758,2993B3,8,9,1460,8,97,,,,,,,,,,138
0,71,2829,4,155,71,1,0,2,758,2993B3,8,9,1460,8,95,,,,,,,,,,136
0,71,2829,5,158,65,1,0,2,758,2993B3,8,9,1460,8,72,,,,,,,,,,106
0,71,2829,6,155,69,1,0,2,758,2993B3,8,9,1460,8,99,,,,,,,,,,127
0,71,2829,7,150,55,1,0,2,758,2993B3,8,9,1460,8,72,,,,,,,,,,124
0,71,2829,8,151,59,1,0,2,758,2993B3,8,9,1460,8,63,,,,,,,,,,147
0,71,2829,9,141,44,1,0,2,758,2993B3,8,9,1460,8,81,,,,,,,,,,123
0,71,2829,10,143,54,1,0,2,758,2993B3,8,9,1460,8,88,,,,,,,,,,146
0,71,2830,1,157,64,1,0,2,764,2993B3,8,9,1461,8,87,,,,,,,,,,137
0,71,2830,2,146,58,40,0,2,764,2993B3,8,9,1461,8,,,,,,,,,,,
0,71,2830,3,159,69,1,0,2,764,2993B3,8,9,1461,8,101,,,,,,,,,,137
0,71,2830,4,144,51,1,0,2,764,2993B3,8,9,1461,8,59,,,,,,,,,,130
0,71,2830,5,143,48,1,0,2,764,2993B3,8,9,1461,8,65,,,,,,,,,,110
0,71,2830,6,150,62,1,0,2,764,2993B3,8,9,1461,8,78,,,,,,,,,,164
0,71,2830,7,150,53,1,0,2,764,2993B3,8,9,1461,8,89,,,,,,,,,,133
0,71,2830,8,154,71,1,0,2,764,2993B3,8,9,1461,8,102,,,,,,,,,,135
0,71,2830,9,143,48,1,0,2,764,2993B3,8,9,1461,8,79,,,,,,,,,,118
0,71,2830,10,140,44,1,0,2,764,2993B3,8,9,1461,8,74,,,,,,,,,,132
0,71,2831,1,143,41,1,0,2,703,2993F2,8,9,1462,8,62,,,,,,,,,,98
0,71,2831,2,150,57,1,0,2,703,2993F2,8,9,1462,8,83,,,,,,,,,,121
0,71,2831,3,136,43,1,0,2,703,2993F2,8,9,1462,8,43,,,,,,,,,,100
0,71,2831,4,145,44,1,0,2,703,2993F2,8,9,1462,8,58,,,,,,,,,,117
0,71,2831,5,149,55,1,0,2,703,2993F2,8,9,1462,8,89,,,,,,,,,,144
0,71,2831,6,155,61,1,0,2,703,2993F2,8,9,1462,8,71,,,,,,,,,,130
0,71,2831,7,153,58,1,0,2,703,2993F2,8,9,1462,8,76,,,,,,,,,,143
0,71,2831,8,153,65,1,0,2,703,2993F2,8,9,1462,8,99,,,,,,,,,,136
0,71,2831,9,156,63,1,0,2,703,2993F2,8,9,1462,8,88,,,,,,,,,,139
0,71,2831,10,156,62,1,0,2,703,2993F2,8,9,1462,8,61,,,,,,,,,,125
0,71,2832,1,152,64,1,0,2,772,2993B3,8,9,1463,8,92,,,,,,,,,,157
0,71,2832,2,144,52,1,0,2,772,2993B3,8,9,1463,8,91,,,,,,,,,,114
0,71,2832,3,164,68,1,0,2,772,2993B3,8,9,1463,8,100,,,,,,,,,,129
0,71,2832,4,150,60,1,0,2,772,2993B3,8,9,1463,8,97,,,,,,,,,,141
0,71,2832,5,151,56,1,0,2,772,2993B3,8,9,1463,8,84,,,,,,,,,,128
0,71,2832,6,147,50,1,0,2,772,2993B3,8,9,1463,8,101,,,,,,,,,,155
0,71,2832,7,150,59,1,0,2,772,2993B3,8,9,1463,8,72,,,,,,,,,,118
0,71,2832,8,142,45,1,0,2,772,2993B3,8,9,1463,8,95,,,,,,,,,,143
0,71,2832,9,145,55,1,0,2,772,2993B3,8,9,1463,8,85,,,,,,,,,,156
0,71,2832,10,147,53,1,0,2,772,2993B3,8,9,1463,8,90,,,,,,,,,,134
0,71,2833,1,179,100,2,0,2,744,2993D2,8,10,1464,8,59,109,,,,,,,,,124
0,71,2833,2,206,147,3,0,2,744,2993D2,8,10,1464,8,85,143,152,,,,,,,,158
0,71,2833,3,184,108,2,0,2,744,2993D2,8,10,1464,8,62,130,,,,,,,,,139
0,71,2833,4,175,101,2,0,2,744,2993D2,8,10,1464,8,69,137,,,,,,,,,143
0,71,2833,5,174,94,2,0,2,744,2993D2,8,10,1464,8,,,,,,,,,,,
0,71,2833,6,172,88,40,0,2,744,2993D2,8,10,1464,8,,,,,,,,,,,
0,71,2833,7,183,118,2,0,2,744,2993D2,8,10,1464,8,63,132,,,,,,,,,141
0,71,2833,8,189,119,2,0,2,744,2993D2,8,10,1464,8,83,128,,,,,,,,,140
0,71,2833,9,191,117,2,0,2,744,2993D2,8,10,1464,8,85,129,,,,,,,,,136
0,71,2833,10,184,103,2,0,2,744,2993D2,8,10,1464,8,77,123,,,,,,,,,133
0,71,2834,1,182,111,2,0,2,772,2993B2,8,10,1465,8,102,150,,,,,,,,,159
0,71,2834,2,180,108,2,0,2,772,2993B2,8,10,1465,8,72,126,,,,,,,,,133
0,71,2834,3,177,103,2,0,2,772,2993B2,8,10,1465,8,,,,,,,,,,,
0,71,2834,4,175,96,2,0,2,772,2993B2,8,10,1465,8,72,137,,,,,,,,,146
0,71,2834,5,194,129,3,0,2,772,2993B2,8,10,1465,8,99,141,165,,,,,,,,172
0,71,2834,6,206,144,3,0,2,772,2993B2,8,10,1465,8,74,123,140,,,,,,,,147
0,71,2834,7,184,118,2,0,2,772,2993B2,8,10,1465,8,90,137,,,,,,,,,145
0,71,2834,8,175,93,2,0,2,772,2993B2,8,10,1465,8,100,148,,,,,,,,,152
0,71,2834,9,154,58,1,0,2,772,2993B2,8,10,1465,8,111,,,,,,,,,,135
0,71,2834,10,194,136,3,0,2,772,2993B2,8,10,1465,8,101,160,180,,,,,,,,185
0,71,2835,1,188,127,2,0,2,716,2993D2,8,10,1466,8,87,174,,,,,,,,,187
0,71,2835,2,190,120,2,0,2,716,2993D2,8,10,1466,8,71,144,,,,,,,,,157
0,71,2835,3,181,105,2,0,2,716,2993D2,8,10,1466,8,82,144,,,,,,,,,151
0,71,2835,4,177,92,2,0,2,716,2993D2,8,10,1466,8,67,144,,,,,,,,,152
0,71,2835,5,170,87,40,0,2,716,2993D2,8,10,1466,8,,,,,,,,,,,
0,71,2835,6,182,103,2,0,2,716,2993D2,8,10,1466,8,73,132,,,,,,,,,142
0,71,2835,7,162,72,40,0,2,716,2993D2,8,10,1466,8,,,,,,,,,,,
0,71,2835,8,177,100,2,0,2,716,2993D2,8,10,1466,8,64,106,,,,,,,,,119
0,71,2835,9,151,53,1,0,2,716,2993D2,8,10,1466,8,65,,,,,,,,,,132
0,71,2835,10,191,126,2,0,2,716,2993D2,8,10,1466,8,58,140,,,,,,,,,149
0,71,2836,1,185,110,2,0,2,764,2993D2,8,10,1467,8,86,161,,,,,,,,,167
0,71,2836,2,173,98,2,0,2,764,2993D2,8,10,1467,8,,,,,,,,,,,
0,71,2836,3,182,108,2,0,2,764,2993D2,8,10,1467,8,59,133,,,,,,,,,145
0,71,2836,4,198,148,3,0,2,764,2993D2,8,10,1467,8,,,,,,,,,,,
0,71,2836,5,178,104,2,0,2,764,2993D2,8,10,1467,8,70,126,,,,,,,,,143
0,71,2836,6,188,117,2,0,2,764,2993D2,8,10,1467,8,75,148,,,,,,,,,161
0,71,2836,7,194,134,2,0,2,764,2993D2,8,10,1467,8,105,159,,,,,,,,,170
0,71,2836,8,187,117,2,0,2,764,2993D2,8,10,1467,8,99,178,,,,,,,,,186
0,71,2836,9,177,99,2,0,2,764,2993D2,8,10,1467,8,56,122,,,,,,,,,148
0,71,2836,10,201,126,3,0,2,764,2993D2,8,10,1467,8,98,145,157,,,,,,,,164
0,71,2837,1,179,108,2,0,2,761,2993D2,8,10,1468,8,68,127,,,,,,,,,134
0,71,2837,2,193,147,40,0,2,761,2993D2,8,10,1468,8,,,,,,,,,,,
0,71,2837,3,166,73,1,0,2,761,2993D2,8,10,1468,8,78,,,,,,,,,,132
0,71,2837,4,191,115,2,0,2,761,2993D2,8,10,1468,8,106,169,,,,,,,,,177
0,71,2837,5,174,85,2,0,2,761,2993D2,8,10,1468,8,71,124,,,,,,,,,135
0,71,2837,6,165,78,1,0,2,761,2993D2,8,10,1468,8,88,,,,,,,,,,132
0,71,2837,7,173,92,2,0,2,761,2993D2,8,10,1468,8,72,131,,,,,,,,,145
0,71,2837,8,211,157,3,0,2,761,2993D2,8,10,1468,8,99,148,171,,,,,,,,178
0,71,2837,9,192,113,2,0,2,761,2993D2,8,10,1468,8,76,133,,,,,,,,,148
0,71,2837,10,181,112,2,0,2,761,2993D2,8,10,1468,8,102,144,,,,,,,,,151
0,71,2838,1,171,92,2,0,2,758,2993D2,8,10,1469,8,64,136,,,,,,,,,148
0,71,2838,2,177,108,2,0,2,758,2993D2,8,10,1469,8,67,121,,,,,,,,,128
0,71,2838,3,201,150,3,0,2,758,2993D2,8,10,1469,8,75,133,157,,,,,,,,165
0,71,2838,4,186,127,2,0,2,758,2993D2,8,10,1469,8,77,131,,,,,,,,,138
0,71,2838,5,191,128,40,0,2,758,2993D2,8,10,1469,8,,,,,,,,,,,
0,71,2838,6,204,161,3,0,2,758,2993D2,8,10,1469,8,64,116,177,,,,,,,,185
0,71,2838,7,182,119,2,0,2,758,2993D2,8,10,1469,8,73,143,,,,,,,,,152
0,71,2838,8,188,102,2,0,2,758,2993D2,8,10,1469,8,70,139,,,,,,,,,149
0,71,2838,9,187,126,2,0,2,758,2993D2,8,10,1469,8,65,145,,,,,,,,,162
0,71,2838,10,183,121,2,0,2,758,2993D2,8,10,1469,8,71,139,,,,,,,,,152
0,71,2839,1,194,117,2,0,2,768,2991C5,8,11,1470,8,88,156,,,,,,,,,165
0,71,2839,2,214,187,4,0,2,768,2991C5,8,11,1470,8,76,135,158,170,,,,,,,177
0,71,2839,3,198,157,40,0,2,768,2991C5,8,11,1470,8,,,,,,,,,,,
0,71,2839,4,186,111,2,0,2,768,2991C5,8,11,1470,8,97,149,,,,,,,,,158
0,71,2839,5,185,119,2,0,2,768,2991C5,8,11,1470,8,78,126,,,,,,,,,138
0,71,2839,6,200,144,2,0,2,768,2991C5,8,11,1470,8,87,135,,,,,,,,,147
0,71,2839,7,186,129,2,0,2,768,2991C5,8,11,1470,8,91,150,,,,,,,,,159
0,71,2839,8,193,134,2,0,2,768,2991C5,8,11,1470,8,92,170,,,,,,,,,181
0,71,2839,9,181,115,2,0,2,768,2991C5,8,11,1470,8,59,132,,,,,,,,,142
0,71,2839,10,222,190,3,0,2,768,2991C5,8,11,1470,8,88,168,180,,,,,,,,185
0,71,2840,1,140,49,1,0,2,758,2993E2,8,11,1471,8,54,,,,,,,,,,111
0,71,2840,2,159,69,1,0,2,758,2993E2,8,11,1471,8,65,,,,,,,,,,123
0,71,2840,3,150,63,1,0,2,758,2993E2,8,11,1471,8,89,,,,,,,,,,156
0,71,2840,4,159,67,1,0,2,758,2993E2,8,11,1471,8,86,,,,,,,,,,131
0,71,2840,5,163,80,1,0,2,758,2993E2,8,11,1471,8,101,,,,,,,,,,144
0,71,2840,6,159,73,1,0,2,758,2993E2,8,11,1471,8,93,,,,,,,,,,129
0,71,2840,7,157,65,1,0,2,758,2993E2,8,11,1471,8,111,,,,,,,,,,143
0,71,2840,8,157,69,1,0,2,758,2993E2,8,11,1471,8,82,,,,,,,,,,126
0,71,2840,9,162,80,1,0,2,758,2993E2,8,11,1471,8,111,,,,,,,,,,135
0,71,2840,10,147,61,1,0,2,758,2993E2,8,11,1471,8,80,,,,,,,,,,147
0,71,2841,1,200,150,40,0,2,769,2991C5,8,11,1472,8,,,,,,,,,,,
0,71,2841,2,201,150,2,0,2,769,2991C5,8,11,1472,8,120,150,,,,,,,,,158
0,71,2841,3,198,144,3,0,2,769,2991C5,8,11,1472,8,56,122,140,,,,,,,,147
0,71,2841,4,209,158,3,0,2,769,2991C5,8,11,1472,8,113,152,166,,,,,,,,169
0,71,2841,5,202,152,3,0,2,769,2991C5,8,11,1472,8,86,160,193,,,,,,,,201
0,71,2841,6,183,124,2,0,2,769,2991C5,8,11,1472,8,79,131,,,,,,,,,141
0,71,2841,7,212,185,4,0,2,769,2991C5,8,11,1472,8,70,153,170,183,,,,,,,191
0,71,2841,8,195,141,2,0,2,769,2991C5,8,11,1472,8,109,158,,,,,,,,,169
0,71,2841,9,197,142,3,0,2,769,2991C5,8,11,1472,8,78,128,151,,,,,,,,158
0,71,2841,10,186,120,2,0,2,769,2991C5,8,11,1472,8,80,137,,,,,,,,,153
0,71,2842,1,176,99,40,0,2,761,2993E2,8,11,1473,8,,,,,,,,,,,
0,71,2842,2,148,59,1,0,2,761,2993E2,8,11,1473,8,90,,,,,,,,,,131
0,71,2842,3,166,83,1,0,2,761,2993E2,8,11,1473,8,96,,,,,,,,,,133
0,71,2842,4,183,113,2,0,2,761,2993E2,8,11,1473,8,60,111,,,,,,,,,119
0,71,2842,5,162,78,1,0,2,761,2993E2,8,11,1473,8,111,,,,,,,,,,144
0,71,2842,6,157,70,1,0,2,761,2993E2,8,11,1473,8,102,,,,,,,,,,133
0,71,2842,7,145,56,1,0,2,761,2993E2,8,11,1473,8,78,,,,,,,,,,142
0,71,2842,8,161,72,1,0,2,761,2993E2,8,11,1473,8,102,,,,,,,,,,133
0,71,2842,9,166,83,1,0,2,761,2993E2,8,11,1473,8,100,,,,,,,,,,134
0,71,2842,10,178,111,2,0,2,761,2993E2,8,11,1473,8,74,139,,,,,,,,,150
0,71,2843,1,188,119,2,0,2,709,2991C5,8,11,1474,8,70,145,,,,,,,,,155
0,71,2843,2,176,105,2,0,2,709,2991C5,8,11,1474,8,66,125,,,,,,,,,143
0,71,2843,3,195,143,3,0,2,709,2991C5,8,11,1474,8,81,154,174,,,,,,,,182
0,71,2843,4,170,110,2,0,2,709,2991C5,8,11,1474,8,,,,,,,,,,,
0,71,2843,5,194,134,2,0,2,709,2991C5,8,11,1474,8,78,137,,,,,,,,,146
0,71,2843,6,191,124,2,0,2,709,2991C5,8,11,1474,8,84,152,,,,,,,,,164
0,71,2843,7,208,148,3,0,2,709,2991C5,8,11,1474,8,90,129,149,,,,,,,,155
0,71,2843,8,210,166,3,0,2,709,2991C5,8,11,1474,8,104,158,164,,,,,,,,168
0,71,2843,9,189,132,2,0,2,709,2991C5,8,11,1474,8,89,128,,,,,,,,,134
0,71,2843,10,194,139,2,0,2,709,2991C5,8,11,1474,8,89,173,,,,,,,,,181
0,71,2844,1,140,44,1,0,2,709,2993F2,8,14,1475,8,68,,,,,,,,,,122
0,71,2844,2,157,63,1,0,2,709,2993F2,8,14,1475,8,97,,,,,,,,,,131
0,71,2844,3,163,71,1,0,2,709,2993F2,8,14,1475,8,86,,,,,,,,,,133
0,71,2844,4,146,54,1,0,2,709,2993F2,8,14,1475,8,77,,,,,,,,,,132
0,71,2844,5,166,80,1,0,2,709,2993F2,8,14,1475,8,99,,,,,,,,,,138
0,71,2844,6,156,65,1,0,2,709,2993F2,8,14,1475,8,98,,,,,,,,,,149
0,71,2844,7,136,42,1,0,2,709,2993F2,8,14,1475,8,,,,,,,,,,,
0,71,2844,8,143,46,1,0,2,709,2993F2,8,14,1475,8,,,,,,,,,,,
0,71,2844,9,146,52,1,0,2,709,2993F2,8,14,1475,8,63,,,,,,,,,,115
0,71,2844,10,154,65,1,0,2,709,2993F2,8,14,1475,8,79,,,,,,,,,,129
0,71,2845,1,134,42,1,0,2,716,2993F2,8,14,1476,8,,,,,,,,,,,
0,71,2845,2,147,49,1,0,2,716,2993F2,8,14,1476,8,73,,,,,,,,,,119
0,71,2845,3,151,55,1,0,2,716,2993F2,8,14,1476,8,85,,,,,,,,,,133
0,71,2845,4,144,43,1,0,2,716,2993F2,8,14,1476,8,58,,,,,,,,,,109
0,71,2845,5,148,50,1,0,2,716,2993F2,8,14,1476,8,82,,,,,,,,,,131
0,71,2845,6,143,49,1,0,2,716,2993F2,8,14,1476,8,91,,,,,,,,,,122
0,71,2845,7,143,44,1,0,2,716,2993F2,8,14,1476,8,67,,,,,,,,,,129
0,71,2845,8,175,93,1,0,2,716,2993F2,8,14,1476,8,96,,,,,,,,,,145
0,71,2845,9,146,54,1,0,2,716,2993F2,8,14,1476,8,83,,,,,,,,,,123
0,71,2845,10,153,64,1,0,2,716,2993F2,8,14,1476,8,80,,,,,,,,,,120
0,71,2846,1,157,63,1,0,2,764,2993E2,8,14,1477,8,84,,,,,,,,,,133
0,71,2846,2,144,43,1,0,2,764,2993E2,8,14,1477,8,64,,,,,,,,,,121
0,71,2846,3,156,62,1,0,2,764,2993E2,8,14,1477,8,74,,,,,,,,,,132
0,71,2846,4,150,59,1,0,2,764,2993E2,8,14,1477,8,96,,,,,,,,,,139
0,71,2846,5,149,54,1,0,2,764,2993E2,8,14,1477,8,84,,,,,,,,,,117
0,71,2846,6,162,75,2,0,2,764,2993E2,8,14,1477,8,62,113,,,,,,,,,151
0,71,2846,7,149,51,1,0,2,764,2993E2,8,14,1477,8,56,,,,,,,,,,131
0,71,2846,8,166,79,1,0,2,764,2993E2,8,14,1477,8,119,,,,,,,,,,149
0,71,2846,9,146,62,1,0,2,764,2993E2,8,14,1477,8,59,,,,,,,,,,124
0,71,2846,10,152,56,1,0,2,764,2993E2,8,14,1477,8,99,,,,,,,,,,153
0,71,2847,1,160,65,1,0,2,772,2993F2,8,14,1478,8,89,,,,,,,,,,136
0,71,2847,2,152,59,1,0,2,772,2993F2,8,14,1478,8,89,,,,,,,,,,159
0,71,2847,3,147,53,1,0,2,772,2993F2,8,14,1478,8,72,,,,,,,,,,122
0,71,2847,4,158,64,1,0,2,772,2993F2,8,14,1478,8,95,,,,,,,,,,130
0,71,2847,5,147,55,1,0,2,772,2993F2,8,14,1478,8,72,,,,,,,,,,116
0,71,2847,6,160,63,1,0,2,772,2993F2,8,14,1478,8,83,,,,,,,,,,133
0,71,2847,7,156,68,1,0,2,772,2993F2,8,14,1478,8,63,,,,,,,,,,111
0,71,2847,8,150,56,1,0,2,772,2993F2,8,14,1478,8,79,,,,,,,,,,122
0,71,2847,9,150,54,1,0,2,772,2993F2,8,14,1478,8,54,,,,,,,,,,117
0,71,2847,10,145,56,1,0,2,772,2993F2,8,14,1478,8,76,,,,,,,,,,125
0,71,2848,1,144,60,1,0,2,765,2993E2,8,14,1479,8,75,,,,,,,,,,132
0,71,2848,2,159,69,1,0,2,765,2993E2,8,14,1479,8,110,,,,,,,,,,142
0,71,2848,3,169,80,40,0,2,765,2993E2,8,14,1479,8,,,,,,,,,,,
0,71,2848,4,149,59,1,0,2,765,2993E2,8,14,1479,8,77,,,,,,,,,,132
0,71,2848,5,186,111,40,0,2,765,2993E2,8,14,1479,8,,,,,,,,,,,
0,71,2848,6,143,50,1,0,2,765,2993E2,8,14,1479,8,65,,,,,,,,,,128
0,71,2848,7,153,53,1,0,2,765,2993E2,8,14,1479,8,62,,,,,,,,,,139
0,71,2848,8,162,71,1,0,2,765,2993E2,8,14,1479,8,71,,,,,,,,,,142
0,71,2848,9,167,80,1,0,2,765,2993E2,8,14,1479,8,125,,,,,,,,,,143
0,71,2848,10,149,52,1,0,2,765,2993E2,8,14,1479,8,95,,,,,,,,,,145
0,71,2849,1,157,62,1,0,2,767,2993F2,8,14,1480,8,81,,,,,,,,,,135
0,71,2849,2,168,79,40,0,2,767,2993F2,8,14,1480,8,,,,,,,,,,,
0,71,2849,3,148,60,1,0,2,767,2993F2,8,14,1480,8,73,,,,,,,,,,121
0,71,2849,4,170,87,2,0,2,767,2993F2,8,14,1480,8,,,,,,,,,,,
0,71,2849,5,160,78,1,0,2,767,2993F2,8,14,1480,8,99,,,,,,,,,,132
0,71,2849,6,147,45,1,0,2,767,2993F2,8,14,1480,8,94,,,,,,,,,,143
0,71,2849,7,154,63,1,0,2,767,2993F2,8,14,1480,8,96,,,,,,,,,,144
0,71,2849,8,155,65,1,0,2,767,2993F2,8,14,1480,8,84,,,,,,,,,,127
0,71,2849,9,155,67,1,0,2,767,2993F2,8,14,1480,8,94,,,,,,,,,,126
0,71,2849,10,141,47,1,0,2,767,2993F2,8,14,1480,8,64,,,,,,,,,,143
0,71,2850,1,177,106,2,0,2,758,2993F2,8,17,1481,8,105,146,,,,,,,,,157
0,71,2850,2,163,76,1,0,2,758,2993F2,8,17,1481,8,102,,,,,,,,,,135
0,71,2850,3,204,152,3,0,2,758,2993F2,8,17,1481,8,,,,,,,,,,,
0,71,2850,4,162,75,2,0,2,758,2993F2,8,17,1481,8,85,159,,,,,,,,,167
0,71,2850,5,152,63,1,0,2,758,2993F2,8,17,1481,8,53,,,,,,,,,,121
0,71,2850,6,143,59,1,0,2,758,2993F2,8,17,1481,8,82,,,,,,,,,,140
0,71,2850,7,185,121,2,0,2,758,2993F2,8,17,1481,8,86,141,,,,,,,,,153
0,71,2850,8,159,75,1,0,2,758,2993F2,8,17,1481,8,96,,,,,,,,,,134
0,71,2850,9,154,63,1,0,2,758,2993F2,8,17,1481,8,88,,,,,,,,,,132
0,71,2850,10,158,69,1,0,2,758,2993F2,8,17,1481,8,79,,,,,,,,,,129
0,71,2851,1,175,104,2,0,2,768,2992C3,8,17,1482,8,,,,,,,,,,,
0,71,2851,2,157,73,1,0,2,768,2992C3,8,17,1482,8,89,,,,,,,,,,144
0,71,2851,3,185,127,2,0,2,768,2992C3,8,17,1482,8,,,,,,,,,,,
0,71,2851,4,170,91,2,0,2,768,2992C3,8,17,1482,8,73,133,,,,,,,,,151
0,71,2851,5,163,84,1,0,2,768,2992C3,8,17,1482,8,88,,,,,,,,,,134
0,71,2851,6,175,108,2,0,2,768,2992C3,8,17,1482,8,77,146,,,,,,,,,157
0,71,2851,7,183,112,2,0,2,768,2992C3,8,17,1482,8,,,,,,,,,,,
0,71,2851,8,145,54,1,0,2,768,2992C3,8,17,1482,8,72,,,,,,,,,,118
0,71,2851,9,144,51,1,0,2,768,2992C3,8,17,1482,8,63,,,,,,,,,,123
0,71,2851,10,160,72,2,0,2,768,2992C3,8,17,1482,8,93,148,,,,,,,,,159
0,71,2852,1,158,72,1,0,2,744,2993D2,8,17,1483,8,89,,,,,,,,,,133
0,71,2852,2,154,69,1,0,2,744,2993D2,8,17,1483,8,76,,,,,,,,,,125
0,71,2852,3,160,71,2,0,2,744,2993D2,8,17,1483,8,,,,,,,,,,,
0,71,2852,4,146,60,1,0,2,744,2993D2,8,17,1483,8,76,,,,,,,,,,133
0,71,2852,5,137,44,1,0,2,744,2993D2,8,17,1483,8,,,,,,,,,,,
0,71,2852,6,169,91,2,0,2,744,2993D2,8,17,1483,8,77,137,,,,,,,,,153
0,71,2852,7,154,66,1,0,2,744,2993D2,8,17,1483,8,85,,,,,,,,,,146
0,71,2852,8,147,54,1,0,2,744,2993D2,8,17,1483,8,61,,,,,,,,,,119
0,71,2852,9,175,93,2,0,2,744,2993D2,8,17,1483,8,,,,,,,,,,,
0,71,2852,10,153,62,1,0,2,744,2993D2,8,17,1483,8,78,,,,,,,,,,121
0,71,2853,1,152,64,1,0,2,703,2993F2,8,17,1484,8,90,,,,,,,,,,135
0,71,2853,2,159,71,40,0,2,703,2993F2,8,17,1484,8,,,,,,,,,,,
0,71,2853,3,170,98,2,0,2,703,2993F2,8,17,1484,8,,,,,,,,,,,
0,71,2853,4,161,74,1,0,2,703,2993F2,8,17,1484,8,105,,,,,,,,,,138
0,71,2853,5,145,53,1,0,2,703,2993F2,8,17,1484,8,72,,,,,,,,,,132
0,71,2853,6,159,75,1,0,2,703,2993F2,8,17,1484,8,93,,,,,,,,,,131
0,71,2853,7,187,128,2,0,2,703,2993F2,8,17,1484,8,92,133,,,,,,,,,142
0,71,2853,8,149,62,1,0,2,703,2993F2,8,17,1484,8,69,,,,,,,,,,129
0,71,2853,9,149,59,1,0,2,703,2993F2,8,17,1484,8,68,,,,,,,,,,112
0,71,2853,10,158,63,1,0,2,703,2993F2,8,17,1484,8,66,,,,,,,,,,123
0,71,2854,1,191,129,2,0,2,716,2993F2,8,17,1485,8,104,159,,,,,,,,,168
0,71,2854,2,183,111,2,0,2,716,2993F2,8,17,1485,8,97,165,,,,,,,,,178
0,71,2854,3,174,96,2,0,2,716,2993F2,8,17,1485,8,,,,,,,,,,,
0,71,2854,4,177,112,2,0,2,716,2993F2,8,17,1485,8,67,109,,,,,,,,,128
0,71,2854,5,171,99,2,0,2,716,2993F2,8,17,1485,8,77,134,,,,,,,,,163
0,71,2854,6,162,80,1,0,2,716,2993F2,8,17,1485,8,88,,,,,,,,,,132
0,71,2854,7,166,80,40,0,2,716,2993F2,8,17,1485,8,,,,,,,,,,,
0,71,2854,8,150,63,1,0,2,716,2993F2,8,17,1485,8,103,,,,,,,,,,133
0,71,2854,9,152,69,1,0,2,716,2993F2,8,17,1485,8,89,,,,,,,,,,150
0,71,2854,10,158,65,1,0,2,716,2993F2,8,17,1485,8,94,,,,,,,,,,132
0,71,2855,1,180,108,2,0,2,761,2993D2,8,18,1486,8,84,147,,,,,,,,,154
0,71,2855,2,151,66,1,0,2,761,2993D2,8,18,1486,8,80,,,,,,,,,,118
0,71,2855,3,179,97,2,0,2,761,2993D2,8,18,1486,8,101,152,,,,,,,,,168
0,71,2855,4,159,81,1,0,2,761,2993D2,8,18,1486,8,103,,,,,,,,,,145
0,71,2855,5,150,62,1,0,2,761,2993D2,8,18,1486,8,64,,,,,,,,,,141
0,71,2855,6,150,69,1,0,2,761,2993D2,8,18,1486,8,,,,,,,,,,,
0,71,2855,7,160,69,1,0,2,761,2993D2,8,18,1486,8,89,,,,,,,,,,149
0,71,2855,8,171,93,2,0,2,761,2993D2,8,18,1486,8,,,,,,,,,,,
0,71,2855,9,153,70,1,0,2,761,2993D2,8,18,1486,8,100,,,,,,,,,,160
0,71,2855,10,151,59,1,0,2,761,2993D2,8,18,1486,8,96,,,,,,,,,,154
0,71,2856,1,158,75,1,0,2,709,2993D2,8,18,1487,8,108,,,,,,,,,,128
0,71,2856,2,154,70,1,0,2,709,2993D2,8,18,1487,8,81,,,,,,,,,,144
