YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
4,71,3906,6,150,65,1,0,2,761,2993D2,7,20,2537,8,63,,,,,,,,,,100
4,71,3906,7,154,71,1,0,2,761,2993D2,7,20,2537,8,79,,,,,,,,,,108
4,71,3906,8,141,49,1,0,2,761,2993D2,7,20,2537,8,61,,,,,,,,,,86
4,71,3906,9,146,58,1,0,2,761,2993D2,7,20,2537,8,56,,,,,,,,,,99
4,71,3906,10,152,73,1,0,2,761,2993D2,7,20,2537,8,83,,,,,,,,,,118
4,71,3907,1,150,66,1,0,2,762,2993B3,7,20,2538,8,69,,,,,,,,,,103
4,71,3907,2,146,56,1,0,2,762,2993B3,7,20,2538,8,76,,,,,,,,,,128
4,71,3907,3,145,58,1,0,2,762,2993B3,7,20,2538,8,64,,,,,,,,,,91
4,71,3907,4,135,48,40,0,2,762,2993B3,7,20,2538,8,,,,,,,,,,,
4,71,3907,5,151,73,1,0,2,762,2993B3,7,20,2538,8,76,,,,,,,,,,117
4,71,3907,6,158,78,1,0,2,762,2993B3,7,20,2538,8,69,,,,,,,,,,92
4,71,3907,7,140,54,1,0,2,762,2993B3,7,20,2538,8,71,,,,,,,,,,101
4,71,3907,8,154,83,1,0,2,762,2993B3,7,20,2538,8,76,,,,,,,,,,116
4,71,3907,9,148,65,40,0,2,762,2993B3,7,20,2538,8,,,,,,,,,,,
4,71,3907,10,126,41,1,0,2,762,2993B3,7,20,2538,8,42,,,,,,,,,,69
4,71,3908,1,145,59,1,0,2,760,2993B3,7,20,2539,8,63,,,,,,,,,,107
4,71,3908,2,153,73,40,0,2,760,2993B3,7,20,2539,8,,,,,,,,,,,
4,71,3908,3,145,60,40,0,2,760,2993B3,7,20,2539,8,,,,,,,,,,,
4,71,3908,4,150,66,1,0,2,760,2993B3,7,20,2539,8,,,,,,,,,,,
4,71,3908,5,154,66,1,0,2,760,2993B3,7,20,2539,8,,,,,,,,,,,
4,71,3908,6,161,93,1,0,2,760,2993B3,7,20,2539,8,97,,,,,,,,,,131
4,71,3908,7,139,51,1,0,2,760,2993B3,7,20,2539,8,50,,,,,,,,,,101
4,71,3908,8,137,50,1,0,2,760,2993B3,7,20,2539,8,,,,,,,,,,,
4,71,3908,9,144,59,1,0,2,760,2993B3,7,20,2539,8,57,,,,,,,,,,94
4,71,3908,10,147,65,1,0,2,760,2993B3,7,20,2539,8,,,,,,,,,,,
4,71,3909,1,164,90,40,0,2,762,2994F3,7,26,2540,8,,,,,,,,,,,
4,71,3909,2,150,68,1,0,2,762,2994F3,7,26,2540,8,78,,,,,,,,,,114
4,71,3909,3,153,62,1,0,2,762,2994F3,7,26,2540,8,,,,,,,,,,,
4,71,3909,4,155,71,1,0,2,762,2994F3,7,26,2540,8,67,,,,,,,,,,101
4,71,3909,5,161,88,40,0,2,762,2994F3,7,26,2540,8,,,,,,,,,,,
4,71,3909,6,163,87,40,0,2,762,2994F3,7,26,2540,8,,,,,,,,,,,
4,71,3909,7,147,66,1,0,2,762,2994F3,7,26,2540,8,68,,,,,,,,,,99
4,71,3909,8,156,76,1,0,2,762,2994F3,7,26,2540,8,78,,,,,,,,,,124
4,71,3909,9,155,78,1,0,2,762,2994F3,7,26,2540,8,84,,,,,,,,,,118
4,71,3909,10,154,67,1,0,2,762,2994F3,7,26,2540,8,83,,,,,,,,,,123
4,71,3910,1,151,69,1,0,2,767,2992A2,7,22,2541,8,69,,,,,,,,,,91
4,71,3910,2,149,62,1,0,2,767,2992A2,7,22,2541,8,70,,,,,,,,,,118
4,71,3910,3,155,74,1,0,2,767,2992A2,7,22,2541,8,66,,,,,,,,,,115
4,71,3910,4,159,80,1,0,2,767,2992A2,7,22,2541,8,61,,,,,,,,,,99
4,71,3910,5,147,65,1,0,2,767,2992A2,7,22,2541,8,69,,,,,,,,,,119
4,71,3910,6,146,64,40,0,2,767,2992A2,7,22,2541,8,,,,,,,,,,,
4,71,3910,7,149,63,40,0,2,767,2992A2,7,22,2541,8,,,,,,,,,,,
4,71,3910,8,150,66,1,0,2,767,2992A2,7,22,2541,8,58,,,,,,,,,,103
4,71,3910,9,154,72,1,0,2,767,2992A2,7,22,2541,8,78,,,,,,,,,,115
4,71,3910,10,156,73,1,0,2,767,2992A2,7,22,2541,8,,,,,,,,,,,
4,71,3911,1,141,54,1,0,2,703,2992B3,7,20,2542,8,70,,,,,,,,,,116
4,71,3911,2,135,52,40,0,2,703,2992B3,7,20,2542,8,,,,,,,,,,,
4,71,3911,3,142,56,1,0,2,703,2992B3,7,20,2542,8,,,,,,,,,,,
4,71,3911,4,140,52,1,0,2,703,2992B3,7,20,2542,8,69,,,,,,,,,,115
4,71,3911,5,142,53,1,0,2,703,2992B3,7,20,2542,8,72,,,,,,,,,,126
4,71,3911,6,151,70,40,0,2,703,2992B3,7,20,2542,8,,,,,,,,,,,
4,71,3911,7,153,73,40,0,2,703,2992B3,7,20,2542,8,,,,,,,,,,,
4,71,3911,8,142,57,1,0,2,703,2992B3,7,20,2542,8,66,,,,,,,,,,103
4,71,3911,9,166,90,40,0,2,703,2992B3,7,20,2542,8,,,,,,,,,,,
4,71,3911,10,159,84,1,0,2,703,2992B3,7,20,2542,8,79,,,,,,,,,,109
4,71,3912,1,140,49,1,0,2,768,2993D2,7,20,2543,8,86,,,,,,,,,,132
4,71,3912,2,145,59,1,0,2,768,2993D2,7,20,2543,8,,,,,,,,,,,
4,71,3912,3,143,60,1,0,2,768,2993D2,7,20,2543,8,,,,,,,,,,,
4,71,3912,4,155,78,40,0,2,768,2993D2,7,20,2543,8,,,,,,,,,,,
4,71,3912,5,139,52,40,0,2,768,2993D2,7,20,2543,8,,,,,,,,,,,
4,71,3912,6,147,63,1,0,2,768,2993D2,7,20,2543,8,54,,,,,,,,,,93
4,71,3912,7,144,55,1,0,2,768,2993D2,7,20,2543,8,,,,,,,,,,,
4,71,3912,8,140,48,1,0,2,768,2993D2,7,20,2543,8,49,,,,,,,,,,83
4,71,3912,9,149,70,1,0,2,768,2993D2,7,20,2543,8,71,,,,,,,,,,110
4,71,3912,10,140,48,1,0,2,768,2993D2,7,20,2543,8,61,,,,,,,,,,103
4,71,3913,1,161,75,40,0,2,761,2994D3,7,26,2544,8,,,,,,,,,,,
4,71,3913,2,150,63,40,0,2,761,2994D3,7,26,2544,8,,,,,,,,,,,
4,71,3913,3,151,65,1,0,2,761,2994D3,7,26,2544,8,95,,,,,,,,,,144
4,71,3913,4,163,85,1,0,2,761,2994D3,7,26,2544,8,82,,,,,,,,,,132
4,71,3913,5,153,69,1,0,2,761,2994D3,7,26,2544,8,66,,,,,,,,,,95
4,71,3913,6,162,85,1,0,2,761,2994D3,7,26,2544,8,74,,,,,,,,,,116
4,71,3913,7,160,78,1,0,2,761,2994D3,7,26,2544,8,63,,,,,,,,,,99
4,71,3913,8,155,75,1,0,2,761,2994D3,7,26,2544,8,,,,,,,,,,,
4,71,3913,9,163,83,1,0,2,761,2994D3,7,26,2544,8,86,,,,,,,,,,112
4,71,3913,10,172,92,40,0,2,761,2994D3,7,26,2544,8,,,,,,,,,,,
4,71,3914,1,153,72,1,0,2,703,2993A3,7,26,2545,8,73,,,,,,,,,,112
4,71,3914,2,157,77,40,0,2,703,2993A3,7,26,2545,8,,,,,,,,,,,
4,71,3914,3,150,55,40,0,2,703,2993A3,7,26,2545,8,,,,,,,,,,,
4,71,3914,4,162,87,40,0,2,703,2993A3,7,26,2545,8,,,,,,,,,,,
4,71,3914,5,172,107,2,0,2,703,2993A3,7,26,2545,8,56,97,,,,,,,,,109
4,71,3914,6,148,63,40,0,2,703,2993A3,7,26,2545,8,,,,,,,,,,,
4,71,3914,7,151,67,1,0,2,703,2993A3,7,26,2545,8,71,,,,,,,,,,112
4,71,3914,8,163,93,1,0,2,703,2993A3,7,26,2545,8,70,,,,,,,,,,112
4,71,3914,9,156,74,1,0,2,703,2993A3,7,26,2545,8,,,,,,,,,,,
4,71,3914,10,155,75,1,0,2,703,2993A3,7,26,2545,8,71,,,,,,,,,,111
4,71,3915,1,153,75,1,0,2,716,2993B3,7,26,2546,8,67,,,,,,,,,,117
4,71,3915,2,150,64,40,0,2,716,2993B3,7,26,2546,8,,,,,,,,,,,
4,71,3915,3,156,71,40,0,2,716,2993B3,7,26,2546,8,,,,,,,,,,,
4,71,3915,4,147,67,1,0,2,716,2993B3,7,26,2546,8,70,,,,,,,,,,92
4,71,3915,5,152,67,1,0,2,716,2993B3,7,26,2546,8,60,,,,,,,,,,113
4,71,3915,6,152,66,1,0,2,716,2993B3,7,26,2546,8,65,,,,,,,,,,105
4,71,3915,7,152,70,1,0,2,716,2993B3,7,26,2546,8,82,,,,,,,,,,124
4,71,3915,8,163,86,1,0,2,716,2993B3,7,26,2546,8,91,,,,,,,,,,136
4,71,3915,9,157,79,1,0,2,716,2993B3,7,26,2546,8,59,,,,,,,,,,112
4,71,3915,10,166,93,40,0,2,716,2993B3,7,26,2546,8,,,,,,,,,,,
4,71,3916,1,142,51,1,0,2,769,2993B3,7,12,2547,8,85,,,,,,,,,,116
4,71,3916,2,152,73,1,0,2,769,2993B3,7,12,2547,8,82,,,,,,,,,,137
4,71,3916,3,145,57,1,0,2,769,2993B3,7,12,2547,8,57,,,,,,,,,,117
4,71,3916,4,155,74,1,0,2,769,2993B3,7,12,2547,8,96,,,,,,,,,,128
4,71,3916,5,152,73,1,0,2,769,2993B3,7,12,2547,8,84,,,,,,,,,,124
4,71,3916,6,135,47,1,0,2,769,2993B3,7,12,2547,8,90,,,,,,,,,,121
4,71,3916,7,146,55,1,0,2,769,2993B3,7,12,2547,8,89,,,,,,,,,,128
4,71,3916,8,142,53,1,0,2,769,2993B3,7,12,2547,8,63,,,,,,,,,,111
4,71,3916,9,170,99,1,0,2,769,2993B3,7,12,2547,8,95,,,,,,,,,,130
4,71,3916,10,151,69,1,0,2,769,2993B3,7,12,2547,8,84,,,,,,,,,,125
4,71,3917,1,139,49,1,0,2,767,2993B3,7,12,2548,8,,,,,,,,,,,
4,71,3917,2,144,61,1,0,2,767,2993B3,7,12,2548,8,88,,,,,,,,,,131
4,71,3917,3,147,61,1,0,2,767,2993B3,7,12,2548,8,,,,,,,,,,,
4,71,3917,4,141,55,1,0,2,767,2993B3,7,12,2548,8,59,,,,,,,,,,124
4,71,3917,5,144,60,1,0,2,767,2993B3,7,12,2548,8,73,,,,,,,,,,115
4,71,3917,6,168,98,2,0,2,767,2993B3,7,12,2548,8,,,,,,,,,,,
4,71,3917,7,147,63,1,0,2,767,2993B3,7,12,2548,8,75,,,,,,,,,,113
4,71,3917,8,165,90,2,0,2,767,2993B3,7,12,2548,8,,,,,,,,,,,
4,71,3917,9,150,62,1,0,2,767,2993B3,7,12,2548,8,,,,,,,,,,,
4,71,3917,10,142,55,1,0,2,767,2993B3,7,12,2548,8,79,,,,,,,,,,124
4,71,3918,1,145,63,1,0,2,716,2993D3,7,20,2549,8,76,,,,,,,,,,129
4,71,3918,2,144,59,1,0,2,716,2993D3,7,20,2549,8,82,,,,,,,,,,119
4,71,3918,3,141,53,1,0,2,716,2993D3,7,20,2549,8,86,,,,,,,,,,115
4,71,3918,4,141,53,1,0,2,716,2993D3,7,20,2549,8,,,,,,,,,,,
4,71,3918,5,142,58,1,0,2,716,2993D3,7,20,2549,8,67,,,,,,,,,,101
4,71,3918,6,146,60,1,0,2,716,2993D3,7,20,2549,8,83,,,,,,,,,,123
4,71,3918,7,142,53,1,0,2,716,2993D3,7,20,2549,8,63,,,,,,,,,,111
4,71,3918,8,148,60,1,0,2,716,2993D3,7,20,2549,8,93,,,,,,,,,,138
4,71,3918,9,157,78,1,0,2,716,2993D3,7,20,2549,8,90,,,,,,,,,,134
4,71,3918,10,157,75,1,0,2,716,2993D3,7,20,2549,8,100,,,,,,,,,,131
4,71,3919,1,151,58,1,0,2,706,2993D2,7,20,2550,8,94,,,,,,,,,,137
4,71,3919,2,139,53,1,0,2,706,2993D2,7,20,2550,8,82,,,,,,,,,,116
4,71,3919,3,145,57,1,0,2,706,2993D2,7,20,2550,8,79,,,,,,,,,,120
4,71,3919,4,149,65,1,0,2,706,2993D2,7,20,2550,8,74,,,,,,,,,,122
4,71,3919,5,149,64,1,0,2,706,2993D2,7,20,2550,8,82,,,,,,,,,,119
4,71,3919,6,145,60,1,0,2,706,2993D2,7,20,2550,8,70,,,,,,,,,,128
4,71,3919,7,151,68,1,0,2,706,2993D2,7,20,2550,8,67,,,,,,,,,,98
4,71,3919,8,159,84,40,0,2,706,2993D2,7,20,2550,8,,,,,,,,,,,
4,71,3919,9,150,68,1,0,2,706,2993D2,7,20,2550,8,85,,,,,,,,,,136
4,71,3919,10,146,53,1,0,2,706,2993D2,7,20,2550,8,,,,,,,,,,,
4,71,3920,1,135,51,1,0,2,709,2994F3,7,20,2551,8,69,,,,,,,,,,104
4,71,3920,2,150,67,1,0,2,709,2994F3,7,20,2551,8,85,,,,,,,,,,125
4,71,3920,3,148,63,1,0,2,709,2994F3,7,20,2551,8,83,,,,,,,,,,128
4,71,3920,4,154,70,1,0,2,709,2994F3,7,20,2551,8,78,,,,,,,,,,122
4,71,3920,5,145,56,1,0,2,709,2994F3,7,20,2551,8,90,,,,,,,,,,139
4,71,3920,6,150,63,1,0,2,709,2994F3,7,20,2551,8,80,,,,,,,,,,126
4,71,3920,7,154,72,1,0,2,709,2994F3,7,20,2551,8,102,,,,,,,,,,148
4,71,3920,8,159,86,1,0,2,709,2994F3,7,20,2551,8,81,,,,,,,,,,124
4,71,3920,9,145,57,1,0,2,709,2994F3,7,20,2551,8,81,,,,,,,,,,135
4,71,3920,10,155,73,1,0,2,709,2994F3,7,20,2551,8,81,,,,,,,,,,128
4,71,3921,1,152,72,40,0,2,769,2993B2,7,26,2552,8,,,,,,,,,,,
4,71,3921,2,162,85,1,0,2,769,2993B2,7,26,2552,8,94,,,,,,,,,,143
4,71,3921,3,154,66,1,0,2,769,2993B2,7,26,2552,8,,,,,,,,,,,
4,71,3921,4,156,80,1,0,2,769,2993B2,7,26,2552,8,91,,,,,,,,,,144
4,71,3921,5,160,79,1,0,2,769,2993B2,7,26,2552,8,103,,,,,,,,,,127
4,71,3921,6,150,63,1,0,2,769,2993B2,7,26,2552,8,70,,,,,,,,,,108
4,71,3921,7,158,71,1,0,2,769,2993B2,7,26,2552,8,84,,,,,,,,,,122
4,71,3921,8,165,78,2,0,2,769,2993B2,7,26,2552,8,75,132,,,,,,,,,150
4,71,3921,9,156,75,1,0,2,769,2993B2,7,26,2552,8,81,,,,,,,,,,119
4,71,3921,10,162,84,1,0,2,769,2993B2,7,26,2552,8,91,,,,,,,,,,143
4,71,3922,1,144,62,1,0,2,709,2992B3,7,28,2553,8,,,,,,,,,,,
4,71,3922,2,156,76,1,0,2,709,2992B3,7,28,2553,8,,,,,,,,,,,
4,71,3922,3,140,54,1,0,2,709,2992B3,7,28,2553,8,83,,,,,,,,,,112
4,71,3922,4,150,63,1,0,2,709,2992B3,7,28,2553,8,95,,,,,,,,,,138
4,71,3922,5,182,124,2,0,2,709,2992B3,7,28,2553,8,54,109,,,,,,,,,128
4,71,3922,6,155,75,1,0,2,709,2992B3,7,28,2553,8,82,,,,,,,,,,126
4,71,3922,7,141,55,1,0,2,709,2992B3,7,28,2553,8,69,,,,,,,,,,126
4,71,3922,8,150,67,1,0,2,709,2992B3,7,28,2553,8,85,,,,,,,,,,125
4,71,3922,9,160,83,1,0,2,709,2992B3,7,28,2553,8,101,,,,,,,,,,142
4,71,3922,10,169,110,2,0,2,709,2992B3,7,28,2553,8,88,120,,,,,,,,,144
4,71,3923,1,151,66,1,0,2,769,2993A3,7,20,2554,8,,,,,,,,,,,
4,71,3923,2,144,58,1,0,2,769,2993A3,7,20,2554,8,83,,,,,,,,,,126
4,71,3923,3,145,57,1,0,2,769,2993A3,7,20,2554,8,72,,,,,,,,,,123
4,71,3923,4,136,49,1,0,2,769,2993A3,7,20,2554,8,,,,,,,,,,,
4,71,3923,5,146,59,1,0,2,769,2993A3,7,20,2554,8,79,,,,,,,,,,122
4,71,3923,6,149,64,1,0,2,769,2993A3,7,20,2554,8,75,,,,,,,,,,125
4,71,3923,7,144,52,1,0,2,769,2993A3,7,20,2554,8,77,,,,,,,,,,123
4,71,3923,8,149,66,1,0,2,769,2993A3,7,20,2554,8,99,,,,,,,,,,137
4,71,3923,9,161,84,1,0,2,769,2993A3,7,20,2554,8,88,,,,,,,,,,136
4,71,3923,10,150,65,1,0,2,769,2993A3,7,20,2554,8,80,,,,,,,,,,132
4,71,3924,1,162,88,1,0,2,768,2993F2,7,28,2555,8,88,,,,,,,,,,133
4,71,3924,2,146,63,1,0,2,768,2993F2,7,28,2555,8,81,,,,,,,,,,133
4,71,3924,3,150,68,1,0,2,768,2993F2,7,28,2555,8,89,,,,,,,,,,141
4,71,3924,4,155,72,1,0,2,768,2993F2,7,28,2555,8,68,,,,,,,,,,126
4,71,3924,5,144,59,1,0,2,768,2993F2,7,28,2555,8,65,,,,,,,,,,116
4,71,3924,6,160,89,1,0,2,768,2993F2,7,28,2555,8,97,,,,,,,,,,134
4,71,3924,7,147,61,1,0,2,768,2993F2,7,28,2555,8,87,,,,,,,,,,128
4,71,3924,8,167,102,40,0,2,768,2993F2,7,28,2555,8,,,,,,,,,,,
4,71,3924,9,151,64,1,0,2,768,2993F2,7,28,2555,8,76,,,,,,,,,,120
4,71,3924,10,145,56,1,0,2,768,2993F2,7,28,2555,8,81,,,,,,,,,,123
4,71,3925,1,145,62,1,0,2,762,2993B3,7,12,2556,8,82,,,,,,,,,,138
4,71,3925,2,145,56,1,0,2,762,2993B3,7,12,2556,8,70,,,,,,,,,,106
4,71,3925,3,145,55,1,0,2,762,2993B3,7,12,2556,8,62,,,,,,,,,,98
4,71,3925,4,157,72,1,0,2,762,2993B3,7,12,2556,8,103,,,,,,,,,,145
4,71,3925,5,168,96,2,0,2,762,2993B3,7,12,2556,8,82,129,,,,,,,,,154
4,71,3925,6,145,58,1,0,2,762,2993B3,7,12,2556,8,85,,,,,,,,,,125
4,71,3925,7,170,99,1,0,2,762,2993B3,7,12,2556,8,93,,,,,,,,,,140
4,71,3925,8,166,100,2,0,2,762,2993B3,7,12,2556,8,57,123,,,,,,,,,151
4,71,3925,9,166,90,40,0,2,762,2993B3,7,12,2556,8,,,,,,,,,,,
4,71,3925,10,170,108,2,0,2,762,2993B3,7,12,2556,8,82,127,,,,,,,,,147
4,71,3926,1,133,42,1,0,2,744,2993C2,6,30,2557,8,74,,,,,,,,,,114
4,71,3926,2,150,59,1,0,2,744,2993C2,6,30,2557,8,88,,,,,,,,,,118
4,71,3926,3,143,62,1,0,2,744,2993C2,6,30,2557,8,82,,,,,,,,,,131
4,71,3926,4,124,33,40,0,2,744,2993C2,6,30,2557,8,,,,,,,,,,,
4,71,3926,5,129,40,1,0,2,744,2993C2,6,30,2557,8,67,,,,,,,,,,101
4,71,3926,6,124,34,1,0,2,744,2993C2,6,30,2557,8,61,,,,,,,,,,93
4,71,3926,7,143,52,1,0,2,744,2993C2,6,30,2557,8,78,,,,,,,,,,116
4,71,3926,8,138,44,1,0,2,744,2993C2,6,30,2557,8,,,,,,,,,,,
4,71,3926,9,126,36,1,0,2,744,2993C2,6,30,2557,8,,,,,,,,,,,
4,71,3926,10,157,77,40,0,2,744,2993C2,6,30,2557,8,,,,,,,,,,,
4,71,3927,1,154,68,1,0,2,760,2993D2,8,2,2558,8,83,,,,,,,,,,121
4,71,3927,2,148,62,1,0,2,760,2993D2,8,2,2558,8,85,,,,,,,,,,121
4,71,3927,3,165,84,40,0,2,760,2993D2,8,2,2558,8,,,,,,,,,,,
4,71,3927,4,156,75,40,0,2,760,2993D2,8,2,2558,8,,,,,,,,,,,
4,71,3927,5,160,78,1,0,2,760,2993D2,8,2,2558,8,80,,,,,,,,,,135
4,71,3927,6,163,91,1,0,2,760,2993D2,8,2,2558,8,66,,,,,,,,,,130
4,71,3927,7,166,89,2,0,2,760,2993D2,8,2,2558,8,56,108,,,,,,,,,138
4,71,3927,8,160,86,1,0,2,760,2993D2,8,2,2558,8,,,,,,,,,,,
4,71,3927,9,160,82,1,0,2,760,2993D2,8,2,2558,8,93,,,,,,,,,,139
4,71,3927,10,169,105,2,0,2,760,2993D2,8,2,2558,8,51,118,,,,,,,,,145
4,71,3928,1,153,65,1,0,2,703,2993C2,8,2,2559,8,70,,,,,,,,,,109
4,71,3928,2,150,68,1,0,2,703,2993C2,8,2,2559,8,61,,,,,,,,,,113
4,71,3928,3,160,81,1,0,2,703,2993C2,8,2,2559,8,82,,,,,,,,,,123
4,71,3928,4,159,80,1,0,2,703,2993C2,8,2,2559,8,95,,,,,,,,,,136
4,71,3928,5,151,65,1,0,2,703,2993C2,8,2,2559,8,79,,,,,,,,,,128
4,71,3928,6,156,73,1,0,2,703,2993C2,8,2,2559,8,,,,,,,,,,,
4,71,3928,7,152,70,1,0,2,703,2993C2,8,2,2559,8,75,,,,,,,,,,112
4,71,3928,8,153,66,1,0,2,703,2993C2,8,2,2559,8,87,,,,,,,,,,125
4,71,3928,9,162,84,2,0,2,703,2993C2,8,2,2559,8,53,110,,,,,,,,,143
4,71,3928,10,178,115,2,0,2,703,2993C2,8,2,2559,8,63,104,,,,,,,,,127
4,71,3929,1,156,81,40,0,2,767,2993C2,8,2,2560,8,,,,,,,,,,,
4,71,3929,2,157,78,1,0,2,767,2993C2,8,2,2560,8,90,,,,,,,,,,127
4,71,3929,3,156,78,1,0,2,767,2993C2,8,2,2560,8,88,,,,,,,,,,126
4,71,3929,4,160,83,1,0,2,767,2993C2,8,2,2560,8,61,,,,,,,,,,100
4,71,3929,5,155,78,1,0,2,767,2993C2,8,2,2560,8,86,,,,,,,,,,128
4,71,3929,6,155,73,1,0,2,767,2993C2,8,2,2560,8,77,,,,,,,,,,134
4,71,3929,7,154,68,1,0,2,767,2993C2,8,2,2560,8,73,,,,,,,,,,117
4,71,3929,8,159,80,1,0,2,767,2993C2,8,2,2560,8,79,,,,,,,,,,121
4,71,3929,9,170,88,2,0,2,767,2993C2,8,2,2560,8,,,,,,,,,,,
4,71,3929,10,160,80,1,0,2,767,2993C2,8,2,2560,8,94,,,,,,,,,,138
4,71,3930,1,126,37,1,0,2,744,2993B3,7,5,2561,8,70,,,,,,,,,,104
4,71,3930,2,133,42,1,0,2,744,2993B3,7,5,2561,8,71,,,,,,,,,,106
4,71,3930,3,130,38,1,0,2,744,2993B3,7,5,2561,8,59,,,,,,,,,,113
4,71,3930,4,138,50,1,0,2,744,2993B3,7,5,2561,8,,,,,,,,,,,
4,71,3930,5,140,48,1,0,2,744,2993B3,7,5,2561,8,67,,,,,,,,,,116
4,71,3930,6,130,39,1,0,2,744,2993B3,7,5,2561,8,,,,,,,,,,,
4,71,3930,7,140,50,1,0,2,744,2993B3,7,5,2561,8,74,,,,,,,,,,115
4,71,3930,8,131,42,1,0,2,744,2993B3,7,5,2561,8,83,,,,,,,,,,112
4,71,3930,9,126,37,1,0,2,744,2993B3,7,5,2561,8,53,,,,,,,,,,101
4,71,3930,10,127,37,1,0,2,744,2993B3,7,5,2561,8,,,,,,,,,,,
4,71,3931,1,120,32,1,0,2,703,2993A3,7,5,2562,8,,,,,,,,,,,
4,71,3931,2,125,38,1,0,2,703,2993A3,7,5,2562,8,58,,,,,,,,,,108
4,71,3931,3,128,39,1,0,2,703,2993A3,7,5,2562,8,,,,,,,,,,,
4,71,3931,4,122,30,1,0,2,703,2993A3,7,5,2562,8,,,,,,,,,,,
4,71,3931,5,129,36,40,0,2,703,2993A3,7,5,2562,8,,,,,,,,,,,
4,71,3931,6,127,36,1,0,2,703,2993A3,7,5,2562,8,46,,,,,,,,,,104
4,71,3931,7,143,52,1,0,2,703,2993A3,7,5,2562,8,83,,,,,,,,,,113
4,71,3931,8,124,36,1,0,2,703,2993A3,7,5,2562,8,61,,,,,,,,,,112
4,71,3931,9,125,34,1,0,2,703,2993A3,7,5,2562,8,61,,,,,,,,,,107
4,71,3931,10,138,47,1,0,2,703,2993A3,7,5,2562,8,52,,,,,,,,,,107
4,71,3932,1,139,51,1,0,2,762,2993C2,8,2,2563,8,80,,,,,,,,,,142
4,71,3932,2,141,53,1,0,2,762,2993C2,8,2,2563,8,55,,,,,,,,,,107
4,71,3932,3,151,69,1,0,2,762,2993C2,8,2,2563,8,87,,,,,,,,,,138
4,71,3932,4,153,67,1,0,2,762,2993C2,8,2,2563,8,64,,,,,,,,,,117
4,71,3932,5,150,67,1,0,2,762,2993C2,8,2,2563,8,68,,,,,,,,,,115
4,71,3932,6,152,74,1,0,2,762,2993C2,8,2,2563,8,79,,,,,,,,,,125
4,71,3932,7,169,93,1,0,2,762,2993C2,8,2,2563,8,88,,,,,,,,,,132
4,71,3932,8,170,94,40,0,2,762,2993C2,8,2,2563,8,,,,,,,,,,,
4,71,3932,9,160,86,1,0,2,762,2993C2,8,2,2563,8,85,,,,,,,,,,127
4,71,3932,10,150,67,1,0,2,762,2993C2,8,2,2563,8,71,,,,,,,,,,125
4,71,3933,1,154,65,1,0,2,769,2993D2,8,2,2564,8,71,,,,,,,,,,127
4,71,3933,2,148,60,1,0,2,769,2993D2,8,2,2564,8,63,,,,,,,,,,105
4,71,3933,3,163,89,2,0,2,769,2993D2,8,2,2564,8,,,,,,,,,,,
4,71,3933,4,163,86,2,0,2,769,2993D2,8,2,2564,8,93,113,,,,,,,,,135
4,71,3933,5,163,82,40,0,2,769,2993D2,8,2,2564,8,,,,,,,,,,,
4,71,3933,6,151,68,1,0,2,769,2993D2,8,2,2564,8,92,,,,,,,,,,145
4,71,3933,7,149,65,1,0,2,769,2993D2,8,2,2564,8,,,,,,,,,,,
4,71,3933,8,143,57,1,0,2,769,2993D2,8,2,2564,8,65,,,,,,,,,,130
4,71,3933,9,150,64,1,0,2,769,2993D2,8,2,2564,8,70,,,,,,,,,,109
4,71,3933,10,160,77,1,0,2,769,2993D2,8,2,2564,8,78,,,,,,,,,,120
4,71,3934,1,145,55,1,0,2,706,2993B2,8,2,2565,8,65,,,,,,,,,,109
4,71,3934,2,152,73,1,0,2,706,2993B2,8,2,2565,8,86,,,,,,,,,,134
4,71,3934,3,150,67,1,0,2,706,2993B2,8,2,2565,8,85,,,,,,,,,,125
4,71,3934,4,140,57,1,0,2,706,2993B2,8,2,2565,8,75,,,,,,,,,,125
4,71,3934,5,149,61,1,0,2,706,2993B2,8,2,2565,8,,,,,,,,,,,
4,71,3934,6,156,75,1,0,2,706,2993B2,8,2,2565,8,68,,,,,,,,,,128
4,71,3934,7,151,70,1,0,2,706,2993B2,8,2,2565,8,62,,,,,,,,,,92
4,71,3934,8,150,66,1,0,2,706,2993B2,8,2,2565,8,82,,,,,,,,,,127
4,71,3934,9,164,87,2,0,2,706,2993B2,8,2,2565,8,,,,,,,,,,,
4,71,3934,10,156,78,1,0,2,706,2993B2,8,2,2565,8,89,,,,,,,,,,140
4,71,3935,1,135,48,1,0,2,716,2993B3,7,5,2566,8,76,,,,,,,,,,117
4,71,3935,2,134,44,1,0,2,716,2993B3,7,5,2566,8,75,,,,,,,,,,123
4,71,3935,3,120,34,1,0,2,716,2993B3,7,5,2566,8,52,,,,,,,,,,113
4,71,3935,4,131,43,1,0,2,716,2993B3,7,5,2566,8,82,,,,,,,,,,130
4,71,3935,5,140,58,1,0,2,716,2993B3,7,5,2566,8,79,,,,,,,,,,124
4,71,3935,6,131,40,1,0,2,716,2993B3,7,5,2566,8,65,,,,,,,,,,120
