YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
96,71,1584,5,183,133,2,0,2,747,2993B2,7,30,215,8,73,155,,,,,,,,,175
96,71,1584,6,185,150,2,0,2,747,2993B2,7,30,215,8,89,133,,,,,,,,,159
96,71,1584,7,180,128,2,0,2,747,2993B2,7,30,215,8,,,,,,,,,,,
96,71,1584,8,166,96,2,0,2,747,2993B2,7,30,215,8,63,111,,,,,,,,,154
96,71,1584,9,165,104,30,0,2,747,2993B2,7,30,215,8,,,,,,,,,,,
96,71,1584,10,160,90,1,0,2,747,2993B2,7,30,215,8,95,,,,,,,,,,147
96,71,1585,1,166,110,2,0,2,706,2993D2,7,30,216,8,60,129,,,,,,,,,164
96,71,1585,2,167,100,1,0,2,706,2993D2,7,30,216,8,81,,,,,,,,,,144
96,71,1585,3,170,113,2,0,2,706,2993D2,7,30,216,8,,,,,,,,,,,
96,71,1585,4,168,108,2,0,2,706,2993D2,7,30,216,8,,,,,,,,,,,
96,71,1585,5,164,97,1,0,2,706,2993D2,7,30,216,8,75,,,,,,,,,,139
96,71,1585,6,165,106,2,0,2,706,2993D2,7,30,216,8,62,115,,,,,,,,,154
96,71,1585,7,166,104,1,0,2,706,2993D2,7,30,216,8,116,,,,,,,,,,159
96,71,1585,8,165,107,1,0,2,706,2993D2,7,30,216,8,98,,,,,,,,,,144
96,71,1585,9,147,70,30,0,2,706,2993D2,7,30,216,8,,,,,,,,,,,
96,71,1585,10,174,124,2,0,2,706,2993D2,7,30,216,8,99,148,,,,,,,,,165
96,71,1586,1,172,114,2,0,2,758,2993B3,7,30,217,8,56,131,,,,,,,,,172
96,71,1586,2,177,120,2,0,2,758,2993B3,7,30,217,8,62,136,,,,,,,,,170
96,71,1586,3,166,108,2,0,2,758,2993B3,7,30,217,8,59,125,,,,,,,,,159
96,71,1586,4,181,122,2,0,2,758,2993B3,7,30,217,8,98,132,,,,,,,,,153
96,71,1586,5,167,100,1,0,2,758,2993B3,7,30,217,8,100,,,,,,,,,,148
96,71,1586,6,162,90,1,0,2,758,2993B3,7,30,217,8,97,,,,,,,,,,148
96,71,1586,7,160,84,30,0,2,758,2993B3,7,30,217,8,,,,,,,,,,,
96,71,1586,8,162,96,1,0,2,758,2993B3,7,30,217,8,85,,,,,,,,,,140
96,71,1586,9,185,140,2,0,2,758,2993B3,7,30,217,8,,,,,,,,,,,
96,71,1586,10,156,80,1,0,2,758,2993B3,7,30,217,8,83,,,,,,,,,,151
96,71,1587,1,168,110,1,0,2,761,2993B3,7,30,218,8,107,,,,,,,,,,152
96,71,1587,2,170,107,2,0,2,761,2993B3,7,30,218,8,,,,,,,,,,,
96,71,1587,3,178,131,2,0,2,761,2993B3,7,30,218,8,74,155,,,,,,,,,168
96,71,1587,4,175,116,2,0,2,761,2993B3,7,30,218,8,,,,,,,,,,,
96,71,1587,5,157,85,1,0,2,761,2993B3,7,30,218,8,80,,,,,,,,,,148
96,71,1587,6,164,98,1,0,2,761,2993B3,7,30,218,8,77,,,,,,,,,,136
96,71,1587,7,156,83,1,0,2,761,2993B3,7,30,218,8,74,,,,,,,,,,134
96,71,1587,8,184,146,2,0,2,761,2993B3,7,30,218,8,92,164,,,,,,,,,174
96,71,1587,9,160,90,1,0,2,761,2993B3,7,30,218,8,93,,,,,,,,,,138
96,71,1587,10,151,69,1,0,2,761,2993B3,7,30,218,8,63,,,,,,,,,,132
96,71,1588,1,162,90,1,0,2,678,2993D2,7,30,219,8,106,,,,,,,,,,152
96,71,1588,2,171,119,2,0,2,678,2993D2,7,30,219,8,84,140,,,,,,,,,167
96,71,1588,3,156,85,30,0,2,678,2993D2,7,30,219,8,,,,,,,,,,,
96,71,1588,4,180,130,2,0,2,678,2993D2,7,30,219,8,80,144,,,,,,,,,153
96,71,1588,5,164,98,1,0,2,678,2993D2,7,30,219,8,74,,,,,,,,,,140
96,71,1588,6,168,113,2,0,2,678,2993D2,7,30,219,8,68,120,,,,,,,,,163
96,71,1588,7,169,103,30,0,2,678,2993D2,7,30,219,8,,,,,,,,,,,
96,71,1588,8,160,94,2,0,2,678,2993D2,7,30,219,8,77,115,,,,,,,,,152
96,71,1588,9,178,127,2,0,2,678,2993D2,7,30,219,8,,,,,,,,,,,
96,71,1588,10,170,124,2,0,2,678,2993D2,7,30,219,8,,,,,,,,,,,
96,71,1589,1,184,146,2,0,2,772,2993B3,7,31,220,8,75,148,,,,,,,,,161
96,71,1589,2,184,150,2,0,2,772,2993B3,7,31,220,8,,,,,,,,,,,
96,71,1589,3,177,130,2,0,2,772,2993B3,7,31,220,8,,,,,,,,,,,
96,71,1589,4,166,104,1,0,2,772,2993B3,7,31,220,8,95,,,,,,,,,,142
96,71,1589,5,172,113,2,0,2,772,2993B3,7,31,220,8,66,125,,,,,,,,,159
96,71,1589,6,184,123,2,0,2,772,2993B3,7,31,220,8,65,142,,,,,,,,,155
96,71,1589,7,152,70,1,0,2,772,2993B3,7,31,220,8,79,,,,,,,,,,130
96,71,1589,8,158,85,1,0,2,772,2993B3,7,31,220,8,86,,,,,,,,,,133
96,71,1589,9,155,79,1,0,2,772,2993B3,7,31,220,8,83,,,,,,,,,,137
96,71,1589,10,165,103,1,0,2,772,2993B3,7,31,220,8,119,,,,,,,,,,154
96,71,1590,1,187,138,30,0,2,744,2993B3,7,31,221,8,,,,,,,,,,,
96,71,1590,2,160,86,1,0,2,744,2993B3,7,31,221,8,108,,,,,,,,,,141
96,71,1590,3,163,98,1,0,2,744,2993B3,7,31,221,8,92,,,,,,,,,,140
96,71,1590,4,161,89,1,0,2,744,2993B3,7,31,221,8,86,,,,,,,,,,150
96,71,1590,5,167,104,1,0,2,744,2993B3,7,31,221,8,104,,,,,,,,,,133
96,71,1590,6,147,73,1,0,2,744,2993B3,7,31,221,8,75,,,,,,,,,,131
96,71,1590,7,174,122,1,0,2,744,2993B3,7,31,221,8,102,,,,,,,,,,143
96,71,1590,8,165,93,2,0,2,744,2993B3,7,31,221,8,61,126,,,,,,,,,151
96,71,1590,9,161,87,1,0,2,744,2993B3,7,31,221,8,73,,,,,,,,,,149
96,71,1590,10,155,83,1,0,2,744,2993B3,7,31,221,8,98,,,,,,,,,,142
96,71,1591,1,155,79,1,0,2,764,2993B3,7,31,222,8,99,,,,,,,,,,142
96,71,1591,2,175,117,2,0,2,764,2993B3,7,31,222,8,73,131,,,,,,,,,165
96,71,1591,3,166,105,30,0,2,764,2993B3,7,31,222,8,,,,,,,,,,,
96,71,1591,4,164,100,40,0,2,764,2993B3,7,31,222,8,,,,,,,,,,,
96,71,1591,5,166,105,1,0,2,764,2993B3,7,31,222,8,84,,,,,,,,,,139
96,71,1591,6,164,98,1,0,2,764,2993B3,7,31,222,8,82,,,,,,,,,,140
96,71,1591,7,159,80,30,0,2,764,2993B3,7,31,222,8,,,,,,,,,,,
96,71,1591,8,171,102,2,0,2,764,2993B3,7,31,222,8,60,116,,,,,,,,,154
96,71,1591,9,162,94,1,0,2,764,2993B3,7,31,222,8,113,,,,,,,,,,156
96,71,1591,10,160,88,1,0,2,764,2993B3,7,31,222,8,92,,,,,,,,,,149
96,71,1592,1,173,124,2,0,2,681,2993B2,7,31,223,8,74,132,,,,,,,,,151
96,71,1592,2,178,129,2,0,2,681,2993B2,7,31,223,8,66,125,,,,,,,,,152
96,71,1592,3,184,133,2,0,2,681,2993B2,7,31,223,8,,,,,,,,,,,
96,71,1592,4,176,120,2,0,2,681,2993B2,7,31,223,8,72,126,,,,,,,,,151
96,71,1592,5,173,117,2,0,2,681,2993B2,7,31,223,8,,,,,,,,,,,
96,71,1592,6,173,116,2,0,2,681,2993B2,7,31,223,8,,,,,,,,,,,
96,71,1592,7,162,95,2,0,2,681,2993B2,7,31,223,8,63,111,,,,,,,,,136
96,71,1592,8,156,85,1,0,2,681,2993B2,7,31,223,8,78,,,,,,,,,,138
96,71,1592,9,168,109,1,0,2,681,2993B2,7,31,223,8,105,,,,,,,,,,149
96,71,1592,10,168,110,1,0,2,681,2993B2,7,31,223,8,110,,,,,,,,,,168
96,71,1593,1,161,87,1,0,2,740,2992C3,7,31,224,8,84,,,,,,,,,,148
96,71,1593,2,167,107,30,0,2,740,2992C3,7,31,224,8,,,,,,,,,,,
96,71,1593,3,174,120,2,0,2,740,2992C3,7,31,224,8,72,137,,,,,,,,,159
96,71,1593,4,167,110,40,0,2,740,2992C3,7,31,224,8,,,,,,,,,,,
96,71,1593,5,158,89,1,0,2,740,2992C3,7,31,224,8,104,,,,,,,,,,146
96,71,1593,6,167,100,1,0,2,740,2992C3,7,31,224,8,100,,,,,,,,,,141
96,71,1593,7,162,94,1,0,2,740,2992C3,7,31,224,8,93,,,,,,,,,,141
96,71,1593,8,164,98,1,0,2,740,2992C3,7,31,224,8,79,,,,,,,,,,125
96,71,1593,9,168,99,2,0,2,740,2992C3,7,31,224,8,73,132,,,,,,,,,155
96,71,1593,10,164,104,2,0,2,740,2992C3,7,31,224,8,,,,,,,,,,,
96,71,1594,1,184,153,2,0,2,706,2993B3,8,6,225,8,99,136,,,,,,,,,155
96,71,1594,2,189,159,2,0,2,706,2993B3,8,6,225,8,79,160,,,,,,,,,175
96,71,1594,3,170,133,2,0,2,706,2993B3,8,6,225,8,,,,,,,,,,,
96,71,1594,4,140,66,30,0,2,706,2993B3,8,6,225,8,,,,,,,,,,,
96,71,1594,5,175,127,2,0,2,706,2993B3,8,6,225,8,,,,,,,,,,,
96,71,1594,6,146,74,30,0,2,706,2993B3,8,6,225,8,,,,,,,,,,,
96,71,1594,7,150,81,1,0,2,706,2993B3,8,6,225,8,101,,,,,,,,,,153
96,71,1594,8,162,105,40,0,2,706,2993B3,8,6,225,8,,,,,,,,,,,
96,71,1594,9,170,128,2,0,2,706,2993B3,8,6,225,8,85,140,,,,,,,,,167
96,71,1594,10,150,76,1,0,2,706,2993B3,8,6,225,8,77,,,,,,,,,,140
96,71,1595,1,160,91,1,0,2,678,2993B3,8,6,226,8,108,,,,,,,,,,160
96,71,1595,2,163,108,1,0,2,678,2993B3,8,6,226,8,121,,,,,,,,,,165
96,71,1595,3,150,80,1,0,2,678,2993B3,8,6,226,8,77,,,,,,,,,,154
96,71,1595,4,180,142,2,0,2,678,2993B3,8,6,226,8,79,150,,,,,,,,,163
96,71,1595,5,152,77,1,0,2,678,2993B3,8,6,226,8,87,,,,,,,,,,150
96,71,1595,6,152,82,1,0,2,678,2993B3,8,6,226,8,91,,,,,,,,,,132
96,71,1595,7,175,134,2,0,2,678,2993B3,8,6,226,8,60,119,,,,,,,,,182
96,71,1595,8,175,128,2,0,2,678,2993B3,8,6,226,8,102,163,,,,,,,,,180
96,71,1595,9,150,82,1,0,2,678,2993B3,8,6,226,8,83,,,,,,,,,,120
96,71,1595,10,160,93,1,0,2,678,2993B3,8,6,226,8,84,,,,,,,,,,146
96,71,1596,1,170,109,2,0,2,758,2993B3,8,6,227,8,,,,,,,,,,,
96,71,1596,2,150,89,1,0,2,758,2993B3,8,6,227,8,107,,,,,,,,,,144
96,71,1596,3,160,100,1,0,2,758,2993B3,8,6,227,8,103,,,,,,,,,,164
96,71,1596,4,170,110,1,0,2,758,2993B3,8,6,227,8,105,,,,,,,,,,137
96,71,1596,5,165,90,1,0,2,758,2993B3,8,6,227,8,95,,,,,,,,,,121
96,71,1596,6,183,134,2,0,2,758,2993B3,8,6,227,8,85,146,,,,,,,,,165
96,71,1596,7,173,130,40,0,2,758,2993B3,8,6,227,8,,,,,,,,,,,
96,71,1596,8,180,134,2,0,2,758,2993B3,8,6,227,8,,,,,,,,,,,
96,71,1596,9,164,98,1,0,2,758,2993B3,8,6,227,8,79,,,,,,,,,,139
96,71,1596,10,160,87,1,0,2,758,2993B3,8,6,227,8,106,,,,,,,,,,155
96,71,1597,1,175,138,2,0,2,764,2993B3,8,6,228,8,67,121,,,,,,,,,154
96,71,1597,2,155,80,30,0,2,764,2993B3,8,6,228,8,,,,,,,,,,,
96,71,1597,3,170,105,1,0,2,764,2993B3,8,6,228,8,107,,,,,,,,,,137
96,71,1597,4,170,120,2,0,2,764,2993B3,8,6,228,8,81,151,,,,,,,,,186
96,71,1597,5,155,87,40,0,2,764,2993B3,8,6,228,8,,,,,,,,,,,
96,71,1597,6,165,96,2,0,2,764,2993B3,8,6,228,8,55,124,,,,,,,,,160
96,71,1597,7,145,60,30,0,2,764,2993B3,8,6,228,8,,,,,,,,,,,
96,71,1597,8,154,86,1,0,2,764,2993B3,8,6,228,8,106,,,,,,,,,,143
96,71,1597,9,160,85,1,0,2,764,2993B3,8,6,228,8,103,,,,,,,,,,143
96,71,1597,10,150,69,1,0,2,764,2993B3,8,6,228,8,66,,,,,,,,,,156
96,71,1598,1,190,155,2,0,2,744,2993B2,8,6,229,8,76,148,,,,,,,,,161
96,71,1598,2,170,103,2,0,2,744,2993B2,8,6,229,8,,,,,,,,,,,
96,71,1598,3,165,99,1,0,2,744,2993B2,8,6,229,8,105,,,,,,,,,,163
96,71,1598,4,150,87,30,0,2,744,2993B2,8,6,229,8,,,,,,,,,,,
96,71,1598,5,160,103,1,0,2,744,2993B2,8,6,229,8,110,,,,,,,,,,172
96,71,1598,6,165,93,2,0,2,744,2993B2,8,6,229,8,,,,,,,,,,,
96,71,1598,7,156,80,1,0,2,744,2993B2,8,6,229,8,91,,,,,,,,,,151
96,71,1598,8,170,110,1,0,2,744,2993B2,8,6,229,8,95,,,,,,,,,,153
96,71,1598,9,150,73,1,0,2,744,2993B2,8,6,229,8,90,,,,,,,,,,142
96,71,1598,10,170,104,2,0,2,744,2993B2,8,6,229,8,,,,,,,,,,,
96,71,1599,1,160,75,1,0,2,685,2993B3,8,6,230,8,65,,,,,,,,,,132
96,71,1599,2,160,86,1,0,2,685,2993B3,8,6,230,8,83,,,,,,,,,,133
96,71,1599,3,160,103,1,0,2,685,2993B3,8,6,230,8,85,,,,,,,,,,169
96,71,1599,4,185,147,2,0,2,685,2993B3,8,6,230,8,74,138,,,,,,,,,157
96,71,1599,5,165,103,1,0,2,685,2993B3,8,6,230,8,99,,,,,,,,,,126
96,71,1599,6,193,180,30,0,2,685,2993B3,8,6,230,8,,,,,,,,,,,
96,71,1599,7,165,99,1,0,2,685,2993B3,8,6,230,8,111,,,,,,,,,,137
96,71,1599,8,175,120,2,0,2,685,2993B3,8,6,230,8,,,,,,,,,,,
96,71,1599,9,185,140,2,0,2,685,2993B3,8,6,230,8,,,,,,,,,,,
96,71,1599,10,165,93,1,0,2,685,2993B3,8,6,230,8,88,,,,,,,,,,124
96,71,1600,1,195,163,2,0,2,762,2993B3,8,2,231,8,89,159,,,,,,,,,176
96,71,1600,2,196,166,40,0,2,762,2993B3,8,2,231,8,,,,,,,,,,,
96,71,1600,3,181,127,2,0,2,762,2993B3,8,2,231,8,,,,,,,,,,,
96,71,1600,4,187,154,2,0,2,762,2993B3,8,2,231,8,92,151,,,,,,,,,174
96,71,1600,5,164,100,1,0,2,762,2993B3,8,2,231,8,94,,,,,,,,,,160
96,71,1600,6,188,140,2,0,2,762,2993B3,8,2,231,8,87,144,,,,,,,,,175
96,71,1600,7,175,122,2,0,2,762,2993B3,8,2,231,8,,,,,,,,,,,
96,71,1600,8,162,88,30,0,2,762,2993B3,8,2,231,8,,,,,,,,,,,
96,71,1600,9,172,109,2,0,2,762,2993B3,8,2,231,8,,,,,,,,,,,
96,71,1600,10,165,99,1,0,2,762,2993B3,8,2,231,8,86,,,,,,,,,,156
96,71,1601,1,175,116,2,0,2,681,2993B3,8,2,232,8,63,136,,,,,,,,,151
96,71,1601,2,172,116,30,0,2,681,2993B3,8,2,232,8,,,,,,,,,,,
96,71,1601,3,165,100,1,0,2,681,2993B3,8,2,232,8,109,,,,,,,,,,148
96,71,1601,4,200,194,2,0,2,681,2993B3,8,2,232,8,76,147,,,,,,,,,160
96,71,1601,5,160,89,1,0,2,681,2993B3,8,2,232,8,72,,,,,,,,,,138
96,71,1601,6,178,130,2,0,2,681,2993B3,8,2,232,8,61,130,,,,,,,,,152
96,71,1601,7,176,120,2,0,2,681,2993B3,8,2,232,8,56,111,,,,,,,,,141
96,71,1601,8,159,93,1,0,2,681,2993B3,8,2,232,8,68,,,,,,,,,,120
96,71,1601,9,165,95,1,0,2,681,2993B3,8,2,232,8,83,,,,,,,,,,129
96,71,1601,10,158,87,1,0,2,681,2993B3,8,2,232,8,92,,,,,,,,,,129
96,71,1602,1,161,98,30,0,2,761,2993B3,8,2,233,8,,,,,,,,,,,
96,71,1602,2,178,125,2,0,2,761,2993B3,8,2,233,8,58,143,,,,,,,,,156
96,71,1602,3,171,114,2,0,2,761,2993B3,8,2,233,8,54,127,,,,,,,,,155
96,71,1602,4,178,124,2,0,2,761,2993B3,8,2,233,8,,,,,,,,,,,
96,71,1602,5,184,120,40,0,2,761,2993B3,8,2,233,8,,,,,,,,,,,
96,71,1602,6,166,106,2,0,2,761,2993B3,8,2,233,8,64,139,,,,,,,,,162
96,71,1602,7,161,89,1,0,2,761,2993B3,8,2,233,8,98,,,,,,,,,,160
96,71,1602,8,165,90,1,0,2,761,2993B3,8,2,233,8,78,,,,,,,,,,132
96,71,1602,9,162,88,30,0,2,761,2993B3,8,2,233,8,,,,,,,,,,,
96,71,1602,10,178,125,30,0,2,761,2993B3,8,2,233,8,,,,,,,,,,,
96,71,1603,1,172,113,40,0,2,747,2993D2,8,2,234,8,,,,,,,,,,,
96,71,1603,2,195,153,2,0,2,747,2993D2,8,2,234,8,93,146,,,,,,,,,158
96,71,1603,3,186,150,2,0,2,747,2993D2,8,2,234,8,81,150,,,,,,,,,163
96,71,1603,4,180,143,2,0,2,747,2993D2,8,2,234,8,67,138,,,,,,,,,161
96,71,1603,5,161,91,1,0,2,747,2993D2,8,2,234,8,93,,,,,,,,,,140
96,71,1603,6,180,128,2,0,2,747,2993D2,8,2,234,8,62,137,,,,,,,,,157
96,71,1603,7,179,123,40,0,2,747,2993D2,8,2,234,8,,,,,,,,,,,
96,71,1603,8,152,76,1,0,2,747,2993D2,8,2,234,8,73,,,,,,,,,,129
96,71,1603,9,176,120,2,0,2,747,2993D2,8,2,234,8,,,,,,,,,,,
96,71,1603,10,161,93,1,0,2,747,2993D2,8,2,234,8,81,,,,,,,,,,126
96,71,1604,1,185,148,2,0,2,766,2993B3,8,2,235,8,75,149,,,,,,,,,159
96,71,1604,2,162,95,1,0,2,766,2993B3,8,2,235,8,79,,,,,,,,,,139
96,71,1604,3,162,96,30,0,2,766,2993B3,8,2,235,8,,,,,,,,,,,
96,71,1604,4,147,73,1,0,2,766,2993B3,8,2,235,8,73,,,,,,,,,,128
96,71,1604,5,174,106,2,0,2,766,2993B3,8,2,235,8,,,,,,,,,,,
96,71,1604,6,185,144,2,0,2,766,2993B3,8,2,235,8,96,140,,,,,,,,,166
96,71,1604,7,158,85,1,0,2,766,2993B3,8,2,235,8,100,,,,,,,,,,153
96,71,1604,8,168,113,30,0,2,766,2993B3,8,2,235,8,,,,,,,,,,,
96,71,1604,9,180,137,2,0,2,766,2993B3,8,2,235,8,101,134,,,,,,,,,151
96,71,1604,10,167,108,2,0,2,766,2993B3,8,2,235,8,57,129,,,,,,,,,166
96,71,1605,1,167,104,2,0,2,717,2993D2,8,2,236,8,54,116,,,,,,,,,163
96,71,1605,2,180,115,2,0,2,717,2993D2,8,2,236,8,87,142,,,,,,,,,169
96,71,1605,3,175,115,2,0,2,717,2993D2,8,2,236,8,98,137,,,,,,,,,162
96,71,1605,4,160,92,1,0,2,717,2993D2,8,2,236,8,67,,,,,,,,,,116
96,71,1605,5,166,100,1,0,2,717,2993D2,8,2,236,8,92,,,,,,,,,,128
96,71,1605,6,168,100,1,0,2,717,2993D2,8,2,236,8,122,,,,,,,,,,160
96,71,1605,7,184,138,2,0,2,717,2993D2,8,2,236,8,69,133,,,,,,,,,147
96,71,1605,8,163,98,1,0,2,717,2993D2,8,2,236,8,101,,,,,,,,,,137
96,71,1605,9,177,129,2,0,2,717,2993D2,8,2,236,8,,,,,,,,,,,
96,71,1605,10,156,80,1,0,2,717,2993D2,8,2,236,8,75,,,,,,,,,,139
96,71,1606,1,165,107,2,0,2,766,2993D2,8,5,237,8,,,,,,,,,,,
96,71,1606,2,170,120,2,0,2,766,2993D2,8,5,237,8,75,117,,,,,,,,,165
96,71,1606,3,168,114,2,0,2,766,2993D2,8,5,237,8,98,142,,,,,,,,,161
96,71,1606,4,171,120,2,0,2,766,2993D2,8,5,237,8,71,115,,,,,,,,,139
96,71,1606,5,182,130,2,0,2,766,2993D2,8,5,237,8,73,142,,,,,,,,,172
96,71,1606,6,170,110,2,0,2,766,2993D2,8,5,237,8,,,,,,,,,,,
96,71,1606,7,181,117,2,0,2,766,2993D2,8,5,237,8,,,,,,,,,,,
96,71,1606,8,157,93,1,0,2,766,2993D2,8,5,237,8,109,,,,,,,,,,143
96,71,1606,9,170,100,2,0,2,766,2993D2,8,5,237,8,55,106,,,,,,,,,146
96,71,1606,10,166,102,40,0,2,766,2993D2,8,5,237,8,,,,,,,,,,,
96,71,1607,1,179,140,2,0,2,758,2993B3,8,5,238,8,82,129,,,,,,,,,153
96,71,1607,2,170,110,30,0,2,758,2993B3,8,5,238,8,,,,,,,,,,,
96,71,1607,3,165,107,2,0,2,758,2993B3,8,5,238,8,,,,,,,,,,,
96,71,1607,4,175,114,2,0,2,758,2993B3,8,5,238,8,,,,,,,,,,,
96,71,1607,5,176,133,2,0,2,758,2993B3,8,5,238,8,84,126,,,,,,,,,151
96,71,1607,6,182,133,2,0,2,758,2993B3,8,5,238,8,,,,,,,,,,,
96,71,1607,7,187,143,2,0,2,758,2993B3,8,5,238,8,95,131,,,,,,,,,176
96,71,1607,8,177,132,2,0,2,758,2993B3,8,5,238,8,95,132,,,,,,,,,157
96,71,1607,9,171,117,30,0,2,758,2993B3,8,5,238,8,,,,,,,,,,,
96,71,1607,10,174,100,1,0,2,758,2993B3,8,5,238,8,86,,,,,,,,,,142
96,71,1608,1,162,95,1,0,2,747,2993B3,8,5,239,8,82,,,,,,,,,,137
96,71,1608,2,171,107,1,0,2,747,2993B3,8,5,239,8,78,,,,,,,,,,144
96,71,1608,3,162,104,1,0,2,747,2993B3,8,5,239,8,113,,,,,,,,,,149
96,71,1608,4,178,133,2,0,2,747,2993B3,8,5,239,8,57,124,,,,,,,,,139
96,71,1608,5,180,139,2,0,2,747,2993B3,8,5,239,8,116,144,,,,,,,,,162
96,71,1608,6,166,104,1,0,2,747,2993B3,8,5,239,8,92,,,,,,,,,,151
96,71,1608,7,175,121,2,0,2,747,2993B3,8,5,239,8,103,161,,,,,,,,,178
96,71,1608,8,173,116,30,0,2,747,2993B3,8,5,239,8,,,,,,,,,,,
96,71,1608,9,178,129,2,0,2,747,2993B3,8,5,239,8,,,,,,,,,,,
96,71,1608,10,165,103,1,0,2,747,2993B3,8,5,239,8,81,,,,,,,,,,159
96,71,1609,1,177,113,2,0,2,717,2993B2,8,5,240,8,58,140,,,,,,,,,172
96,71,1609,2,164,100,1,0,2,717,2993B2,8,5,240,8,71,,,,,,,,,,144
96,71,1609,3,188,137,2,0,2,717,2993B2,8,5,240,8,86,126,,,,,,,,,149
96,71,1609,4,182,130,2,0,2,717,2993B2,8,5,240,8,65,128,,,,,,,,,159
96,71,1609,5,172,110,2,0,2,717,2993B2,8,5,240,8,,,,,,,,,,,
96,71,1609,6,174,125,2,0,2,717,2993B2,8,5,240,8,,,,,,,,,,,
96,71,1609,7,185,133,2,0,2,717,2993B2,8,5,240,8,71,137,,,,,,,,,158
96,71,1609,8,179,138,2,0,2,717,2993B2,8,5,240,8,76,146,,,,,,,,,165
96,71,1609,9,171,115,1,0,2,717,2993B2,8,5,240,8,104,,,,,,,,,,151
96,71,1609,10,182,134,2,0,2,717,2993B2,8,5,240,8,,,,,,,,,,,
96,71,1610,1,161,98,1,0,2,744,2993B2,8,5,241,8,102,,,,,,,,,,150
96,71,1610,2,173,118,2,0,2,744,2993B2,8,5,241,8,,,,,,,,,,,
96,71,1610,3,202,170,2,0,2,744,2993B2,8,5,241,8,62,156,,,,,,,,,170
96,71,1610,4,179,136,2,0,2,744,2993B2,8,5,241,8,93,129,,,,,,,,,152
96,71,1610,5,195,164,3,0,2,744,2993B2,8,5,241,8,63,139,164,,,,,,,,171
96,71,1610,6,182,133,2,0,2,744,2993B2,8,5,241,8,70,146,,,,,,,,,151
96,71,1610,7,180,134,2,0,2,744,2993B2,8,5,241,8,93,147,,,,,,,,,177
96,71,1610,8,175,114,2,0,2,744,2993B2,8,5,241,8,65,118,,,,,,,,,154
96,71,1610,9,172,117,1,0,2,744,2993B2,8,5,241,8,118,,,,,,,,,,157
96,71,1610,10,164,107,1,0,2,744,2993B2,8,5,241,8,120,,,,,,,,,,154
96,71,1611,1,185,143,2,0,2,681,2993B3,8,5,242,8,,,,,,,,,,,
96,71,1611,2,174,113,1,0,2,681,2993B3,8,5,242,8,111,,,,,,,,,,166
96,71,1611,3,177,124,2,0,2,681,2993B3,8,5,242,8,69,128,,,,,,,,,154
96,71,1611,4,168,107,30,0,2,681,2993B3,8,5,242,8,,,,,,,,,,,
96,71,1611,5,167,107,2,0,2,681,2993B3,8,5,242,8,,,,,,,,,,,
96,71,1611,6,171,120,30,0,2,681,2993B3,8,5,242,8,,,,,,,,,,,
96,71,1611,7,163,104,1,0,2,681,2993B3,8,5,242,8,98,,,,,,,,,,155
96,71,1611,8,182,140,2,0,2,681,2993B3,8,5,242,8,89,125,,,,,,,,,160
96,71,1611,9,168,110,2,0,2,681,2993B3,8,5,242,8,60,125,,,,,,,,,157
96,71,1611,10,186,139,2,0,2,681,2993B3,8,5,242,8,130,161,,,,,,,,,181
96,71,1612,1,160,64,1,0,2,706,2993B3,8,20,243,8,115,,,,,,,,,,165
96,71,1612,2,175,125,2,0,2,706,2993B3,8,20,243,8,99,141,,,,,,,,,161
96,71,1612,3,180,132,2,0,2,706,2993B3,8,20,243,8,85,137,,,,,,,,,158
96,71,1612,4,165,108,2,0,2,706,2993B3,8,20,243,8,60,144,,,,,,,,,159
96,71,1612,5,165,120,40,0,2,706,2993B3,8,20,243,8,,,,,,,,,,,
96,71,1612,6,160,100,1,0,2,706,2993B3,8,20,243,8,94,,,,,,,,,,163
96,71,1612,7,162,89,1,0,2,706,2993B3,8,20,243,8,87,,,,,,,,,,148
96,71,1612,8,160,93,1,0,2,706,2993B3,8,20,243,8,58,,,,,,,,,,150
96,71,1612,9,155,85,1,0,2,706,2993B3,8,20,243,8,73,,,,,,,,,,145
96,71,1612,10,160,90,1,0,2,706,2993B3,8,20,243,8,118,,,,,,,,,,162
96,71,1613,1,160,100,1,0,2,761,2993B3,8,20,244,8,104,,,,,,,,,,149
96,71,1613,2,165,107,1,0,2,761,2993B3,8,20,244,8,107,,,,,,,,,,149
96,71,1613,3,166,117,2,0,2,761,2993B3,8,20,244,8,77,144,,,,,,,,,180
96,71,1613,4,175,133,2,0,2,761,2993B3,8,20,244,8,83,167,,,,,,,,,182
96,71,1613,5,170,107,2,0,2,761,2993B3,8,20,244,8,59,124,,,,,,,,,163
96,71,1613,6,170,115,2,0,2,761,2993B3,8,20,244,8,,,,,,,,,,,
96,71,1613,7,175,124,30,0,2,761,2993B3,8,20,244,8,,,,,,,,,,,
96,71,1613,8,170,113,2,0,2,761,2993B3,8,20,244,8,,,,,,,,,,,
96,71,1613,9,155,77,1,0,2,761,2993B3,8,20,244,8,86,,,,,,,,,,141
96,71,1613,10,160,85,1,0,2,761,2993B3,8,20,244,8,94,,,,,,,,,,145
