YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
11,68,5613,5,143,52,1,0,2,717,2992B3,7,29,7760,8,72,,,,,,,,,,124
11,68,5613,6,134,42,1,0,2,717,2992B3,7,29,7760,8,,,,,,,,,,,
11,68,5613,7,150,59,1,0,2,717,2992B3,7,29,7760,8,64,,,,,,,,,,108
11,68,5613,8,153,60,1,0,2,717,2992B3,7,29,7760,8,58,,,,,,,,,,88
11,68,5613,9,162,70,1,0,2,717,2992B3,7,29,7760,8,92,,,,,,,,,,126
11,68,5613,10,175,99,40,0,2,717,2992B3,7,29,7760,8,,,,,,,,,,,
11,68,5614,1,127,39,1,0,2,771,2993E2,8,1,7761,8,,,,,,,,,,,
11,68,5614,2,133,41,1,0,2,771,2993E2,8,1,7761,8,,,,,,,,,,,
11,68,5614,3,152,67,1,0,2,771,2993E2,8,1,7761,8,89,,,,,,,,,,118
11,68,5614,4,150,54,1,0,2,771,2993E2,8,1,7761,8,73,,,,,,,,,,121
11,68,5614,5,139,49,1,0,2,771,2993E2,8,1,7761,8,48,,,,,,,,,,89
11,68,5614,6,152,60,1,0,2,771,2993E2,8,1,7761,8,82,,,,,,,,,,129
11,68,5614,7,161,65,1,0,2,771,2993E2,8,1,7761,8,89,,,,,,,,,,129
11,68,5614,8,159,73,1,0,2,771,2993E2,8,1,7761,8,,,,,,,,,,,
11,68,5614,9,175,85,40,0,2,771,2993E2,8,1,7761,8,,,,,,,,,,,
11,68,5614,10,179,91,40,0,2,771,2993E2,8,1,7761,8,,,,,,,,,,,
11,68,5615,1,178,111,40,0,2,694,2992D4,9,14,7762,8,,,,,,,,,,,
11,68,5615,2,179,124,2,0,2,694,2992D4,9,14,7762,8,86,149,,,,,,,,,170
11,68,5615,3,174,117,40,0,2,694,2992D4,9,14,7762,8,,,,,,,,,,,
11,68,5615,4,170,93,1,0,2,694,2992D4,9,14,7762,8,97,,,,,,,,,,122
11,68,5615,5,174,92,1,0,2,694,2992D4,9,14,7762,8,82,,,,,,,,,,121
11,68,5615,6,164,93,1,0,2,694,2992D4,9,14,7762,8,106,,,,,,,,,,136
11,68,5615,7,178,111,40,0,2,694,2992D4,9,14,7762,8,,,,,,,,,,,
11,68,5615,8,177,119,2,0,2,694,2992D4,9,14,7762,8,73,124,,,,,,,,,141
11,68,5615,9,190,132,40,0,2,694,2992D4,9,14,7762,8,,,,,,,,,,,
11,68,5615,10,191,139,2,0,2,694,2992D4,9,14,7762,8,84,127,,,,,,,,,141
11,68,5616,1,169,99,1,0,2,747,2992E4,9,14,7763,8,82,,,,,,,,,,132
11,68,5616,2,174,107,1,0,2,747,2992E4,9,14,7763,8,103,,,,,,,,,,132
11,68,5616,3,172,109,2,0,2,747,2992E4,9,14,7763,8,63,131,,,,,,,,,148
11,68,5616,4,182,117,40,0,2,747,2992E4,9,14,7763,8,,,,,,,,,,,
11,68,5616,5,175,97,2,0,2,747,2992E4,9,14,7763,8,107,150,,,,,,,,,167
11,68,5616,6,168,112,40,0,2,747,2992E4,9,14,7763,8,,,,,,,,,,,
11,68,5616,7,181,112,40,0,2,747,2992E4,9,14,7763,8,,,,,,,,,,,
11,68,5616,8,184,126,2,0,2,747,2992E4,9,14,7763,8,103,137,,,,,,,,,144
11,68,5616,9,179,115,40,0,2,747,2992E4,9,14,7763,8,,,,,,,,,,,
11,68,5616,10,189,136,2,0,2,747,2992E4,9,14,7763,8,72,145,,,,,,,,,159
11,68,5617,1,156,80,1,0,2,724,2991A5,9,15,7764,8,81,,,,,,,,,,119
11,68,5617,2,159,79,1,0,2,724,2991A5,9,15,7764,8,70,,,,,,,,,,133
11,68,5617,3,166,79,1,0,2,724,2991A5,9,15,7764,8,83,,,,,,,,,,135
11,68,5617,4,167,86,1,0,2,724,2991A5,9,15,7764,8,65,,,,,,,,,,93
11,68,5617,5,187,118,2,0,2,724,2991A5,9,15,7764,8,94,133,,,,,,,,,150
11,68,5617,6,179,115,40,0,2,724,2991A5,9,15,7764,8,,,,,,,,,,,
11,68,5617,7,186,133,2,0,2,724,2991A5,9,15,7764,8,83,135,,,,,,,,,161
11,68,5617,8,187,132,2,0,2,724,2991A5,9,15,7764,8,61,117,,,,,,,,,135
11,68,5617,9,0,0,40,0,2,724,2991A5,9,15,7764,8,,,,,,,,,,,
11,68,5617,10,0,0,40,0,2,724,2991A5,9,15,7764,8,,,,,,,,,,,
11,68,5618,1,161,83,1,0,2,723,2992E3,9,13,7765,8,81,,,,,,,,,,125
11,68,5618,2,178,102,2,0,2,723,2992E3,9,13,7765,8,,,,,,,,,,,
11,68,5618,3,175,97,40,0,2,723,2992E3,9,13,7765,8,,,,,,,,,,,
11,68,5618,4,180,123,2,0,2,723,2992E3,9,13,7765,8,82,123,,,,,,,,,146
11,68,5618,5,180,126,2,0,2,723,2992E3,9,13,7765,8,85,121,,,,,,,,,141
11,68,5618,6,204,157,3,0,2,723,2992E3,9,13,7765,8,81,135,160,,,,,,,,169
11,68,5618,7,182,115,2,0,2,723,2992E3,9,13,7765,8,,,,,,,,,,,
11,68,5618,8,192,134,2,0,2,723,2992E3,9,13,7765,8,69,108,,,,,,,,,119
11,68,5618,9,196,151,2,0,2,723,2992E3,9,13,7765,8,,,,,,,,,,,
11,68,5618,10,211,184,40,0,2,723,2992E3,9,13,7765,8,,,,,,,,,,,
11,68,5619,1,174,101,40,0,2,740,2992E3,9,13,7766,8,,,,,,,,,,,
11,68,5619,2,181,121,2,0,2,740,2992E3,9,13,7766,8,,,,,,,,,,,
11,68,5619,3,174,111,40,0,2,740,2992E3,9,13,7766,8,,,,,,,,,,,
11,68,5619,4,182,109,2,0,2,740,2992E3,9,13,7766,8,64,120,,,,,,,,,132
11,68,5619,5,180,117,2,0,2,740,2992E3,9,13,7766,8,,,,,,,,,,,
11,68,5619,6,194,144,2,0,2,740,2992E3,9,13,7766,8,103,146,,,,,,,,,163
11,68,5619,7,188,131,2,0,2,740,2992E3,9,13,7766,8,77,131,,,,,,,,,148
11,68,5619,8,186,128,2,0,2,740,2992E3,9,13,7766,8,75,136,,,,,,,,,159
11,68,5619,9,191,143,2,0,2,740,2992E3,9,13,7766,8,74,142,,,,,,,,,175
11,68,5619,10,200,166,2,0,2,740,2992E3,9,13,7766,8,68,150,,,,,,,,,164
11,68,5620,1,162,77,1,0,2,694,2992D4,9,12,7767,8,93,,,,,,,,,,130
11,68,5620,2,174,99,1,0,2,694,2992D4,9,12,7767,8,116,,,,,,,,,,139
11,68,5620,3,173,105,40,0,2,694,2992D4,9,12,7767,8,,,,,,,,,,,
11,68,5620,4,172,107,2,0,2,694,2992D4,9,12,7767,8,56,98,,,,,,,,,132
11,68,5620,5,169,97,1,0,2,694,2992D4,9,12,7767,8,76,,,,,,,,,,139
11,68,5620,6,174,103,40,0,2,694,2992D4,9,12,7767,8,,,,,,,,,,,
11,68,5620,7,180,120,2,0,2,694,2992D4,9,12,7767,8,61,122,,,,,,,,,146
11,68,5620,8,181,121,2,0,2,694,2992D4,9,12,7767,8,83,139,,,,,,,,,164
11,68,5620,9,180,131,40,0,2,694,2992D4,9,12,7767,8,,,,,,,,,,,
11,68,5620,10,0,0,20,0,2,694,2992D4,9,12,7767,8,,,,,,,,,,,
11,68,5621,1,161,71,1,0,2,724,2991A5,9,15,7768,8,66,,,,,,,,,,102
11,68,5621,2,163,78,1,0,2,724,2991A5,9,15,7768,8,87,,,,,,,,,,126
11,68,5621,3,184,117,40,0,2,724,2991A5,9,15,7768,8,,,,,,,,,,,
11,68,5621,4,166,90,1,0,2,724,2991A5,9,15,7768,8,81,,,,,,,,,,119
11,68,5621,5,194,137,2,0,2,724,2991A5,9,15,7768,8,83,127,,,,,,,,,153
11,68,5621,6,183,119,2,0,2,724,2991A5,9,15,7768,8,54,128,,,,,,,,,147
11,68,5621,7,191,139,2,0,2,724,2991A5,9,15,7768,8,70,135,,,,,,,,,149
11,68,5621,8,197,146,2,0,2,724,2991A5,9,15,7768,8,117,158,,,,,,,,,173
11,68,5621,9,0,0,20,0,2,724,2991A5,9,15,7768,8,,,,,,,,,,,
11,68,5621,10,0,0,20,0,2,724,2991A5,9,15,7768,8,,,,,,,,,,,
11,68,5622,1,162,82,1,0,2,679,2992E4,9,14,7769,8,82,,,,,,,,,,141
11,68,5622,2,170,99,1,0,2,679,2992E4,9,14,7769,8,114,,,,,,,,,,137
11,68,5622,3,175,100,40,0,2,679,2992E4,9,14,7769,8,,,,,,,,,,,
11,68,5622,4,179,114,2,0,2,679,2992E4,9,14,7769,8,68,117,,,,,,,,,133
11,68,5622,5,170,93,40,0,2,679,2992E4,9,14,7769,8,,,,,,,,,,,
11,68,5622,6,170,105,1,0,2,679,2992E4,9,14,7769,8,88,,,,,,,,,,132
11,68,5622,7,188,128,40,0,2,679,2992E4,9,14,7769,8,,,,,,,,,,,
11,68,5622,8,182,132,2,0,2,679,2992E4,9,14,7769,8,90,139,,,,,,,,,152
11,68,5622,9,176,107,40,0,2,679,2992E4,9,14,7769,8,,,,,,,,,,,
11,68,5622,10,183,126,2,0,2,679,2992E4,9,14,7769,8,75,126,,,,,,,,,148
11,68,5623,1,168,95,40,0,2,724,2992D4,9,12,7770,8,,,,,,,,,,,
11,68,5623,2,178,132,2,0,2,724,2992D4,9,12,7770,8,,,,,,,,,,,
11,68,5623,3,176,113,2,0,2,724,2992D4,9,12,7770,8,63,116,,,,,,,,,134
11,68,5623,4,180,121,2,0,2,724,2992D4,9,12,7770,8,89,127,,,,,,,,,140
11,68,5623,5,178,110,2,0,2,724,2992D4,9,12,7770,8,78,120,,,,,,,,,135
11,68,5623,6,190,143,2,0,2,724,2992D4,9,12,7770,8,104,141,,,,,,,,,155
11,68,5623,7,181,119,2,0,2,724,2992D4,9,12,7770,8,84,144,,,,,,,,,156
11,68,5623,8,179,116,40,0,2,724,2992D4,9,12,7770,8,,,,,,,,,,,
11,68,5623,9,184,124,2,0,2,724,2992D4,9,12,7770,8,54,106,,,,,,,,,121
11,68,5623,10,0,0,20,0,2,724,2992D4,9,12,7770,8,,,,,,,,,,,
11,68,5624,1,171,98,1,0,2,771,2992D4,9,13,7771,8,82,,,,,,,,,,130
11,68,5624,2,190,122,2,0,2,771,2992D4,9,13,7771,8,81,133,,,,,,,,,149
11,68,5624,3,171,100,40,0,2,771,2992D4,9,13,7771,8,,,,,,,,,,,
11,68,5624,4,185,119,2,0,2,771,2992D4,9,13,7771,8,68,134,,,,,,,,,151
11,68,5624,5,176,104,40,0,2,771,2992D4,9,13,7771,8,,,,,,,,,,,
11,68,5624,6,176,113,2,0,2,771,2992D4,9,13,7771,8,66,136,,,,,,,,,149
11,68,5624,7,175,105,40,0,2,771,2992D4,9,13,7771,8,,,,,,,,,,,
11,68,5624,8,183,134,2,0,2,771,2992D4,9,13,7771,8,,,,,,,,,,,
11,68,5624,9,184,129,2,0,2,771,2992D4,9,13,7771,8,,,,,,,,,,,
11,68,5624,10,187,129,2,0,2,771,2992D4,9,13,7771,8,91,147,,,,,,,,,162
11,68,5625,1,163,83,1,0,2,679,2991A5,9,15,7772,8,77,,,,,,,,,,122
11,68,5625,2,155,77,1,0,2,679,2991A5,9,15,7772,8,69,,,,,,,,,,132
11,68,5625,3,164,81,1,0,2,679,2991A5,9,15,7772,8,79,,,,,,,,,,130
11,68,5625,4,173,98,40,0,2,679,2991A5,9,15,7772,8,,,,,,,,,,,
11,68,5625,5,176,97,2,0,2,679,2991A5,9,15,7772,8,,,,,,,,,,,
11,68,5625,6,187,128,2,0,2,679,2991A5,9,15,7772,8,61,106,,,,,,,,,116
11,68,5625,7,184,120,2,0,2,679,2991A5,9,15,7772,8,,,,,,,,,,,
11,68,5625,8,203,166,3,0,2,679,2991A5,9,15,7772,8,85,138,162,,,,,,,,170
11,68,5625,9,0,0,20,0,2,679,2991A5,9,15,7772,8,,,,,,,,,,,
11,68,5625,10,0,0,20,0,2,679,2991A5,9,15,7772,8,,,,,,,,,,,
11,68,5626,1,169,87,40,0,2,717,2992E3,9,14,7773,8,,,,,,,,,,,
11,68,5626,2,174,104,1,0,2,717,2992E3,9,14,7773,8,96,,,,,,,,,,140
11,68,5626,3,170,98,40,0,2,717,2992E3,9,14,7773,8,,,,,,,,,,,
11,68,5626,4,173,97,1,0,2,717,2992E3,9,14,7773,8,93,,,,,,,,,,124
11,68,5626,5,175,108,1,0,2,717,2992E3,9,14,7773,8,75,,,,,,,,,,145
11,68,5626,6,183,120,40,0,2,717,2992E3,9,14,7773,8,,,,,,,,,,,
11,68,5626,7,176,109,2,0,2,717,2992E3,9,14,7773,8,,,,,,,,,,,
11,68,5626,8,187,128,2,0,2,717,2992E3,9,14,7773,8,91,152,,,,,,,,,162
11,68,5626,9,193,141,2,0,2,717,2992E3,9,14,7773,8,98,156,,,,,,,,,169
11,68,5626,10,188,157,2,0,2,717,2992E3,9,14,7773,8,80,143,,,,,,,,,167
11,68,5627,1,159,74,1,0,2,771,2991A4,9,15,7774,8,77,,,,,,,,,,134
11,68,5627,2,166,90,1,0,2,771,2991A4,9,15,7774,8,93,,,,,,,,,,143
11,68,5627,3,163,81,1,0,2,771,2991A4,9,15,7774,8,70,,,,,,,,,,139
11,68,5627,4,167,83,1,0,2,771,2991A4,9,15,7774,8,79,,,,,,,,,,135
11,68,5627,5,164,86,1,0,2,771,2991A4,9,15,7774,8,90,,,,,,,,,,125
11,68,5627,6,170,90,40,0,2,771,2991A4,9,15,7774,8,,,,,,,,,,,
11,68,5627,7,180,124,2,0,2,771,2991A4,9,15,7774,8,92,113,,,,,,,,,123
11,68,5627,8,191,131,40,0,2,771,2991A4,9,15,7774,8,,,,,,,,,,,
11,68,5627,9,0,0,20,0,2,771,2991A4,9,15,7774,8,,,,,,,,,,,
11,68,5627,10,0,0,20,0,2,771,2991A4,9,15,7774,8,,,,,,,,,,,
11,68,5628,1,157,71,1,0,2,717,2991A5,9,15,7775,8,81,,,,,,,,,,126
11,68,5628,2,161,89,1,0,2,717,2991A5,9,15,7775,8,100,,,,,,,,,,141
11,68,5628,3,183,124,2,0,2,717,2991A5,9,15,7775,8,76,126,,,,,,,,,145
11,68,5628,4,168,91,40,0,2,717,2991A5,9,15,7775,8,,,,,,,,,,,
11,68,5628,5,180,105,40,0,2,717,2991A5,9,15,7775,8,,,,,,,,,,,
11,68,5628,6,190,142,2,0,2,717,2991A5,9,15,7775,8,101,138,,,,,,,,,151
11,68,5628,7,182,133,2,0,2,717,2991A5,9,15,7775,8,77,123,,,,,,,,,149
11,68,5628,8,192,142,2,0,2,717,2991A5,9,15,7775,8,,,,,,,,,,,
11,68,5628,9,0,0,20,0,2,717,2991A5,9,15,7775,8,,,,,,,,,,,
11,68,5628,10,0,0,20,0,2,717,2991A5,9,15,7775,8,,,,,,,,,,,
11,68,5629,1,160,73,1,0,2,740,2992B3,9,15,7776,8,64,,,,,,,,,,142
11,68,5629,2,168,80,1,0,2,740,2992B3,9,15,7776,8,75,,,,,,,,,,118
11,68,5629,3,180,102,2,0,2,740,2992B3,9,15,7776,8,70,131,,,,,,,,,146
11,68,5629,4,193,140,40,0,2,740,2992B3,9,15,7776,8,,,,,,,,,,,
11,68,5629,5,187,129,2,0,2,740,2992B3,9,15,7776,8,87,140,,,,,,,,,156
11,68,5629,6,191,147,2,0,2,740,2992B3,9,15,7776,8,81,146,,,,,,,,,165
11,68,5629,7,180,113,2,0,2,740,2992B3,9,15,7776,8,93,134,,,,,,,,,147
11,68,5629,8,192,131,2,0,2,740,2992B3,9,15,7776,8,95,142,,,,,,,,,155
11,68,5629,9,0,0,20,0,2,740,2992B3,9,15,7776,8,,,,,,,,,,,
11,68,5629,10,0,0,20,0,2,740,2992B3,9,15,7776,8,,,,,,,,,,,
11,68,5630,1,163,87,40,0,2,718,2991A5,9,15,7777,8,,,,,,,,,,,
11,68,5630,2,160,76,1,0,2,718,2991A5,9,15,7777,8,88,,,,,,,,,,133
11,68,5630,3,162,81,1,0,2,718,2991A5,9,15,7777,8,78,,,,,,,,,,133
11,68,5630,4,154,66,1,0,2,718,2991A5,9,15,7777,8,84,,,,,,,,,,114
11,68,5630,5,176,110,2,0,2,718,2991A5,9,15,7777,8,65,140,,,,,,,,,163
11,68,5630,6,173,95,40,0,2,718,2991A5,9,15,7777,8,,,,,,,,,,,
11,68,5630,7,184,124,2,0,2,718,2991A5,9,15,7777,8,87,139,,,,,,,,,153
11,68,5630,8,0,0,20,0,2,718,2991A5,9,15,7777,8,,,,,,,,,,,
11,68,5630,9,0,0,20,0,2,718,2991A5,9,15,7777,8,,,,,,,,,,,
11,68,5630,10,0,0,20,0,2,718,2991A5,9,15,7777,8,,,,,,,,,,,
11,68,5631,1,170,80,1,0,2,718,2992C3,9,13,7778,8,97,,,,,,,,,,142
11,68,5631,2,173,110,40,0,2,718,2992C3,9,13,7778,8,,,,,,,,,,,
11,68,5631,3,182,119,2,0,2,718,2992C3,9,13,7778,8,78,137,,,,,,,,,153
11,68,5631,4,180,121,40,0,2,718,2992C3,9,13,7778,8,,,,,,,,,,,
11,68,5631,5,175,101,40,0,2,718,2992C3,9,13,7778,8,,,,,,,,,,,
11,68,5631,6,184,123,2,0,2,718,2992C3,9,13,7778,8,72,124,,,,,,,,,142
11,68,5631,7,180,114,2,0,2,718,2992C3,9,13,7778,8,,,,,,,,,,,
11,68,5631,8,188,122,40,0,2,718,2992C3,9,13,7778,8,,,,,,,,,,,
11,68,5631,9,191,136,2,0,2,718,2992C3,9,13,7778,8,,,,,,,,,,,
11,68,5631,10,193,143,2,0,2,718,2992C3,9,13,7778,8,67,127,,,,,,,,,155
11,68,5632,1,165,79,1,0,2,682,2992E4,9,15,7779,8,77,,,,,,,,,,118
11,68,5632,2,176,100,40,0,2,682,2992E4,9,15,7779,8,,,,,,,,,,,
11,68,5632,3,171,90,40,0,2,682,2992E4,9,15,7779,8,,,,,,,,,,,
11,68,5632,4,168,94,1,0,2,682,2992E4,9,15,7779,8,89,,,,,,,,,,140
11,68,5632,5,178,113,40,0,2,682,2992E4,9,15,7779,8,,,,,,,,,,,
11,68,5632,6,185,126,2,0,2,682,2992E4,9,15,7779,8,108,144,,,,,,,,,157
11,68,5632,7,192,145,2,0,2,682,2992E4,9,15,7779,8,81,135,,,,,,,,,156
11,68,5632,8,197,149,2,0,2,682,2992E4,9,15,7779,8,113,147,,,,,,,,,161
11,68,5632,9,0,0,20,0,2,682,2992E4,9,15,7779,8,,,,,,,,,,,
11,68,5632,10,0,0,20,0,2,682,2992E4,9,15,7779,8,,,,,,,,,,,
11,68,5633,1,162,84,1,0,2,747,2991A4,9,15,7780,8,103,,,,,,,,,,143
11,68,5633,2,163,84,1,0,2,747,2991A4,9,15,7780,8,83,,,,,,,,,,125
11,68,5633,3,166,86,1,0,2,747,2991A4,9,15,7780,8,84,,,,,,,,,,131
11,68,5633,4,183,107,2,0,2,747,2991A4,9,15,7780,8,82,139,,,,,,,,,159
11,68,5633,5,179,106,40,0,2,747,2991A4,9,15,7780,8,,,,,,,,,,,
11,68,5633,6,184,120,2,0,2,747,2991A4,9,15,7780,8,,,,,,,,,,,
11,68,5633,7,192,136,2,0,2,747,2991A4,9,15,7780,8,,,,,,,,,,,
11,68,5633,8,187,130,2,0,2,747,2991A4,9,15,7780,8,,,,,,,,,,,
11,68,5633,9,0,0,20,0,2,747,2991A4,9,15,7780,8,,,,,,,,,,,
11,68,5633,10,0,0,20,0,2,747,2991A4,9,15,7780,8,,,,,,,,,,,
11,68,5634,1,181,125,2,0,2,724,2992D3,10,12,7781,8,69,135,,,,,,,,,152
11,68,5634,2,189,123,2,0,2,724,2992D3,10,12,7781,8,58,115,,,,,,,,,132
11,68,5634,3,174,104,1,0,2,724,2992D3,10,12,7781,8,69,,,,,,,,,,124
11,68,5634,4,163,79,1,0,2,724,2992D3,10,12,7781,8,86,,,,,,,,,,132
11,68,5634,5,161,89,1,0,2,724,2992D3,10,12,7781,8,,,,,,,,,,,
11,68,5634,6,134,41,1,0,2,724,2992D3,10,12,7781,8,74,,,,,,,,,,108
11,68,5634,7,135,44,1,0,2,724,2992D3,10,12,7781,8,,,,,,,,,,,
11,68,5634,8,135,44,1,0,2,724,2992D3,10,12,7781,8,,,,,,,,,,,
11,68,5634,9,128,37,1,0,2,724,2992D3,10,12,7781,8,,,,,,,,,,,
11,68,5634,10,129,39,1,0,2,724,2992D3,10,12,7781,8,49,,,,,,,,,,104
11,68,5635,1,176,116,1,0,2,718,2991E6,10,12,7782,8,,,,,,,,,,,
11,68,5635,2,127,37,1,0,2,718,2991E6,10,12,7782,8,58,,,,,,,,,,103
11,68,5635,3,127,37,1,0,2,718,2991E6,10,12,7782,8,56,,,,,,,,,,99
11,68,5635,4,131,36,1,0,2,718,2991E6,10,12,7782,8,,,,,,,,,,,
11,68,5635,5,130,39,1,0,2,718,2991E6,10,12,7782,8,49,,,,,,,,,,102
11,68,5635,6,143,51,1,0,2,718,2991E6,10,12,7782,8,58,,,,,,,,,,127
11,68,5635,7,126,34,1,0,2,718,2991E6,10,12,7782,8,50,,,,,,,,,,104
11,68,5635,8,113,29,1,0,2,718,2991E6,10,12,7782,8,,,,,,,,,,,
11,68,5635,9,127,36,1,0,2,718,2991E6,10,12,7782,8,40,,,,,,,,,,100
11,68,5635,10,127,37,1,0,2,718,2991E6,10,12,7782,8,,,,,,,,,,,
11,68,5636,1,156,71,1,0,2,694,2891E1,10,12,7783,8,,,,,,,,,,,
11,68,5636,2,144,56,1,0,2,694,2891E1,10,12,7783,8,87,,,,,,,,,,124
11,68,5636,3,143,45,1,0,2,694,2891E1,10,12,7783,8,,,,,,,,,,,
11,68,5636,4,127,36,1,0,2,694,2891E1,10,12,7783,8,55,,,,,,,,,,100
11,68,5636,5,144,51,40,0,2,694,2891E1,10,12,7783,8,,,,,,,,,,,
11,68,5636,6,120,30,1,0,2,694,2891E1,10,12,7783,8,68,,,,,,,,,,106
11,68,5636,7,127,34,1,0,2,694,2891E1,10,12,7783,8,53,,,,,,,,,,113
11,68,5636,8,121,29,1,0,2,694,2891E1,10,12,7783,8,52,,,,,,,,,,112
11,68,5636,9,126,33,1,0,2,694,2891E1,10,12,7783,8,,,,,,,,,,,
11,68,5636,10,136,39,40,0,2,694,2891E1,10,12,7783,8,,,,,,,,,,,
11,68,5637,1,174,104,1,0,2,717,2992E4,10,12,7784,8,104,,,,,,,,,,142
11,68,5637,2,177,112,2,0,2,717,2992E4,10,12,7784,8,74,138,,,,,,,,,155
11,68,5637,3,178,110,40,0,2,717,2992E4,10,12,7784,8,,,,,,,,,,,
11,68,5637,4,156,66,1,0,2,717,2992E4,10,12,7784,8,74,,,,,,,,,,129
11,68,5637,5,118,30,1,0,2,717,2992E4,10,12,7784,8,,,,,,,,,,,
11,68,5637,6,124,30,1,0,2,717,2992E4,10,12,7784,8,79,,,,,,,,,,108
11,68,5637,7,151,60,1,0,2,717,2992E4,10,12,7784,8,73,,,,,,,,,,105
11,68,5637,8,121,33,1,0,2,717,2992E4,10,12,7784,8,79,,,,,,,,,,105
11,68,5637,9,156,64,1,0,2,717,2992E4,10,12,7784,8,75,,,,,,,,,,120
11,68,5637,10,132,37,1,0,2,717,2992E4,10,12,7784,8,89,,,,,,,,,,119
11,68,5638,1,187,139,2,0,2,723,2992C3,10,12,7785,8,96,132,,,,,,,,,145
11,68,5638,2,173,113,2,0,2,723,2992C3,10,12,7785,8,,,,,,,,,,,
11,68,5638,3,174,100,2,0,2,723,2992C3,10,12,7785,8,,,,,,,,,,,
11,68,5638,4,158,75,1,0,2,723,2992C3,10,12,7785,8,72,,,,,,,,,,129
11,68,5638,5,163,81,1,0,2,723,2992C3,10,12,7785,8,70,,,,,,,,,,115
11,68,5638,6,146,53,1,0,2,723,2992C3,10,12,7785,8,63,,,,,,,,,,115
11,68,5638,7,137,43,1,0,2,723,2992C3,10,12,7785,8,,,,,,,,,,,
11,68,5638,8,133,43,1,0,2,723,2992C3,10,12,7785,8,67,,,,,,,,,,114
11,68,5638,9,131,43,1,0,2,723,2992C3,10,12,7785,8,63,,,,,,,,,,117
11,68,5638,10,123,35,1,0,2,723,2992C3,10,12,7785,8,60,,,,,,,,,,104
11,68,5639,1,178,102,1,0,2,771,2992E3,10,12,7786,8,98,,,,,,,,,,158
11,68,5639,2,157,66,1,0,2,771,2992E3,10,12,7786,8,74,,,,,,,,,,113
11,68,5639,3,153,59,1,0,2,771,2992E3,10,12,7786,8,81,,,,,,,,,,123
11,68,5639,4,135,42,1,0,2,771,2992E3,10,12,7786,8,,,,,,,,,,,
11,68,5639,5,126,37,1,0,2,771,2992E3,10,12,7786,8,,,,,,,,,,,
11,68,5639,6,151,60,1,0,2,771,2992E3,10,12,7786,8,78,,,,,,,,,,127
11,68,5639,7,134,40,40,0,2,771,2992E3,10,12,7786,8,,,,,,,,,,,
11,68,5639,8,128,37,1,0,2,771,2992E3,10,12,7786,8,89,,,,,,,,,,125
11,68,5639,9,129,38,1,0,2,771,2992E3,10,12,7786,8,,,,,,,,,,,
11,68,5639,10,123,34,1,0,2,771,2992E3,10,12,7786,8,,,,,,,,,,,
11,68,5640,1,172,108,2,0,2,682,2992E3,10,26,7787,8,,,,,,,,,,,
11,68,5640,2,174,102,40,0,2,682,2992E3,10,26,7787,8,,,,,,,,,,,
11,68,5640,3,169,104,1,0,2,682,2992E3,10,26,7787,8,60,,,,,,,,,,113
11,68,5640,4,180,122,2,0,2,682,2992E3,10,26,7787,8,,,,,,,,,,,
11,68,5640,5,178,104,40,0,2,682,2992E3,10,26,7787,8,,,,,,,,,,,
11,68,5640,6,181,117,40,0,2,682,2992E3,10,26,7787,8,,,,,,,,,,,
11,68,5640,7,169,90,1,0,2,682,2992E3,10,26,7787,8,62,,,,,,,,,,123
11,68,5640,8,172,102,2,0,2,682,2992E3,10,26,7787,8,,,,,,,,,,,
11,68,5640,9,177,103,40,0,2,682,2992E3,10,26,7787,8,,,,,,,,,,,
11,68,5640,10,179,114,40,0,2,682,2992E3,10,26,7787,8,,,,,,,,,,,
11,68,5641,1,183,123,2,0,2,717,2992D4,10,26,7788,8,,,,,,,,,,,
11,68,5641,2,176,106,2,0,2,717,2992D4,10,26,7788,8,,,,,,,,,,,
11,68,5641,3,171,101,2,0,2,717,2992D4,10,26,7788,8,,,,,,,,,,,
11,68,5641,4,175,110,2,0,2,717,2992D4,10,26,7788,8,,,,,,,,,,,
11,68,5641,5,168,92,1,0,2,717,2992D4,10,26,7788,8,89,,,,,,,,,,136
11,68,5641,6,174,101,1,0,2,717,2992D4,10,26,7788,8,103,,,,,,,,,,143
11,68,5641,7,173,98,1,0,2,717,2992D4,10,26,7788,8,100,,,,,,,,,,130
11,68,5641,8,177,110,2,0,2,717,2992D4,10,26,7788,8,64,124,,,,,,,,,147
11,68,5641,9,195,122,2,0,2,717,2992D4,10,26,7788,8,54,97,,,,,,,,,112
11,68,5641,10,174,111,1,0,2,717,2992D4,10,26,7788,8,81,,,,,,,,,,132
11,68,5642,1,170,93,1,0,2,740,2992E3,10,27,7789,8,93,,,,,,,,,,159
11,68,5642,2,164,76,1,0,2,740,2992E3,10,27,7789,8,76,,,,,,,,,,119
11,68,5642,3,185,135,2,0,2,740,2992E3,10,27,7789,8,,,,,,,,,,,
11,68,5642,4,168,79,1,0,2,740,2992E3,10,27,7789,8,96,,,,,,,,,,126
11,68,5642,5,177,122,40,0,2,740,2992E3,10,27,7789,8,,,,,,,,,,,
11,68,5642,6,180,129,40,0,2,740,2992E3,10,27,7789,8,,,,,,,,,,,
