YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
8,68,5017,8,171,98,40,0,2,718,0000A1,10,9,7164,8,,,,,,,,,,,
8,68,5017,9,163,91,40,0,2,718,0000A1,10,9,7164,8,,,,,,,,,,,
8,68,5017,10,180,125,2,0,2,718,0000A1,10,9,7164,8,80,134,,,,,,,,,141
8,68,5018,1,182,131,2,0,2,724,0000A1,10,9,7165,8,92,135,,,,,,,,,163
8,68,5018,2,180,113,2,0,2,724,0000A1,10,9,7165,8,,,,,,,,,,,
8,68,5018,3,183,137,2,0,2,724,0000A1,10,9,7165,8,73,110,,,,,,,,,133
8,68,5018,4,178,118,2,0,2,724,0000A1,10,9,7165,8,84,128,,,,,,,,,135
8,68,5018,5,155,62,40,0,2,724,0000A1,10,9,7165,8,,,,,,,,,,,
8,68,5018,6,173,105,2,0,2,724,0000A1,10,9,7165,8,64,133,,,,,,,,,139
8,68,5018,7,180,112,40,0,2,724,0000A1,10,9,7165,8,,,,,,,,,,,
8,68,5018,8,186,147,2,0,2,724,0000A1,10,9,7165,8,92,146,,,,,,,,,168
8,68,5018,9,170,110,40,0,2,724,0000A1,10,9,7165,8,,,,,,,,,,,
8,68,5018,10,173,116,40,0,2,724,0000A1,10,9,7165,8,,,,,,,,,,,
8,68,5019,1,185,130,2,0,2,703,0000A1,10,22,7166,8,93,134,,,,,,,,,160
8,68,5019,2,198,160,2,0,2,703,0000A1,10,22,7166,8,112,154,,,,,,,,,179
8,68,5019,3,194,146,40,0,2,703,0000A1,10,22,7166,8,,,,,,,,,,,
8,68,5019,4,196,149,2,0,2,703,0000A1,10,22,7166,8,98,151,,,,,,,,,177
8,68,5019,5,193,134,2,0,2,703,0000A1,10,22,7166,8,71,125,,,,,,,,,146
8,68,5019,6,191,149,2,0,2,703,0000A1,10,22,7166,8,95,125,,,,,,,,,145
8,68,5019,7,193,130,2,0,2,703,0000A1,10,22,7166,8,81,134,,,,,,,,,157
8,68,5019,8,203,175,3,0,2,703,0000A1,10,22,7166,8,85,129,148,,,,,,,,161
8,68,5019,9,187,140,40,0,2,703,0000A1,10,22,7166,8,,,,,,,,,,,
8,68,5019,10,180,117,40,0,2,703,0000A1,10,22,7166,8,,,,,,,,,,,
8,68,5020,1,180,96,40,0,2,709,0000A1,10,9,7167,8,,,,,,,,,,,
8,68,5020,2,175,120,2,0,2,709,0000A1,10,9,7167,8,107,137,,,,,,,,,149
8,68,5020,3,164,92,2,0,2,709,0000A1,10,9,7167,8,86,149,,,,,,,,,161
8,68,5020,4,186,122,40,0,2,709,0000A1,10,9,7167,8,,,,,,,,,,,
8,68,5020,5,182,140,2,0,2,709,0000A1,10,9,7167,8,123,167,,,,,,,,,184
8,68,5020,6,179,121,2,0,2,709,0000A1,10,9,7167,8,83,151,,,,,,,,,159
8,68,5020,7,174,123,40,0,2,709,0000A1,10,9,7167,8,,,,,,,,,,,
8,68,5020,8,172,86,40,0,2,709,0000A1,10,9,7167,8,,,,,,,,,,,
8,68,5020,9,170,99,40,0,2,709,0000A1,10,9,7167,8,,,,,,,,,,,
8,68,5020,10,0,0,20,0,2,709,0000A1,10,9,7167,8,,,,,,,,,,,
8,68,5021,1,200,128,2,0,2,718,0000A1,10,22,7168,8,,,,,,,,,,,
8,68,5021,2,192,161,3,0,2,718,0000A1,10,22,7168,8,76,145,162,,,,,,,,175
8,68,5021,3,196,154,3,0,2,718,0000A1,10,22,7168,8,,,,,,,,,,,
8,68,5021,4,195,134,40,0,2,718,0000A1,10,22,7168,8,,,,,,,,,,,
8,68,5021,5,202,151,2,0,2,718,0000A1,10,22,7168,8,116,151,,,,,,,,,164
8,68,5021,6,180,120,40,0,2,718,0000A1,10,22,7168,8,,,,,,,,,,,
8,68,5021,7,190,146,2,0,2,718,0000A1,10,22,7168,8,99,132,,,,,,,,,152
8,68,5021,8,182,117,40,0,2,718,0000A1,10,22,7168,8,,,,,,,,,,,
8,68,5021,9,188,144,2,0,2,718,0000A1,10,22,7168,8,69,123,,,,,,,,,155
8,68,5021,10,188,139,2,0,2,718,0000A1,10,22,7168,8,76,147,,,,,,,,,170
8,68,5022,1,189,137,2,0,2,717,0000A1,9,29,7169,8,94,131,,,,,,,,,162
8,68,5022,2,172,106,40,0,2,717,0000A1,9,29,7169,8,,,,,,,,,,,
8,68,5022,3,190,142,2,0,2,717,0000A1,9,29,7169,8,,,,,,,,,,,
8,68,5022,4,188,124,2,0,2,717,0000A1,9,29,7169,8,88,124,,,,,,,,,143
8,68,5022,5,179,113,2,0,2,717,0000A1,9,29,7169,8,59,102,,,,,,,,,147
8,68,5022,6,180,116,2,0,2,717,0000A1,9,29,7169,8,,,,,,,,,,,
8,68,5022,7,200,174,2,0,2,717,0000A1,9,29,7169,8,92,133,,,,,,,,,154
8,68,5022,8,174,114,2,0,2,717,0000A1,9,29,7169,8,,,,,,,,,,,
8,68,5022,9,180,125,2,0,2,717,0000A1,9,29,7169,8,,,,,,,,,,,
8,68,5022,10,170,99,2,0,2,717,0000A1,9,29,7169,8,76,145,,,,,,,,,153
8,68,5023,1,189,144,2,0,2,718,0000A1,9,30,7170,8,68,130,,,,,,,,,159
8,68,5023,2,190,142,40,0,2,718,0000A1,9,30,7170,8,,,,,,,,,,,
8,68,5023,3,176,125,2,0,2,718,0000A1,9,30,7170,8,,,,,,,,,,,
8,68,5023,4,190,155,2,0,2,718,0000A1,9,30,7170,8,87,145,,,,,,,,,166
8,68,5023,5,174,116,40,0,2,718,0000A1,9,30,7170,8,,,,,,,,,,,
8,68,5023,6,170,95,40,0,2,718,0000A1,9,30,7170,8,,,,,,,,,,,
8,68,5023,7,179,108,40,0,2,718,0000A1,9,30,7170,8,,,,,,,,,,,
8,68,5023,8,186,138,2,0,2,718,0000A1,9,30,7170,8,73,139,,,,,,,,,167
8,68,5023,9,184,149,2,0,2,718,0000A1,9,30,7170,8,73,137,,,,,,,,,155
8,68,5023,10,189,144,2,0,2,718,0000A1,9,30,7170,8,76,125,,,,,,,,,154
8,68,5024,1,168,90,40,0,2,723,0000A1,10,10,7171,8,,,,,,,,,,,
8,68,5024,2,179,126,2,0,2,723,0000A1,10,10,7171,8,,,,,,,,,,,
8,68,5024,3,180,130,2,0,2,723,0000A1,10,10,7171,8,,,,,,,,,,,
8,68,5024,4,196,150,2,0,2,723,0000A1,10,10,7171,8,74,125,,,,,,,,,153
8,68,5024,5,173,124,2,0,2,723,0000A1,10,10,7171,8,76,125,,,,,,,,,152
8,68,5024,6,172,103,2,0,2,723,0000A1,10,10,7171,8,75,130,,,,,,,,,141
8,68,5024,7,181,138,2,0,2,723,0000A1,10,10,7171,8,,,,,,,,,,,
8,68,5024,8,200,159,40,0,2,723,0000A1,10,10,7171,8,,,,,,,,,,,
8,68,5024,9,170,92,2,0,2,723,0000A1,10,10,7171,8,83,144,,,,,,,,,152
8,68,5024,10,0,0,20,0,2,723,0000A1,10,10,7171,8,,,,,,,,,,,
8,68,5025,1,178,129,2,0,2,771,0000A1,10,30,7172,8,71,139,,,,,,,,,169
8,68,5025,2,180,98,40,0,2,771,0000A1,10,30,7172,8,,,,,,,,,,,
8,68,5025,3,175,87,40,0,2,771,0000A1,10,30,7172,8,,,,,,,,,,,
8,68,5025,4,183,115,2,0,2,771,0000A1,10,30,7172,8,,,,,,,,,,,
8,68,5025,5,170,94,2,0,2,771,0000A1,10,30,7172,8,55,126,,,,,,,,,138
8,68,5025,6,168,93,40,0,2,771,0000A1,10,30,7172,8,,,,,,,,,,,
8,68,5025,7,167,79,40,0,2,771,0000A1,10,30,7172,8,,,,,,,,,,,
8,68,5025,8,180,128,2,0,2,771,0000A1,10,30,7172,8,82,122,,,,,,,,,159
8,68,5025,9,190,142,2,0,2,771,0000A1,10,30,7172,8,77,152,,,,,,,,,179
8,68,5025,10,152,66,40,0,2,771,0000A1,10,30,7172,8,,,,,,,,,,,
8,68,5026,1,145,59,1,0,2,723,0000A1,10,1,7173,8,65,,,,,,,,,,140
8,68,5026,2,181,141,2,0,2,723,0000A1,10,1,7173,8,79,121,,,,,,,,,144
8,68,5026,3,176,89,40,0,2,723,0000A1,10,1,7173,8,,,,,,,,,,,
8,68,5026,4,168,93,40,0,2,723,0000A1,10,1,7173,8,,,,,,,,,,,
8,68,5026,5,140,37,1,0,2,723,0000A1,10,1,7173,8,65,,,,,,,,,,115
8,68,5026,6,182,125,2,0,2,723,0000A1,10,1,7173,8,,,,,,,,,,,
8,68,5026,7,166,77,40,0,2,723,0000A1,10,1,7173,8,,,,,,,,,,,
8,68,5026,8,180,121,2,0,2,723,0000A1,10,1,7173,8,91,152,,,,,,,,,159
8,68,5026,9,174,92,40,0,2,723,0000A1,10,1,7173,8,,,,,,,,,,,
8,68,5026,10,160,88,1,0,2,723,0000A1,10,1,7173,8,93,,,,,,,,,,161
8,68,5027,1,170,109,2,0,2,740,0000A1,9,30,7174,8,71,122,,,,,,,,,129
8,68,5027,2,170,98,2,0,2,740,0000A1,9,30,7174,8,,,,,,,,,,,
8,68,5027,3,165,83,2,0,2,740,0000A1,9,30,7174,8,80,149,,,,,,,,,155
8,68,5027,4,168,105,40,0,2,740,0000A1,9,30,7174,8,,,,,,,,,,,
8,68,5027,5,170,93,2,0,2,740,0000A1,9,30,7174,8,,,,,,,,,,,
8,68,5027,6,188,136,2,0,2,740,0000A1,9,30,7174,8,,,,,,,,,,,
8,68,5027,7,170,97,40,0,2,740,0000A1,9,30,7174,8,,,,,,,,,,,
8,68,5027,8,172,108,2,0,2,740,0000A1,9,30,7174,8,,,,,,,,,,,
8,68,5027,9,179,124,40,0,2,740,0000A1,9,30,7174,8,,,,,,,,,,,
8,68,5027,10,180,129,2,0,2,740,0000A1,9,30,7174,8,100,127,,,,,,,,,145
8,71,4414,1,147,67,1,0,2,704,0000A1,4,24,3045,8,89,,,,,,,,,,117
8,71,4414,2,165,93,1,0,2,704,0000A1,4,24,3045,8,66,,,,,,,,,,121
8,71,4414,3,170,102,2,0,2,704,0000A1,4,24,3045,8,98,139,,,,,,,,,146
8,71,4414,4,171,100,2,0,2,704,0000A1,4,24,3045,8,104,124,,,,,,,,,133
8,71,4414,5,176,113,2,0,2,704,0000A1,4,24,3045,8,92,141,,,,,,,,,156
8,71,4414,6,161,84,40,0,2,704,0000A1,4,24,3045,8,,,,,,,,,,,
8,71,4414,7,159,78,40,0,2,704,0000A1,4,24,3045,8,,,,,,,,,,,
8,71,4414,8,162,91,2,0,2,704,0000A1,4,24,3045,8,,,,,,,,,,,
8,71,4414,9,162,94,1,0,2,704,0000A1,4,24,3045,8,80,,,,,,,,,,132
8,71,4414,10,163,92,1,0,2,704,0000A1,4,24,3045,8,96,,,,,,,,,,135
8,71,4415,1,147,73,1,0,2,707,0000A1,4,25,3046,8,92,,,,,,,,,,128
8,71,4415,2,146,67,1,0,2,707,0000A1,4,25,3046,8,72,,,,,,,,,,107
8,71,4415,3,164,92,40,0,2,707,0000A1,4,25,3046,8,,,,,,,,,,,
8,71,4415,4,163,97,40,0,2,707,0000A1,4,25,3046,8,,,,,,,,,,,
8,71,4415,5,143,58,40,0,2,707,0000A1,4,25,3046,8,,,,,,,,,,,
8,71,4415,6,172,103,2,0,2,707,0000A1,4,25,3046,8,,,,,,,,,,,
8,71,4415,7,140,59,1,0,2,707,0000A1,4,25,3046,8,74,,,,,,,,,,112
8,71,4415,8,155,78,1,0,2,707,0000A1,4,25,3046,8,91,,,,,,,,,,131
8,71,4415,9,146,69,1,0,2,707,0000A1,4,25,3046,8,68,,,,,,,,,,106
8,71,4415,10,162,89,2,0,2,707,0000A1,4,25,3046,8,,,,,,,,,,,
8,71,4416,1,153,75,1,0,2,703,0000A1,4,25,3047,8,110,,,,,,,,,,124
8,71,4416,2,148,71,1,0,2,703,0000A1,4,25,3047,8,74,,,,,,,,,,122
8,71,4416,3,183,117,2,0,2,703,0000A1,4,25,3047,8,100,133,,,,,,,,,151
8,71,4416,4,155,81,1,0,2,703,0000A1,4,25,3047,8,99,,,,,,,,,,132
8,71,4416,5,152,71,1,0,2,703,0000A1,4,25,3047,8,93,,,,,,,,,,122
8,71,4416,6,157,83,1,0,2,703,0000A1,4,25,3047,8,67,,,,,,,,,,122
8,71,4416,7,170,105,2,0,2,703,0000A1,4,25,3047,8,74,128,,,,,,,,,142
8,71,4416,8,165,96,40,0,2,703,0000A1,4,25,3047,8,,,,,,,,,,,
8,71,4416,9,172,107,2,0,2,703,0000A1,4,25,3047,8,80,120,,,,,,,,,135
8,71,4416,10,145,65,1,0,2,703,0000A1,4,25,3047,8,79,,,,,,,,,,122
8,71,4417,1,152,79,1,0,2,706,0000A1,4,25,3048,8,86,,,,,,,,,,121
8,71,4417,2,141,60,1,0,2,706,0000A1,4,25,3048,8,,,,,,,,,,,
8,71,4417,3,151,74,1,0,2,706,0000A1,4,25,3048,8,57,,,,,,,,,,128
8,71,4417,4,156,87,1,0,2,706,0000A1,4,25,3048,8,98,,,,,,,,,,123
8,71,4417,5,150,71,1,0,2,706,0000A1,4,25,3048,8,73,,,,,,,,,,124
8,71,4417,6,140,61,1,0,2,706,0000A1,4,25,3048,8,,,,,,,,,,,
8,71,4417,7,162,85,2,0,2,706,0000A1,4,25,3048,8,,,,,,,,,,,
8,71,4417,8,136,51,1,0,2,706,0000A1,4,25,3048,8,79,,,,,,,,,,107
8,71,4417,9,140,58,1,0,2,706,0000A1,4,25,3048,8,,,,,,,,,,,
8,71,4417,10,151,69,1,0,2,706,0000A1,4,25,3048,8,74,,,,,,,,,,107
8,71,4418,1,167,99,2,0,2,768,0000A1,4,25,3049,8,,,,,,,,,,,
8,71,4418,2,160,86,2,0,2,768,0000A1,4,25,3049,8,71,115,,,,,,,,,133
8,71,4418,3,189,146,40,0,2,768,0000A1,4,25,3049,8,,,,,,,,,,,
8,71,4418,4,176,118,2,0,2,768,0000A1,4,25,3049,8,87,127,,,,,,,,,136
8,71,4418,5,171,114,2,0,2,768,0000A1,4,25,3049,8,,,,,,,,,,,
8,71,4418,6,179,124,2,0,2,768,0000A1,4,25,3049,8,85,129,,,,,,,,,140
8,71,4418,7,160,84,40,0,2,768,0000A1,4,25,3049,8,,,,,,,,,,,
8,71,4418,8,180,117,2,0,2,768,0000A1,4,25,3049,8,,,,,,,,,,,
8,71,4418,9,184,134,2,0,2,768,0000A1,4,25,3049,8,79,140,,,,,,,,,151
8,71,4418,10,166,98,40,0,2,768,0000A1,4,25,3049,8,,,,,,,,,,,
8,71,4419,1,175,104,2,0,2,766,0000A1,4,25,3050,8,111,157,,,,,,,,,168
8,71,4419,2,155,70,1,0,2,766,0000A1,4,25,3050,8,89,,,,,,,,,,121
8,71,4419,3,169,103,2,0,2,766,0000A1,4,25,3050,8,85,145,,,,,,,,,158
8,71,4419,4,167,91,2,0,2,766,0000A1,4,25,3050,8,,,,,,,,,,,
8,71,4419,5,154,81,40,0,2,766,0000A1,4,25,3050,8,,,,,,,,,,,
8,71,4419,6,172,94,2,0,2,766,0000A1,4,25,3050,8,86,131,,,,,,,,,138
8,71,4419,7,154,74,40,0,2,766,0000A1,4,25,3050,8,,,,,,,,,,,
8,71,4419,8,153,69,1,0,2,766,0000A1,4,25,3050,8,103,,,,,,,,,,138
8,71,4419,9,173,109,2,0,2,766,0000A1,4,25,3050,8,55,137,,,,,,,,,152
8,71,4419,10,146,63,1,0,2,766,0000A1,4,25,3050,8,84,,,,,,,,,,108
8,71,4420,1,181,113,2,0,2,767,0000A1,4,22,3051,8,84,119,,,,,,,,,130
8,71,4420,2,177,119,2,0,2,767,0000A1,4,22,3051,8,92,146,,,,,,,,,155
8,71,4420,3,174,103,2,0,2,767,0000A1,4,22,3051,8,,,,,,,,,,,
8,71,4420,4,147,69,1,0,2,767,0000A1,4,22,3051,8,94,,,,,,,,,,127
8,71,4420,5,181,123,2,0,2,767,0000A1,4,22,3051,8,103,144,,,,,,,,,155
8,71,4420,6,165,94,2,0,2,767,0000A1,4,22,3051,8,63,114,,,,,,,,,125
8,71,4420,7,173,100,2,0,2,767,0000A1,4,22,3051,8,73,126,,,,,,,,,143
8,71,4420,8,180,118,2,0,2,767,0000A1,4,22,3051,8,75,133,,,,,,,,,150
8,71,4420,9,173,111,2,0,2,767,0000A1,4,22,3051,8,80,123,,,,,,,,,145
8,71,4420,10,183,116,2,0,2,767,0000A1,4,22,3051,8,92,142,,,,,,,,,154
8,71,4421,1,145,61,1,0,2,709,0000A1,4,25,3052,8,92,,,,,,,,,,136
8,71,4421,2,134,50,1,0,2,709,0000A1,4,25,3052,8,77,,,,,,,,,,112
8,71,4421,3,155,73,1,0,2,709,0000A1,4,25,3052,8,79,,,,,,,,,,116
8,71,4421,4,165,98,40,0,2,709,0000A1,4,25,3052,8,,,,,,,,,,,
8,71,4421,5,182,134,2,0,2,709,0000A1,4,25,3052,8,109,147,,,,,,,,,155
8,71,4421,6,169,106,2,0,2,709,0000A1,4,25,3052,8,89,126,,,,,,,,,137
8,71,4421,7,164,90,40,0,2,709,0000A1,4,25,3052,8,,,,,,,,,,,
8,71,4421,8,160,91,1,0,2,709,0000A1,4,25,3052,8,97,,,,,,,,,,126
8,71,4421,9,144,70,1,0,2,709,0000A1,4,25,3052,8,99,,,,,,,,,,129
8,71,4421,10,148,64,1,0,2,709,0000A1,4,25,3052,8,79,,,,,,,,,,114
8,71,4422,1,170,107,2,0,2,716,0000A1,4,23,3053,8,59,125,,,,,,,,,139
8,71,4422,2,170,107,2,0,2,716,0000A1,4,23,3053,8,83,124,,,,,,,,,136
8,71,4422,3,170,95,2,0,2,716,0000A1,4,23,3053,8,79,118,,,,,,,,,142
8,71,4422,4,186,124,2,0,2,716,0000A1,4,23,3053,8,,,,,,,,,,,
8,71,4422,5,178,107,2,0,2,716,0000A1,4,23,3053,8,79,122,,,,,,,,,131
8,71,4422,6,179,116,2,0,2,716,0000A1,4,23,3053,8,,,,,,,,,,,
8,71,4422,7,162,86,40,0,2,716,0000A1,4,23,3053,8,,,,,,,,,,,
8,71,4422,8,170,95,2,0,2,716,0000A1,4,23,3053,8,71,117,,,,,,,,,129
8,71,4422,9,147,65,1,0,2,716,0000A1,4,23,3053,8,98,,,,,,,,,,131
8,71,4422,10,176,110,2,0,2,716,0000A1,4,23,3053,8,86,132,,,,,,,,,148
8,71,4423,1,162,89,40,0,2,737,0000A1,4,25,3054,8,,,,,,,,,,,
8,71,4423,2,154,76,1,0,2,737,0000A1,4,25,3054,8,101,,,,,,,,,,136
8,71,4423,3,162,86,40,0,2,737,0000A1,4,25,3054,8,,,,,,,,,,,
8,71,4423,4,167,94,2,0,2,737,0000A1,4,25,3054,8,71,122,,,,,,,,,136
8,71,4423,5,146,61,1,0,2,737,0000A1,4,25,3054,8,88,,,,,,,,,,132
8,71,4423,6,138,58,1,0,2,737,0000A1,4,25,3054,8,81,,,,,,,,,,133
8,71,4423,7,160,84,40,0,2,737,0000A1,4,25,3054,8,,,,,,,,,,,
8,71,4423,8,159,82,1,0,2,737,0000A1,4,25,3054,8,93,,,,,,,,,,137
8,71,4423,9,158,79,1,0,2,737,0000A1,4,25,3054,8,81,,,,,,,,,,126
8,71,4423,10,163,90,2,0,2,737,0000A1,4,25,3054,8,,,,,,,,,,,
8,71,4424,1,163,94,1,0,2,703,0000A1,5,12,3055,8,77,,,,,,,,,,107
8,71,4424,2,163,94,1,0,2,703,0000A1,5,12,3055,8,,,,,,,,,,,
8,71,4424,3,152,71,1,0,2,703,0000A1,5,12,3055,8,88,,,,,,,,,,106
8,71,4424,4,162,88,1,0,2,703,0000A1,5,12,3055,8,83,,,,,,,,,,117
8,71,4424,5,147,71,1,0,2,703,0000A1,5,12,3055,8,68,,,,,,,,,,131
8,71,4424,6,165,101,40,0,2,703,0000A1,5,12,3055,8,,,,,,,,,,,
8,71,4424,7,162,96,2,0,2,703,0000A1,5,12,3055,8,,,,,,,,,,,
8,71,4424,8,175,110,2,0,2,703,0000A1,5,12,3055,8,88,161,,,,,,,,,182
8,71,4424,9,166,103,2,0,2,703,0000A1,5,12,3055,8,77,129,,,,,,,,,146
8,71,4424,10,169,99,2,0,2,703,0000A1,5,12,3055,8,,,,,,,,,,,
8,71,4425,1,145,65,40,0,2,709,0000A1,5,12,3056,8,,,,,,,,,,,
8,71,4425,2,182,128,2,0,2,709,0000A1,5,12,3056,8,69,123,,,,,,,,,128
8,71,4425,3,173,112,2,0,2,709,0000A1,5,12,3056,8,,,,,,,,,,,
8,71,4425,4,171,102,40,0,2,709,0000A1,5,12,3056,8,,,,,,,,,,,
8,71,4425,5,177,129,2,0,2,709,0000A1,5,12,3056,8,79,120,,,,,,,,,137
8,71,4425,6,175,117,2,0,2,709,0000A1,5,12,3056,8,83,121,,,,,,,,,134
8,71,4425,7,182,126,2,0,2,709,0000A1,5,12,3056,8,84,119,,,,,,,,,134
8,71,4425,8,177,111,2,0,2,709,0000A1,5,12,3056,8,84,123,,,,,,,,,140
8,71,4425,9,167,108,40,0,2,709,0000A1,5,12,3056,8,,,,,,,,,,,
8,71,4425,10,144,60,1,0,2,709,0000A1,5,12,3056,8,69,,,,,,,,,,112
8,71,4426,1,172,128,2,0,2,704,0000A1,5,12,3057,8,83,130,,,,,,,,,149
8,71,4426,2,167,108,40,0,2,704,0000A1,5,12,3057,8,,,,,,,,,,,
8,71,4426,3,180,127,2,0,2,704,0000A1,5,12,3057,8,82,138,,,,,,,,,147
8,71,4426,4,186,127,40,0,2,704,0000A1,5,12,3057,8,,,,,,,,,,,
8,71,4426,5,179,120,2,0,2,704,0000A1,5,12,3057,8,72,151,,,,,,,,,158
8,71,4426,6,175,118,2,0,2,704,0000A1,5,12,3057,8,,,,,,,,,,,
8,71,4426,7,172,110,2,0,2,704,0000A1,5,12,3057,8,89,146,,,,,,,,,156
8,71,4426,8,170,106,2,0,2,704,0000A1,5,12,3057,8,85,121,,,,,,,,,148
8,71,4426,9,176,133,2,0,2,704,0000A1,5,12,3057,8,74,123,,,,,,,,,137
8,71,4426,10,164,94,40,0,2,704,0000A1,5,12,3057,8,,,,,,,,,,,
8,71,4427,1,183,118,2,0,2,707,0000A1,5,12,3058,8,88,152,,,,,,,,,166
8,71,4427,2,180,130,2,0,2,707,0000A1,5,12,3058,8,69,124,,,,,,,,,142
8,71,4427,3,176,123,2,0,2,707,0000A1,5,12,3058,8,68,118,,,,,,,,,129
8,71,4427,4,185,134,2,0,2,707,0000A1,5,12,3058,8,93,150,,,,,,,,,157
8,71,4427,5,184,128,2,0,2,707,0000A1,5,12,3058,8,93,124,,,,,,,,,140
8,71,4427,6,183,132,2,0,2,707,0000A1,5,12,3058,8,93,132,,,,,,,,,143
8,71,4427,7,175,118,2,0,2,707,0000A1,5,12,3058,8,,,,,,,,,,,
8,71,4427,8,174,108,2,0,2,707,0000A1,5,12,3058,8,74,116,,,,,,,,,129
8,71,4427,9,172,115,40,0,2,707,0000A1,5,12,3058,8,,,,,,,,,,,
8,71,4427,10,186,131,2,0,2,707,0000A1,5,12,3058,8,105,150,,,,,,,,,159
8,71,4428,1,182,132,2,0,2,706,0000A1,5,12,3059,8,102,147,,,,,,,,,157
8,71,4428,2,183,133,2,0,2,706,0000A1,5,12,3059,8,94,137,,,,,,,,,150
8,71,4428,3,155,81,1,0,2,706,0000A1,5,12,3059,8,84,,,,,,,,,,115
8,71,4428,4,144,67,1,0,2,706,0000A1,5,12,3059,8,97,,,,,,,,,,123
8,71,4428,5,155,76,1,0,2,706,0000A1,5,12,3059,8,92,,,,,,,,,,109
8,71,4428,6,167,103,40,0,2,706,0000A1,5,12,3059,8,,,,,,,,,,,
8,71,4428,7,162,95,40,0,2,706,0000A1,5,12,3059,8,,,,,,,,,,,
8,71,4428,8,160,86,2,0,2,706,0000A1,5,12,3059,8,92,119,,,,,,,,,138
8,71,4428,9,178,144,2,0,2,706,0000A1,5,12,3059,8,98,135,,,,,,,,,147
8,71,4428,10,173,111,2,0,2,706,0000A1,5,12,3059,8,86,158,,,,,,,,,172
8,71,4429,1,171,101,2,0,2,716,0000A1,5,12,3060,8,60,108,,,,,,,,,120
8,71,4429,2,165,90,40,0,2,716,0000A1,5,12,3060,8,,,,,,,,,,,
8,71,4429,3,172,108,2,0,2,716,0000A1,5,12,3060,8,75,144,,,,,,,,,154
8,71,4429,4,178,125,40,0,2,716,0000A1,5,12,3060,8,,,,,,,,,,,
8,71,4429,5,158,83,1,0,2,716,0000A1,5,12,3060,8,68,,,,,,,,,,103
8,71,4429,6,166,91,1,0,2,716,0000A1,5,12,3060,8,91,,,,,,,,,,133
8,71,4429,7,182,120,2,0,2,716,0000A1,5,12,3060,8,76,131,,,,,,,,,137
8,71,4429,8,178,117,2,0,2,716,0000A1,5,12,3060,8,88,136,,,,,,,,,149
8,71,4429,9,165,90,40,0,2,716,0000A1,5,12,3060,8,,,,,,,,,,,
8,71,4429,10,180,115,2,0,2,716,0000A1,5,12,3060,8,82,128,,,,,,,,,145
8,71,4430,1,182,128,40,0,2,767,0000A1,5,12,3061,8,,,,,,,,,,,
8,71,4430,2,170,118,2,0,2,767,0000A1,5,12,3061,8,85,131,,,,,,,,,144
8,71,4430,3,168,104,40,0,2,767,0000A1,5,12,3061,8,,,,,,,,,,,
8,71,4430,4,182,118,2,0,2,767,0000A1,5,12,3061,8,74,125,,,,,,,,,134
8,71,4430,5,175,120,2,0,2,767,0000A1,5,12,3061,8,89,139,,,,,,,,,164
8,71,4430,6,174,118,2,0,2,767,0000A1,5,12,3061,8,61,119,,,,,,,,,141
8,71,4430,7,166,105,40,0,2,767,0000A1,5,12,3061,8,,,,,,,,,,,
8,71,4430,8,165,93,1,0,2,767,0000A1,5,12,3061,8,95,,,,,,,,,,134
8,71,4430,9,188,131,3,0,2,767,0000A1,5,12,3061,8,109,152,170,,,,,,,,173
8,71,4430,10,178,128,2,0,2,767,0000A1,5,12,3061,8,78,135,,,,,,,,,148
8,71,4431,1,180,124,2,0,2,768,0000A1,5,12,3062,8,74,141,,,,,,,,,157
8,71,4431,2,177,124,2,0,2,768,0000A1,5,12,3062,8,93,143,,,,,,,,,157
8,71,4431,3,162,90,1,0,2,768,0000A1,5,12,3062,8,89,,,,,,,,,,128
8,71,4431,4,161,89,1,0,2,768,0000A1,5,12,3062,8,93,,,,,,,,,,135
8,71,4431,5,175,118,40,0,2,768,0000A1,5,12,3062,8,,,,,,,,,,,
8,71,4431,6,188,147,2,0,2,768,0000A1,5,12,3062,8,75,127,,,,,,,,,150
8,71,4431,7,161,87,40,0,2,768,0000A1,5,12,3062,8,,,,,,,,,,,
8,71,4431,8,188,130,2,0,2,768,0000A1,5,12,3062,8,100,135,,,,,,,,,141
8,71,4431,9,177,118,2,0,2,768,0000A1,5,12,3062,8,89,135,,,,,,,,,150
8,71,4431,10,174,107,40,0,2,768,0000A1,5,12,3062,8,,,,,,,,,,,
8,71,4432,1,174,114,2,0,2,737,0000A1,5,12,3063,8,73,118,,,,,,,,,132
8,71,4432,1,174,114,2,0,2,737,0000A1,5,12,3063,8,70,118,,,,,,,,,143
8,71,4432,2,186,138,2,0,2,737,0000A1,5,12,3063,8,93,150,,,,,,,,,165
8,71,4432,3,179,134,2,0,2,737,0000A1,5,12,3063,8,94,130,,,,,,,,,140
8,71,4432,4,180,121,2,0,2,737,0000A1,5,12,3063,8,79,148,,,,,,,,,162
8,71,4432,5,166,105,40,0,2,737,0000A1,5,12,3063,8,,,,,,,,,,,
8,71,4432,6,177,123,40,0,2,737,0000A1,5,12,3063,8,,,,,,,,,,,
8,71,4432,7,181,133,2,0,2,737,0000A1,5,12,3063,8,96,135,,,,,,,,,151
