YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
91,71,9109,4,154,77,1,0,2,758,2993A2,7,19,7739,8,72,,,,,,,,,,125
91,71,9109,5,154,68,1,0,2,758,2993A2,7,19,7739,8,86,,,,,,,,,,122
91,71,9109,6,152,67,1,0,2,758,2993A2,7,19,7739,8,56,,,,,,,,,,119
91,71,9109,7,149,68,1,0,2,758,2993A2,7,19,7739,8,49,,,,,,,,,,136
91,71,9109,8,151,75,1,0,2,758,2993A2,7,19,7739,8,,,,,,,,,,,
91,71,9109,9,153,82,1,0,2,758,2993A2,7,19,7739,8,99,,,,,,,,,,130
91,71,9109,10,160,84,1,0,2,758,2993A2,7,19,7739,8,91,,,,,,,,,,150
91,71,9110,1,153,74,1,0,2,762,2993A2,7,19,7740,8,79,,,,,,,,,,114
91,71,9110,2,160,79,1,0,2,762,2993A2,7,19,7740,8,89,,,,,,,,,,135
91,71,9110,3,154,78,1,0,2,762,2993A2,7,19,7740,8,107,,,,,,,,,,154
91,71,9110,4,154,75,1,0,2,762,2993A2,7,19,7740,8,71,,,,,,,,,,131
91,71,9110,5,161,76,1,0,2,762,2993A2,7,19,7740,8,86,,,,,,,,,,115
91,71,9110,6,167,99,2,0,2,762,2993A2,7,19,7740,8,59,98,,,,,,,,,138
91,71,9110,7,153,67,1,0,2,762,2993A2,7,19,7740,8,96,,,,,,,,,,139
91,71,9110,8,160,69,1,0,2,762,2993A2,7,19,7740,8,92,,,,,,,,,,133
91,71,9110,9,158,79,1,0,2,762,2993A2,7,19,7740,8,67,,,,,,,,,,128
91,71,9110,10,151,74,1,0,2,762,2993A2,7,19,7740,8,103,,,,,,,,,,131
91,71,9111,1,152,71,1,0,2,744,2993D2,7,19,7741,8,84,,,,,,,,,,134
91,71,9111,2,149,75,1,0,2,744,2993D2,7,19,7741,8,88,,,,,,,,,,127
91,71,9111,3,154,76,1,0,2,744,2993D2,7,19,7741,8,108,,,,,,,,,,143
91,71,9111,4,155,77,1,0,2,744,2993D2,7,19,7741,8,105,,,,,,,,,,143
91,71,9111,5,150,77,1,0,2,744,2993D2,7,19,7741,8,83,,,,,,,,,,151
91,71,9111,6,160,80,1,0,2,744,2993D2,7,19,7741,8,105,,,,,,,,,,150
91,71,9111,7,157,81,1,0,2,744,2993D2,7,19,7741,8,72,,,,,,,,,,128
91,71,9111,8,161,87,1,0,2,744,2993D2,7,19,7741,8,94,,,,,,,,,,138
91,71,9111,9,162,87,1,0,2,744,2993D2,7,19,7741,8,104,,,,,,,,,,139
91,71,9111,10,149,71,1,0,2,744,2993D2,7,19,7741,8,80,,,,,,,,,,133
91,71,9112,1,149,68,1,0,2,766,2993C3,7,22,7742,8,74,,,,,,,,,,133
91,71,9112,2,151,75,1,0,2,766,2993C3,7,22,7742,8,57,,,,,,,,,,114
91,71,9112,3,151,68,1,0,2,766,2993C3,7,22,7742,8,73,,,,,,,,,,132
91,71,9112,4,154,67,1,0,2,766,2993C3,7,22,7742,8,76,,,,,,,,,,130
91,71,9112,5,158,79,1,0,2,766,2993C3,7,22,7742,8,77,,,,,,,,,,135
91,71,9112,6,155,78,1,0,2,766,2993C3,7,22,7742,8,76,,,,,,,,,,142
91,71,9112,7,138,50,1,0,2,766,2993C3,7,22,7742,8,73,,,,,,,,,,134
91,71,9112,8,153,74,1,0,2,766,2993C3,7,22,7742,8,87,,,,,,,,,,135
91,71,9112,9,152,72,1,0,2,766,2993C3,7,22,7742,8,52,,,,,,,,,,123
91,71,9112,10,147,63,1,0,2,766,2993C3,7,22,7742,8,62,,,,,,,,,,138
91,71,9113,1,158,84,1,0,2,713,2993C3,7,22,7743,8,109,,,,,,,,,,153
91,71,9113,2,154,81,1,0,2,713,2993C3,7,22,7743,8,91,,,,,,,,,,130
91,71,9113,3,140,53,1,0,2,713,2993C3,7,22,7743,8,59,,,,,,,,,,128
91,71,9113,4,162,83,1,0,2,713,2993C3,7,22,7743,8,113,,,,,,,,,,151
91,71,9113,5,142,54,1,0,2,713,2993C3,7,22,7743,8,53,,,,,,,,,,118
91,71,9113,6,153,65,1,0,2,713,2993C3,7,22,7743,8,,,,,,,,,,,
91,71,9113,7,157,86,1,0,2,713,2993C3,7,22,7743,8,83,,,,,,,,,,138
91,71,9113,8,136,47,1,0,2,713,2993C3,7,22,7743,8,64,,,,,,,,,,120
91,71,9113,9,142,72,1,0,2,713,2993C3,7,22,7743,8,51,,,,,,,,,,133
91,71,9113,10,144,58,1,0,2,713,2993C3,7,22,7743,8,52,,,,,,,,,,108
91,71,9114,1,151,66,1,0,2,761,2993A2,7,22,7744,8,80,,,,,,,,,,136
91,71,9114,2,152,73,1,0,2,761,2993A2,7,22,7744,8,77,,,,,,,,,,133
91,71,9114,3,150,68,1,0,2,761,2993A2,7,22,7744,8,46,,,,,,,,,,120
91,71,9114,4,151,77,1,0,2,761,2993A2,7,22,7744,8,71,,,,,,,,,,127
91,71,9114,5,151,75,1,0,2,761,2993A2,7,22,7744,8,90,,,,,,,,,,143
91,71,9114,6,152,76,1,0,2,761,2993A2,7,22,7744,8,62,,,,,,,,,,123
91,71,9114,7,132,43,1,0,2,761,2993A2,7,22,7744,8,43,,,,,,,,,,125
91,71,9114,8,144,61,1,0,2,761,2993A2,7,22,7744,8,70,,,,,,,,,,107
91,71,9114,9,146,62,1,0,2,761,2993A2,7,22,7744,8,97,,,,,,,,,,138
91,71,9114,10,153,73,1,0,2,761,2993A2,7,22,7744,8,96,,,,,,,,,,147
91,71,9115,1,145,63,1,0,2,758,2993A2,7,22,7745,8,53,,,,,,,,,,134
91,71,9115,2,141,62,1,0,2,758,2993A2,7,22,7745,8,52,,,,,,,,,,138
91,71,9115,3,153,74,1,0,2,758,2993A2,7,22,7745,8,93,,,,,,,,,,140
91,71,9115,4,147,65,1,0,2,758,2993A2,7,22,7745,8,56,,,,,,,,,,129
91,71,9115,5,153,68,1,0,2,758,2993A2,7,22,7745,8,70,,,,,,,,,,126
91,71,9115,6,147,62,1,0,2,758,2993A2,7,22,7745,8,63,,,,,,,,,,124
91,71,9115,7,152,70,1,0,2,758,2993A2,7,22,7745,8,97,,,,,,,,,,137
91,71,9115,8,151,74,1,0,2,758,2993A2,7,22,7745,8,99,,,,,,,,,,138
91,71,9115,9,146,64,1,0,2,758,2993A2,7,22,7745,8,62,,,,,,,,,,135
91,71,9115,10,161,93,1,0,2,758,2993A2,7,22,7745,8,72,,,,,,,,,,143
91,71,9116,1,121,34,1,0,2,709,2992A3,7,22,7746,8,,,,,,,,,,,
91,71,9116,2,152,73,1,0,2,709,2992A3,7,22,7746,8,71,,,,,,,,,,133
91,71,9116,3,145,60,1,0,2,709,2992A3,7,22,7746,8,50,,,,,,,,,,121
91,71,9116,4,151,68,1,0,2,709,2992A3,7,22,7746,8,100,,,,,,,,,,147
91,71,9116,5,159,84,1,0,2,709,2992A3,7,22,7746,8,95,,,,,,,,,,137
91,71,9116,6,160,80,1,0,2,709,2992A3,7,22,7746,8,86,,,,,,,,,,133
91,71,9116,7,133,48,1,0,2,709,2992A3,7,22,7746,8,,,,,,,,,,,
91,71,9116,8,145,68,1,0,2,709,2992A3,7,22,7746,8,65,,,,,,,,,,120
91,71,9116,9,155,74,1,0,2,709,2992A3,7,22,7746,8,79,,,,,,,,,,133
91,71,9116,10,156,76,1,0,2,709,2992A3,7,22,7746,8,90,,,,,,,,,,134
91,71,9117,1,158,81,1,0,2,678,2993C3,7,22,7747,8,96,,,,,,,,,,131
91,71,9117,2,148,64,1,0,2,678,2993C3,7,22,7747,8,92,,,,,,,,,,134
91,71,9117,3,150,70,1,0,2,678,2993C3,7,22,7747,8,72,,,,,,,,,,112
91,71,9117,4,154,73,1,0,2,678,2993C3,7,22,7747,8,58,,,,,,,,,,144
91,71,9117,5,156,79,1,0,2,678,2993C3,7,22,7747,8,86,,,,,,,,,,122
91,71,9117,6,148,68,1,0,2,678,2993C3,7,22,7747,8,85,,,,,,,,,,134
91,71,9117,7,150,69,1,0,2,678,2993C3,7,22,7747,8,78,,,,,,,,,,128
91,71,9117,8,160,79,1,0,2,678,2993C3,7,22,7747,8,62,,,,,,,,,,111
91,71,9117,9,150,69,1,0,2,678,2993C3,7,22,7747,8,96,,,,,,,,,,138
91,71,9117,10,153,74,1,0,2,678,2993C3,7,22,7747,8,99,,,,,,,,,,140
91,71,9118,1,151,74,1,0,2,753,2992A3,7,22,7748,8,83,,,,,,,,,,120
91,71,9118,2,152,70,1,0,2,753,2992A3,7,22,7748,8,58,,,,,,,,,,120
91,71,9118,3,123,40,1,0,2,753,2992A3,7,22,7748,8,93,,,,,,,,,,113
91,71,9118,4,150,67,1,0,2,753,2992A3,7,22,7748,8,65,,,,,,,,,,125
91,71,9118,5,150,62,1,0,2,753,2992A3,7,22,7748,8,54,,,,,,,,,,130
91,71,9118,6,156,80,1,0,2,753,2992A3,7,22,7748,8,81,,,,,,,,,,130
91,71,9118,7,151,77,1,0,2,753,2992A3,7,22,7748,8,92,,,,,,,,,,131
91,71,9118,8,154,82,1,0,2,753,2992A3,7,22,7748,8,66,,,,,,,,,,131
91,71,9118,9,146,61,1,0,2,753,2992A3,7,22,7748,8,47,,,,,,,,,,138
91,71,9118,10,150,66,1,0,2,753,2992A3,7,22,7748,8,61,,,,,,,,,,115
91,71,9119,1,161,90,1,0,2,766,2994D3,7,23,7749,8,107,,,,,,,,,,136
91,71,9119,2,160,91,1,0,2,766,2994D3,7,23,7749,8,73,,,,,,,,,,139
91,71,9119,3,156,79,1,0,2,766,2994D3,7,23,7749,8,79,,,,,,,,,,133
91,71,9119,4,157,78,1,0,2,766,2994D3,7,23,7749,8,97,,,,,,,,,,147
91,71,9119,5,151,63,1,0,2,766,2994D3,7,23,7749,8,78,,,,,,,,,,150
91,71,9119,6,158,87,1,0,2,766,2994D3,7,23,7749,8,85,,,,,,,,,,134
91,71,9119,7,150,72,1,0,2,766,2994D3,7,23,7749,8,78,,,,,,,,,,138
91,71,9119,8,164,94,1,0,2,766,2994D3,7,23,7749,8,87,,,,,,,,,,126
91,71,9119,9,162,96,1,0,2,766,2994D3,7,23,7749,8,75,,,,,,,,,,130
91,71,9119,10,162,99,1,0,2,766,2994D3,7,23,7749,8,92,,,,,,,,,,136
91,71,9120,1,143,62,1,0,2,685,2993B2,7,23,7750,8,64,,,,,,,,,,135
91,71,9120,2,160,81,1,0,2,685,2993B2,7,23,7750,8,84,,,,,,,,,,137
91,71,9120,3,161,88,1,0,2,685,2993B2,7,23,7750,8,94,,,,,,,,,,151
91,71,9120,4,163,82,1,0,2,685,2993B2,7,23,7750,8,63,,,,,,,,,,139
91,71,9120,5,157,77,1,0,2,685,2993B2,7,23,7750,8,68,,,,,,,,,,129
91,71,9120,6,145,65,1,0,2,685,2993B2,7,23,7750,8,41,,,,,,,,,,117
91,71,9120,7,156,92,1,0,2,685,2993B2,7,23,7750,8,101,,,,,,,,,,136
91,71,9120,8,160,80,1,0,2,685,2993B2,7,23,7750,8,89,,,,,,,,,,134
91,71,9120,9,149,68,1,0,2,685,2993B2,7,23,7750,8,54,,,,,,,,,,139
91,71,9120,10,155,68,1,0,2,685,2993B2,7,23,7750,8,68,,,,,,,,,,132
91,71,9121,1,158,83,1,0,2,762,2994D3,7,23,7751,8,69,,,,,,,,,,135
91,71,9121,2,166,94,2,0,2,762,2994D3,7,23,7751,8,62,106,,,,,,,,,141
91,71,9121,3,158,80,1,0,2,762,2994D3,7,23,7751,8,79,,,,,,,,,,153
91,71,9121,4,157,79,1,0,2,762,2994D3,7,23,7751,8,90,,,,,,,,,,128
91,71,9121,5,160,82,1,0,2,762,2994D3,7,23,7751,8,91,,,,,,,,,,138
91,71,9121,6,166,88,1,0,2,762,2994D3,7,23,7751,8,71,,,,,,,,,,146
91,71,9121,7,152,66,1,0,2,762,2994D3,7,23,7751,8,91,,,,,,,,,,132
91,71,9121,8,160,84,1,0,2,762,2994D3,7,23,7751,8,100,,,,,,,,,,135
91,71,9121,9,167,87,2,0,2,762,2994D3,7,23,7751,8,56,116,,,,,,,,,156
91,71,9121,10,136,57,1,0,2,762,2994D3,7,23,7751,8,,,,,,,,,,,
91,71,9122,1,163,92,1,0,2,709,2993B2,7,23,7752,8,75,,,,,,,,,,135
91,71,9122,2,153,71,1,0,2,709,2993B2,7,23,7752,8,57,,,,,,,,,,125
91,71,9122,3,153,73,1,0,2,709,2993B2,7,23,7752,8,88,,,,,,,,,,141
91,71,9122,4,161,94,1,0,2,709,2993B2,7,23,7752,8,106,,,,,,,,,,134
91,71,9122,5,160,84,1,0,2,709,2993B2,7,23,7752,8,73,,,,,,,,,,138
91,71,9122,6,151,74,1,0,2,709,2993B2,7,23,7752,8,46,,,,,,,,,,127
91,71,9122,7,155,82,1,0,2,709,2993B2,7,23,7752,8,69,,,,,,,,,,117
91,71,9122,8,165,91,1,0,2,709,2993B2,7,23,7752,8,86,,,,,,,,,,148
91,71,9122,9,167,102,2,0,2,709,2993B2,7,23,7752,8,90,136,,,,,,,,,146
91,71,9122,10,159,82,1,0,2,709,2993B2,7,23,7752,8,77,,,,,,,,,,137
91,71,9123,1,159,79,1,0,2,678,2993B2,7,23,7753,8,66,,,,,,,,,,129
91,71,9123,2,151,70,1,0,2,678,2993B2,7,23,7753,8,79,,,,,,,,,,126
91,71,9123,3,154,81,1,0,2,678,2993B2,7,23,7753,8,81,,,,,,,,,,136
91,71,9123,4,159,102,1,0,2,678,2993B2,7,23,7753,8,94,,,,,,,,,,130
91,71,9123,5,140,52,1,0,2,678,2993B2,7,23,7753,8,67,,,,,,,,,,127
91,71,9123,6,155,76,1,0,2,678,2993B2,7,23,7753,8,71,,,,,,,,,,126
91,71,9123,7,158,75,1,0,2,678,2993B2,7,23,7753,8,93,,,,,,,,,,141
91,71,9123,8,156,79,1,0,2,678,2993B2,7,23,7753,8,78,,,,,,,,,,134
91,71,9123,9,161,85,1,0,2,678,2993B2,7,23,7753,8,88,,,,,,,,,,131
91,71,9123,10,150,72,1,0,2,678,2993B2,7,23,7753,8,65,,,,,,,,,,142
91,71,9124,1,195,119,2,0,2,761,2993C3,7,24,7754,8,,,,,,,,,,,
91,71,9124,2,154,79,1,0,2,761,2993C3,7,24,7754,8,78,,,,,,,,,,126
91,71,9124,3,156,79,1,0,2,761,2993C3,7,24,7754,8,64,,,,,,,,,,116
91,71,9124,4,140,53,1,0,2,761,2993C3,7,24,7754,8,63,,,,,,,,,,131
91,71,9124,5,142,58,1,0,2,761,2993C3,7,24,7754,8,64,,,,,,,,,,138
91,71,9124,6,152,64,1,0,2,761,2993C3,7,24,7754,8,80,,,,,,,,,,132
91,71,9124,7,160,80,1,0,2,761,2993C3,7,24,7754,8,58,,,,,,,,,,124
91,71,9124,8,153,60,1,0,2,761,2993C3,7,24,7754,8,71,,,,,,,,,,119
91,71,9124,9,155,67,1,0,2,761,2993C3,7,24,7754,8,81,,,,,,,,,,130
91,71,9124,10,159,74,1,0,2,761,2993C3,7,24,7754,8,64,,,,,,,,,,124
91,71,9125,1,151,64,1,0,2,758,2993B2,7,24,7755,8,,,,,,,,,,,
91,71,9125,2,148,66,1,0,2,758,2993B2,7,24,7755,8,,,,,,,,,,,
91,71,9125,3,154,72,1,0,2,758,2993B2,7,24,7755,8,97,,,,,,,,,,133
91,71,9125,4,153,71,1,0,2,758,2993B2,7,24,7755,8,84,,,,,,,,,,131
91,71,9125,5,152,70,1,0,2,758,2993B2,7,24,7755,8,44,,,,,,,,,,125
91,71,9125,6,157,72,1,0,2,758,2993B2,7,24,7755,8,86,,,,,,,,,,109
91,71,9125,7,151,61,1,0,2,758,2993B2,7,24,7755,8,58,,,,,,,,,,127
91,71,9125,8,133,47,1,0,2,758,2993B2,7,24,7755,8,61,,,,,,,,,,135
91,71,9125,9,150,67,1,0,2,758,2993B2,7,24,7755,8,,,,,,,,,,,
91,71,9125,10,148,61,1,0,2,758,2993B2,7,24,7755,8,59,,,,,,,,,,128
91,71,9126,1,160,76,1,0,2,744,2993C3,7,24,7756,8,84,,,,,,,,,,125
91,71,9126,2,150,69,1,0,2,744,2993C3,7,24,7756,8,76,,,,,,,,,,125
91,71,9126,3,159,80,1,0,2,744,2993C3,7,24,7756,8,69,,,,,,,,,,118
91,71,9126,4,153,69,1,0,2,744,2993C3,7,24,7756,8,101,,,,,,,,,,158
91,71,9126,5,166,84,1,0,2,744,2993C3,7,24,7756,8,94,,,,,,,,,,145
91,71,9126,6,154,65,1,0,2,744,2993C3,7,24,7756,8,,,,,,,,,,,
91,71,9126,7,136,46,1,0,2,744,2993C3,7,24,7756,8,65,,,,,,,,,,116
91,71,9126,8,144,62,1,0,2,744,2993C3,7,24,7756,8,80,,,,,,,,,,133
91,71,9126,9,153,66,1,0,2,744,2993C3,7,24,7756,8,84,,,,,,,,,,143
91,71,9126,10,159,79,1,0,2,744,2993C3,7,24,7756,8,83,,,,,,,,,,141
91,71,9127,1,160,82,1,0,2,707,2993A2,7,24,7757,8,98,,,,,,,,,,133
91,71,9127,2,155,72,1,0,2,707,2993A2,7,24,7757,8,77,,,,,,,,,,138
91,71,9127,3,157,76,1,0,2,707,2993A2,7,24,7757,8,94,,,,,,,,,,143
91,71,9127,4,158,78,1,0,2,707,2993A2,7,24,7757,8,68,,,,,,,,,,115
91,71,9127,5,161,83,1,0,2,707,2993A2,7,24,7757,8,97,,,,,,,,,,135
91,71,9127,6,146,69,1,0,2,707,2993A2,7,24,7757,8,,,,,,,,,,,
91,71,9127,7,161,80,1,0,2,707,2993A2,7,24,7757,8,57,,,,,,,,,,141
91,71,9127,8,147,63,1,0,2,707,2993A2,7,24,7757,8,65,,,,,,,,,,137
91,71,9127,9,153,63,1,0,2,707,2993A2,7,24,7757,8,46,,,,,,,,,,104
91,71,9127,10,146,56,1,0,2,707,2993A2,7,24,7757,8,60,,,,,,,,,,117
91,71,9128,1,155,69,1,0,2,713,2993B2,7,24,7758,8,86,,,,,,,,,,130
91,71,9128,2,143,57,1,0,2,713,2993B2,7,24,7758,8,65,,,,,,,,,,140
91,71,9128,3,155,70,1,0,2,713,2993B2,7,24,7758,8,70,,,,,,,,,,117
91,71,9128,4,157,73,1,0,2,713,2993B2,7,24,7758,8,80,,,,,,,,,,130
91,71,9128,5,161,82,2,0,2,713,2993B2,7,24,7758,8,73,110,,,,,,,,,142
91,71,9128,6,154,74,1,0,2,713,2993B2,7,24,7758,8,98,,,,,,,,,,131
91,71,9128,7,152,60,1,0,2,713,2993B2,7,24,7758,8,51,,,,,,,,,,128
91,71,9128,8,161,84,1,0,2,713,2993B2,7,24,7758,8,,,,,,,,,,,
91,71,9128,9,152,61,1,0,2,713,2993B2,7,24,7758,8,74,,,,,,,,,,118
91,71,9128,10,151,62,1,0,2,713,2993B2,7,24,7758,8,77,,,,,,,,,,123
91,71,9129,1,146,72,1,0,2,761,2993B2,7,25,7759,8,86,,,,,,,,,,122
91,71,9129,2,161,83,1,0,2,761,2993B2,7,25,7759,8,109,,,,,,,,,,135
91,71,9129,3,156,83,1,0,2,761,2993B2,7,25,7759,8,108,,,,,,,,,,141
91,71,9129,4,156,79,1,0,2,761,2993B2,7,25,7759,8,90,,,,,,,,,,144
91,71,9129,5,158,80,1,0,2,761,2993B2,7,25,7759,8,92,,,,,,,,,,142
91,71,9129,6,154,73,1,0,2,761,2993B2,7,25,7759,8,54,,,,,,,,,,115
91,71,9129,7,155,77,1,0,2,761,2993B2,7,25,7759,8,73,,,,,,,,,,114
91,71,9129,8,165,88,1,0,2,761,2993B2,7,25,7759,8,96,,,,,,,,,,129
91,71,9129,9,157,77,1,0,2,761,2993B2,7,25,7759,8,72,,,,,,,,,,124
91,71,9129,10,155,80,1,0,2,761,2993B2,7,25,7759,8,93,,,,,,,,,,133
91,71,9130,1,157,75,1,0,2,716,2993B2,7,25,7760,8,90,,,,,,,,,,133
91,71,9130,2,180,110,2,0,2,716,2993B2,7,25,7760,8,63,115,,,,,,,,,146
91,71,9130,3,166,103,1,0,2,716,2993B2,7,25,7760,8,95,,,,,,,,,,138
91,71,9130,4,160,88,1,0,2,716,2993B2,7,25,7760,8,104,,,,,,,,,,138
91,71,9130,5,156,79,1,0,2,716,2993B2,7,25,7760,8,98,,,,,,,,,,139
91,71,9130,6,161,81,1,0,2,716,2993B2,7,25,7760,8,70,,,,,,,,,,137
91,71,9130,7,163,81,1,0,2,716,2993B2,7,25,7760,8,88,,,,,,,,,,135
91,71,9130,8,159,82,1,0,2,716,2993B2,7,25,7760,8,76,,,,,,,,,,122
91,71,9130,9,159,89,1,0,2,716,2993B2,7,25,7760,8,96,,,,,,,,,,128
91,71,9130,10,156,84,1,0,2,716,2993B2,7,25,7760,8,84,,,,,,,,,,127
91,71,9131,1,162,93,1,0,2,678,2993B2,7,25,7761,8,99,,,,,,,,,,156
91,71,9131,2,154,77,1,0,2,678,2993B2,7,25,7761,8,103,,,,,,,,,,137
91,71,9131,3,158,87,1,0,2,678,2993B2,7,25,7761,8,99,,,,,,,,,,135
91,71,9131,4,156,76,1,0,2,678,2993B2,7,25,7761,8,66,,,,,,,,,,138
91,71,9131,5,153,80,1,0,2,678,2993B2,7,25,7761,8,100,,,,,,,,,,137
91,71,9131,6,152,70,1,0,2,678,2993B2,7,25,7761,8,69,,,,,,,,,,133
91,71,9131,7,157,82,1,0,2,678,2993B2,7,25,7761,8,85,,,,,,,,,,135
91,71,9131,8,145,60,1,0,2,678,2993B2,7,25,7761,8,,,,,,,,,,,
91,71,9131,9,158,79,1,0,2,678,2993B2,7,25,7761,8,99,,,,,,,,,,154
91,71,9131,10,132,48,1,0,2,678,2993B2,7,25,7761,8,,,,,,,,,,,
91,71,9132,1,161,84,1,0,2,707,2993C3,7,25,7762,8,65,,,,,,,,,,113
91,71,9132,2,160,88,1,0,2,707,2993C3,7,25,7762,8,,,,,,,,,,,
91,71,9132,3,170,98,1,0,2,707,2993C3,7,25,7762,8,98,,,,,,,,,,160
91,71,9132,4,161,81,1,0,2,707,2993C3,7,25,7762,8,100,,,,,,,,,,140
91,71,9132,5,162,81,1,0,2,707,2993C3,7,25,7762,8,66,,,,,,,,,,142
91,71,9132,6,166,86,1,0,2,707,2993C3,7,25,7762,8,45,,,,,,,,,,131
91,71,9132,7,161,82,1,0,2,707,2993C3,7,25,7762,8,78,,,,,,,,,,138
91,71,9132,8,156,79,1,0,2,707,2993C3,7,25,7762,8,64,,,,,,,,,,124
91,71,9132,9,161,91,1,0,2,707,2993C3,7,25,7762,8,77,,,,,,,,,,138
91,71,9132,10,159,80,1,0,2,707,2993C3,7,25,7762,8,75,,,,,,,,,,130
91,71,9133,1,160,77,1,0,2,713,2993C3,7,25,7763,8,86,,,,,,,,,,149
91,71,9133,2,155,76,1,0,2,713,2993C3,7,25,7763,8,74,,,,,,,,,,127
91,71,9133,3,141,49,1,0,2,713,2993C3,7,25,7763,8,59,,,,,,,,,,138
91,71,9133,4,157,79,1,0,2,713,2993C3,7,25,7763,8,91,,,,,,,,,,158
91,71,9133,5,153,68,1,0,2,713,2993C3,7,25,7763,8,53,,,,,,,,,,130
91,71,9133,6,157,83,1,0,2,713,2993C3,7,25,7763,8,92,,,,,,,,,,142
91,71,9133,7,165,94,1,0,2,713,2993C3,7,25,7763,8,109,,,,,,,,,,150
91,71,9133,8,150,68,1,0,2,713,2993C3,7,25,7763,8,80,,,,,,,,,,132
91,71,9133,9,156,68,1,0,2,713,2993C3,7,25,7763,8,85,,,,,,,,,,130
91,71,9133,10,150,70,1,0,2,713,2993C3,7,25,7763,8,96,,,,,,,,,,128
91,71,9134,1,156,81,1,0,2,709,2993C3,7,25,7764,8,80,,,,,,,,,,137
91,71,9134,2,154,73,1,0,2,709,2993C3,7,25,7764,8,108,,,,,,,,,,142
91,71,9134,3,153,81,1,0,2,709,2993C3,7,25,7764,8,90,,,,,,,,,,128
91,71,9134,4,153,74,1,0,2,709,2993C3,7,25,7764,8,70,,,,,,,,,,126
91,71,9134,5,152,73,1,0,2,709,2993C3,7,25,7764,8,73,,,,,,,,,,131
91,71,9134,6,165,88,1,0,2,709,2993C3,7,25,7764,8,106,,,,,,,,,,145
91,71,9134,7,149,72,1,0,2,709,2993C3,7,25,7764,8,56,,,,,,,,,,132
91,71,9134,8,156,76,1,0,2,709,2993C3,7,25,7764,8,70,,,,,,,,,,127
91,71,9134,9,160,85,1,0,2,709,2993C3,7,25,7764,8,95,,,,,,,,,,147
91,71,9134,10,157,77,1,0,2,709,2993C3,7,25,7764,8,104,,,,,,,,,,152
91,71,9135,1,161,89,1,0,2,758,2993C3,7,25,7765,8,97,,,,,,,,,,151
91,71,9135,2,152,76,1,0,2,758,2993C3,7,25,7765,8,99,,,,,,,,,,141
91,71,9135,3,161,86,1,0,2,758,2993C3,7,25,7765,8,68,,,,,,,,,,147
91,71,9135,4,163,88,1,0,2,758,2993C3,7,25,7765,8,63,,,,,,,,,,121
91,71,9135,5,160,86,1,0,2,758,2993C3,7,25,7765,8,70,,,,,,,,,,148
91,71,9135,6,152,74,1,0,2,758,2993C3,7,25,7765,8,116,,,,,,,,,,153
91,71,9135,7,152,77,1,0,2,758,2993C3,7,25,7765,8,84,,,,,,,,,,147
91,71,9135,8,156,78,1,0,2,758,2993C3,7,25,7765,8,73,,,,,,,,,,117
91,71,9135,9,151,73,1,0,2,758,2993C3,7,25,7765,8,89,,,,,,,,,,123
91,71,9135,10,170,99,2,0,2,758,2993C3,7,25,7765,8,,,,,,,,,,,
91,71,9136,1,153,68,1,0,2,766,2992A3,7,26,7766,8,85,,,,,,,,,,123
91,71,9136,2,152,70,1,0,2,766,2992A3,7,26,7766,8,96,,,,,,,,,,133
91,71,9136,3,154,62,1,0,2,766,2992A3,7,26,7766,8,69,,,,,,,,,,106
91,71,9136,4,156,78,1,0,2,766,2992A3,7,26,7766,8,71,,,,,,,,,,123
91,71,9136,5,142,52,1,0,2,766,2992A3,7,26,7766,8,,,,,,,,,,,
91,71,9136,6,163,84,1,0,2,766,2992A3,7,26,7766,8,84,,,,,,,,,,125
91,71,9136,7,155,74,1,0,2,766,2992A3,7,26,7766,8,84,,,,,,,,,,127
91,71,9136,8,162,90,1,0,2,766,2992A3,7,26,7766,8,71,,,,,,,,,,145
91,71,9136,9,154,71,1,0,2,766,2992A3,7,26,7766,8,80,,,,,,,,,,119
91,71,9136,10,155,65,1,0,2,766,2992A3,7,26,7766,8,67,,,,,,,,,,127
91,71,9137,1,160,86,1,0,2,744,2993C3,7,26,7767,8,72,,,,,,,,,,125
91,71,9137,2,153,72,1,0,2,744,2993C3,7,26,7767,8,58,,,,,,,,,,111
91,71,9137,3,155,70,1,0,2,744,2993C3,7,26,7767,8,92,,,,,,,,,,143
91,71,9137,4,157,77,1,0,2,744,2993C3,7,26,7767,8,65,,,,,,,,,,126
91,71,9137,5,160,88,1,0,2,744,2993C3,7,26,7767,8,108,,,,,,,,,,152
91,71,9137,6,154,72,1,0,2,744,2993C3,7,26,7767,8,60,,,,,,,,,,138
91,71,9137,7,160,84,1,0,2,744,2993C3,7,26,7767,8,55,,,,,,,,,,131
91,71,9137,8,147,60,1,0,2,744,2993C3,7,26,7767,8,,,,,,,,,,,
91,71,9137,9,158,73,1,0,2,744,2993C3,7,26,7767,8,90,,,,,,,,,,155
91,71,9137,10,154,81,1,0,2,744,2993C3,7,26,7767,8,81,,,,,,,,,,155
91,71,9138,1,147,62,1,0,2,758,2993D2,7,26,7768,8,79,,,,,,,,,,133
91,71,9138,2,150,67,1,0,2,758,2993D2,7,26,7768,8,84,,,,,,,,,,140
