YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
99,71,2402,4,181,121,2,0,2,998,2993F2,7,28,1033,8,82,152,,,,,,,,,165
99,71,2402,5,170,102,1,0,2,998,2993F2,7,28,1033,8,78,,,,,,,,,,138
99,71,2402,6,158,76,1,0,2,998,2993F2,7,28,1033,8,104,,,,,,,,,,144
99,71,2402,7,170,102,1,0,2,998,2993F2,7,28,1033,8,112,,,,,,,,,,154
99,71,2402,8,168,93,1,0,2,998,2993F2,7,28,1033,8,100,,,,,,,,,,147
99,71,2402,9,168,86,1,0,2,998,2993F2,7,28,1033,8,94,,,,,,,,,,161
99,71,2402,10,162,85,1,0,2,998,2993F2,7,28,1033,8,102,,,,,,,,,,154
99,71,2403,1,159,76,1,0,2,744,2993F2,7,28,1034,8,76,,,,,,,,,,146
99,71,2403,2,166,96,1,0,2,744,2993F2,7,28,1034,8,81,,,,,,,,,,165
99,71,2403,3,198,138,3,0,2,744,2993F2,7,28,1034,8,86,136,149,,,,,,,,163
99,71,2403,4,165,85,1,0,2,744,2993F2,7,28,1034,8,93,,,,,,,,,,137
99,71,2403,5,160,81,1,0,2,744,2993F2,7,28,1034,8,99,,,,,,,,,,172
99,71,2403,6,154,74,1,0,2,744,2993F2,7,28,1034,8,112,,,,,,,,,,176
99,71,2403,7,168,87,2,0,2,744,2993F2,7,28,1034,8,63,112,,,,,,,,,154
99,71,2403,8,168,94,1,0,2,744,2993F2,7,28,1034,8,85,,,,,,,,,,141
99,71,2403,9,194,154,2,0,2,744,2993F2,7,28,1034,8,75,148,,,,,,,,,174
99,71,2403,10,166,92,1,0,2,744,2993F2,7,28,1034,8,111,,,,,,,,,,172
99,71,2404,1,192,140,2,0,2,998,2993B2,7,29,1035,8,78,140,,,,,,,,,159
99,71,2404,2,180,108,40,0,2,998,2993B2,7,29,1035,8,,,,,,,,,,,
99,71,2404,3,201,167,3,0,2,998,2993B2,7,29,1035,8,110,193,210,,,,,,,,221
99,71,2404,4,200,173,2,0,2,998,2993B2,7,29,1035,8,86,151,,,,,,,,,175
99,71,2404,5,205,180,2,0,2,998,2993B2,7,29,1035,8,,,,,,,,,,,
99,71,2404,6,197,148,2,0,2,998,2993B2,7,29,1035,8,76,138,,,,,,,,,166
99,71,2404,7,188,146,2,0,2,998,2993B2,7,29,1035,8,70,137,,,,,,,,,173
99,71,2404,8,190,141,2,0,2,998,2993B2,7,29,1035,8,,,,,,,,,,,
99,71,2404,9,205,171,3,0,2,998,2993B2,7,29,1035,8,103,173,191,,,,,,,,207
99,71,2404,10,206,185,3,0,2,998,2993B2,7,29,1035,8,88,140,155,,,,,,,,164
99,71,2405,1,202,181,2,0,2,744,2993B3,7,29,1036,8,109,133,,,,,,,,,147
99,71,2405,2,201,194,3,0,2,744,2993B3,7,29,1036,8,75,166,183,,,,,,,,198
99,71,2405,3,186,132,2,0,2,744,2993B3,7,29,1036,8,91,168,,,,,,,,,194
99,71,2405,4,193,138,2,0,2,744,2993B3,7,29,1036,8,90,143,,,,,,,,,167
99,71,2405,5,200,158,40,0,2,744,2993B3,7,29,1036,8,,,,,,,,,,,
99,71,2405,6,210,176,3,0,2,744,2993B3,7,29,1036,8,111,150,160,,,,,,,,168
99,71,2405,7,204,176,3,0,2,744,2993B3,7,29,1036,8,62,118,141,,,,,,,,151
99,71,2405,8,203,189,40,0,2,744,2993B3,7,29,1036,8,,,,,,,,,,,
99,71,2405,9,209,177,3,0,2,744,2993B3,7,29,1036,8,,,,,,,,,,,
99,71,2405,10,183,114,2,0,2,744,2993B3,7,29,1036,8,,,,,,,,,,,
99,71,2406,1,202,166,3,0,2,706,2993B3,7,29,1037,8,91,150,167,,,,,,,,182
99,71,2406,2,195,145,2,0,2,706,2993B3,7,29,1037,8,90,152,,,,,,,,,169
99,71,2406,3,208,187,3,0,2,706,2993B3,7,29,1037,8,58,131,149,,,,,,,,165
99,71,2406,4,210,219,3,0,2,706,2993B3,7,29,1037,8,95,144,165,,,,,,,,180
99,71,2406,5,204,174,3,0,2,706,2993B3,7,29,1037,8,93,151,174,,,,,,,,188
99,71,2406,6,196,163,3,0,2,706,2993B3,7,29,1037,8,81,152,165,,,,,,,,175
99,71,2406,7,155,69,1,0,2,706,2993B3,7,29,1037,8,75,,,,,,,,,,139
99,71,2406,8,184,127,2,0,2,706,2993B3,7,29,1037,8,125,173,,,,,,,,,196
99,71,2406,9,207,164,3,0,2,706,2993B3,7,29,1037,8,71,145,158,,,,,,,,176
99,71,2406,10,196,146,2,0,2,706,2993B3,7,29,1037,8,114,178,,,,,,,,,201
99,71,2407,1,207,177,2,0,2,761,2993B3,7,29,1038,8,128,160,,,,,,,,,178
99,71,2407,2,200,168,3,0,2,761,2993B3,7,29,1038,8,75,145,171,,,,,,,,191
99,71,2407,3,170,92,1,0,2,761,2993B3,7,29,1038,8,104,,,,,,,,,,155
99,71,2407,4,203,180,3,0,2,761,2993B3,7,29,1038,8,77,150,199,,,,,,,,215
99,71,2407,5,202,152,3,0,2,761,2993B3,7,29,1038,8,108,167,181,,,,,,,,197
99,71,2407,6,192,144,2,0,2,761,2993B3,7,29,1038,8,,,,,,,,,,,
99,71,2407,7,203,175,3,0,2,761,2993B3,7,29,1038,8,54,135,168,,,,,,,,180
99,71,2407,8,188,136,40,0,2,761,2993B3,7,29,1038,8,,,,,,,,,,,
99,71,2407,9,190,144,2,0,2,761,2993B3,7,29,1038,8,74,138,,,,,,,,,168
99,71,2407,10,199,152,2,0,2,761,2993B3,7,29,1038,8,97,149,,,,,,,,,174
99,71,2408,1,195,140,3,0,2,716,2993B3,7,29,1039,8,91,152,182,,,,,,,,198
99,71,2408,2,203,170,3,0,2,716,2993B3,7,29,1039,8,84,176,196,,,,,,,,211
99,71,2408,3,197,158,3,0,2,716,2993B3,7,29,1039,8,,,,,,,,,,,
99,71,2408,4,192,139,40,0,2,716,2993B3,7,29,1039,8,,,,,,,,,,,
99,71,2408,5,180,111,2,0,2,716,2993B3,7,29,1039,8,,,,,,,,,,,
99,71,2408,6,196,165,3,0,2,716,2993B3,7,29,1039,8,76,116,144,,,,,,,,161
99,71,2408,7,199,160,3,0,2,716,2993B3,7,29,1039,8,70,142,161,,,,,,,,174
99,71,2408,8,176,95,2,0,2,716,2993B3,7,29,1039,8,58,123,,,,,,,,,158
99,71,2408,9,205,182,2,0,2,716,2993B3,7,29,1039,8,94,151,,,,,,,,,170
99,71,2408,10,191,142,2,0,2,716,2993B3,7,29,1039,8,85,138,,,,,,,,,166
99,71,2409,1,207,190,3,0,2,772,2992B3,7,29,1040,8,112,164,175,,,,,,,,186
99,71,2409,2,206,170,3,0,2,772,2992B3,7,29,1040,8,132,169,181,,,,,,,,194
99,71,2409,3,195,159,2,0,2,772,2992B3,7,29,1040,8,82,143,,,,,,,,,160
99,71,2409,4,189,138,2,0,2,772,2992B3,7,29,1040,8,,,,,,,,,,,
99,71,2409,5,209,193,3,0,2,772,2992B3,7,29,1040,8,88,149,171,,,,,,,,186
99,71,2409,6,203,181,3,0,2,772,2992B3,7,29,1040,8,89,132,144,,,,,,,,157
99,71,2409,7,200,175,2,0,2,772,2992B3,7,29,1040,8,109,165,,,,,,,,,183
99,71,2409,8,200,157,3,0,2,772,2992B3,7,29,1040,8,,,,,,,,,,,
99,71,2409,9,190,139,2,0,2,772,2992B3,7,29,1040,8,65,125,,,,,,,,,148
99,71,2409,10,194,156,2,0,2,772,2992B3,7,29,1040,8,115,149,,,,,,,,,166
99,71,2410,1,167,90,1,0,2,765,2993B3,7,30,1041,8,105,,,,,,,,,,180
99,71,2410,2,161,78,1,0,2,765,2993B3,7,30,1041,8,84,,,,,,,,,,125
99,71,2410,3,159,84,1,0,2,765,2993B3,7,30,1041,8,70,,,,,,,,,,138
99,71,2410,4,185,120,2,0,2,765,2993B3,7,30,1041,8,104,158,,,,,,,,,176
99,71,2410,5,156,74,1,0,2,765,2993B3,7,30,1041,8,76,,,,,,,,,,133
99,71,2410,6,162,87,1,0,2,765,2993B3,7,30,1041,8,91,,,,,,,,,,138
99,71,2410,7,165,79,1,0,2,765,2993B3,7,30,1041,8,85,,,,,,,,,,163
99,71,2410,8,159,79,1,0,2,765,2993B3,7,30,1041,8,101,,,,,,,,,,150
99,71,2410,9,160,77,1,0,2,765,2993B3,7,30,1041,8,80,,,,,,,,,,134
99,71,2410,10,157,72,1,0,2,765,2993B3,7,30,1041,8,78,,,,,,,,,,148
99,71,2411,1,162,80,1,0,2,998,2993B3,7,30,1042,8,84,,,,,,,,,,169
99,71,2411,2,164,87,1,0,2,998,2993B3,7,30,1042,8,98,,,,,,,,,,154
99,71,2411,3,156,66,1,0,2,998,2993B3,7,30,1042,8,60,,,,,,,,,,115
99,71,2411,4,169,91,1,0,2,998,2993B3,7,30,1042,8,101,,,,,,,,,,184
99,71,2411,5,160,76,1,0,2,998,2993B3,7,30,1042,8,82,,,,,,,,,,159
99,71,2411,6,157,77,1,0,2,998,2993B3,7,30,1042,8,69,,,,,,,,,,124
99,71,2411,7,154,64,1,0,2,998,2993B3,7,30,1042,8,73,,,,,,,,,,133
99,71,2411,8,159,70,40,0,2,998,2993B3,7,30,1042,8,,,,,,,,,,,
99,71,2411,9,170,96,1,0,2,998,2993B3,7,30,1042,8,105,,,,,,,,,,174
99,71,2411,10,163,78,1,0,2,998,2993B3,7,30,1042,8,75,,,,,,,,,,154
99,71,2412,1,157,77,1,0,2,716,2993B3,7,30,1043,8,93,,,,,,,,,,135
99,71,2412,2,175,105,2,0,2,716,2993B3,7,30,1043,8,91,168,,,,,,,,,187
99,71,2412,3,165,84,1,0,2,716,2993B3,7,30,1043,8,59,,,,,,,,,,152
99,71,2412,4,168,99,1,0,2,716,2993B3,7,30,1043,8,109,,,,,,,,,,169
99,71,2412,5,176,103,1,0,2,716,2993B3,7,30,1043,8,102,,,,,,,,,,162
99,71,2412,6,163,78,1,0,2,716,2993B3,7,30,1043,8,104,,,,,,,,,,178
99,71,2412,7,163,73,1,0,2,716,2993B3,7,30,1043,8,101,,,,,,,,,,158
99,71,2412,8,163,73,1,0,2,716,2993B3,7,30,1043,8,90,,,,,,,,,,164
99,71,2412,9,173,93,1,0,2,716,2993B3,7,30,1043,8,95,,,,,,,,,,146
99,71,2412,10,156,75,1,0,2,716,2993B3,7,30,1043,8,80,,,,,,,,,,153
99,71,2413,1,166,84,1,0,2,998,2993B3,7,30,1044,8,71,,,,,,,,,,128
99,71,2413,2,182,105,2,0,2,998,2993B3,7,30,1044,8,98,145,,,,,,,,,156
99,71,2413,3,158,79,1,0,2,998,2993B3,7,30,1044,8,95,,,,,,,,,,153
99,71,2413,4,160,78,1,0,2,998,2993B3,7,30,1044,8,103,,,,,,,,,,147
99,71,2413,5,159,80,1,0,2,998,2993B3,7,30,1044,8,81,,,,,,,,,,130
99,71,2413,6,156,73,1,0,2,998,2993B3,7,30,1044,8,94,,,,,,,,,,143
99,71,2413,7,159,73,1,0,2,998,2993B3,7,30,1044,8,82,,,,,,,,,,122
99,71,2413,8,160,82,1,0,2,998,2993B3,7,30,1044,8,84,,,,,,,,,,145
99,71,2413,9,159,76,1,0,2,998,2993B3,7,30,1044,8,96,,,,,,,,,,156
99,71,2413,10,158,72,1,0,2,998,2993B3,7,30,1044,8,88,,,,,,,,,,155
99,71,2414,1,163,84,1,0,2,761,2993B3,7,30,1045,8,72,,,,,,,,,,127
99,71,2414,2,171,94,2,0,2,761,2993B3,7,30,1045,8,,,,,,,,,,,
99,71,2414,3,166,88,1,0,2,761,2993B3,7,30,1045,8,80,,,,,,,,,,137
99,71,2414,4,167,90,1,0,2,761,2993B3,7,30,1045,8,94,,,,,,,,,,160
99,71,2414,5,164,84,1,0,2,761,2993B3,7,30,1045,8,79,,,,,,,,,,125
99,71,2414,6,159,83,1,0,2,761,2993B3,7,30,1045,8,91,,,,,,,,,,163
99,71,2414,7,165,82,1,0,2,761,2993B3,7,30,1045,8,95,,,,,,,,,,138
99,71,2414,8,171,81,1,0,2,761,2993B3,7,30,1045,8,95,,,,,,,,,,146
99,71,2414,9,164,85,1,0,2,761,2993B3,7,30,1045,8,105,,,,,,,,,,168
99,71,2414,10,164,89,1,0,2,761,2993B3,7,30,1045,8,103,,,,,,,,,,154
99,71,2415,1,170,97,1,0,2,758,2993B3,7,30,1046,8,93,,,,,,,,,,152
99,71,2415,2,164,83,1,0,2,758,2993B3,7,30,1046,8,74,,,,,,,,,,152
99,71,2415,3,158,75,1,0,2,758,2993B3,7,30,1046,8,110,,,,,,,,,,174
99,71,2415,4,162,79,1,0,2,758,2993B3,7,30,1046,8,102,,,,,,,,,,152
99,71,2415,5,177,107,2,0,2,758,2993B3,7,30,1046,8,74,154,,,,,,,,,168
99,71,2415,6,164,85,1,0,2,758,2993B3,7,30,1046,8,88,,,,,,,,,,150
99,71,2415,7,151,63,1,0,2,758,2993B3,7,30,1046,8,72,,,,,,,,,,151
99,71,2415,8,169,87,40,0,2,758,2993B3,7,30,1046,8,,,,,,,,,,,
99,71,2415,9,169,86,1,0,2,758,2993B3,7,30,1046,8,92,,,,,,,,,,152
99,71,2415,10,154,66,1,0,2,758,2993B3,7,30,1046,8,77,,,,,,,,,,162
99,71,2416,1,169,105,1,0,2,772,2993E2,8,2,1047,8,86,,,,,,,,,,148
99,71,2416,2,170,103,2,0,2,772,2993E2,8,2,1047,8,,,,,,,,,,,
99,71,2416,3,168,98,1,0,2,772,2993E2,8,2,1047,8,117,,,,,,,,,,175
99,71,2416,4,173,112,2,0,2,772,2993E2,8,2,1047,8,,,,,,,,,,,
99,71,2416,5,167,93,1,0,2,772,2993E2,8,2,1047,8,92,,,,,,,,,,154
99,71,2416,6,171,108,1,0,2,772,2993E2,8,2,1047,8,97,,,,,,,,,,152
99,71,2416,7,157,75,1,0,2,772,2993E2,8,2,1047,8,87,,,,,,,,,,158
99,71,2416,8,174,102,2,0,2,772,2993E2,8,2,1047,8,,,,,,,,,,,
99,71,2416,9,165,87,1,0,2,772,2993E2,8,2,1047,8,88,,,,,,,,,,142
99,71,2416,10,176,107,1,0,2,772,2993E2,8,2,1047,8,86,,,,,,,,,,148
99,71,2417,1,168,97,40,0,2,744,2993B3,8,2,1048,8,,,,,,,,,,,
99,71,2417,2,165,99,1,0,2,744,2993B3,8,2,1048,8,99,,,,,,,,,,174
99,71,2417,3,160,87,1,0,2,744,2993B3,8,2,1048,8,,,,,,,,,,,
99,71,2417,4,161,87,1,0,2,744,2993B3,8,2,1048,8,83,,,,,,,,,,149
99,71,2417,5,159,81,1,0,2,744,2993B3,8,2,1048,8,88,,,,,,,,,,166
99,71,2417,6,167,100,1,0,2,744,2993B3,8,2,1048,8,99,,,,,,,,,,151
99,71,2417,7,167,100,1,0,2,744,2993B3,8,2,1048,8,89,,,,,,,,,,148
99,71,2417,8,164,94,2,0,2,744,2993B3,8,2,1048,8,47,98,,,,,,,,,134
99,71,2417,9,163,90,1,0,2,744,2993B3,8,2,1048,8,85,,,,,,,,,,157
99,71,2417,10,155,81,1,0,2,744,2993B3,8,2,1048,8,89,,,,,,,,,,133
99,71,2418,1,157,73,1,0,2,765,2993F2,8,2,1049,8,62,,,,,,,,,,125
99,71,2418,2,166,94,1,0,2,765,2993F2,8,2,1049,8,83,,,,,,,,,,130
99,71,2418,3,167,91,1,0,2,765,2993F2,8,2,1049,8,104,,,,,,,,,,141
99,71,2418,4,162,88,1,0,2,765,2993F2,8,2,1049,8,84,,,,,,,,,,163
99,71,2418,5,156,77,1,0,2,765,2993F2,8,2,1049,8,85,,,,,,,,,,159
99,71,2418,6,165,94,1,0,2,765,2993F2,8,2,1049,8,92,,,,,,,,,,137
99,71,2418,7,163,89,1,0,2,765,2993F2,8,2,1049,8,90,,,,,,,,,,144
99,71,2418,8,158,88,1,0,2,765,2993F2,8,2,1049,8,79,,,,,,,,,,131
99,71,2418,9,158,88,1,0,2,765,2993F2,8,2,1049,8,90,,,,,,,,,,174
99,71,2418,10,161,92,40,0,2,765,2993F2,8,2,1049,8,,,,,,,,,,,
99,71,2419,1,166,95,1,0,2,998,2993F2,8,2,1050,8,87,,,,,,,,,,135
99,71,2419,2,162,88,1,0,2,998,2993F2,8,2,1050,8,90,,,,,,,,,,171
99,71,2419,3,168,93,1,0,2,998,2993F2,8,2,1050,8,99,,,,,,,,,,143
99,71,2419,4,167,97,1,0,2,998,2993F2,8,2,1050,8,65,,,,,,,,,,132
99,71,2419,5,161,96,1,0,2,998,2993F2,8,2,1050,8,80,,,,,,,,,,118
99,71,2419,6,162,92,1,0,2,998,2993F2,8,2,1050,8,70,,,,,,,,,,124
99,71,2419,7,157,82,1,0,2,998,2993F2,8,2,1050,8,77,,,,,,,,,,139
99,71,2419,8,169,108,1,0,2,998,2993F2,8,2,1050,8,89,,,,,,,,,,134
99,71,2419,9,162,95,1,0,2,998,2993F2,8,2,1050,8,89,,,,,,,,,,151
99,71,2419,10,164,93,1,0,2,998,2993F2,8,2,1050,8,112,,,,,,,,,,165
99,71,2420,1,161,87,1,0,2,998,2993F2,8,2,1051,8,85,,,,,,,,,,142
99,71,2420,2,158,73,1,0,2,998,2993F2,8,2,1051,8,91,,,,,,,,,,165
99,71,2420,3,169,95,40,0,2,998,2993F2,8,2,1051,8,,,,,,,,,,,
99,71,2420,4,177,120,2,0,2,998,2993F2,8,2,1051,8,,,,,,,,,,,
99,71,2420,5,170,100,2,0,2,998,2993F2,8,2,1051,8,,,,,,,,,,,
99,71,2420,6,163,92,1,0,2,998,2993F2,8,2,1051,8,97,,,,,,,,,,153
99,71,2420,7,165,90,1,0,2,998,2993F2,8,2,1051,8,73,,,,,,,,,,119
99,71,2420,8,170,104,2,0,2,998,2993F2,8,2,1051,8,,,,,,,,,,,
99,71,2420,9,173,103,2,0,2,998,2993F2,8,2,1051,8,,,,,,,,,,,
99,71,2420,10,167,102,1,0,2,998,2993F2,8,2,1051,8,107,,,,,,,,,,164
99,71,2421,1,162,85,40,0,2,716,2993F2,8,2,1052,8,,,,,,,,,,,
99,71,2421,2,163,87,1,0,2,716,2993F2,8,2,1052,8,93,,,,,,,,,,147
99,71,2421,3,163,90,1,0,2,716,2993F2,8,2,1052,8,64,,,,,,,,,,141
99,71,2421,4,171,102,1,0,2,716,2993F2,8,2,1052,8,105,,,,,,,,,,166
99,71,2421,5,173,105,1,0,2,716,2993F2,8,2,1052,8,96,,,,,,,,,,146
99,71,2421,6,169,95,1,0,2,716,2993F2,8,2,1052,8,88,,,,,,,,,,144
99,71,2421,7,165,90,1,0,2,716,2993F2,8,2,1052,8,93,,,,,,,,,,152
99,71,2421,8,173,99,2,0,2,716,2993F2,8,2,1052,8,,,,,,,,,,,
99,71,2421,9,156,79,1,0,2,716,2993F2,8,2,1052,8,,,,,,,,,,,
99,71,2421,10,169,100,1,0,2,716,2993F2,8,2,1052,8,90,,,,,,,,,,143
99,71,2422,1,166,97,40,0,2,704,2992B3,8,3,1053,8,,,,,,,,,,,
99,71,2422,2,169,95,1,0,2,704,2992B3,8,3,1053,8,73,,,,,,,,,,129
99,71,2422,3,158,88,1,0,2,704,2992B3,8,3,1053,8,89,,,,,,,,,,144
99,71,2422,4,170,100,1,0,2,704,2992B3,8,3,1053,8,93,,,,,,,,,,146
99,71,2422,5,155,76,1,0,2,704,2992B3,8,3,1053,8,,,,,,,,,,,
99,71,2422,6,171,101,2,0,2,704,2992B3,8,3,1053,8,,,,,,,,,,,
99,71,2422,7,159,83,1,0,2,704,2992B3,8,3,1053,8,66,,,,,,,,,,106
99,71,2422,8,157,77,1,0,2,704,2992B3,8,3,1053,8,89,,,,,,,,,,140
99,71,2422,9,172,104,1,0,2,704,2992B3,8,3,1053,8,64,,,,,,,,,,130
99,71,2422,10,160,88,1,0,2,704,2992B3,8,3,1053,8,88,,,,,,,,,,140
99,71,2423,1,166,92,1,0,2,709,2992B3,8,3,1054,8,104,,,,,,,,,,163
99,71,2423,2,166,102,1,0,2,709,2992B3,8,3,1054,8,106,,,,,,,,,,163
99,71,2423,3,165,94,1,0,2,709,2992B3,8,3,1054,8,113,,,,,,,,,,150
99,71,2423,4,160,89,1,0,2,709,2992B3,8,3,1054,8,93,,,,,,,,,,165
99,71,2423,5,161,86,1,0,2,709,2992B3,8,3,1054,8,86,,,,,,,,,,150
99,71,2423,6,168,101,2,0,2,709,2992B3,8,3,1054,8,61,105,,,,,,,,,133
99,71,2423,7,167,94,1,0,2,709,2992B3,8,3,1054,8,95,,,,,,,,,,143
99,71,2423,8,158,84,1,0,2,709,2992B3,8,3,1054,8,92,,,,,,,,,,153
99,71,2423,9,162,91,1,0,2,709,2992B3,8,3,1054,8,76,,,,,,,,,,110
99,71,2423,10,166,97,1,0,2,709,2992B3,8,3,1054,8,70,,,,,,,,,,135
99,71,2424,1,166,91,1,0,2,706,2992B3,8,3,1055,8,92,,,,,,,,,,153
99,71,2424,2,168,98,1,0,2,706,2992B3,8,3,1055,8,95,,,,,,,,,,150
99,71,2424,3,158,75,1,0,2,706,2992B3,8,3,1055,8,,,,,,,,,,,
99,71,2424,4,160,82,1,0,2,706,2992B3,8,3,1055,8,73,,,,,,,,,,130
99,71,2424,5,165,101,1,0,2,706,2992B3,8,3,1055,8,93,,,,,,,,,,148
99,71,2424,6,164,90,1,0,2,706,2992B3,8,3,1055,8,77,,,,,,,,,,131
99,71,2424,7,164,90,1,0,2,706,2992B3,8,3,1055,8,69,,,,,,,,,,155
99,71,2424,8,163,89,1,0,2,706,2992B3,8,3,1055,8,86,,,,,,,,,,141
99,71,2424,9,167,93,1,0,2,706,2992B3,8,3,1055,8,75,,,,,,,,,,122
99,71,2424,10,168,102,1,0,2,706,2992B3,8,3,1055,8,73,,,,,,,,,,130
99,71,2425,1,166,100,1,0,2,716,2993F2,8,3,1056,8,38,,,,,,,,,,56
99,71,2425,2,168,94,1,0,2,716,2993F2,8,3,1056,8,37,,,,,,,,,,59
99,71,2425,3,165,96,1,0,2,716,2993F2,8,3,1056,8,32,,,,,,,,,,54
99,71,2425,4,152,75,1,0,2,716,2993F2,8,3,1056,8,33,,,,,,,,,,61
99,71,2425,5,159,87,1,0,2,716,2993F2,8,3,1056,8,30,,,,,,,,,,48
99,71,2425,6,154,80,1,0,2,716,2993F2,8,3,1056,8,33,,,,,,,,,,53
99,71,2425,7,166,94,1,0,2,716,2993F2,8,3,1056,8,26,,,,,,,,,,52
99,71,2425,8,160,89,1,0,2,716,2993F2,8,3,1056,8,28,,,,,,,,,,53
99,71,2425,9,160,88,1,0,2,716,2993F2,8,3,1056,8,33,,,,,,,,,,54
99,71,2425,10,163,87,1,0,2,716,2993F2,8,3,1056,8,36,,,,,,,,,,63
99,71,2426,1,165,97,1,0,2,998,2993F2,8,3,1057,8,38,,,,,,,,,,54
99,71,2426,2,165,96,1,0,2,998,2993F2,8,3,1057,8,40,,,,,,,,,,69
99,71,2426,3,165,94,2,0,2,998,2993F2,8,3,1057,8,18,47,,,,,,,,,66
99,71,2426,4,176,104,2,0,2,998,2993F2,8,3,1057,8,30,54,,,,,,,,,65
99,71,2426,5,161,86,1,0,2,998,2993F2,8,3,1057,8,30,,,,,,,,,,49
99,71,2426,6,165,99,1,0,2,998,2993F2,8,3,1057,8,30,,,,,,,,,,51
99,71,2426,7,162,92,1,0,2,998,2993F2,8,3,1057,8,41,,,,,,,,,,64
99,71,2426,8,160,85,1,0,2,998,2993F2,8,3,1057,8,35,,,,,,,,,,52
99,71,2426,9,160,86,40,0,2,998,2993F2,8,3,1057,8,,,,,,,,,,,
99,71,2426,10,160,88,1,0,2,998,2993F2,8,3,1057,8,28,,,,,,,,,,47
99,71,2427,1,161,82,1,0,2,772,2993F2,8,3,1058,8,28,,,,,,,,,,56
99,71,2427,2,170,99,2,0,2,772,2993F2,8,3,1058,8,,,,,,,,,,,
99,71,2427,3,165,93,1,0,2,772,2993F2,8,3,1058,8,34,,,,,,,,,,59
99,71,2427,4,169,99,1,0,2,772,2993F2,8,3,1058,8,34,,,,,,,,,,56
99,71,2427,5,160,88,1,0,2,772,2993F2,8,3,1058,8,,,,,,,,,,,
99,71,2427,6,171,100,1,0,2,772,2993F2,8,3,1058,8,37,,,,,,,,,,52
99,71,2427,7,171,96,1,0,2,772,2993F2,8,3,1058,8,35,,,,,,,,,,56
99,71,2427,8,162,89,1,0,2,772,2993F2,8,3,1058,8,30,,,,,,,,,,53
99,71,2427,9,159,81,1,0,2,772,2993F2,8,3,1058,8,37,,,,,,,,,,57
99,71,2427,10,161,86,1,0,2,772,2993F2,8,3,1058,8,26,,,,,,,,,,58
99,71,2428,1,168,112,1,0,2,772,2993B3,8,4,1059,8,95,,,,,,,,,,155
99,71,2428,2,168,104,1,0,2,772,2993B3,8,4,1059,8,88,,,,,,,,,,128
99,71,2428,3,164,99,1,0,2,772,2993B3,8,4,1059,8,82,,,,,,,,,,150
99,71,2428,4,169,101,1,0,2,772,2993B3,8,4,1059,8,91,,,,,,,,,,144
99,71,2428,5,168,103,1,0,2,772,2993B3,8,4,1059,8,99,,,,,,,,,,163
99,71,2428,6,180,127,2,0,2,772,2993B3,8,4,1059,8,87,157,,,,,,,,,170
99,71,2428,7,173,118,2,0,2,772,2993B3,8,4,1059,8,49,124,,,,,,,,,144
99,71,2428,8,158,88,1,0,2,772,2993B3,8,4,1059,8,83,,,,,,,,,,119
99,71,2428,9,161,89,1,0,2,772,2993B3,8,4,1059,8,101,,,,,,,,,,179
99,71,2428,10,158,83,1,0,2,772,2993B3,8,4,1059,8,74,,,,,,,,,,129
99,71,2429,1,164,96,1,0,2,762,2993B3,8,4,1060,8,103,,,,,,,,,,156
99,71,2429,2,165,96,1,0,2,762,2993B3,8,4,1060,8,109,,,,,,,,,,170
99,71,2429,3,161,85,1,0,2,762,2993B3,8,4,1060,8,96,,,,,,,,,,128
99,71,2429,4,164,92,1,0,2,762,2993B3,8,4,1060,8,110,,,,,,,,,,156
99,71,2429,5,152,77,1,0,2,762,2993B3,8,4,1060,8,72,,,,,,,,,,133
99,71,2429,6,164,99,1,0,2,762,2993B3,8,4,1060,8,91,,,,,,,,,,129
99,71,2429,7,168,101,1,0,2,762,2993B3,8,4,1060,8,91,,,,,,,,,,138
99,71,2429,8,161,86,1,0,2,762,2993B3,8,4,1060,8,82,,,,,,,,,,132
99,71,2429,9,166,105,1,0,2,762,2993B3,8,4,1060,8,83,,,,,,,,,,122
99,71,2429,10,157,92,1,0,2,762,2993B3,8,4,1060,8,88,,,,,,,,,,150
99,71,2430,1,164,96,40,0,2,744,2993B3,8,4,1061,8,,,,,,,,,,,
99,71,2430,2,165,90,1,0,2,744,2993B3,8,4,1061,8,69,,,,,,,,,,139
99,71,2430,3,164,93,1,0,2,744,2993B3,8,4,1061,8,100,,,,,,,,,,152
99,71,2430,4,171,110,1,0,2,744,2993B3,8,4,1061,8,98,,,,,,,,,,150
99,71,2430,5,158,85,1,0,2,744,2993B3,8,4,1061,8,84,,,,,,,,,,139
99,71,2430,6,157,80,1,0,2,744,2993B3,8,4,1061,8,79,,,,,,,,,,138
99,71,2430,7,161,88,1,0,2,744,2993B3,8,4,1061,8,87,,,,,,,,,,129
99,71,2430,8,173,110,1,0,2,744,2993B3,8,4,1061,8,105,,,,,,,,,,133
99,71,2430,9,163,88,1,0,2,744,2993B3,8,4,1061,8,80,,,,,,,,,,140
99,71,2430,10,164,90,1,0,2,744,2993B3,8,4,1061,8,100,,,,,,,,,,144
99,71,2431,1,154,78,1,0,2,716,2993B3,8,4,1062,8,101,,,,,,,,,,139
