YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
10,71,5084,5,149,68,1,0,2,703,2994F3,6,25,3715,8,75,,,,,,,,,,105
10,71,5084,6,152,59,1,0,2,703,2994F3,6,25,3715,8,103,,,,,,,,,,138
10,71,5084,7,143,54,40,0,2,703,2994F3,6,25,3715,8,,,,,,,,,,,
10,71,5084,8,152,70,1,0,2,703,2994F3,6,25,3715,8,107,,,,,,,,,,142
10,71,5084,9,148,62,1,0,2,703,2994F3,6,25,3715,8,96,,,,,,,,,,128
10,71,5084,10,151,66,1,0,2,703,2994F3,6,25,3715,8,85,,,,,,,,,,123
10,71,5085,1,156,69,1,0,2,737,2993B3,6,25,3716,8,98,,,,,,,,,,135
10,71,5085,2,163,82,1,0,2,737,2993B3,6,25,3716,8,103,,,,,,,,,,148
10,71,5085,3,145,52,1,0,2,737,2993B3,6,25,3716,8,90,,,,,,,,,,121
10,71,5085,4,159,78,1,0,2,737,2993B3,6,25,3716,8,106,,,,,,,,,,135
10,71,5085,5,148,53,1,0,2,737,2993B3,6,25,3716,8,79,,,,,,,,,,120
10,71,5085,6,155,71,1,0,2,737,2993B3,6,25,3716,8,82,,,,,,,,,,118
10,71,5085,7,145,61,1,0,2,737,2993B3,6,25,3716,8,97,,,,,,,,,,125
10,71,5085,8,137,43,1,0,2,737,2993B3,6,25,3716,8,67,,,,,,,,,,108
10,71,5085,9,145,57,1,0,2,737,2993B3,6,25,3716,8,85,,,,,,,,,,133
10,71,5085,10,145,63,1,0,2,737,2993B3,6,25,3716,8,102,,,,,,,,,,130
10,71,5086,1,175,107,40,0,2,707,2993D2,7,19,3717,8,,,,,,,,,,,
10,71,5086,2,181,121,2,0,2,707,2993D2,7,19,3717,8,78,149,,,,,,,,,162
10,71,5086,3,180,122,2,0,2,707,2993D2,7,19,3717,8,74,146,,,,,,,,,163
10,71,5086,4,180,115,2,0,2,707,2993D2,7,19,3717,8,,,,,,,,,,,
10,71,5086,5,191,139,2,0,2,707,2993D2,7,19,3717,8,80,130,,,,,,,,,154
10,71,5086,6,185,137,2,0,2,707,2993D2,7,19,3717,8,70,143,,,,,,,,,163
10,71,5086,7,173,107,2,0,2,707,2993D2,7,19,3717,8,,,,,,,,,,,
10,71,5086,8,170,102,2,0,2,707,2993D2,7,19,3717,8,,,,,,,,,,,
10,71,5086,9,162,86,40,0,2,707,2993D2,7,19,3717,8,,,,,,,,,,,
10,71,5086,10,166,90,1,0,2,707,2993D2,7,19,3717,8,96,,,,,,,,,,147
10,71,5087,1,197,164,2,0,2,771,2993C2,7,19,3718,8,100,154,,,,,,,,,163
10,71,5087,2,159,79,1,0,2,771,2993C2,7,19,3718,8,85,,,,,,,,,,149
10,71,5087,3,175,108,2,0,2,771,2993C2,7,19,3718,8,,,,,,,,,,,
10,71,5087,4,176,115,40,0,2,771,2993C2,7,19,3718,8,,,,,,,,,,,
10,71,5087,5,174,115,40,0,2,771,2993C2,7,19,3718,8,,,,,,,,,,,
10,71,5087,6,164,85,1,0,2,771,2993C2,7,19,3718,8,96,,,,,,,,,,129
10,71,5087,7,168,96,1,0,2,771,2993C2,7,19,3718,8,92,,,,,,,,,,132
10,71,5087,8,159,69,1,0,2,771,2993C2,7,19,3718,8,92,,,,,,,,,,143
10,71,5087,9,146,63,1,0,2,771,2993C2,7,19,3718,8,71,,,,,,,,,,133
10,71,5087,10,140,53,1,0,2,771,2993C2,7,19,3718,8,68,,,,,,,,,,121
10,71,5088,1,184,117,2,0,2,716,2993C2,7,21,3719,8,114,143,,,,,,,,,157
10,71,5088,2,165,87,1,0,2,716,2993C2,7,21,3719,8,85,,,,,,,,,,126
10,71,5088,3,167,96,40,0,2,716,2993C2,7,21,3719,8,,,,,,,,,,,
10,71,5088,4,163,83,1,0,2,716,2993C2,7,21,3719,8,75,,,,,,,,,,138
10,71,5088,5,181,99,40,0,2,716,2993C2,7,21,3719,8,,,,,,,,,,,
10,71,5088,6,184,132,2,0,2,716,2993C2,7,21,3719,8,119,150,,,,,,,,,160
10,71,5088,7,186,133,2,0,2,716,2993C2,7,21,3719,8,92,157,,,,,,,,,177
10,71,5088,8,174,104,2,0,2,716,2993C2,7,21,3719,8,59,112,,,,,,,,,136
10,71,5088,9,168,92,40,0,2,716,2993C2,7,21,3719,8,,,,,,,,,,,
10,71,5088,10,150,71,1,0,2,716,2993C2,7,21,3719,8,78,,,,,,,,,,124
10,71,5089,1,198,163,2,0,2,704,2993B2,7,20,3720,8,89,127,,,,,,,,,139
10,71,5089,2,183,134,2,0,2,704,2993B2,7,20,3720,8,100,145,,,,,,,,,169
10,71,5089,3,184,136,2,0,2,704,2993B2,7,20,3720,8,,,,,,,,,,,
10,71,5089,4,180,118,2,0,2,704,2993B2,7,20,3720,8,94,161,,,,,,,,,175
10,71,5089,5,181,117,2,0,2,704,2993B2,7,20,3720,8,75,133,,,,,,,,,144
10,71,5089,6,183,124,2,0,2,704,2993B2,7,20,3720,8,73,140,,,,,,,,,151
10,71,5089,7,165,100,1,0,2,704,2993B2,7,20,3720,8,102,,,,,,,,,,142
10,71,5089,8,182,120,2,0,2,704,2993B2,7,20,3720,8,72,147,,,,,,,,,168
10,71,5089,9,185,131,40,0,2,704,2993B2,7,20,3720,8,,,,,,,,,,,
10,71,5089,10,147,67,1,0,2,704,2993B2,7,20,3720,8,86,,,,,,,,,,128
10,71,5090,1,170,114,2,0,2,694,2993B2,7,20,3721,8,133,166,,,,,,,,,177
10,71,5090,2,173,106,2,0,2,694,2993B2,7,20,3721,8,,,,,,,,,,,
10,71,5090,3,183,120,2,0,2,694,2993B2,7,20,3721,8,89,128,,,,,,,,,147
10,71,5090,4,185,136,40,0,2,694,2993B2,7,20,3721,8,,,,,,,,,,,
10,71,5090,5,175,115,40,0,2,694,2993B2,7,20,3721,8,,,,,,,,,,,
10,71,5090,6,176,107,40,0,2,694,2993B2,7,20,3721,8,,,,,,,,,,,
10,71,5090,7,174,107,40,0,2,694,2993B2,7,20,3721,8,,,,,,,,,,,
10,71,5090,8,172,108,40,0,2,694,2993B2,7,20,3721,8,,,,,,,,,,,
10,71,5090,9,174,104,2,0,2,694,2993B2,7,20,3721,8,96,145,,,,,,,,,156
10,71,5090,10,155,78,1,0,2,694,2993B2,7,20,3721,8,82,,,,,,,,,,147
10,71,5091,1,180,123,40,0,2,703,2993B3,7,20,3722,8,,,,,,,,,,,
10,71,5091,2,175,111,1,0,2,703,2993B3,7,20,3722,8,109,,,,,,,,,,138
10,71,5091,3,188,149,2,0,2,703,2993B3,7,20,3722,8,54,137,,,,,,,,,149
10,71,5091,4,179,130,2,0,2,703,2993B3,7,20,3722,8,,,,,,,,,,,
10,71,5091,5,179,119,2,0,2,703,2993B3,7,20,3722,8,66,126,,,,,,,,,147
10,71,5091,6,179,125,2,0,2,703,2993B3,7,20,3722,8,,,,,,,,,,,
10,71,5091,7,157,81,1,0,2,703,2993B3,7,20,3722,8,77,,,,,,,,,,123
10,71,5091,8,166,92,1,0,2,703,2993B3,7,20,3722,8,75,,,,,,,,,,136
10,71,5091,9,157,81,1,0,2,703,2993B3,7,20,3722,8,111,,,,,,,,,,168
10,71,5091,10,148,65,1,0,2,703,2993B3,7,20,3722,8,73,,,,,,,,,,124
10,71,5092,1,180,115,2,0,2,709,2993B3,7,21,3723,8,,,,,,,,,,,
10,71,5092,2,185,142,2,0,2,709,2993B3,7,21,3723,8,83,148,,,,,,,,,166
10,71,5092,3,182,125,2,0,2,709,2993B3,7,21,3723,8,,,,,,,,,,,
10,71,5092,4,174,109,2,0,2,709,2993B3,7,21,3723,8,89,130,,,,,,,,,151
10,71,5092,5,175,102,2,0,2,709,2993B3,7,21,3723,8,,,,,,,,,,,
10,71,5092,6,190,123,40,0,2,709,2993B3,7,21,3723,8,,,,,,,,,,,
10,71,5092,7,162,87,1,0,2,709,2993B3,7,21,3723,8,95,,,,,,,,,,156
10,71,5092,8,181,120,2,0,2,709,2993B3,7,21,3723,8,82,142,,,,,,,,,159
10,71,5092,9,185,134,2,0,2,709,2993B3,7,21,3723,8,102,135,,,,,,,,,159
10,71,5092,10,166,92,1,0,2,709,2993B3,7,21,3723,8,103,,,,,,,,,,137
10,71,5093,1,165,98,40,0,2,707,2993A3,7,21,3724,8,,,,,,,,,,,
10,71,5093,2,176,116,1,0,2,707,2993A3,7,21,3724,8,71,,,,,,,,,,139
10,71,5093,3,166,93,1,0,2,707,2993A3,7,21,3724,8,123,,,,,,,,,,162
10,71,5093,4,173,109,40,0,2,707,2993A3,7,21,3724,8,,,,,,,,,,,
10,71,5093,5,187,132,2,0,2,707,2993A3,7,21,3724,8,69,125,,,,,,,,,151
10,71,5093,6,186,137,2,0,2,707,2993A3,7,21,3724,8,97,151,,,,,,,,,174
10,71,5093,7,177,115,40,0,2,707,2993A3,7,21,3724,8,,,,,,,,,,,
10,71,5093,8,171,107,1,0,2,707,2993A3,7,21,3724,8,112,,,,,,,,,,159
10,71,5093,9,178,118,40,0,2,707,2993A3,7,21,3724,8,,,,,,,,,,,
10,71,5093,10,176,119,40,0,2,707,2993A3,7,21,3724,8,,,,,,,,,,,
10,71,5094,1,178,114,40,0,2,709,2993D2,7,19,3725,8,,,,,,,,,,,
10,71,5094,2,177,125,40,0,2,709,2993D2,7,19,3725,8,,,,,,,,,,,
10,71,5094,3,156,79,1,0,2,709,2993D2,7,19,3725,8,104,,,,,,,,,,130
10,71,5094,4,171,108,40,0,2,709,2993D2,7,19,3725,8,,,,,,,,,,,
10,71,5094,5,182,120,2,0,2,709,2993D2,7,19,3725,8,71,128,,,,,,,,,140
10,71,5094,6,182,129,2,0,2,709,2993D2,7,19,3725,8,74,119,,,,,,,,,134
10,71,5094,7,176,115,2,0,2,709,2993D2,7,19,3725,8,68,129,,,,,,,,,148
10,71,5094,8,167,96,40,0,2,709,2993D2,7,19,3725,8,,,,,,,,,,,
10,71,5094,9,180,133,2,0,2,709,2993D2,7,19,3725,8,69,118,,,,,,,,,129
10,71,5094,10,167,86,1,0,2,709,2993D2,7,19,3725,8,107,,,,,,,,,,138
10,71,5095,1,167,102,40,0,2,737,2993B2,7,20,3726,8,,,,,,,,,,,
10,71,5095,2,187,135,40,0,2,737,2993B2,7,20,3726,8,,,,,,,,,,,
10,71,5095,3,164,83,1,0,2,737,2993B2,7,20,3726,8,83,,,,,,,,,,136
10,71,5095,4,184,124,40,0,2,737,2993B2,7,20,3726,8,,,,,,,,,,,
10,71,5095,5,172,104,2,0,2,737,2993B2,7,20,3726,8,,,,,,,,,,,
10,71,5095,6,171,103,40,0,2,737,2993B2,7,20,3726,8,,,,,,,,,,,
10,71,5095,7,167,93,40,0,2,737,2993B2,7,20,3726,8,,,,,,,,,,,
10,71,5095,8,178,120,2,0,2,737,2993B2,7,20,3726,8,100,141,,,,,,,,,152
10,71,5095,9,167,96,1,0,2,737,2993B2,7,20,3726,8,102,,,,,,,,,,137
10,71,5095,10,174,110,40,0,2,737,2993B2,7,20,3726,8,,,,,,,,,,,
10,71,5096,1,160,77,1,0,2,704,2993C2,8,2,3727,8,87,,,,,,,,,,133
10,71,5096,2,167,98,40,0,2,704,2993C2,8,2,3727,8,,,,,,,,,,,
10,71,5096,3,174,99,2,0,2,704,2993C2,8,2,3727,8,,,,,,,,,,,
10,71,5096,4,185,121,2,0,2,704,2993C2,8,2,3727,8,93,157,,,,,,,,,176
10,71,5096,5,179,101,2,0,2,704,2993C2,8,2,3727,8,111,139,,,,,,,,,149
10,71,5096,6,160,81,1,0,2,704,2993C2,8,2,3727,8,69,,,,,,,,,,127
10,71,5096,7,166,87,1,0,2,704,2993C2,8,2,3727,8,98,,,,,,,,,,139
10,71,5096,8,159,74,1,0,2,704,2993C2,8,2,3727,8,64,,,,,,,,,,117
10,71,5096,9,162,78,1,0,2,704,2993C2,8,2,3727,8,88,,,,,,,,,,128
10,71,5096,10,145,56,1,0,2,704,2993C2,8,2,3727,8,56,,,,,,,,,,120
10,71,5097,1,168,93,40,0,2,716,2993B2,8,2,3728,8,,,,,,,,,,,
10,71,5097,2,154,75,1,0,2,716,2993B2,8,2,3728,8,73,,,,,,,,,,133
10,71,5097,3,166,85,1,0,2,716,2993B2,8,2,3728,8,90,,,,,,,,,,150
10,71,5097,4,154,67,1,0,2,716,2993B2,8,2,3728,8,82,,,,,,,,,,122
10,71,5097,5,154,66,1,0,2,716,2993B2,8,2,3728,8,64,,,,,,,,,,114
10,71,5097,6,153,64,1,0,2,716,2993B2,8,2,3728,8,108,,,,,,,,,,151
10,71,5097,7,157,73,1,0,2,716,2993B2,8,2,3728,8,84,,,,,,,,,,118
10,71,5097,8,165,86,1,0,2,716,2993B2,8,2,3728,8,95,,,,,,,,,,140
10,71,5097,9,152,69,1,0,2,716,2993B2,8,2,3728,8,73,,,,,,,,,,124
10,71,5097,10,148,62,1,0,2,716,2993B2,8,2,3728,8,68,,,,,,,,,,111
10,71,5098,1,163,91,1,0,2,767,2993E2,8,2,3729,8,100,,,,,,,,,,131
10,71,5098,2,162,88,1,0,2,767,2993E2,8,2,3729,8,100,,,,,,,,,,156
10,71,5098,3,161,90,1,0,2,767,2993E2,8,2,3729,8,92,,,,,,,,,,134
10,71,5098,4,166,94,1,0,2,767,2993E2,8,2,3729,8,91,,,,,,,,,,119
10,71,5098,5,162,79,1,0,2,767,2993E2,8,2,3729,8,83,,,,,,,,,,126
10,71,5098,6,160,76,1,0,2,767,2993E2,8,2,3729,8,96,,,,,,,,,,148
10,71,5098,7,161,90,1,0,2,767,2993E2,8,2,3729,8,111,,,,,,,,,,148
10,71,5098,8,167,95,2,0,2,767,2993E2,8,2,3729,8,50,103,,,,,,,,,130
10,71,5098,9,160,81,1,0,2,767,2993E2,8,2,3729,8,85,,,,,,,,,,139
10,71,5098,10,159,82,1,0,2,767,2993E2,8,2,3729,8,81,,,,,,,,,,126
10,71,5099,1,146,65,40,0,2,694,2993B3,8,3,3730,8,,,,,,,,,,,
10,71,5099,2,164,93,1,0,2,694,2993B3,8,3,3730,8,89,,,,,,,,,,146
10,71,5099,3,159,81,1,0,2,694,2993B3,8,3,3730,8,82,,,,,,,,,,143
10,71,5099,4,163,87,1,0,2,694,2993B3,8,3,3730,8,94,,,,,,,,,,134
10,71,5099,5,154,70,1,0,2,694,2993B3,8,3,3730,8,92,,,,,,,,,,125
10,71,5099,6,150,62,1,0,2,694,2993B3,8,3,3730,8,79,,,,,,,,,,132
10,71,5099,7,154,68,1,0,2,694,2993B3,8,3,3730,8,81,,,,,,,,,,136
10,71,5099,8,160,80,1,0,2,694,2993B3,8,3,3730,8,76,,,,,,,,,,131
10,71,5099,9,150,60,1,0,2,694,2993B3,8,3,3730,8,85,,,,,,,,,,143
10,71,5099,10,148,65,1,0,2,694,2993B3,8,3,3730,8,76,,,,,,,,,,121
10,71,5100,1,178,113,1,0,2,707,2992B3,8,6,3731,8,118,,,,,,,,,,160
10,71,5100,2,182,119,2,0,2,707,2992B3,8,6,3731,8,,,,,,,,,,,
10,71,5100,3,163,76,1,0,2,707,2992B3,8,6,3731,8,93,,,,,,,,,,143
10,71,5100,4,184,135,40,0,2,707,2992B3,8,6,3731,8,,,,,,,,,,,
10,71,5100,5,172,102,1,0,2,707,2992B3,8,6,3731,8,104,,,,,,,,,,128
10,71,5100,6,161,80,1,0,2,707,2992B3,8,6,3731,8,57,,,,,,,,,,122
10,71,5100,7,169,92,1,0,2,707,2992B3,8,6,3731,8,99,,,,,,,,,,148
10,71,5100,8,155,65,1,0,2,707,2992B3,8,6,3731,8,55,,,,,,,,,,140
10,71,5100,9,134,43,40,0,2,707,2992B3,8,6,3731,8,,,,,,,,,,,
10,71,5100,10,147,60,1,0,2,707,2992B3,8,6,3731,8,67,,,,,,,,,,119
10,71,5101,1,175,107,40,0,2,768,2992A2,8,3,3732,8,,,,,,,,,,,
10,71,5101,2,172,97,1,0,2,768,2992A2,8,3,3732,8,80,,,,,,,,,,121
10,71,5101,3,169,102,1,0,2,768,2992A2,8,3,3732,8,112,,,,,,,,,,152
10,71,5101,4,154,71,1,0,2,768,2992A2,8,3,3732,8,76,,,,,,,,,,126
10,71,5101,5,171,102,1,0,2,768,2992A2,8,3,3732,8,69,,,,,,,,,,129
10,71,5101,6,175,96,1,0,2,768,2992A2,8,3,3732,8,101,,,,,,,,,,146
10,71,5101,7,165,88,1,0,2,768,2992A2,8,3,3732,8,102,,,,,,,,,,138
10,71,5101,8,153,70,1,0,2,768,2992A2,8,3,3732,8,81,,,,,,,,,,134
10,71,5101,9,167,90,1,0,2,768,2992A2,8,3,3732,8,108,,,,,,,,,,148
10,71,5101,10,171,97,1,0,2,768,2992A2,8,3,3732,8,82,,,,,,,,,,137
10,71,5102,1,195,131,40,0,2,709,2993D2,8,6,3733,8,,,,,,,,,,,
10,71,5102,2,192,145,2,0,2,709,2993D2,8,6,3733,8,88,182,,,,,,,,,198
10,71,5102,3,170,87,2,0,2,709,2993D2,8,6,3733,8,52,91,,,,,,,,,132
10,71,5102,4,183,124,2,0,2,709,2993D2,8,6,3733,8,75,139,,,,,,,,,161
10,71,5102,5,192,135,2,0,2,709,2993D2,8,6,3733,8,94,155,,,,,,,,,175
10,71,5102,6,134,42,1,0,2,709,2993D2,8,6,3733,8,90,,,,,,,,,,110
10,71,5102,7,143,48,2,0,2,709,2993D2,8,6,3733,8,,,,,,,,,,,
10,71,5102,8,125,34,1,0,2,709,2993D2,8,6,3733,8,,,,,,,,,,,
10,71,5102,9,128,36,1,0,2,709,2993D2,8,6,3733,8,,,,,,,,,,,
10,71,5102,10,123,35,1,0,2,709,2993D2,8,6,3733,8,,,,,,,,,,,
10,71,5103,1,159,76,1,0,2,709,2993F2,8,2,3734,8,109,,,,,,,,,,135
10,71,5103,2,167,101,1,0,2,709,2993F2,8,2,3734,8,101,,,,,,,,,,151
10,71,5103,3,165,92,1,0,2,709,2993F2,8,2,3734,8,117,,,,,,,,,,156
10,71,5103,4,165,93,1,0,2,709,2993F2,8,2,3734,8,84,,,,,,,,,,131
10,71,5103,5,150,68,1,0,2,709,2993F2,8,2,3734,8,77,,,,,,,,,,133
10,71,5103,6,157,72,1,0,2,709,2993F2,8,2,3734,8,94,,,,,,,,,,131
10,71,5103,7,159,74,1,0,2,709,2993F2,8,2,3734,8,103,,,,,,,,,,144
10,71,5103,8,162,84,1,0,2,709,2993F2,8,2,3734,8,84,,,,,,,,,,153
10,71,5103,9,159,82,1,0,2,709,2993F2,8,2,3734,8,96,,,,,,,,,,132
10,71,5103,10,157,76,1,0,2,709,2993F2,8,2,3734,8,91,,,,,,,,,,130
10,71,5104,1,163,79,1,0,2,771,2993C2,8,2,3735,8,91,,,,,,,,,,141
10,71,5104,2,169,95,1,0,2,771,2993C2,8,2,3735,8,86,,,,,,,,,,144
10,71,5104,3,167,85,1,0,2,771,2993C2,8,2,3735,8,93,,,,,,,,,,130
10,71,5104,4,163,83,1,0,2,771,2993C2,8,2,3735,8,104,,,,,,,,,,150
10,71,5104,5,169,90,1,0,2,771,2993C2,8,2,3735,8,102,,,,,,,,,,146
10,71,5104,6,170,90,2,0,2,771,2993C2,8,2,3735,8,,,,,,,,,,,
10,71,5104,7,162,84,1,0,2,771,2993C2,8,2,3735,8,95,,,,,,,,,,171
10,71,5104,8,155,78,1,0,2,771,2993C2,8,2,3735,8,90,,,,,,,,,,126
10,71,5104,9,158,78,1,0,2,771,2993C2,8,2,3735,8,96,,,,,,,,,,136
10,71,5104,10,163,84,1,0,2,771,2993C2,8,2,3735,8,91,,,,,,,,,,142
10,71,5105,1,165,90,1,0,2,737,2993D2,8,3,3736,8,100,,,,,,,,,,136
10,71,5105,2,168,93,1,0,2,737,2993D2,8,3,3736,8,112,,,,,,,,,,150
10,71,5105,3,170,91,1,0,2,737,2993D2,8,3,3736,8,88,,,,,,,,,,140
10,71,5105,4,164,84,1,0,2,737,2993D2,8,3,3736,8,63,,,,,,,,,,115
10,71,5105,5,153,70,1,0,2,737,2993D2,8,3,3736,8,91,,,,,,,,,,128
10,71,5105,6,163,78,1,0,2,737,2993D2,8,3,3736,8,92,,,,,,,,,,121
10,71,5105,7,173,95,1,0,2,737,2993D2,8,3,3736,8,108,,,,,,,,,,143
10,71,5105,8,152,66,1,0,2,737,2993D2,8,3,3736,8,76,,,,,,,,,,125
10,71,5105,9,164,86,1,0,2,737,2993D2,8,3,3736,8,86,,,,,,,,,,132
10,71,5105,10,159,72,1,0,2,737,2993D2,8,3,3736,8,78,,,,,,,,,,142
10,71,5106,1,158,82,1,0,2,709,2993D2,8,12,3737,8,82,,,,,,,,,,133
10,71,5106,2,175,109,40,0,2,709,2993D2,8,12,3737,8,,,,,,,,,,,
10,71,5106,3,206,177,4,0,2,709,2993D2,8,12,3737,8,96,142,163,172,,,,,,,181
10,71,5106,4,165,87,1,0,2,709,2993D2,8,12,3737,8,87,,,,,,,,,,126
10,71,5106,5,180,114,2,0,2,709,2993D2,8,12,3737,8,95,140,,,,,,,,,154
10,71,5106,6,164,84,1,0,2,709,2993D2,8,12,3737,8,83,,,,,,,,,,137
10,71,5106,7,182,114,40,0,2,709,2993D2,8,12,3737,8,,,,,,,,,,,
10,71,5106,8,160,77,1,0,2,709,2993D2,8,12,3737,8,89,,,,,,,,,,121
10,71,5106,9,166,91,1,0,2,709,2993D2,8,12,3737,8,100,,,,,,,,,,144
10,71,5106,10,142,56,1,0,2,709,2993D2,8,12,3737,8,84,,,,,,,,,,127
10,71,5107,1,162,87,1,0,2,716,2994F3,8,10,3738,8,107,,,,,,,,,,154
10,71,5107,2,157,72,1,0,2,716,2994F3,8,10,3738,8,74,,,,,,,,,,127
10,71,5107,3,164,86,1,0,2,716,2994F3,8,10,3738,8,87,,,,,,,,,,145
10,71,5107,4,152,69,1,0,2,716,2994F3,8,10,3738,8,95,,,,,,,,,,141
10,71,5107,5,148,62,1,0,2,716,2994F3,8,10,3738,8,73,,,,,,,,,,132
10,71,5107,6,162,81,1,0,2,716,2994F3,8,10,3738,8,113,,,,,,,,,,144
10,71,5107,7,158,79,1,0,2,716,2994F3,8,10,3738,8,96,,,,,,,,,,136
10,71,5107,8,162,90,1,0,2,716,2994F3,8,10,3738,8,94,,,,,,,,,,145
10,71,5107,9,153,59,1,0,2,716,2994F3,8,10,3738,8,87,,,,,,,,,,126
10,71,5107,10,157,80,1,0,2,716,2994F3,8,10,3738,8,97,,,,,,,,,,137
10,71,5108,1,158,77,1,0,2,768,2993B2,8,11,3739,8,97,,,,,,,,,,141
10,71,5108,2,195,147,3,0,2,768,2993B2,8,11,3739,8,100,152,168,,,,,,,,183
10,71,5108,3,168,95,1,0,2,768,2993B2,8,11,3739,8,97,,,,,,,,,,133
10,71,5108,4,162,88,40,0,2,768,2993B2,8,11,3739,8,,,,,,,,,,,
10,71,5108,5,162,89,1,0,2,768,2993B2,8,11,3739,8,88,,,,,,,,,,136
10,71,5108,6,161,90,40,0,2,768,2993B2,8,11,3739,8,,,,,,,,,,,
10,71,5108,7,157,81,1,0,2,768,2993B2,8,11,3739,8,87,,,,,,,,,,144
10,71,5108,8,161,87,1,0,2,768,2993B2,8,11,3739,8,85,,,,,,,,,,135
10,71,5108,9,160,87,1,0,2,768,2993B2,8,11,3739,8,113,,,,,,,,,,131
10,71,5108,10,162,89,1,0,2,768,2993B2,8,11,3739,8,104,,,,,,,,,,137
10,71,5109,1,179,118,2,0,2,767,2993F2,8,11,3740,8,78,131,,,,,,,,,148
10,71,5109,2,181,137,2,0,2,767,2993F2,8,11,3740,8,97,139,,,,,,,,,155
10,71,5109,3,165,90,1,0,2,767,2993F2,8,11,3740,8,95,,,,,,,,,,148
10,71,5109,4,174,98,40,0,2,767,2993F2,8,11,3740,8,,,,,,,,,,,
10,71,5109,5,164,82,1,0,2,767,2993F2,8,11,3740,8,95,,,,,,,,,,142
10,71,5109,6,164,87,1,0,2,767,2993F2,8,11,3740,8,101,,,,,,,,,,146
10,71,5109,7,168,91,1,0,2,767,2993F2,8,11,3740,8,111,,,,,,,,,,156
10,71,5109,8,152,62,1,0,2,767,2993F2,8,11,3740,8,,,,,,,,,,,
10,71,5109,9,175,104,2,0,2,767,2993F2,8,11,3740,8,61,127,,,,,,,,,155
10,71,5109,10,164,83,1,0,2,767,2993F2,8,11,3740,8,84,,,,,,,,,,141
10,71,5110,1,156,79,1,0,2,704,2993A3,8,9,3741,8,85,,,,,,,,,,124
10,71,5110,2,164,84,1,0,2,704,2993A3,8,9,3741,8,120,,,,,,,,,,153
10,71,5110,3,158,79,1,0,2,704,2993A3,8,9,3741,8,80,,,,,,,,,,132
10,71,5110,4,164,83,40,0,2,704,2993A3,8,9,3741,8,,,,,,,,,,,
10,71,5110,5,162,84,1,0,2,704,2993A3,8,9,3741,8,89,,,,,,,,,,138
10,71,5110,6,164,91,1,0,2,704,2993A3,8,9,3741,8,103,,,,,,,,,,144
10,71,5110,7,167,94,1,0,2,704,2993A3,8,9,3741,8,96,,,,,,,,,,130
10,71,5110,8,150,66,1,0,2,704,2993A3,8,9,3741,8,89,,,,,,,,,,140
10,71,5110,9,146,63,1,0,2,704,2993A3,8,9,3741,8,107,,,,,,,,,,149
10,71,5110,10,147,68,1,0,2,704,2993A3,8,9,3741,8,72,,,,,,,,,,120
10,71,5111,1,175,101,2,0,2,768,2993A3,8,9,3742,8,73,127,,,,,,,,,151
10,71,5111,2,163,84,1,0,2,768,2993A3,8,9,3742,8,97,,,,,,,,,,140
10,71,5111,3,164,97,1,0,2,768,2993A3,8,9,3742,8,99,,,,,,,,,,135
10,71,5111,4,145,54,1,0,2,768,2993A3,8,9,3742,8,68,,,,,,,,,,139
10,71,5111,5,155,82,1,0,2,768,2993A3,8,9,3742,8,103,,,,,,,,,,143
10,71,5111,6,162,87,1,0,2,768,2993A3,8,9,3742,8,100,,,,,,,,,,145
10,71,5111,7,163,82,1,0,2,768,2993A3,8,9,3742,8,97,,,,,,,,,,137
10,71,5111,8,158,77,1,0,2,768,2993A3,8,9,3742,8,101,,,,,,,,,,146
10,71,5111,9,151,66,1,0,2,768,2993A3,8,9,3742,8,100,,,,,,,,,,150
10,71,5111,10,155,69,1,0,2,768,2993A3,8,9,3742,8,104,,,,,,,,,,134
10,71,5112,1,162,77,1,0,2,707,2993A3,8,13,3743,8,96,,,,,,,,,,135
10,71,5112,2,182,124,2,0,2,707,2993A3,8,13,3743,8,89,139,,,,,,,,,153
10,71,5112,3,158,86,1,0,2,707,2993A3,8,13,3743,8,110,,,,,,,,,,142
10,71,5112,4,168,94,1,0,2,707,2993A3,8,13,3743,8,110,,,,,,,,,,150
10,71,5112,5,153,70,40,0,2,707,2993A3,8,13,3743,8,,,,,,,,,,,
10,71,5112,6,155,72,1,0,2,707,2993A3,8,13,3743,8,101,,,,,,,,,,137
10,71,5112,7,165,97,1,0,2,707,2993A3,8,13,3743,8,106,,,,,,,,,,152
10,71,5112,8,151,67,1,0,2,707,2993A3,8,13,3743,8,59,,,,,,,,,,148
10,71,5112,9,168,87,1,0,2,707,2993A3,8,13,3743,8,93,,,,,,,,,,136
10,71,5112,10,146,63,1,0,2,707,2993A3,8,13,3743,8,70,,,,,,,,,,120
10,71,5113,1,184,129,2,0,2,709,2993D2,8,9,3744,8,82,129,,,,,,,,,153
10,71,5113,2,172,110,2,0,2,709,2993D2,8,9,3744,8,,,,,,,,,,,
10,71,5113,3,172,102,1,0,2,709,2993D2,8,9,3744,8,102,,,,,,,,,,153
10,71,5113,4,165,102,40,0,2,709,2993D2,8,9,3744,8,,,,,,,,,,,
